token_,count
endroits faire ra,1
faire ra baiz,1
ra baiz tailles,1
baiz tailles peuple,1
tailles peuple abandonnoit,1
peuple abandonnoit pays,1
abandonnoit pays normandye,1
pays normandye aultres,1
normandye aultres charges,1
aultres charges diminuent,1
charges diminuent bien,1
diminuent bien reveneu,1
bien reveneu veoir,1
reveneu veoir tost,1
veoir tost bout,1
tost bout faulte,1
bout faulte avoir,1
faulte avoir peu,1
avoir peu tout,1
peu tout payer,1
tout payer engendrez,1
payer engendrez plu,1
engendrez plu sieurs,1
plu sieurs malcontentemens,1
sieurs malcontentemens ceulx,1
malcontentemens ceulx tisfaüctz,1
ceulx tisfaüctz deu,1
tisfaüctz deu bienfaictz,1
deu bienfaictz accoustu,1
bienfaictz accoustu mez,1
accoustu mez cuydent,1
mez cuydent bourse,1
cuydent bourse roy,1
bourse roy grosse,1
roy grosse attribuent,1
grosse attribuent faulte,1
attribuent faulte conseil,1
faulte conseil contrainct,1
conseil contrainct adviser,1
contrainct adviser retrenchement,1
adviser retrenchement bons,1
retrenchement bons gens,1
bons gens scavent,1
gens scavent raison,1
scavent raison sentent,1
raison sentent injuriez,1
sentent injuriez congnoissent,1
injuriez congnoissent dit,1
congnoissent dit ancien,1
dit ancien grande,1
ancien grande vergongne,1
grande vergongne donner,1
vergongne donner payer,1
donner payer debtes,1
payer debtes dict,1
debtes dict cecy,1
dict cecy monstrer,1
cecy monstrer fault,1
monstrer fault bahir,1
fault bahir adveneu,1
bahir adveneu joinct,1
adveneu joinct religion,1
joinct religion meurs,1
religion meurs corrompeuz,1
meurs corrompeuz quant,1
corrompeuz quant religion,1
quant religion cha,1
religion cha cun,1
cha cun temps,1
cun temps paix,1
temps paix faict,1
paix faict religion,1
faict religion harangufs,1
religion harangufs poste,1
harangufs poste uns,1
poste uns bonne,1
uns bonne fin,1
bonne fin aultres,1
fin aultres er,1
aultres er reur,1
er reur aultres,1
reur aultres malice,1
aultres malice regard,1
malice regard meurs,1
regard meurs tous,1
meurs tous estatz,1
tous estatz corrompeuz,1
estatz corrompeuz croyt,1
corrompeuz croyt église,1
croyt église devroit,1
église devroit préluyre,1
devroit préluyre cause,1
préluyre cause désordre,1
cause désordre religion,1
désordre religion leurs,1
religion leurs mauvais,1
leurs mauvais exemples,1
mauvais exemples noblesse,1
exemples noblesse gens,1
noblesse gens guerre,1
gens guerre peuvent,1
guerre peuvent estre,1
peuvent estre reteneus,1
estre reteneus estre,1
reteneus estre bien,1
estre bien payés,1
bien payés opprimer,1
payés opprimer peuple,1
opprimer peuple si,1
peuple si payement,1
si payement reculé,1
payement reculé prennent,1
reculé prennent excuse,1
prennent excuse leurs,1
excuse leurs viollences,1
leurs viollences justice,1
viollences justice ceste,1
justice ceste compaignye,1
ceste compaignye principal,1
compaignye principal siége,1
principal siége veoyt,1
siége veoyt tous,1
veoyt tous jours,1
tous jours abbuz,1
jours abbuz subalternes,1
abbuz subalternes exempte,1
subalternes exempte faultes,1
exempte faultes hommes,1
faultes hommes prie,1
hommes prie admoneste,1
prie admoneste regarder,1
admoneste regarder veoir,1
regarder veoir celles,1
veoir celles ambition,1
celles ambition avarice,1
ambition avarice pluspart,1
avarice pluspart juges,1
pluspart juges aultres,1
juges aultres roy,1
aultres roy moindre,1
roy moindre part,1
moindre part fin,1
part fin parvenir,1
fin parvenir plus,1
parvenir plus grandz,1
plus grandz estatz,1
grandz estatz honneurs,1
estatz honneurs avarice,1
honneurs avarice meslée,1
avarice meslée cent,1
meslée cent francs,1
cent francs gaing,1
francs gaing bout,1
gaing bout an,1
bout an perdre,1
an perdre cent,1
perdre cent mil,1
cent mil réputation,1
mil réputation peuple,1
réputation peuple fort,1
peuple fort mal,1
fort mal instruict,1
mal instruict non,1
instruict non seullement,1
non seullement villes,1
seullement villes malice,1
villes malice assez,1
malice assez accoustumée,1
assez accoustumée champs,1
accoustumée champs où,1
champs où simplicité,1
où simplicité souloit,1
simplicité souloit estre,1
souloit estre vicaires,1
estre vicaires parlent,1
vicaires parlent payer,1
parlent payer dixmes,1
payer dixmes of,1
dixmes of fraudes,1
of fraudes rien,1
fraudes rien bonnes,1
rien bonnes meurs,1
bonnes meurs moyen,1
meurs moyen quoy,1
moyen quoy mestier,1
quoy mestier desrober,1
mestier desrober sans,1
desrober sans con,1
sans con science,1
con science uns,1
science uns subjectz,1
uns subjectz estans,1
subjectz estans mal,1
estans mal payez,1
mal payez mal,1
payez mal contens,1
mal contens aultres,1
contens aultres mauvaise,1
aultres mauvaise religion,1
mauvaise religion el,1
religion el meurs,1
el meurs corrompeuz,1
meurs corrompeuz craignans,1
corrompeuz craignans dieu,1
craignans dieu harangifs,1
dieu harangifs obéissans,1
harangifs obéissans magistratz,1
obéissans magistratz aulcuns,1
magistratz aulcuns soldatz,1
aulcuns soldatz aultres,1
soldatz aultres meslez,1
aultres meslez parmy,1
meslez parmy querunt,1
parmy querunt res,1
querunt res novas,1
res novas tout,1
novas tout piller,1
tout piller riches,1
piller riches mestre,1
riches mestre confusion,1
mestre confusion fault,1
confusion fault esbahir,1
fault esbahir adveneu,1
esbahir adveneu veu,1
adveneu veu remédier,1
veu remédier mal,1
remédier mal aisé,1
mal aisé promptement,1
aisé promptement regard,1
promptement regard debtes,1
regard debtes roy,1
debtes roy faict,1
roy faict peu,1
faict peu partie,1
peu partie rongné,1
partie rongné dons,1
rongné dons tout,1
dons tout doyt,1
tout doyt faire,1
doyt faire beaucoup,1
faire beaucoup gens,1
beaucoup gens con,1
gens con tenter,1
con tenter composé,1
tenter composé créanciers,1
composé créanciers com,1
créanciers com mence,1
com mence payer,1
mence payer officiers,1
payer officiers tout,1
officiers tout peult,1
tout peult estre,1
peult estre faict,1
estre faict coup,1
faict coup quant,1
coup quant religion,1
quant religion aussi,1
religion aussi mal,1
aussi mal aisé,1
mal aisé uns,1
aisé uns mal,1
uns mal contens,1
mal contens paix,1
contens paix aultres,1
paix aultres estat,1
aultres estat gouverné,1
estat gouverné appétit,1
gouverné appétit aultres,1
appétit aultres vouldroient,1
aultres vouldroient religion,1
vouldroient religion fust,1
religion fust receue,1
fust receue celle,1
receue celle aultres,1
celle aultres fust,1
aultres fust chassée,1
fust chassée remède,1
chassée remède doyt,1
remède doyt venir,1
doyt venir plus,1
venir plus grand,1
plus grand lieu,1
grand lieu main,1
lieu main dieu,1
main dieu conseil,1
dieu conseil universel,1
conseil universel acheminé,1
universel acheminé pape,1
acheminé pape ordonné,1
pape ordonné princes,1
ordonné princes accordé,1
princes accordé espère,1
accordé espère bientost,1
espère bientost avoir,1
bientost avoir jusque,1
avoir jusque là,1
jusque là fault,1
là fault sayer,1
fault sayer vivre,1
sayer vivre doulcement,1
vivre doulcement cer,1
doulcement cer taine,1
cer taine facon,1
taine facon vivre,1
facon vivre vécu,1
vivre vécu cy,1
vécu cy devant,1
cy devant mode,1
devant mode ancienne,1
mode ancienne roys,1
ancienne roys francoys,1
roys francoys premier,1
francoys premier henry,1
premier henry second,1
henry second cestui,1
second cestui cy,1
cestui cy voyant,1
cy voyant erreurs,1
