token_,count
ontrouve histoire quiapproche,1
histoire quiapproche celle,1
empereur theodorich lequelapresauoirfait,1
theodorich lequelapresauoirfait trancher,1
lequelapresauoirfait trancher reste,1
trancher reste symmachus,1
quäd feruitàta ble,1
illuy fembla voir,1
entrát furiemourut biétoft,1
quipeut doubter dieu,1
mis enlabouchedecestenfant occis,1
enlabouchedecestenfant occis mots,1
uf ilne fçauoitny,1
ilne fçauoitny grec,1
fçauoitny grec latin,1
veu vengeance foudaine,1
tourmentale roy ug,1
roy ug venger,1
ug venger outrage,1
quoy voir impieté,1
voir impieté execrable,1
impieté execrable prendre,1
execrable prendre personnein,1
veut faloy fanétifié,1
wl fçauoirles choses,1
fçauoirles choses futures,1
vneimpieté uk nouuelle,1
comeà noté elias,1
noté elias leuites,1
quiappellecelaenfon hebrieu theraphim,1
mettoit tefte fanglante,1
tefte fanglante lame,1
ib ques characteres,1
ques characteres queene,1
characteres queene mettray,1
adoroit disant quelques,1
disant quelques mots,1
nefaut dire elcrire,1
iay refolu faire,1
onfache combien grande,1
impieté nf hommes,1
nf hommes damnables,1
lesanciens tenoyent ames,1
tenoyent ames occis,1
ames occis wf,1
occis wf souventpourchaffentla,1
wf souventpourchaffentla vengeance,1
souventpourchaffentla vengeance meurtriers,1
if lifons plutarque,1
lif cedemone eftantà,1
cedemone eftantà constantinople,1
cítoit iq fille,1
futt xl retiré,1
lors entrant lachambrela,1
entrant lachambrela nui,1
eueilla paufanias furfaut,1
onle vouluft tuer,1
vouluft tuer tenebres,1
yf frayéil princfadaguetuala,1
frayéil princfadaguetuala damoyfelle,1
princfadaguetuala damoyfelle sans,1
damoyfelle sans cognoi,1
deflors paufanias inceffarament,1
veu ieune homme,1
ieune homme prifonnier,1
quiauoit tué fafemme,1
tué fafemme encholere,1
eftant nuiétz batu,1
nuiétz batu icelle,1
aduicnt tousles meurtriers,1
quiefttué meurt sansappetit,1
meurt sansappetit vengeáce,1
escript premier desloix,1
lesames meurtris souvent,1
meurtris souvent pourfuyuét,1
souvent pourfuyuét meurtriers,1
cinau fciziefmelivre immortalité,1
fciziefmelivre immortalité desames,1
iuges approuué infinis,1
approuué infinis iugemens,1
meurtrier paffant furle,1
paffant furle corps,1
furle corps mort,1
foudain playe faignoit,1
pluficurs eo jndiest,1
