token_,count
tement contre dieu,1
iuges doiuent venger,1
doiuent venger toute,1
venger toute rigueur,1
uantaux crimes sorciers,1
vengent bien quandils,1
bien quandils peuvent,1
voir iuges végerles,1
iuges végerles moin,1
dres iniures aeux,1
iniures aeux faictes,1
ée diffimuler blafphemes,1
diffimuler blafphemes horribles,1
blafphemes horribles contre,1
horribles contre majefté,1
uós doquesles crimes,1
dixicfme sorcicres meltier,1
sorcicres meltier tuer,1
meltier tuer personnes,1
homicider petits enfants,1
confommeriufquesà rendrel humeur,1
spranger íceu confessions,1
baptifte porta neapo,1
quiaggtauér bien fort,1
onziefme crime sofcicres,1
crime sofcicres sorcieres,1
sofcicres sorcieres mangent,1
sorcieres mangent chair,1
mangent chair humaine,1
boyuent fang euidemment,1
fembloit eftrange horacc,1
lamie viuum puerum,1
viuum puerum extrabat,1
puerum extrabat aluo,1
vont deterrer hommes,1
deterrer hommes fepulchres,1
bié vont gi,1
bets pourauoir chair,1
pourauoir chair pendus,1
propos disoit lucan,1
nocentes ore fuo,1
ore fuo rupit,1
pendentia corpora carpfit,1
aque vifcera nymbis,1
vifcera nymbis ulfit,1
jo fole medullas,1
eftpourquoy apulee dir,1
apulee dir eftararriuéa,1
dir eftararriuéa ville,1
eftararriuéa ville larifle,1
ville larifle thalaflie,1
gaig na efcus,1
na efcus garder,1
efcus garder corps,1
garder corps mort,1
corps mort nuit,1
dont país là,1
país là diffamé,1
entroyent telle forme,1
gcoyent corp mort,1
corp mort iufques,1
mort iufques os,1
diable metau cœur,1
metau cœur hommes,1
cœur hommes lesfaire,1
hommes lesfaire tuer,1
ruinerle genre humain,1
noter sorciers ordinai,1
fuffift proceder àla,1
proceder àla condemnation,1
àla condemnation mort,1
condemnation mort parlaloy,1
auroit efté baillee,1
fff orlhomicide loy,1
orlhomicide loy dieu,1
sorciers trouva paftiffier,1
trouva paftiffier paris,1
quifaifoit meftier faire,1
meftier faire paftez,1
faire paftez chair,1
paftez chair péduz,1
maifon razce defenles,1
demeurce longuement deferte,1
longuement deferte rue,1
deferte rue mar,1
rir poilons lortileges,1
feparé fim ple,1
fim ple homicide,1
ple homicide loy,1
homicide loy cornelia,1
elt beaucoup griefuement,1
beaucoup griefuement offenfer,1
griefuement offenfer tuer,1
offenfer tuer poifon,1
tuer poifon force,1
poifon force ouuerte,1
encores griefde faire,1
griefde faire mou,1
faire mou rir,1
mou rir kd,1
rir kd ml,1
kd ml bo,1
ml bo crece,1
grans occidere veneno,1
crime sorciers sé,1
sorciers sé faire,1
sé faire mourir,1
chose cit ordinaire,1
cause yn sorcier,1
tenaillé mourir lebeftiail,1
prinslaferme cuir be,1
quatorziefme elf ordinaire,1
fçauoir faire mourirles,1
faire mourirles fruicts,1
sorcieres copulation charnelle,1
copulation charnelle diable,1
bien souvent pres,1
souvent pres maris,1
lay remarqué dessus,1
voyla quinze crimes,1
quinze crimes deteftables,1
moin dre defquels,1
dre defquels merite,1
defquels merite mort,1
merite mort cxquife,1
sorciersfoyent coupables tellesmefchan,1
ilaefté bien verifié,1
sorciers paction expreffe,1
paction expreffe acte,1
expreffe acte diable,1
ment coupables pluspart,1
coupables pluspart mefchancetez,1
mis vrte personne,1
rt passe cà,1
passe cà om,1
cà om vs,1
ut ut ed,1
impofer plufteurs peines,1
plufteurs peines diftin,1
cas pareil plufteurs,1
pareil plufteurs crimes,1
plufteurs crimes commis,1
crimes commis acte,1
crimes loyent vnemesme,1
loyent vnemesme efpece,1
coutesfois fera tenu,1
fera tenu peine,1
tenu peine parricides,1
orla loy diéu,1
loy diéu decerne,1
diéu decerne peine,1
decerne peine mort,1
articule pasles mefchancetez,1
pasles mefchancetez sorciers,1
eulement quela sorcicre,1
lequel paflage interpretant,1
paflage interpretant philon,1
interpretant philon hebrieu,1
philon hebrieu mots,1
hebrieu mots loh,1
mots loh techaieh,1
fignifient leiour mesmes,1
doit mifeà mort,1
quoy noa seulement,1
noa seulement dieu,1
ftre grandeur crime,1
ment loy condemne,1
loy condemne àmort,1
fin quela peine,1
quela peine loir,1
peine loir diminuee,1
loir diminuee pourle,1
ilfe crimesenterme droit,1
offence tuer femme,1
fera verifié contre,1
verifié contre lasorcieredesidolatries,1
laloy civile pafle,1
civile pafle outre,1
nuquam priuato dels,1
ter mino moto,1
fs adultersum cis,1
adultersum cis ince,1
sorgtpers feulemét sorciere,1
quia paétio exprefle,1
telle nousauos mise,1
nousauos mise mort,1
loy abhomine fort,1
hofles falutis comunis,1
antoft ob facinorum,1
maleficos tantoft peregrinos,1
tantoft peregrinos nature,1
nature peregrinos feralis,1
peregrinos feralis peftis,1
feralis peftis ablumat,1
tantoft orilla humani,1
mesmes sainct auguftin,1
jiure cité dieu,1
appelle maleficos lessorciets,1
ob maleficiorum magnitudinem,1
quant sorciers courtisans,1
sorcier fuyue cour,1
interpretant lesfonges art,1
lesfonges art divinatrice,1
adioufte encores mort,1
crucié sans auoirelgard,1
iheroit befoing queceste,1
befoing queceste joy,1
queceste joy fuft,1
joy fuft gra,1
pefte dâgereufe fuite,1
fcache combien princes,1
combien princes payés,1
princes payés plu,1
louables plusieursprinceschreftiens dessorciers,1
lifons dutéps marius,1
senat éplsaw romain,1
éplsaw romain bannir,1
