token_,count
dira ,4
 donna,4
 affemblee,4
monftrer ,4
auons ,4
corruption ,4
 facrifices,4
 porte,4
 verité,4
infe ,4
merueilles ,4
quelquesfois ,4
literal ,4
ment ,4
be ,4
um ,4
 rc,4
rc ,4
filles ,4
 lo,4
lo ,4
fruicts ,4
ri ,4
 ily,4
 ps,4
idolatrie ,4
 if,4
mer ,4
 nu,4
 xx,4
homes ,4
italie ,4
 tres,4
ff ,4
 na,4
 firent,4
fem ,4
peres ,4
 enfans,4
 fuft,4
faute ,4
 ve,4
né ,4
 disant,4
 empereur,4
 illuy,4
fang ,4
 elleauoit,4
 no,4
poinét ,4
 cóme,4
difent ,4
 sorcieres,4
vo ,4
 ordinairement,4
long temps,4
parties honteufes,4
notoire ,4
tre ,4
lan ,4
peu ,4
cho ,4
dieu permet,4
grand nombre,4
 femmes,4
ic ,4
 ac,4
 sd,4
sd ,4
dia ,4
demons ,4
ains ,4
 fair,4
 efcrire,4
 autheur,4
 at,4
 hi,4
hi ,4
 mere,4
confefla ,4
exemples ,4
opinion ,4
nud ,4
 pet,4
retour ,4
 dan,4
viandes ,4
 cofeffa,4
compa ,4
femblable ,4
vif ,4
 voix,4
france ,4
daniel ,4
veulent ,4
brufler ,4
 cité,4
cité dieu,4
confeffa ,4
 parles,4
parles ,4
 befte,4
ca ,4
hiftoi ,4
 res,4
 eftát,4
loup ,4
pu ,4
 pes,4
pes ,4
circe ,4
afnes ,4
ip ,4
 pt,4
befte ,4
 bruflee,4
 gi,3
diuines ,3
philo ,3
 tour,3
 premier,3
chapitre ,3
malins ,3
 pen,3
 pendu,3
pendu paris,3
void ,3
docteur ,3
 vertu,3
vertu ,3
nombres ,3
 noms,3
 quitiennent,3
quitiennent ,3
dequoy ,3
comment ,3
planette ,3
 voire,3
dæmon ,3
dæ ,3
 quin,3
quin ,3
theologiens ,3
ange ,3
beaucoup moins,3
enfemble ,3
 inuocations,3
 quelle,3
 apollon,3
apollon ,3
 anges,3
 carle,3
 eftau,3
 latins,3
pline ,3
 françois,3
dextre ,3
 péfent,3
 ille,3
autel ,3
 mo,3
mo ,3
 payens,3
pres ,3
 monftre,3
