token_,count
peuuent faire,3
gueri ,3
ha ,3
biens ,3
richeffes ,3
fens ,3
mefles ,3
 tiennent,3
 elie,3
ren ,3
maiftre ,3
 aduis,3
aduis ,3
 lean,3
 appella,3
char ,3
 pouuoit,3
 inquifiteur,3
cas pareil,3
quelques fois,3
ordinairement ,3
tre ,3
 quantaux,3
 cauoir,3
plein ,3
viue ,3
parce ,3
 mift,3
 vint,3
 alla,3
 nent,3
 autrement,3
 ge,3
 veut,3
 puiffance,3
exemple ,3
 poudres,3
poudres ,3
 ft,3
quelques parolles,3
parolles ,3
 porter,3
feul ,3
k ,3
faifant quelques,3
perfonnages ,3
 ayde,3
faueur ,3
plaifirs ,3
va ,3
 ilny,3
mere ,3
 amour,3
enforcelé ,3
grace ,3
 neluy,3
diuine ,3
ac ,3
 ha,3
á ,3
fortir ,3
procés ,3
 parolle,3
 certaine,3
religion ,3
 có,3
sylueftre fecond,3
benoift ,3
france ,3
honneur ,3
 is,3
parle moyen,3
faict ,3
 vie,3
 long,3
long temps,3
voix ,3
 hom,3
 etau,3
 mé,3
 art,3
mot ,3
 salomon,3
erreur ,3
 monde,3
 iffue,3
vengeance ,3
 femble,3
 sen,3
 grande,3
 gne,3
 temps,3
thomas ,3
mefchäs ,3
 naft,3
 iuges,3
poi ,3
peur ,3
 comment,3
per ,3
dæmon ,3
 dict,3
loyer ,3
chaf ,3
 chaffer,3
 ss,3
 aquin,3
 vnsorcier,3
vnsorcier ,3
 damnable,3
furl ,3
 parlent,3
fuperftition ,3
 prieres,3
 idolatrie,3
 preferuatifs,3
 defquels,3
fortileges ,3
illicites ,3
 spranger,3
 moins,3
mourir ,3
hilarion ,3
difant mots,3
 ceft,3
 pape,3
chaffer ,3
 toit,3
 maling,3
latin ,3
facro ,3
remarqué cy,3
 anneau,3
 cet,3
cet ,3
faifit ,3
hayoit mort,3
filles ,3
ro ,2
 qe,2
 chapitre,2
ains contraire,2
ot ,2
 vs,2
mil ,2
hays ,2
 afie,2
idolatries ,2
peuples ,2
publication loy,2
 corps,2
 loyent,2
eftoyent ,2
diuins ,2
magie ,2
porphire ,2
 furét,2
foubs ,2
tibere ,2
ij ,2
chreftienne ,2
 vfer,2
peine vie,2
 arufpices,2
arufpices ,2
 religion,2
quoy ,2
chreftiens ,2
hor ,2
quad ,2
 ilne,2
 ellefut,2
 trosiesme,2
trosiesme ,2
 infe,2
infe ,2
pierres ,2
payans ,2
efté ,2
nuiét ,2
tres ,2
 histoire,2
histoire ,2
 mefmement,2
 allemai,2
 vniefme,2
tou ,2
reins ,2
ventre ,2
ila ,2
vices ,2
 fient,2
 princes,2
 ordinaire,2
fruit ,2
veri ,2
table ,2
besoin ,2
cher ,2
parle moy,2
beaucoup ,2
 etfi,2
 k,2
im ,2
cinq ans,2
 defai,2
 ia,2
pp ,2
sorceleries ,2
donne ,2
 quam,2
 um,2
nero ,2
 peu,2
 parricides,2
parricides ,2
 diables,2
afcletarion ,2
predit ,2
 empereur,2
 hh,2
mangé chiens,2
 haut,2
mourroit ,2
veu fouuent,2
exemples ,2
recent ,2
fami ,2
euiter mort,2
 eucfque,2
afleuré ,2
fouuét ,2
cœur ,2
fiance ,2
 dece,2
ré ,2
 eres,2
eres ,2
sí ,2
gran ,2
moyen chafler,2
chafler ,2
 sorcelleries,2
col ,2
 té,2
 cofté,2
chafler malings,2
malings cfprits,2
 guerres,2
guerres ,2
 toutainsi,2
maisons ,2
air ,2
corruption ,2
bons ,2
 dd,2
ent ,2
peftes ,2
partout ,2
meftier ,2
beaucoup pres,2
blafphemes ,2
directement contre,2
dcluy ,2
 eftle,2
blafphe ,2
grand def,2
coeur ,2
 auoirla,2
faire amende,2
