token_,count
trouuer,3
ila,3
inter,3
puiffance,3
incommoditez,3
organe,3
eftanc,3
plu,3
perfonnes,3
finallement,3
themiftius,3
mot,3
puitfe,3
ui,3
timent,3
ple,3
termine,3
os,3
mere,3
mefines,3
orbe,3
grandement,3
jaune,3
ariftore,3
apparoift,3
ell,3
fuperficie,3
claire,3
be,3
ausi,3
hui,3
prefque,3
emiffion,3
jours,3
rend,3
lion,3
che,3
aussi,3
miroers,3
qva,3
inefme,3
souvent,3
vice,3
principallement,3
corromp,3
em,3
ardent,3
diaphane,3
pointe,3
vue,3
veuë,3
ftote,3
monftré,3
arregarde,3
ycux,3
trauers,3
meilleur,3
lans,3
defaut,3
frappe,3
tesfois,3
clairement,3
agir,3
ation,3
feroyent,3
concedons,3
ques,3
penfent,3
appellée,3
dt,3
nefe,3
lieure,3
lyon,3
faueur,3
cuir,3
aucunement,3
pleine,3
efgal,3
femblable,3
droiéte,3
oà,3
auois,3
pur,3
cícript,3
autát,3
entendent,3
tux,3
eh,3
mufique,3
medecine,3
gre,3
auftere,3
amer,3
men,3
mas,3
muet,3
oe,3
apper,3
pris,3
garde,3
pouuoit,3
eftrange,3
fec,3
faucur,3
rai,3
ji,3
exquis,3
dece,3
portent,3
fontaine,3
qualitez,3
decret,3
puant,3
mauuaife,3
chan,3
elt,3
mn,3
ordre,3
bale,3
ible,3
mc,3
mu,3
al,3
tez,3
obic,3
cout,3
puitfance,3
pied,3
pen,3
qe,3
uc,3
diroit,3
inte,3
appetit,3
char,3
no,3
deuoir,3
confentement,3
conclurre,3
realement,3
feconde,3
cognoiftre,3
entr,3
fubicéts,3
sciences,3
vouloir,3
socrates,3
sen,3
impertinente,3
genre,3
inon,3
finy,3
niles,3
grandeur,3
cer,3
dernier,3
éntendement,3
peine,3
appellez,3
demonstration,3
mefinc,3
monftrer,3
proche,3
diftance,3
entendemenr,3
fondée,3
immortelle,3
tement,3
lieux,3
dont,3
pi,3
intelle,3
gueres,3
fimple,3
grands,3
bœufs,3
confequence,3
femence,3
gt,3
matrice,3
vin,3
ceíte,3
it,3
fang,3
tefte,3
proprement,3
g,3
abolies,3
chaleur,3
commence,3
malle,3
faict,3
plein,3
jamais,3
totalement,3
ot,3
cents,3
auoyent,3
furieux,3
arteres,3
maticre,3
eít,3
xiii,3
da,3
partic,3
dien,3
prudence,3
saule,3
xiiii,3
antecedent,3
terminez,3
incorporel,3
effence,3
intriquée,3
gens,3
exiftence,3
dv,2
naturelle,2
bruftes,2
feparer,2
obfcure,2
fau,2
rem,2
confifte,2
enfem,2
pourras,2
disant,2
bois,2
feparce,2
fondement,2
naturelles,2
peritfent,2
don,2
ner,2
viuific,2
maniere,2
feparéc,2
sila,2
consequent,2
cun,2
ous,2
ions,2
feule,2
bt,2
parolles,2
ls,2
conuiendroit,2
pourtant,2
necellaire,2
seule,2
dcfiny,2
plai,2
fn,2
conuient,2
pretation,2
couftume,2
eícript,2
veulent,2
cltre,2
commoditez,2
appeller,2
imagination,2
incommodité,2
acquifition,2
parfc,2
cela,2
nepourra,2
rame,2
fubfifter,2
lis,2
exempte,2
naturels,2
culté,2
derniere,2
iam,2
auerroës,2
democrite,2
srcr,2
ainíi,2
uer,2
authorité,2
nour,2
fairc,2
tri,2
peuft,2
fubfiter,2
is,2
splendeur,2
cullut,2
mefime,2
pou,2
ry,2
nuiét,2
premicre,2
rions,2
porelle,2
cest,2
trompent,2
fila,2
obiect,2
blanche,2
lyne,2
dedäs,2
tenebres,2
iour,2
fert,2
voulu,2
bleuë,2
quia,2
verras,2
ours,2
iaune,2
bleué,2
changer,2
fortans,2
veuc,2
alkindius,2
difoyent,2
lafois,2
iene,2
arregar,2
bas,2
haut,2
vifible,2
impertinent,2
enuoyez,2
blancheur,2
arregarder,2
chats,2
hiboux,2
grád,2
profondes,2
ties,2
chaffieux,2
fains,2
enuoye,2
porter,2
remply,2
bie,2
ei,2
communique,2
afpect,2
lerayon,2
forc,2
oeil,2
efpace,2
vnit,2
efficace,2
penetrer,2
arregardent,2
chole,2
efcripr,2
digne,2
len,2
couuert,2
nuées,2
pius,2
acier,2
recrée,2
troublée,2
ancre,2
verre,2
obicét,2
vio,2
frappent,2
fant,2
cauité,2
danger,2
petite,2
iil,2
vifibles,2
enfuyura,2
actif,2
pafsiue,2
violent,2
puifle,2
entendons,2
agit,2
meut,2
arrefté,2
eftoic,2
recoit,2
phantofmes,2
miniftere,2
nier,2
peus,2
na,2
parla,2
fea,2
idées,2
bles,2
inuariable,2
endurer,2
enfuyuroit,2
celestes,2
proiection,2
ima,2
fcience,2
reflefchis,2
villes,2
demonftrations,2
trefbien,2
exprimée,2
auanta,2
moindre,2
regarde,2
fentift,2
frappé,2
vo,2
yent,2
œuures,2
diuines,2
fciences,2
appergoyuent,2
depart,2
inftruments,2
mafque,2
files,2
yne,2
superficie,2
ps,2
vné,2
paroy,2
reflefchy,2
efteuf,2
ure,2
ainifi,2
cem,2
ceftuy,2
qucl,2
autrefois,2
appris,2
irem,2
mol,2
estre,2
orcilles,2
milieu,2
puille,2
fou,2
mefler,2
humains,2
guarit,2
maladies,2
eftimé,2
prend,2
iuge,2
fcauoir,2
douceur,2
dé,2
theo,2
difcord,2
gras,2
afpre,2
theophrafte,2
fept,2
fepr,2
fuyure,2
defquels,2
refute,2
perdent,2
orange,2
per,2
col,2
dyn,2
uelle,2
infques,2
tát,2
entiere,2
humide,2
bonnes,2
penetre,2
iufques,2
av,2
probable,2
one,2
liur,2
vil,2
chien,2
cent,2
promprement,2
cite,2
abbreuue,2
prendre,2
vfent,2
tels,2
fleurs,2
ds,2
puanteur,2
attaint,2
poulet,2
toucher,2
vr,2
difcours,2
cafe,2
œuf,2
neant,2
vii,2
mobile,2
due,2
quiont,2
ariftoce,2
failly,2
ut,2
apperçeuoir,2
tenir,2
quatr,2
sme,2
aurant,2
fte,2
fentent,2
quieft,2
tain,2
gauche,2
cul,2
confus,2
cens,2
apperçoit,2
confuz,2
diuifées,2
roy,2
anec,2
cuft,2
cfprit,2
intelligibles,2
plutarque,2
boire,2
manger,2
roys,2
nil,2
sp,2
divers,2
detfus,2
aprez,2
diuers,2
façon,2
confondre,2
rieurs,2
vaine,2
obiects,2
viii,2
vois,2
differences,2
imaginatrice,2
propres,2
of,2
exprimé,2
traire,2
ibles,2
fubrilement,2
mots,2
imaginaire,2
efpece,2
auicenne,2
rendre,2
fenfoires,2
eftat,2
ferme,2
ir,2
receu,2
pourfuyure,2
tend,2
melme,2
droiéts,2
perfonne,2
peche,2
liberal,2
mierement,2
droi,2
chemin,2
repugnante,2
arbitre,2
honneftes,2
partout,2
fais,2
fubicét,2
capable,2
receuoir,2
faic,2
ftes,2
diuife,2
genres,2
ha,2
ter,2
foyét,2
appartient,2
occupe,2
voulions,2
douleurs,2
fauc,2
procede,2
lire,2
differente,2
çauoir,2
veuille,2
papier,2
physiciens,2
nou,2
deflus,2
corporelles,2
incorporelles,2
hautes,2
ruine,2
pr,2
contemple,2
venir,2
um,2
poin,2
nn,2
nouueaux,2
ron,2
precedents,2
apertement,2
cauoir,2
empefchera,2
raisons,2
rompu,2
temerité,2
quelles,2
cóme,2
condefcendre,2
verge,2
courbe,2
efgale,2
trom,2
operations,2
contempler,2
ov,2
ms,2
fortes,2
trouue,2
philosophes,2
preme,2
auquel,2
micux,2
certitude,2
pouuoir,2
pure,2
tempe,2
rc,2
conue,2
rendement,2
nulle,2
clles,2
opinions,2
efte,2
ih,2
nations,2
arabes,2
pale,2
simplicius,2
maitre,2
immor,2
dedans,2
lef,2
choles,2
por,2
olympiodorus,2
difant,2
premieres,2
meurent,2
crimes,2
gran,2
inferieurs,2
definie,2
fubfance,2
viuant,2
auguftin,2
veri,2
perfonnages,2
ru,2
voudrois,2
themiftiens,2
indiuifible,2
hóme,2
uoir,2
ict,2
nir,2
entier,2
estar,2
derechef,2
fenfucle,2
inconuenient,2
hypostase,2
miel,2
pluftoit,2
debuoir,2
chair,2
addition,2
trine,2
abolie,2
accez,2
facul,2
liv,2
furuiuan,2
art,2
pout,2
sentiment,2
eltre,2
vertu,2
aduenoit,2
entiers,2
diuerfes,2
office,2
poux,2
etau,2
principaux,2
op,2
neanmoins,2
ouurier,2
croiftre,2
digerer,2
none,2
dix,2
medecins,2
chofc,2
actes,2
dif,2
accroissement,2
mouucment,2
po,2
plongée,2
fcparer,2
meurt,2
fcpare,2
fcparées,2
immortalité,2
ícparer,2
demandes,2
mettre,2
imm,2
racontent,2
izi,2
indes,2
malin,2
leuc,2
torches,2
ccux,2
rauis,2
faifis,2
immobiles,2
medicaments,2
endormis,2
apperceu,2
années,2
mà,2
ecitafe,2
croire,2
futt,2
cut,2
narcotiques,2
bar,2
vifage,2
longue,2
tc,2
oi,2
tef,2
rel,2
cardan,2
hi,2
rent,2
queftion,2
daniel,2
abandonne,2
miftion,2
gent,2
fubftances,2
parmy,2
pé,2
cune,2
rez,2
pane,2
tient,2
cœurs,2
pia,2
chry,2
paume,2
lecorps,2
membre,2
domicile,2
cerucau,2
placc,2
serpents,2
eitoit,2
cceur,2
parquoy,2
dés,2
ez,2
dellus,2
tourner,2
neceflaire,2
ail,2
exprime,2
arts,2
nya,2
corpo,2
een,2
ett,2
parce,2
autorité,2
illuftres,2
humaines,2
ti,2
plaist,2
aire,2
veftir,2
concretion,2
fouftiennent,2
picus,2
finis,2
incor,2
enfuit,2
cuns,2
fübftance,2
limitée,2
terminé,2
iu,2
contradi,2
finit,2
hs,2
baillé,2
chaftier,2
mefchants,2
cien,2
fouffrir,2
qvatriesme,2
sage,2
gar,2
charge,2
brebis,2
cheures,2
vatriesme,1
theatre,1
atvre,1
sscrion,1
mysracoc,1
cognoiflance,1
appartienne,1
contemplatcur,1
appert,1
recognoiflenc,1
fufdiétes,1
dentr,1
preuuent,1
neceffai,1
consentir,1
opiniaftres,1
exterieurement,1
lhomme,1
difpnce,1
pape,1
elfence,1
toque,1
embrouillée,1
rer,1
ello,1
metaphyfique,1
qvarrissme,1
neluy,1
pouttois,1
refpondre,1
sinon,1
couuercle,1
trier,1
batiment,1
lamaifon,1
aufsila,1
ofte,1
couuerture,1
couuctde,1
lh,1
prisme,1
maz,1
tuilles,1
auís,1
ition,1
ek,1
animé,1
hypostak,1
cle,1
perit,1
feneitre,1
edifice,1
tier,1
enuc,1
rement,1
fübicét,1
routesfois,1
excepté,1
