token_,count
toft,16
aa,16
effe,16
z,16
vont,16
ts,16
vnautre,16
w,16
idolatrie,16
pu,16
attendu,16
prophete,16
entendu,16
die,16
hors,16
esté,16
monstré,16
laon,16
col,16
lasorciere,16
file,16
punition,16
parolles,16
homicide,16
malade,15
grec,15
feule,15
mou,15
voile,15
chair,15
propre,15
corruption,15
copulation,15
maling,15
pouuoit,15
plantes,15
foient,15
vfent,15
be,15
animaux,15
cftre,15
dic,15
vouloit,15
prophetie,15
eftle,15
uoir,15
prier,15
quafi,15
ant,15
che,15
cfté,15
print,15
difference,15
icy,15
quin,15
eftrange,15
merite,15
livres,15
anneau,15
royaume,15
ennemis,15
dy,15
lé,15
preftre,15
ofter,15
fang,15
aucune,15
couftume,15
illicites,15
fila,15
images,15
proces,15
pieds,15
cheual,15
cire,15
bald,15
ennemy,14
dedieu,14
oracles,14
pi,14
toit,14
ri,14
latins,14
defquels,14
foyent,14
cour,14
demeurent,14
aucc,14
fr,14
crainte,14
eftat,14
merueilles,14
hiftoires,14
confeffion,14
temple,14
pefte,14
ed,14
monftrer,14
cat,14
autheur,14
fo,14
lb,14
fortileges,14
pline,14
rs,14
pluficurs,14
village,14
nd,14
fel,14
italie,14
accusé,14
faifoyent,14
parlement,14
á,14
tt,14
dessorciers,14
reproche,14
aucun,13
genre,13
dzmons,13
rc,13
is,13
oi,13
dir,13
aquin,13
meímes,13
notoire,13
mouvement,13
auf,13
difons,13
eff,13
ia,13
dernier,13
prefence,13
cueur,13
veillant,13
voulant,13
lt,13
mourut,13
cer,13
vient,13
notable,13
plufpart,13
veritable,13
maison,13
nousavons,13
ayde,13
mi,13
cod,13
bruit,13
confeffa,13
bruflee,13
tit,13
sorcelleries,13
troisieme,13
spranger,13
ye,12
rendre,12
ob,12
tellement,12
sor,12
dés,12
entend,12
pourl,12
deuoit,12
iln,12
theologiens,12
nez,12
quiauoit,12
bles,12
laterre,12
ence,12
poinét,12
faic,12
haute,12
né,12
ra,12
moindre,12
cu,12
maymon,12
lus,12
pourle,12
cf,12
quile,12
trente,12
vifions,12
aprez,12
heures,12
diuines,12
ieune,12
cel,12
iob,12
venu,12
parauant,12
caracteres,12
ti,12
tels,12
um,12
chacune,12
os,12
có,12
attirer,12
ceftuy,12
paruenir,12
licite,12
caufes,12
noter,12
nuict,12
penfent,12
icelle,12
dira,12
jour,12
naturels,12
quarante,12
cr,12
ver,12
general,12
ignorance,12
vfe,12
mef,12
fecond,12
egypte,12
ily,12
prifon,12
fens,12
hoftie,12
violente,12
inquifiteur,12
ennemys,12
efte,12
ibi,12
than,12
ph,12
douleur,12
faits,12
saint,12
malefice,12
condemnation,12
noftre,11
premierement,11
fcauoir,11
image,11
prennent,11
chreftiens,11
af,11
premiers,11
sd,11
def,11
createur,11
auguftin,11
romains,11
exemples,11
cen,11
elf,11
ha,11
pt,11
loups,11
ilne,11
ps,11
àl,11
perdu,11
ayt,11
pauures,11
ale,11
don,11
quiluy,11
ilauoit,11
difficulté,11
claire,11
saul,11
ignorans,11
nouslifons,11
oril,11
eftla,11
philofophes,11
loir,11
hi,11
croix,11
efcrire,11
ileft,11
demoniaques,11
demy,11
st,11
mesmement,11
experience,11
am,11
repos,11
vfer,11
biens,11
lan,11
œil,11
donna,11
empefcher,11
commun,11
horreur,11
prefque,11
bie,11
monftre,11
ét,11
meftier,11
pape,11
fil,11
offencer,11
beftail,11
pou,11
tref,11
dd,11
nó,11
euefque,11
violentes,11
accufé,11
tefmoing,11
definition,10
doubte,10
iamblique,10
demon,10
pharaon,10
quandil,10
confeil,10
vers,10
tenu,10
meres,10
extreme,10
parlent,10
tc,10
beauté,10
finon,10
poin,10
por,10
lefquels,10
quifont,10
perfonnages,10
ofte,10
enla,10
cores,10
fou,10
cognoiftre,10
danger,10
meíme,10
coups,10
quelcun,10
vint,10
ly,10
faifi,10
seigneur,10
chaffer,10
fion,10
diuin,10
procez,10
qué,10
faite,10
befoin,10
augustin,10
malades,10
prefumer,10
volonté,10
hieremie,10
laloy,10
py,10
demanda,10
diuination,10
home,10
fecrets,10
quon,10
chrift,10
tr,10
neron,10
galen,10
voire,10
eo,10
tie,10
ordinaires,10
herbe,10
medecins,10
pendu,10
morts,10
double,10
verbe,10
dre,10
k,10
cours,10
lefquelles,10
pied,10
tomba,10
vifue,10
trou,10
grandes,10
pendant,10
ner,10
tefte,10
fuis,10
petit,10
venger,10
homicides,10
gue,10
to,10
malefices,10
tefmoings,10
neceflaire,9
iufte,9
quels,9
appellé,9
intelligences,9
efl,9
cité,9
ileftoit,9
xx,9
raisons,9
principes,9
fat,9
prend,9
rie,9
saincte,9
ain,9
appeller,9
belles,9
rent,9
tirer,9
tour,9
philon,9
mettent,9
phi,9
dextre,9
fem,9
ail,9
touftours,9
abraham,9
heureux,9
pleine,9
table,9
grece,9
cher,9
bible,9
ftre,9
ler,9
uoit,9
parole,9
furle,9
voyoit,9
changé,9
cut,9
appel,9
iuger,9
grad,9
mai,9
int,9
quäd,9
infinis,9
pais,9
façon,9
parainsi,9
forceleries,9
defquelles,9
planette,9
mirande,9
oc,9
mn,9
cabale,9
infe,9
carle,9
veoir,9
babylone,9
aufh,9
faueur,9
enuoyé,9
retour,9
sen,9
nefaut,9
aucunement,9
aduient,9
ruine,9
indubitable,9
tenir,9
ire,9
feruice,9
od,9
tions,9
exprefle,9
cruelle,9
ei,9
remarquer,9
charme,9
qi,9
ouy,9
procureur,9
feulemét,9
ba,9
ang,9
tm,9
eglife,9
prife,9
can,9
fair,9
histoire,9
veri,9
vif,9
confeflions,9
bruflée,9
chafler,9
fan,9
complices,9
qvatriesm,9
depofition,9
ainsaussi,8
pourles,8
fuperftitions,8
ruiner,8
creé,8
lin,8
neceffaire,8
couché,8
ouil,8
ele,8
tn,8
eternelle,8
apresauoir,8
voyla,8
libro,8
rié,8
pan,8
mens,8
br,8
vifs,8
feruir,8
gloire,8
ty,8
execrable,8
creation,8
merucilles,8
cout,8
ys,8
enfemble,8
feift,8
entreles,8
academiques,8
ix,8
refolu,8
poinct,8
desquels,8
adam,8
neant,8
pfalme,8
naturel,8
mefchanceté,8
vertus,8
defon,8
prie,8
quesfois,8
prit,8
fentoit,8
manger,8
deftourner,8
fonge,8
