token_,count
befoin,4
iuger,4
vraye,4
defendus,4
entretient,4
hymnes,4
noir,4
dy,4
rim,4
attirer,4
mercure,4
delaloy,4
diuinations,4
predi,4
imagination,4
compris,4
degré,4
naturel,4
noter,4
lay,4
lift,4
quec,4
apparut,4
michee,4
faict,4
babylone,4
femblable,4
icelle,4
vrim,4
tou,4
bles,4
quandil,4
plein,4
experience,4
causes,4
illicite,4
dependent,4
ti,4
fecrets,4
vfant,4
cognoift,4
loix,4
louange,4
pline,4
horofcope,4
difpofition,4
inclination,4
langue,4
pluye,4
pofition,4
recite,4
tomba,4
conuention,4
vol,4
és,3
rendre,3
cl,3
cfcript,3
sciemment,3
tellement,3
ag,3
actions,3
satan,3
appellé,3
ennemy,3
feule,3
mét,3
arabes,3
doubte,3
mou,3
porphyre,3
neceffaire,3
impicté,3
origine,3
toy,3
rois,3
clt,3
difcours,3
nombre,3
eftoilles,3
appellant,3
ea,3
deo,3
deftruire,3
parlant,3
vengeance,3
premiers,3
nés,3
pfalme,3
deluy,3
lance,3
ezechicl,3
va,3
lumiere,3
iefaye,3
ds,3
ri,3
defaict,3
foudain,3
figure,3
humaine,3
extreme,3
vices,3
fie,3
mi,3
tué,3
trouué,3
iu,3
mefchant,3
feruir,3
ence,3
romains,3
damnables,3
faux,3
id,3
notoire,3
mettre,3
exemples,3
mo,3
parties,3
cicl,3
ily,3
peuvent,3
partic,3
empires,3
republiques,3
quetous,3
enfemble,3
aduienne,3
tirer,3
aufh,3
quenous,3
unt,3
pr,3
um,3
àdire,3
né,3
academiques,3
caux,3
cu,3
focicté,3
difons,3
peur,3
mouches,3
fainéts,3
maisily,3
ac,3
ftoient,3
figne,3
yn,3
pierre,3
metaux,3
mineraux,3
mortelle,3
lors,3
adam,3
franc,3
arbitre,3
mc,3
dernier,3
phi,3
pfalmes,3
moindre,3
interpre,3
bergers,3
maymon,3
dequoy,3
commence,3
aprez,3
donnoit,3
propheties,3
touftours,3
dic,3
propre,3
monftre,3
don,3
cíprit,3
era,3
abraham,3
guider,3
cores,3
fou,3
defon,3
hit,3
dieule,3
auff,3
affociation,3
afleurer,3
perfonnage,3
ilauoit,3
matin,3
heures,3
ev,3
sea,3
quesfois,3
ilne,3
ilfuft,3
craincte,3
rité,3
oreille,3
fignal,3
faifi,3
aduenir,3
plaifir,3
cheuaux,3
faisant,3
lire,3
horfmis,3
od,3
tel,3
eftpourquoy,3
perfonnes,3
ei,3
parl,3
faite,3
helie,3
efforce,3
religio,3
loient,3
pn,3
religion,3
lent,3
apollon,3
faifoient,3
idoles,3
peine,3
auroit,3
fils,3
hiftoire,3
