token_,count
vniefme,3
ennemys,3
beaux,3
defon,3
fruit,3
veuë,3
prophete,3
heureux,3
nez,3
miferablement,3
trouue,3
defai,3
ia,3
pline,3
nero,3
quam,3
um,3
eff,3
sorcellerie,3
carles,3
eftat,3
veritables,3
em,3
danger,3
exemples,3
aduenu,3
euiter,3
tué,3
afleuré,3
crainte,3
petis,3
cœur,3
ré,3
pu,3
voila,3
col,3
cofté,3
dd,3
dessorciers,3
famines,3
auf,3
telle,3
meftier,3
blafphemes,3
eftle,3
charles,3
hit,3
aufquels,3
amende,3
pendu,3
eftla,3
royaume,3
monstré,3
appeller,3
blafpheme,3
particulier,3
ers,3
rendre,3
heures,3
roys,3
oy,3
chacune,3
cinquante,3
emporté,3
milles,3
ab,3
remede,3
cel,3
uy,3
sorcicres,3
rc,3
ftes,3
cat,3
lesorcier,3
celles,3
efcriture,3
deus,3
fignifie,3
haute,3
createur,3
enluy,3
lo,3
medecin,3
naturelles,3
fiebure,3
oit,3
commeil,3
eftois,3
remarque,3
nuict,3
commandé,3
puisil,3
chaftier,3
quelconque,3
mars,3
saturne,3
planette,3
sabath,3
jour,3
toft,3
soleil,3
lundy,3
trente,3
era,3
cit,3
iuifs,3
riches,3
gueri,3
g,3
feruice,3
beliftres,3
ignorans,3
biens,3
richeffes,3
fens,3
mefles,3
fanté,3
ladie,3
elie,3
na,3
lean,3
appella,3
nature,3
bonnes,3
sainéte,3
pouuoit,3
sainét,3
medecines,3
bruflée,3
croy,3
cauoir,3
patient,3
fentit,3
mift,3
cacher,3
maleficié,3
mou,3
ter,3
reciteray,3
quei,3
entendu,3
fauuer,3
confefla,3
penfoit,3
diftau,3
cít,3
enforcelee,3
mary,3
image,3
xix,3
os,3
ayde,3
appelloit,3
deleur,3
licite,3
recours,3
femmes,3
plaifirs,3
ilny,3
propos,3
amour,3
dame,3
neluy,3
belle,3
cfté,3
ac,3
á,3
pn,3
fuis,3
onques,3
gloire,3
deteftable,3
infinis,3
dira,3
auguftin,3
moyne,3
cachez,3
sathà,3
trefors,3
bai,3
voifine,3
forme,3
voulant,3
tomba,3
lettres,3
etau,3
veulent,3
quifont,3
bout,3
mé,3
double,3
vertus,3
salomon,3
erreur,3
enfeigner,3
eftats,3
conte,3
vouloir,3
oftaft,3
aufh,3
curé,3
iffue,3
fuyui,3
anges,3
len,3
mer,3
gne,3
thomas,3
mefchäs,3
fers,3
naft,3
prifon,3
martin,3
rs,3
poi,3
peur,3
interrogatoires,3
comment,3
part,3
dæmon,3
tourne,3
iuftes,3
entier,3
chaf,3
chasser,3
theologiens,3
oo,3
ss,3
qr,3
aquin,3
unsorcier,3
damnable,3
furl,3
parlent,3
pendre,3
ange,3
diabolique,3
boyaux,3
lent,3
apprins,3
tamis,3
if,3
verité,3
refolu,3
vienne,3
hierofme,3
parloir,3
lame,3
maçon,3
remedes,3
difpence,3
mode,3
faifoyent,3
parloit,3
toit,3
latin,3
ant,3
onles,3
fols,3
lieux,3
aller,3
cet,3
faifit,3
coloigne,3
hayoit,3
exorcifte,3
saül,3
forcer,3
enuoyé,3
religieuses,3
damoyfelle,3
qe,2
ec,2
tir,2
vs,2
enuiron,2
afie,2
peines,2
embraza,2
idolatries,2
expreflement,2
ui,2
loyent,2
menu,2
reputez,2
diuins,2
payés,2
afait,2
porphire,2
furét,2
gg,2
empereurs,2
chreftienne,2
payens,2
vfer,2
arufpices,2
quon,2
feulemét,2
auoiren,2
hor,2
ilne,2
quit,2
ellefut,2
trosiesme,2
infe,2
deceste,2
pierres,2
bi,2
puissance,2
payans,2
nuiét,2
olaus,2
mefmement,2
tourmentez,2
fortes,2
cuft,2
ofté,2
tou,2
reins,2
ventre,2
partie,2
beftiale,2
difoient,2
frappe,2
vices,2
fient,2
lamine,2
veri,2
table,2
pointes,2
besoin,2
sathá,2
nefe,2
íc,2
laiffent,2
etfi,2
dic,2
trouuoit,2
lon,2
utheur,2
fuit,2
pp,2
miferable,2
sorceleries,2
vana,2
fal,2
parricides,2
entendre,2
afcletarion,2
predit,2
empereur,2
coft,2
hh,2
mangé,2
mené,2
mourroit,2
recent,2
dyn,2
