token_,count
propre intérest,2
exces outraiges,2
outraiges indignitez,2
poinct justice,2
rende partye,2
orléans article,2
article blois,2
justice peine,2
ex cez,2
traité tous,2
dommaiges intérests,2
vie afin,2
donner coups,2
man teau,2
outraiges faicts,2
ceste canaille,2
grande salle,2
cent mille,2
scays bien,2
si grand,2
fort bien,2
trouve saisy,2
bien aultruy,2
combien pauvres,2
pauvres vefves,2
commune tous,2
faisant servyce,2
scauroient estre,2
quelque aultre,2
afin avoir,2
loyers récompenses,2
loyer vertu,2
dis donc,2
jusques bestes,2
auroit long,2
traite réformation,1
justice cinquieme,1
cinquieme partie,1
partie place,1
place sommaire,1
sommaire cette,1
cette cinquiéme,1
cinquiéme partie,1
partie blanc,1
blanc manuscrit,1
manuscrit mesme,1
temps grand,1
grand fabius,1
fabius feit,1
feit veoir,1
veoir peuple,1
romain insigne,1
insigne exemple,1
exemple piété,1
piété envers,1
envers fabius,1
fabius gurges,1
gurges fils,1
fils lors,1
lors consul,1
consul perdeu,1
perdeu bataille,1
bataille contre,1
contre samnites,1
samnites laquelle,1
laquelle romains,1
romains receu,1
receu no,1
no table,1
table perte,1
perte honte,1
honte peu,1
temps fabius,1
fabius gurgés,1
gurgés fils,1
fils fabius,1
fabius maximus,1
maximus père,1
père fabius,1
fabius cunctator,1
cunctator consul,1
consul brutus,1
brutus scæva,1
scæva an,1
rome vaincu,1
vaincu honteusement,1
honteusement samnites,1
samnites allait,1
allait être,1
être rappelé,1
rappelé père,1
père obtint,1
obtint sénat,1
sénat aller,1
aller combattre,1
combattre comme,1
comme lieutenant,1
lieutenant triompha,1
triompha samnites,1
samnites forez,1
forez cassiodore,1
cassiodore eutrope,1
eutrope traité,1
traité apres,1
apres abolie,1
abolie magnanimité,1
magnanimité prudence,1
prudence ct,1
ct amour,1
amour patrie,1
patrie pere,1
pere comme,1
comme di,1
di rons,1
rons lieu,1
lieu ville,1
rome tout,1
pays circonvoisin,1
circonvoisin infectée,1
infectée si,1
si estrange,1
estrange pestilence,1
pestilence laquelle,1
laquelle desja,1
duré deux,1
ans entiers,1
entiers scachant,1
