token_,count
archers,1
menacent,1
usent,1
grandes,1
grandement,1
scanda,1
lisez,1
mariages,1
cait,1
héritière,1
passe,1
nonobstant,1
inhibitions,1
chargez,1
pendant,1
troubles,1
faicts,1
capitaines,1
vivres,1
sca,1
vent,1
mettent,1
commettent,1
jl,1
excuser,1
disant,1
appartient,1
tue,1
méchant,1
rome,1
guerres,1
civiles,1
marius,1
sylla,1
césar,1
pompée,1
antonius,1
sédition,1
parce,1
tiberius,1
gracchus,1
tua,1
sénateur,1
dez,1
lors,1
citoyens,1
respandeu,1
depuis,1
fort,1
tuoit,1
foible,1
défendre,1
voye,1
crains,1
ava,1
rice,1
prennent,1
bailler,1
audiences,1
mains,1
nettes,1
prend,1
présens,1
larrons,1
aulá,1
debvons,1
larron,1
puny,1
pendeu,1
assemblées,1
congrégations,1
illicites,1
pardonné,1
voire,1
estimé,1
prenez,1
ja,1
pendre,1
mourir,1
mérité,1
jeune,1
subvenir,1
dépravez,1
craignons,1
veoire,1
seigneur,1
magni,1
protogata,1
telz,1
estiez,1
absteneus,1
reprinstes,1
appétit,1
auparavant,1
vouleu,1
recevoir,1
sy,1
bout,1
guéres,1
riches,1
baillent,1
argent,1
intérest,1
debvroient,1
robbes,1
adven,1
ture,1
feroient,1
gaste,1
marchandise,1
communication,1
robbe,1
dés,1
marchand,1
quoy,1
filz,1
ambition,1
garnis,1
ambitieux,1
tou,1
louse,1
graves,1
bourdeaux,1
familiers,1
vice,1
doute,1
protogati,1
louerois,1
gravité,1
opinion,1
renonceroit,1
thémistocle,1
moit,1
quitter,1
magistrat,1
jurisconsulte,1
faciles,1
aditus,1
ad,1
usez,1
bruit,1
timides,1
crainctifs,1
informé,1
choses,1
répondit,1
cinq,1
six,1
oserions,1
seigneurs,1
baille,1
abuser,1
facon,1
maulvaise,1
tyrannie,1
ci,1
aller,1
simple,1
sergent,1
gaule,1
blanche,1
partout,1
croys,1
dicts,1
abusent,1
excusez,1
excuses,1
entreprenez,1
trouvay,1
jurat,1
charge,1
mesler,1
police,1
affaires,1
joueurs,1
pares,1
seux,1
servent,1
demy,1
aulcunes,1
foys,1
toutesfoys,1
signent,1
bentur,1
certifient,1
asseuré,1
condamné,1
grosses,1
amendes,1
suspendeu,1
conclusion,1
baillée,1
descharge,1
conscience,1
craignez,1
yous,1
maintiendront,1
lon,1
verra,1
lasches,1
osera,1
assaillir,1
commandé,1
récompense,1
attendez,1
récompensera,1
crier,1
templum,1
domini,1
ruynera,1
advinst,1
officier,1
municipal,1
corps,1
finablement,1
croyez,1
eustes,1
sévère,1
benin,1
endroict,1
bons,1
autorité,1
portes,1
audience,1
ensuite,1
ouvertes,1
fit,1
premiéré,1
juger,1
plaidoiries,1
finies,1
recueillit,1
membres,1
privé,1
chevaliers,1
présidents,1
couvrit,1
reprit,1
pro,1
nonca,1
ordonnait,1
délai,1
remettraient,1
greffe,1
moyens,1
piéces,1
conclusions,1
étre,1
ordonné,1
appelle,1
style,1
cours,1
tribunaux,1
midi,1
france,1
appointer,1
jugement,1
délibéné,1
ferai,1
remarquer,1
manquait,1
plaider,1
parlements,1
conformer,1
antique,1
tradition,1
confère,1
rendre,1
procéder,1
