token_,count
plustost,1
punir,1
parjure,1
adversaires,1
injuste,1
violente,1
possession,1
acquise,1
vuidé,1
estolent,1
cienne,1
subject,1
vassal,1
simple,1
bailla,1
raoul,1
rollo,1
estranger,1
north,1
douze,1
six,1
cin,1
quante,1
vint,1
bastard,1
voulu,1
tendre,1
ayans,1
forfaict,1
repris,1
auguste,1
seurs,1
traité,1
quittérent,1
partirent,1
prétendoient,1
continué,1
pos,1
bataille,1
azincourt,1
loccupa,1
posséda,1
septième,1
deschassa,1
dictz,1
ahglois,1
attenté,1
derniére,1
occupation,1
disoient,1
détenir,1
soubz,1
prétexte,1
gaige,1
hypothéque,1
rendeu,1
quant,1
importe,1
quelz,1
droictz,1
dépendoit,1
comté,1
trouve,1
presque,1
jeune,1
aagé,1
vertueuse,1
princesse,1
agité,1
guerres,1
domesticques,1
prin,1
desquelz,1
oncle,1
cousin,1
comte,1
fermer,1
ouvert,1
cressy,1
huit,1
assiégea,1
print,1
teneu,1
glois,1
henry,1
conquesta,1
mourir,1
contrainct,1
accident,1
inconvénient,1
fict,1
debvions,1
laisser,1
huict,1
condition,1
mouveoit,1
commen,1
ceroit,1
perdroit,1
payrons,1
cinq,1
mille,1
escus,1
regardé,1
pitié,1
permis,1
llesdictz,1
basti,1
sable,1
advantaige,1
reine,1
décheue,1
ceci,1
cogneu,1
perdeu,1
vienz,1
proposé,1
présentement,1
entendeu,1
establir,1
délibéré,1
belle,1
digne,1
sçavoit,1
choisir,1
parleray,1
incogneue,1
vraye,1
prédécesseurs,1
louer,1
pleines,1
his,1
toires,1
laissons,1
communes,1
police,1
prendre,1
utiles,1
scauroit,1
penser,1
regardant,1
pou,1
voient,1
espace,1
successeur,1
aperçoivent,1
interrègne,1
rome,1
pape,1
proye,1
aloy,1
empire,1
empereur,1
seur,1
nosdictz,1
perpétuelle,1
leroyaulme,1
vacant,1
continuation,1
tost,1
cloz,1
aussitost,1
onction,1
solemnitez,1
coustume,1
créé,1
nouvel,1
gr,1
créeoient,1
interroys,1
cependant,1
mander,1
pire,1
anarchie,1
soi,1
scau,1
roient,1
voilà,1
appelons,1
dignité,1
ecclésiasticque,1
séculier,1
auquel,1
parve,1
nir,1
préfix,1
certain,1
personnes,1
receues,1
évesque,1
diacres,1
judges,1
requis,1
sem,1
blable,1
tutelles,1
testament,1
singuliére,1
commune,1
empires,1
administra,1
tion,1
donnée,1
vent,1
changer,1
telle,1
périence,1
advenoient,1
pu,1
cestuicy,1
aller,1
chercher,1
exemples,1
récenz,1
notoire,1
maure,1
usa,1
nepveux,1
milans,1
richard,1
verz,1
sienz,1
après,1
décès,1
laissé,1
enceinte,1
vouleut,1
tuteur,1
enfant,1
ventre,1
tombé,1
débilité,1
advinrent,1
esviter,1
régences,1
gouvernemenz,1
faicté,1
publiée,1
noël,1
porte,1
feront,1
admi,1
nistration,1
quint,1
vrayementi,1
méritoit,1
savent,1
commencé,1
resputé,1
entier,1
citeray,1
congé,1
licence,1
vul,1
gaire,1
rempublicam,1
munerib,1
honor,1
pandectes,1
décide,1
suffit,1
pleu,1
parveneu,1
debvons,1
resjouir,1
nouveau,1
renouvellement,1
joyeulx,1
agréable,1
ladvesnement,1
soudain,1
décez,1
précédent,1
récent,1
fraische,1
mé,1
moire,1
enterrement,1
héraults,1
crient,1
incontinent,1
five,1
hoi,1
cri,1
meslé,1
tristesse,1
cérémonie,1
jourd,1
huy,1
nya,1
surveneues,1
voriser,1
lhonorer,1
obéyssance,1
bouche,1
coeur,1
craindray,1
vouloit,1
réputé,1
fors,1
excepté,1
vers,1
réservoit,1
puissance,1
doibt,1
bailler,1
prescrire,1
paroles,1
faisoient,1
préteurs,1
pasteur,1
troupeau,1
desire,1
obser,1
vés,1
gardés,1
lesdict,1
pacifi,1
cation,1
troubles,1
seul,1
composé,1
advis,1
délibération,1
jésus,1
christ,1
ous,1
recommandé,1
posées,1
plat,1
pa,1
cificateur,1
ni,1
défend,1
pratiquer,1
négocier,1
communiquer,1
aulcung,1
pourchasse,1
amitiez,1
ini,1
mitiez,1
particuliéres,1
étran,1
giers,1
loysible,1
amitié,1
publicque,1
priz,1
antio,1
che,1
envoya,1
offrir,1
présenz,1
délaissassent,1
asie,1
réponse,1
antioche,1
rendoit,1
mettroit,1
bienfaict,1
récompense,1
privée,1
mesler,1
public,1
parquoy,1
cessaire,1
affections,1
formes,1
avois,1
simultez,1
inimitiez,1
cessent,1
admonestant,1
souveraines,1
baillifs,1
séneschaulx,1
aministrer,1
esquité,1
affectation,1
passion,1
décharge,1
conscience,1
ow,1
voyez,1
soufferts,1
divisions,1
lors,1
pensoit,1
sinon,1
piller,1
tuer,1
ungs,1
soustenir,1
destruire,1
oubliant,1
charité,1
pro,1
chain,1
heure,1
senti,1
verges,1
prompt,1
reconcilier,1
prochain,1
disposé,1
malades,1
purgation,1
mauvaises,1
humeurs,1
soigneux,1
santé,1
sainz,1
luxe,1
voluptez,1
marchandes,1
peut,1
malheur,1
pillage,1
souffertz,1
proffict,1
empeschemens,1
retiroient,1
souvenance,1
empeschoient,1
chastiment,1
paternel,1
nécessité,1
rendra,1
cognoissance,1
visitez,1
retournons,1
aidera,1
don,1
nera,1
secours,1
adversitez,1
réglée,1
réformée,1
reviens,1
moy,1
indigne,1
desplaist,1
désordre,1
réformer,1
réformation,1
préceptes,1
seignent,1
juger,1
pleinz,1
admonesteray,1
comment,1
composer,1
comporter,1
blasme,1
tenant,1
droicte,1
décliner,1
dextre,1
senestre,1
réceptions,1
entrez,1
ser,1
promettez,1
gar,1
der,1
gardez,1
gardée,1
cire,1
plaist,1
dictes,1
souverains,1
nuls,1
serment,1
vain,1
lysias,1
disoit,1
lyre,1
luth,1
cordes,1
répondent,1
volonté,1
accorde,1
intention,1
interprétez,1
corrompez,1
allez,1
conformer,1
vo,1
gueurs,1
tirent,1
gouverneur,1
partant,1
péricliter,1
navire,1
famille,1
obéy,1
siens,1
inalson,1
pratiquant,1
dure,1
difficile,1
propre,1
incom,1
mode,1
pourtant,1
jusqu,1
corrige,1
pouvoir,1
chan,1
ger,1
corrompre,1
user,1
monstrance,1
demourant,1
prenez,1
garde,1
viendrez,1
apporter,1
veois,1
ingérent,1
vois,1
passionnez,1
sonnes,1
sectes,1
factions,1
jugent,1
considérer,1
champ,1
vie,1
moeurs,1
pensez,1
adjuger,1
estimez,1
meil,1
question,1
meilleur,1
peintre,1
artisan,1
enfin,1
art,1
doctrine,1
force,1
quel,1
conque,1
suffisance,1
amenée,1
sentez,1
forts,1
justes,1
passions,1
aimer,1
selon,1
abstenez,1
office,1
plainctes,1
cognois,1
sance,1
crai,1
gnant,1
confondre,1
siéges,1
aulcungs,1
craignent,1
réputation,1
disant,1
desir,1
dira,1
ll,1
écrit,1
exode,1
in,1
judicio,1
sequeris,1
turbam,1
neque,1
plurimorum,1
sententice,1
acquiesces,1
ut,1
vero,1
devies,1
invidiam,1
placare,1
paras,1
virtute,1
relictá,1
ap,1
partient,1
craignez,1
ponebat,1
enim,1
rumores,1
ante,1
salutem,1
viens,1
dons,1
debvroit,1
gratuite,1
vierge,1
pure,1
chaste,1
corps,1
mains,1
anciennement,1
prenoient,1
appelloit,1
espices,1
converties,1
vi,1
laine,1
métamorphose,1
connivence,1
dissimulation,1
permises,1
modé,1
rément,1
doublées,1
triplées,1
pouvez,1
sénateurs,1
preud,1
ilarangues,1
bons,1
convoitise,1
vil,1
gaing,1
certes,1
tasche,1
enrichir,1
moyenz,1
debviendra,1
marchandise,1
chére,1
achéte,1
vacquérie,1
irainct,1
rollin,1
