token_,count
royaulme encore,1
mesme ville,1
ville mesme,1
mesme maison,1
maison mesme,1
mesme lict,1
lict lesquelz,1
lesquelz appaiser,1
appaiser souvienne,1
souvienne ordonnance,1
ordonnance faicte,1
faicte amboise,1
amboise conte,1
conte nant,1
nant abolition,1
abolition tous,1
tous ceulx,1
ceulx estoient,1
estoient trouvez,1
trouvez assemblez,1
assemblez faict,1
faict trés,1
trés grande,1
grande raison,1
raison autant,1
autant roy,1
roy scachant,1
scachant nombre,1
nombre grand,1
grand vouloit,1
vouloit point,1
point donner,1
donner occasion,1
occasion désespoir,1
désespoir prendre,1
prendre retenir,1
retenir armes,1
armes toutesfois,1
toutesfois def,1
def fiance,1
fiance aultrement,1
aultrement troubles,1
troubles cessoient,1
cessoient cause,1
quoy nouvelles,1
nouvelles lettres,1
lettres dépeschées,1
dépeschées romorantin,1
romorantin roy,1
roy iuterdict,1
iuterdict cognoissance,1
cognoissance crime,1
crime hérésie,1
hérésie prélatz,1
prélatz port,1
port armes,1
armes sous,1
sous grandes,1
grandes peines,1
peines attribuant,1
attribuant cela,1
cela cognoissance,1
cognoissance présidiaulx,1
présidiaulx toutesfois,1
toutesfois entendant,1
entendant assemblées,1
assemblées con,1
con tinuoient,1
tinuoient tousjours,1
tousjours plus,1
plus plus,1
plus deffendit,1
deffendit harangues,1
harangues édict,1
édict dépesché,1
dépesché fontainebleau,1
fontainebleau toutes,1
toutes semblées,1
semblées illicites,1
illicites peine,1
peine hart,1
hart pro,1
pro hibition,1
hibition rechercher,1
rechercher aulcung,1
aulcung maison,1
maison entre,1
entre injurier,1
injurier toutesfois,1
toutesfois cela,1
cela fict,1
fict core,1
core cesser,1
cesser assemblées,1
assemblées tomba,1
tomba débat,1
débat interprétation,1
interprétation mot,1
mot illicites,1
illicites sorte,1
sorte judges,1
judges tant,1
tant subalternes,1
subalternes souverains,1
souverains envoyérent,1
envoyérent vers,1
vers roy,1
roy sça,1
sça voir,1
voir interprétation,1
interprétation aprés,1
aprés faict,1
faict semblée,1
semblée fontainebleau,1
fontainebleau plusieurz,1
plusieurz princes,1
sang seigneurs,1
seigneurs conseil,1
conseil privé,1
privé chevalierz,1
chevalierz ordre,1
ordre présence,1
roy royne,1
royne mere,1
mere concleue,1
concleue assemblée,1
assemblée estatz,1
estatz église,1
église gallicane,1
gallicane depuis,1
depuis commença,1
commença assembler,1
assembler forces,1
forces mener,1
mener genz,1
genz guerre,1
guerre orléans,1
orléans sçavez,1
sçavez quelle,1
quelle issue,1
issue dieu,1
dieu donnée,1
donnée estant,1
estant roy,1
seigneur veneu,1
veneu couronne,1
couronne resqueste,1
resqueste dlesdicts,1
dlesdicts estats,1
estats faictes,1
faictes grandes,1
grandes belles,1
belles ordonnances,1
ordonnances concernant,1
concernant tant,1
tant justice,1
justice religion,1
religion police,1
police requiert,1
requiert roy,1
roy estant,1
estant reveneu,1
reveneu reims,1
reims oü,1
oü allé,1
allé estre,1
estre sacré,1
sacré facon,1
facon accoustu,1
accoustu mée,1
mée paris,1
paris présence,1
roy navarre,1
navarre princes,1
sang gouverneurs,1
gouverneurs seigneurs,1
seigneurs privé,1
privé conseil,1
conseil court,1
parlement mit,1
mit délibération,1
délibération veult,1
veult maintenant,1
maintenant estre,1
estre pro,1
pro posé,1
posé ct,1
ct feust,1
feust donné,1
donné advis,1
advis rédigé,1
rédigé harangues,1
harangues exprez,1
exprez forme,1
forme édict,1
édict publié,1
publié don,1
don ner,1
ner abolition,1
abolition générale,1
générale tout,1
tout passé,1
passé fendre,1
fendre assemblées,1
assemblées publiques,1
publiques aussi,1
aussi privées,1
privées où,1
où administreroit,1
administreroit sacremens,1
sacremens aultre,1
aultre forme,1
forme accoustumé,1
accoustumé église,1
église romaine,1
romaine où,1
où veoit,1
veoit jusques,1
jusques icy,1
icy tenté,1
tenté toutes,1
toutes voyes,1
voyes possible,1
possible tant,1
tant doulces,1
doulces aspres,1
aspres assemblée,1
évesques peu,1
peu apporter,1
apporter fruict,1
fruict désirions,1
désirions peult,1
peult veoir,1
veoir ministres,1
ministres roy,1
roy quelz,1
quelz plusieurs,1
plusieurs faussement,1
faussement calomnient,1
calomnient exempts,1
exempts toute,1
toute coulpe,1
coulpe ayans,1
ayans faict,1
faict tout,1
tout eulx,1
eulx contenir,1
peuple paix,1
paix tranquillité,1
tranquillité sçays,1
sçays bien,1
dira édicts,1
édicts estoient,1
estoient beaulx,1
beaulx saincts,1
saincts faulte,1
faulte observez,1
observez doubte,1
doubte messieurs,1
messieurs ceste,1
ceste objection,1
objection tombe,1
tombe voz,1
voz testes,1
testes autant,1
autant judges,1
judges prin,1
prin cipalement,1
cipalement tenez,1
tenez premier,1
premier lieu,1
lieu faire,1
faire garder,1
garder observer,1
observer peult,1
direz force,1
force pouvoir,1
pouvoir peult,1
direz vray,1
vray part,1
part cognois,1
cognois choses,1
choses conduictes,1
conduictes ordonnance,1
ordonnance judgement,1
judgement dieu,1
dieu lequel,1
lequel merveilleusement,1
merveilleusement jalouz,1
jalouz ennuyeuz,1
ennuyeuz honneur,1
honneur service,1
service accoustumé,1
accoustumé lorsque,1
lorsque harangues,1
harangues adonnez,1
adonnez tous,1
tous vices,1
vices aban,1
aban donné,1
donné obéissance,1
obéissance user,1
user semblables,1
semblables sen,1
sen timens,1
timens réunir,1
réunir deu,1
deu service,1
service scavons,1
scavons lorsque,1
lorsque différend,1
différend com,1
com menca,1
menca an,1
an cinq,1
cinq cens,1
cens dix,1
dix sept,1
sept dix,1
dix huit,1
huit siécle,1
siécle plus,1
plus cor,1
cor rompeu,1
rompeu dépravé,1
dépravé possible,1
possible rome,1
rome pleine,1
pleine vices,1
vices royaulme,1
royaulme soubz,1
soubz roy,1
roy jeune,1
jeune depuis,1
depuis trés,1
trés grand,1
grand prince,1
prince toutes,1
toutes délices,1
délices voluptez,1
voluptez roy,1
henry angleterre,1
angleterre estant,1
estant alors,1
alors grande,1
grande jeunesse,1
jeunesse con,1
con duisoit,1
duisoit mieulx,1
mieulx toutesfois,1
toutesfois lieu,1
lieu amender,1
amender chas,1
chas tier,1
tier endurcis,1
endurcis davantage,1
davantage aussi,1
aussi veu,1
veu différend,1
différend religion,1
religion tous,1
jours coureu,1
coureu commencé,1
commencé temps,1
francois bien,1
bien peu,1
peu personnes,1
comme barquin,1
barquin aultres,1
aultres plus,1
plus augmenté,1
augmenté temps,1
henry encore,1
encore accreu,1
accreu davantaige,1
davantaige temps,1
francois dernier,1
dernier ceste,1
heure veneu,1
veneu si,1
si tres,1
tres avant,1
avant pos,1
pos sible,1
sible plus,1
plus scays,1
scays bien,1
dira con,1
con nivence,1
nivence laquelle,1
laquelle use,1
use cause,1
cause vérita,1
vérita blement,1
blement temps,1
temps jeunesse,1
jeunesse nostre,1
roy plusieurs,1
plusieurs plus,1
plus prompts,1
prompts soy,1
soy manifes,1
manifes ter,1
ter tiendroient,1
tiendroient cachez,1
cachez couverts,1
couverts dieu,1
dieu permis,1
permis divisions,1
divisions aussi,1
aussi ordonne,1
ordonne harangues,1
harangues nostre,1
roy enfant,1
enfant chastiment,1
chastiment disent,1
disent roy,1
roy debvroit,1
debvroit monstrer,1
monstrer estre,1
estre costé,1
costé aultre,1
aultre là,1
là pourroit,1
pourroit appaiser,1
appaiser division,1
division aultant,1
aultant jugement,1
jugement dire,1
dire roy,1
roy sestant,1
sestant déclaré,1
déclaré costé,1
costé debvroit,1
debvroit assem,1
assem bler,1
bler armée,1
armée ruyner,1
ruyner aultre,1
aultre chose,1
chose non,1
seulement répugnante,1
répugnante noi,1
noi chres,1
chres tien,1
tien portons,1
portons toute,1
toute humanité,1
humanité avantaige,1
avantaige pouvons,1
pouvons promettre,1
promettre issue,1
issue victoire,1
victoire main,1
main dieu,1
dieu encore,1
encore quelz,1
quelz gens,1
guerre com,1
com poserons,1
poserons nostre,1
nostre armée,1
armée telz,1
telz cuyderons,1
cuyderons estre,1
estre nostre,1
nostre costé,1
costé tant,1
tant capitaines,1
capitaines soldatz,1
soldatz peult,1
estre party,1
party contraire,1
contraire encore,1
mesme religion,1
religion scays,1
scays comment,1
comment pourroit,1
pourroit faire,1
combattre quand,1
quand verroient,1
verroient aultre,1
aultre costé,1
costé leurs,1
leurs péres,1
péres leurs,1
leurs filz,1
filz leurs,1
leurs fréres,1
fréres leurs,1
leurs femmes,1
femmes leurs,1
leurs plus,1
plus proches,1
proches oultre,1
oultre victoire,1
victoire quelque,1
quelque costé,1
costé feust,1
feust pourroit,1
pourroit estre,1
estre dommageable,1
dommageable tant,1
tant vainqueurs,1
vainqueurs vaincuz,1
vaincuz tout,1
ainsy si,1
si parties,1
parties corps,1
corps défaisoient,1
défaisoient aultre,1
aultre adventure,1
adventure cela,1
cela pourroit,1
pourroit avoir,1
avoir lieu,1
lieu républicque,1
républicque royaulme,1
royaulme consiste,1
consiste obéyssance,1
obéyssance seul,1
seul pouvons,1
pouvons harangues,1
harangues durer,1
durer partialitez,1
partialitez donc,1
donc reméde,1
reméde cherchons,1
cherchons besoing,1
besoing amender,1
