token_,count
seulement con,1
con vaincue,1
vaincue condamnée,1
condamnée concile,1
nice yceluy,1
yceluy éclaircie,1
éclaircie saincte,1
saincte doctrine,1
doctrine trinité,1
trinité aussi,1
aussi concile,1
concile constanti,1
constanti nople,1
nople aultres,1
aultres combien,1
combien ladicte,1
ladicte hérésie,1
hérésie confutée,1
confutée audict,1
audict concile,1
nice adviz,1
adviz trois,1
trois cent,1
cent trente,1
trente huit,1
huit évesques,1
évesques da,1
da vantage,1
vantage puisque,1
puisque pape,1
pape aujourd,1
huy publié,1
publié concile,1
concile mesme,1
mesme faict,1
faict semble,1
semble dicte,1
dicte allégation,1
allégation plus,1
plus lieu,1
lieu quoy,1
quoy besoing,1
besoing aussi,1
aussi considérer,1
considérer lesdictz,1
évangélistes pourroient,1
pourroient estre,1
con vaincuz,1
vaincuz hérésie,1
hérésie manifeste,1
manifeste selon,1
selon anciennes,1
anciennes coustumes,1
coustumes attendeu,1
attendeu maco,1
maco mistes,1
mistes manichéens,1
manichéens arriens,1
arriens aultres,1
aultres sem,1
sem blables,1
blables receoivent,1
receoivent escriture,1
escriture saincte,1
saincte symbole,1
symbole apostres,1
apostres quatre,1
quatre principaulx,1
principaulx nicée,1
nicée harangues,1
harangues conciles,1
conciles confession,1
confession eulx,1
eulx dressée,1
dressée tout,1
tout différend,1
différend cela,1
cela veulent,1
veulent aujourd,1
huy église,1
église soyt,1
soyt réformée,1
réformée con,1
con primitive,1
primitive cependant,1
cependant croyent,1
croyent dieu,1
dieu trinité,1
trinité confessant,1
confessant saincte,1
saincte escriture,1
escriture cherchent,1
cherchent aultre,1
aultre salut,1
salut dieu,1
dieu jésus,1
christ merveilleux,1
merveilleux veu,1
veu cy,1
cy devant,1
devant mort,1
mort plusieurz,1
plusieurz entre,1
eulx exécutez,1
exécutez religion,1
religion conscience,1
conscience admirable,1
admirable voye,1
voye plus,1
plus humaine,1
humaine laquelle,1
laquelle passoient,1
passoient frayeurs,1
frayeurs appréhensions,1
appréhensions mort,1
mort chantant,1
chantant milieu,1
milieu flammes,1
flammes in,1
in voquant,1
voquant haute,1
haute voix,1
voix nom,1
nom nostre,1
nostre seigneur,1
seigneur jésus,1
christ quelque,1
quelque partie,1
partie inter,1
