token_,count
fonction action,1
action tousjours,1
tousjours tous,1
endroicts pays,1
pays obéyssance,1
obéyssance temps,1
temps paix,1
paix guerre,1
guerre pleine,1
pleine liberté,1
liberté disposer,1
disposer toutes,1
toutes choses,1
choses sorte,1
sorte possible,1
possible monstrer,1
monstrer faire,1
faire plus,1
grande faveur,1
faveur aussy,1
aussy monsieur,1
monsieur donnez,1
donnez bien,1
bien seurance,1
seurance user,1
user comme,1
comme bon,1
bon frére,1
frére subject,1
subject estes,1
estes subject,1
subject dis,1
dis parce,1
parce encore,1
encore frére,1
frére si,1
si estes,1
estes sous,1
sous autant,1
autant royaulme,1
royaulme fréres,1
fréres viennent,1
viennent point,1
point égal,1
égal partaige,1
partaige roy,1
roy supérieur,1
supérieur véritablement,1
véritablement quant,1
quant nature,1
nature estes,1
estes égal,1
égal quant,1
quant nostre,1
nostre roy,1
roy inférieur,1
inférieur subject,1
subject facon,1
facon espérons,1
espérons userez,1
userez deux,1
deux sortes,1
sortes non,1
non comme,1
comme capitaine,1
général forces,1
forces seulement,1
comme lieutenant,1
lieutenant représentant,1
représentant personne,1
personne tant,1
tant affaires,1
affaires civils,1
civils guerre,1
guerre oü,1
oü diverses,1
diverses différentes,1
différentes fins,1
fins offices,1
offices roy,1
roy chef,1
guerre capitaine,1
général chef,1
guerre tend,1
tend vaincre,1
vaincre endom,1
endom harangues,1
harangues maiger,1
maiger ennemy,1
ennemy roy,1
roy conserver,1
conserver garder,1
garder subjectz,1
subjectz faire,1
faire vivre,1
vivre paix,1
paix repoz,1
repoz plus,1
plus peult,1
peult deux,1
deux puissances,1
puissances accumulées,1
accumulées estes,1
estes chef,1
guerre paix,1
paix com,1
com mandant,1
mandant tous,1
tous ainsi,1
ainsi roy,1
roy soubtient,1
soubtient deux,1
deux personnes,1
personnes privée,1
privée charles,1
charles va,1
va lois,1
lois aultre,1
aultre roy,1
roy royale,1
royale aussy,1
aussy prie,1
prie vouloir,1
vouloir penser,1
penser amytié,1
amytié doibt,1
estre double,1
double aimer,1
aimer non,1
non seulement,1
frère comme,1
comme roy,1
roy ferez,1
ferez exécuterez,1
exécuterez aimant,1
aimant honneur,1
honneur profict,1
profict utilité,1
utilité subjectz,1
subjectz réjouissons,1
réjouissons pleu,1
pleu roy,1
faire élection,1
élection honorer,1
honorer ceste,1
ceste charge,1
charge laquelle,1
laquelle doubtons,1
doubtons poinct,1
poinct voyons,1
voyons advenir,1
advenir tout,1
tout attendons,1
attendons ver,1
ver tuz,1
tuz bontés,1
bontés trés,1
trés saiges,1
saiges conseils,1
conseils b,1
b cette,1
cette harangue,1
harangue achevée,1
achevée duc,1
duc anjou,1
anjou princes,1
princes chancelier,1
chancelier président,1
président etc,1
etc jusqu,1
jusqu alors,1
alors assis,1
assis bas,1
bas siéges,1
siéges montés,1
montés siéges,1
siéges supérieurs,1
supérieurs chancelier,1
chancelier donné,1
donné ordre,1
ordre faire,1
faire ouvrir,1
ouvrir portes,1
portes lettres,1
lettres patentes,1
patentes roi,1
roi lues,1
lues avocat,1
avocat général,1
général baptiste,1
baptiste dumenil,1
dumenil aprés,1
