token_,count
figure tim,1
tim bres,1
bres représentés,1
représentés eulx,1
eulx commencement,1
commencement règne,1
règne entrée,1
entrée ceste,1
ville premiére,1
premiére capitale,1
capitale royaulme,1
royaulme vont,1
vont esglise,1
esglise cathédrale,1
cathédrale adorer,1
adorer dieu,1
dieu tout,1
tout puissant,1
puissant faire,1
faire hommaige,1
hommaige royaulme,1
royaulme lendemain,1
lendemain aultre,1
aultre jour,1
jour tost,1
tost aprés,1
aprés viennent,1
viennent céans,1
céans principal,1
principal lieu,1
lieu justice,1
souveraine nostré,1
nostré dict,1
dict roy,1
roy souverain,1
seigneur moyens,1
moyens garder,1
garder cérémonies,1
cérémonies prédécesseurs,1
prédécesseurs représenter,1
représenter faict,1
faict entrée,1
entrée plustost,1
plustost armes,1
armes vives,1
vives sainctes,1
sainctes plustost,1
plustost camps,1
camps ez,1
ez villes,1
villes troubles,1
troubles séditions,1
séditions adveneues,1
adveneues temps,1
temps aussy,1
aussy ceste,1
ceste seconde,1
seconde entrée,1
entrée maison,1
maison justice,1
justice faicte,1
faicte telles,1
telles cérémonies,1
cérémonies celles,1
celles prédécesseurs,1
prédécesseurs nécessité,1
nécessité affaires,1
affaires pressé,1
pressé ve,1
ve nir,1
nir advancer,1
advancer entrée,1
entrée nécessité,1
comme dict,1
dict poéte,1
poéte ancien,1
ancien plus,1
forte tous,1
tous dieux,1
dieux ensemble,1
ensemble veneue,1
veneue faire,1
faire entendre,1
entendre causes,1
causes meu,1
meu faire,1
faire lesdict,1
lesdict envoyé,1
envoyé naguéres,1
naguéres touchant,1
touchant aliénation,1
aliénation bien,1
esglise jusques,1
jusques harangues,1
harangues somme,1
somme cent,1
mille escuz,1
escuz rentes,1
rentes lever,1
lever oster,1
oster erreur,1
erreur opinion,1
opinion faulse,1
faulse quelques,1
quelques ungs,1
ungs pourroient,1
pourroient penser,1
penser feust,1
feust chose,1
chose pré,1
pré parée,1
parée malicieusement,1
malicieusement contre,1
contre bien,1
esglise ycelle,1
ycelle ruyner,1
ruyner destruire,1
destruire croyt,1
croyt tous,1
tous ceulx,1
ceulx ceste,1
ceste compaignie,1
compaignie si,1
si bons,1
bons serviteurs,1
roy quand,1
quand entendeu,1
entendeu causes,1
causes nécessaires,1
nécessaires lesdict,1
lesdict satisfaits,1
satisfaits accommoderont,1
accommoderont ceulx,1
ceulx vouldront,1
vouldront entendre,1
entendre rebuteront,1
rebuteront toutes,1
toutes raisons,1
raisons contraincts,1
contraincts confesser,1
confesser menteurs,1
menteurs aultre,1
aultre chose,1
chose cœur,1
cœur aultre,1
aultre bouche,1
bouche chascung,1
chascung eulx,1
eulx dict,1
dict désire,1
désire repoz,1
repoz roy,1
roy tranquillité,1
tranquillité bien,1
bien conservation,1
conservation royaulme,1
royaulme ainsy,1
ainsy fault,1
fault donc,1
donc admettre,1
admettre moyens,1
moyens parvenir,1
parvenir royaulme,1
royaulme peult,1
peult conserver,1
conserver roy,1
roy estre,1
estre servy,1
servy sans,1
sans lesdict,1
lesdict tels,1
tels affaires,1
affaires personne,1
personne aprez,1
aprez avoir,1
avoir vouleu,1
vouleu tendre,1
tendre range,1
range mesme,1
mesme raison,1
raison difficulté,1
difficulté meut,1
meut contredire,1
contredire lesdict,1
lesdict esmeut,1
esmeut leurs,1
majestés seigneurs,1
seigneurs conseil,1
conseil rebuter,1
rebuter lorsque,1
lorsque premiérement,1
premiérement feust,1
feust mis,1
mis avant,1
avant dressé,1
dressé adviz,1
adviz faire,1
faire feust,1
feust priz,1
priz deux,1
deux trois,1
trois mois,1
mois roy,1
roy estant,1
estant blois,1
blois non,1
non payer,1
payer harangues,1
harangues vieilles,1
vieilles debtes,1
debtes aultres,1
aultres affaires,1
affaires estoient,1
estoient bien,1
bien grands,1
grands non,1
non toutesfois,1
toutesfois si,1
si pressés,1
pressés ceste,1
ceste heure,1
heure paix,1
paix encore,1
encore faicte,1
faicte camp,1
camp armée,1
armée estoient,1
estoient devant,1
devant orléans,1
orléans falloit,1
falloit regarder,1
regarder quels,1
quels moyens,1
moyens entretenir,1
entretenir payer,1
payer frais,1
frais guerre,1
guerre ungs,1
ungs disoient,1
disoient falloit,1
falloit mectre,1
mectre nouvelles,1
nouvelles impositions,1
impositions emprunter,1
emprunter subjects,1
subjects roy,1
falloit prendre,1
prendre ayde,1
ayde villes,1
villes franches,1
franches entières,1
entières ungs,1
ungs falloit,1
falloit faire,1
faire quelque,1
quelque mesnage,1
mesnage arrester,1
arrester gaiges,1
gaiges officiers,1
officiers roy,1
falloit arrester,1
arrester prendre,1
prendre rentes,1
rentes maison,1
maison ceste,1
ville nouvelle,1
nouvelle imposition,1
imposition sembla,1
sembla impos,1
impos sible,1
sible noblesse,1
noblesse laquelle,1
laquelle mect,1
mect chaque,1
chaque jour,1
jour vies,1
vies biens,1
biens service,1
service roy,1
roy portera,1
portera peuple,1
peuple estat,1
estat pillé,1
pillé saccagé,1
saccagé peine,1
peine peult,1
peult vivre,1
vivre esglise,1
esglise chargée,1
chargée seize,1
livres an,1
an quelque,1
quelque temps,1
temps tant,1
tant fault,1
fault puisse,1
puisse surcharger,1
surcharger peu,1
peu ceste,1
ceste dernière,1
dernière année,1
année payer,1
payer entièrement,1
entièrement octroy,1
octroy prochaine,1
prochaine pourra,1
pourra payer,1
payer quart,1
taille roy,1
roy peult,1
peult tirer,1
tirer tribut,1
tribut province,1
province tière,1
tière normandie,1
normandie porte,1
porte tierz,1
tierz quart,1
taille destruicte,1
destruicte fault,1
fault rabattre,1
rabattre lieu,1
lieu eslever,1
eslever ainsy,1
ainsy doncques,1
doncques harangues,1
harangues peult,1
peult toucher,1
toucher aulcung,1
aulcung dlesdicts,1
dlesdicts trois,1
trois tatz,1
tatz roy,1
roy vouleu,1
vouleu commencer,1
commencer soy,1
soy regarder,1
regarder moyens,1
moyens ayder,1
ayder sien,1
sien trouvé,1
trouvé tout,1
tout domaine,1
domaine aydes,1
aydes gre,1
gre niers,1
niers sel,1
sel aliénez,1
aliénez grande,1
grande partie,1
partie taille,1
taille engagée,1
engagée hypothéquée,1
hypothéquée payement,1
payement reistres,1
reistres aultre,1
aultre telle,1
telle diminution,1
diminution quatfe,1
quatfe millions,1
millions sauroit,1
sauroit lever,1
lever encore,1
encore grand,1
grand clameur,1
clameur peuple,1
peuple voilà,1
voilà peu,1
peu moyens,1
moyens fust,1
fust dés,1
lors trouvé,1
trouvé guerre,1
guerre pourroit,1
pourroit estre,1
estre con,1
con tinuée,1
tinuée sans,1
sans dix,1
millions ainsy,1
ainsy disoient,1
disoient ceulx,1
ceulx avoyent,1
avoyent charge,1
charge fust,1
fust advisé,1
advisé nécessaire,1
nécessaire puisque,1
puisque roy,1
plus rien,1
rien adresser,1
adresser bourses,1
bourses privez,1
privez vendre,1
vendre partie,1
partie bien,1
église pourquoy,1
pourquoy mécontenter,1
mécontenter fouler,1
fouler plusieurs,1
plusieurs arresta,1
arresta plus,1
plus prompt,1
prompt moins,1
moins dommaigeable,1
dommaigeable mesme,1
mesme lesdict,1
lesdict fust,1
fust voyé,1
voyé court,1
court parlement,1
parlement fist,1
fist difficulté,1
difficulté vrit,1
vrit expédient,1
expédient fust,1
fust vendre,1
vendre rente,1
rente octroy,1
octroy église,1
église fust,1
fust receu,1
receu leurs,1
majestés convient,1
convient entendre,1
entendre deniers,1
deniers pro,1
pro venant,1
venant ceste,1
vente peu,1
peu suffire,1
suffire si,1
si grandes,1
grandes dépenses,1
dépenses arrestées,1
arrestées terminées,1
terminées vente,1
vente dlesdictes,1
dlesdictes rentes,1
rentes veneue,1
veneue tel,1
tel harangues,1
harangues proffict,1
proffict espéroit,1
espéroit nul,1
nul présenté,1
présenté achepter,1
achepter rentes,1
rentes sinon,1
sinon créanciers,1
créanciers roy,1
roy receus,1
receus baillant,1
baillant aultre,1
aultre pareille,1
pareille somme,1
somme celle,1
celle deue,1
deue ainsy,1
ainsy roy,1
roy retiré,1
retiré moitié,1
moitié niers,1
niers avecques,1
avecques beaucoup,1
beaucoup vieilles,1
vieilles esga,1
esga rées,1
rées debtes,1
debtes employées,1
employées audict,1
audict achapt,1
achapt faict,1
faict part,1
part prix,1
prix édict,1
édict fust,1
fust là,1
là délaissé,1
délaissé aprés,1
aprés néces,1
néces sité,1
sité falleu,1
falleu reprendre,1
reprendre encore,1
encore dieu,1
dieu ayt,1
ayt envoyé,1
envoyé paix,1
paix entre,1
entre charges,1
charges despenses,1
despenses guerre,1
guerre demourées,1
demourées roy,1
roy bras,1
bras soldatz,1
soldatz estrangers,1
estrangers reistres,1
reistres lansquenetz,1
lansquenetz suisses,1
suisses italiens,1
italiens lesquels,1
lesquels possible,1
possible renvoyer,1
renvoyer sans,1
sans soulde,1
soulde camp,1
camp entretenir,1
entretenir voyage,1
voyage havre,1
havre contre,1
contre anglais,1
anglais deu,1
deu suisses,1
suisses tant,1
leurs pensions,1
pensions soulde,1
soulde genz,1
guerre plus,1
plus quinze,1
quinze seize,1
mille francz,1
francz fault,1
fault payer,1
payer promptement,1
promptement dedanz,1
dedanz feste,1
feste sainct,1
sainct jehan,1
jehan viennent,1
viennent cinq,1
cinq six,1
six millions,1
millions laquelle,1
laquelle somme,1
somme pouvons,1
pouvons recouvrer,1
recouvrer ailleurs,1
ailleurs aultrement,1
aultrement si,1
si moyen,1
moyen cest,1
cest édict,1
édict sans,1
sans roy,1
roy doibtenviron,1
doibtenviron cinquante,1
cinquante millions,1
francz si,1
si royaulme,1
royaulme criées,1
criées vendroit,1
vendroit cela,1
cela confesse,1
confesse pauvreté,1
pauvreté roy,1
roy harangues,1
harangues conseillers,1
conseillers fidelles,1
fidelles divulgueront,1
divulgueront estrangers,1
estrangers quelle,1
quelle espargne,1
espargne pourra,1
pourra faire,1
faire acquitter,1
acquitter chascung,1
chascung considère,1
considère prenne,1
prenne exemple,1
exemple voyoit,1
voyoit enfant,1
enfant bonne,1
bonne maison,1
maison successeur,1
successeur pére,1
pére chargé,1
chargé debtes,1
debtes plus,1
plus vault,1
vault succession,1
succession auroit,1
auroit pitié,1
pitié vostre,1
vostre roy,1
roy ainsy,1
ainsy endebté,1
endebté non,1
non faulte,1
faulte debtes,1
debtes viennent,1
viennent prédécesseurs,1
prédécesseurs contraincts,1
contraincts faire,1
faire durant,1
durant leurs,1
leurs guerres,1
guerres comble,1
comble abysme,1
abysme apporté,1
apporté derniere,1
derniere guerre,1
guerre si,1
si délaissons,1
délaissons entreprinse,1
entreprinse havre,1
havre danger,1
danger perdre,1
royaulme perte,1
