token_,count
  pu,2
 infinité ,2
 faute ,2
telle  ,2
 entendement ,2
chacune chose ,2
ui  ,2
 pluficurs ,2
com  ,2
cer  cle,2
  petit,2
  ment,2
  ic,2
matie  ,2
pla  ,2
  ti,2
 ti ,2
 fçauoir dieu,2
fçauoir dieu ,2
hommes  ,2
  opinion,2
  cent,2
 cent ,2
tour  ,2
  picus,2
 ras ,2
  plusieurs,2
  vois,2
  toufiours,2
femblable  ,2
 monde doit,2
 phy ,2
  seul,2
 nom principe,2
 fter ,2
  beaucoup,2
  terre,2
  fimples,2
 ain ,2
 causes ,2
 combien fortes,2
 foit quelque,2
  celà,2
 celà ,2
 vnc ,2
 ouuriere ,2
  befoing,2
 quelle chose,2
vain  ,2
  fin,2
chacune cho ,2
cause foy ,2
 ja cause,2
acte  ,2
effe  ,2
 cclle ,2
 quelle ,2
 mera ,2
mera  ,2
 diuine ,2
 eftte ,2
 ft ,2
  tenir,2
 celles ,2
 chose p,2
 meline ,2
effect  ,2
  causes,2
decrets nature ,2
 fen ,2
  eftimé,2
  duquel,2
 lé ,2
 an ,2
  question,2
 question ,2
 autant choses,2
 là où,2
 mal ,2
 quc dieu,2
 pa ,2
 ra ,2
 physicien ,2
physicien  ,2
 appelle ,2
  fen,2
  ui,2
lune  ,2
 ordre nature,2
ordre nature ,2
  neantmoins,2
là encor ,2
proui  dence,2
 dence ,2
grand violence ,2
  miere,2
 miere cause,2
tres  bien,2
voulu  monde,2
 vni ,2
platon  ,2
petite confequence ,2
confequence  ,2
 mn ,2
 veut ,2
  enfuit,2
  entendons,2
 lefquelles voyons,2
lefquelles voyons ,2
 duque ,2
 labile ,2
causes  principes,2
 principes nature,2
beaucoup mieux ,2
 amour ,2
 demande donc,2
volontaire  ,2
 def ,2
  defquels,2
  clle,2
conduitte monde ,2
 rien nefe,2
quel  chose,2
 eter ,2
 nel ,2
 moins ,2
 der ,2
  volonté,2
 volonté foit,2
  eltre,2
 eltre ,2
foit  ,2
volonté  ,2
  eftà,2
 eftà dire,2
eftà dire ,2
 fubftance ,2
plusieurs choses ,2
 urier ,2
 beau ,2
tres  bon,2
 bon ,2
ment  ,2
 fondé ,2
  monde,2
  platon,2
  mefime,2
 accord ,2
 perdition ,2
perdition  ,2
commencement  doit,2
  sila,2
puiffant  ,2
z  ,2
 autorité ,2
 pluitoft ,2
  tn,2
deuant  ,2
faut donc ,2
 ques ,2
  ariftore,2
 ariftore ,2
 befoing ,2
 figure ,2
 mouement ,2
 foit forme,2
foit forme ,2
composé  ,2
telle matiere ,2
forme  matiere,2
 auf ,2
quantité  ,2
 fimple mouvement,2
fubiect  ,2
nature  fçauoir,2
 fçauoir matiere,2
fçauoir matiere ,2
 priuation ,2
creation  ,2
  fimple,2
matiere forme ,2
 cefte ,2
cefte  cy,2
effence  ,2
 habitude ,2
 p ,2
 is ,2
corruption  ,2
 où depart,2
où depart ,2
 dire rien,2
dire rien ,2
terme  auquel,2
mr  ,2
  comm,2
 comm ,2
faict  ,2
 eflence ,2
terme  où,2
prinfe  ,2
 terme dont,2
  entens,2
 pourquoy appelles,2
cause cause ,2
 raifon ,2
arift  ,2
 cx ,2
  homme,2
  cefte,2
 demon ,2
premier principe ,2
 aufi ,2
aufi  ,2
chose finie ,2
foit  fuft,2
celà  ,2
  hors,2
pourroit  dire,2
  quant,2
 celle ,2
  failloit,2
pourquoy  ,2
toutesfois  ,2
 peur faire,2
  infi,2
 infi ,2
 nie ,2
chose contraire ,2
harmonie monde ,2
 chap ,2
 clair ,2
faudroit  ,2
 vie ,2
vie  ,2
  vnc,2
 vii ,2
metaphyfique  ,2
 cipe nature,2
cipe nature ,2
peu  faut,2
  pourtant,2
 pourtant ,2
pourtant  ,2
  infiny,2
  eftoyent,2
 perfonne ,2
 ariftoce ,2
 puitfance ,2
puitfance  ,2
auantage  ,2
  aue,2
  femblé,2
  feul,2
 quelqu ,2
quelqu  vouluft,2
  difions,2
 difions ,2
  ll,2
 chacune ,2
  mefine,2
 pouuoyent ,2
princi  pes,2
efté creé ,2
 efté engendré,2
 toute ,2
 non nature,2
non nature ,2
ari  ftote,2
femble  ,2
 enseigné ,2
 dents ,2
 vil ,2
vil  ,2
  gendre,2
 gendre ,2
commencement origine ,2
 commencement ,2
refte donc ,2
 çauoir ,2
 fem ,2
commune choses ,2
 pource choses,2
 faut doncques,2
faut doncques ,2
 commune ,2
commune  ,2
vii  ,2
choses  eftoyent,2
fub  ftances,2
dernier  ,2
  an,2
  œuf,2
principe nature ,2
 accidents ,2
 pluficurs choses,2
  elements,2
 elements ,2
gene  ration,2
 ration ,2
fang femence ,2
femence  femence,2
chile  chile,2
 telles choses,2
changement elements ,2
eau  ,2
faut penfer ,2
  iceux,2
 finon quelqu,2
finon quelqu ,2
  feule,2
differentes  ,2
feulement  ,2
 gallien ,2
 lors ,2
lors  ,2
 efcript ,2
  doncques,2
 engendré ,2
 autant elles,2
 pierres ,2
entrailles terre ,2
terre  ,2
 vray ,2
 có ,2
 cause cficiente,2
mouvements  ,2
  for,2
veritable  quand,2
 quand cfcript,2
quand cfcript ,2
  veu,2
corps naturel eftant,2
  action,2
 action ,2
  acte,2
 acte ,2
 meraphy ,2
cette definition ,2
 mou ,2
 anti ,2
publiez  ,2
eau  fin,2
  partie,2
  cant,2
  partic,2
 difant ,2
 socrates va,2
socrates va ,2
 socratcs voit,2
socratcs voit ,2
 socrates vcoit,2
faux dire ,2
puiflance  ,2
  cít,2
 ag ,2
tion  ,2
 mouvement repos,2
mouvement repos ,2
 doéte ,2
mou  ucment,2
fin  eftant,2
mouuoir  ,2
mo  ,2
fubicét  ,2
 ili ,2
  ia,2
 alceration ,2
dire  quand,2
 iufques ,2
 fgauoir ,2
  lieu,2
contenu  ,2
 contenus ,2
 contenu ,2
corps  non,2
aphrodifée  ,2
  certains,2
  femble,2
 auquel ,2
 terme ,2
 dont ,2
temps  lieu,2
droit  circulaire,2
 circulaire ,2
circulaire  ,2
poin  temps,2
  animaux,2
ari  ,2
  engen,2
engendre  foit,2
aucun temps ,2
mo  ment,2
 engendrée ,2
 gene ,2
metaux  ,2
 premier lives,2
 eftime ,2
 petit embryon,2
  fubftance,2
 quel inconuenient,2
 qualites elements,2
qualites elements ,2
 compofée ,2
 feu ,2
  pluftoft,2
 ele ,2
 fang ,2
 gladiateur ,2
femblance  ,2
elements corps ,2
 ments ,2
 meíme ,2
 mineraux ,2
faut  ,2
 liquides ,2
trompe grandement ,2
  huile,2
 fond ,2
vin  ,2
celuy  lequel,2
ainf  ,2
huile  ,2
grand difficulté ,2
difficulté  ,2
 argent ,2
eau  fort,2
 fort ,2
feparer  eau,2
 vin ,2
  forte,2
  engendrent,2
  animal,2
odeur  ,2
vapeur  vapeur,2
peur faire ,2
mence  ,2
dv éheatre gg,1
éheatre gg ,1
gg  ,1
 p ax,1
p ax we,1
ax we ul,1
we ul ,1
ul  ,1
xi  pnr,1
 pnr cover,1
pnr cover ,1
cover  ,1
  don,1
 don sie,1
don sie ,1
sie  mc,1
 mc pen,1
mc pen ve,1
pen ve mas,1
ve mas ,1
mas  jn,1
 jn het,1
jn het lies,1
het lies dite,1
lies dite cnm,1
dite cnm sector,1
cnm sector ,1
sector  k,1
  haut,1
 haut ,1
bas  ,1
premier  dernier,1
dernier  moyen,1
 moyen snslementles,1
moyen snslementles causes,1
snslementles causes choses,1
causes choses fins,1
choses fins ,1
fins  pendances,1
 pendances ,1
pendances  mv,1
 mv sr,1
mv sr ,1
sr  certes,1
 certes demandes,1
certes demandes chose,1
demandes chose ,1
chose  belle,1
 belle ,1
belle  difficile,1
 difficile ,1
difficile  ,1
  eftimerois,1
 eftimerois grande,1
eftimerois grande felicité,1
grande felicité ,1
felicité  beatitude,1
 beatitude ,1
beatitude  pouuois,1
 pouuois obtenir,1
pouuois obtenir quelque,1
obtenir quelque homme,1
quelque homme zou,1
homme zou quelque,1
zou quelque dieu,1
quelque dieu ,1
dieu  fommes,1
 fommes ve,1
fommes ve ,1
ve  nus,1
 nus fin,1
nus fin theatre,1
fin theatre monde,1
theatre monde ,1
monde  entendre,1
 entendre ,1
  poffible,1
 poffible ,1
poffible  ladmirable,1
 ladmirable bonté,1
ladmirable bonté ,1
bonté  fagetle,1
 fagetle ,1
fagetle  puitlance,1
 puitlance grand,1
puitlance grand ouurier,1
grand ouurier choses,1
ouurier choses ,1
  ràuis,1
 ràuis ardente,1
ràuis ardente affeétion,1
ardente affeétion celebrer,1
affeétion celebrer louanges,1
celebrer louanges contéplationde,1
louanges contéplationde tovr,1
contéplationde tovr ,1
tovr  ,1
  urage,1
 urage incóparable,1
urage incóparable ,1
incóparable  iceluy,1
 iceluy puifque,1
iceluy puifque ,1
puifque  efti,1
 efti ,1
efti  ,1
 feroit trop,1
feroit trop grand,1
trop grand ,1
grand  lafcheté,1
 lafcheté ,1
lafcheté  amitié,1
 amitié fuft,1
amitié fuft reciproque,1
fuft reciproque tienne,1
reciproque tienne ,1
tienne  ,1
  encourirois,1
 encourirois petit,1
encourirois petit reproche,1
petit reproche ,1
reproche  ,1
  conduisant,1
 conduisant telle,1
conduisant telle chose,1
