token_,count
mineraux  animaux,1
animaux  veu,1
veu  faut,1
 faut consentement,1
faut consentement traiét,1
consentement traiét ,1
traiét  premierement,1
 premierement choses,1
premierement choses faciles,1
choses faciles ,1
faciles  laif,1
 laif ,1
laif  goes,1
 goes finles,1
goes finles choses,1
finles choses difficiles,1
choses difficiles ,1
difficiles  ,1
  quelle,1
 quelle chose,1
quelle chose pourroit,1
chose pourroit trouuer,1
pourroit trouuer diffici,1
trouuer diffici ,1
diffici  expliquer,1
 expliquer doctrine,1
expliquer doctrine mouvements,1
doctrine mouvements celeftes,1
mouvements celeftes ,1
celeftes  foit,1
 foit obfcure,1
foit obfcure entendre,1
obfcure entendre ,1
entendre  excellent,1
 excellent fubie,1
excellent fubie ,1
fubie  ,1
  toutesfois,1
 toutesfois tiftote,1
toutesfois tiftote entrepris,1
tiftote entrepris ,1
entrepris  dire,1
 dire quelque,1
dire quelque cho,1
quelque cho ,1
 mis beaucoup,1
mis beaucoup queftions,1
beaucoup queftions auant,1
queftions auant ,1
auant  lef,1
 lef ,1
lef  quelles,1
 quelles apaffées,1
quelles apaffées quatre,1
apaffées quatre liuras,1
quatre liuras ,1
liuras  cider,1
 cider ,1
cider  certes,1
 certes ,1
certes  merueille,1
 merueille ,1
merueille  ies,1
 ies mathematiciens,1
ies mathematiciens ,1
mathematiciens  enfeignent,1
 enfeignent allez,1
enfeignent allez ,1
  aiamais,1
 aiamais fçeu,1
aiamais fçeu ,1
fçeu  ordre,1
ordre  nombre,1
 nombre planetes,1
nombre planetes ,1
planetes  platon,1
 platon ,1
platon  ,1
  sagement,1
 sagement ,1
sagement  lequel,1
 lequel euiter,1
lequel euiter ,1
euiter  horrible,1
 horrible prz,1
horrible prz ,1
prz  cipice,1
 cipice ,1
cipice  deftours,1
 deftours ,1
deftours  contours,1
 contours ,1
contours  fcience,1
 fcience facheufe,1
fcience facheufe ,1
facheufe  appcllée,1
 appcllée eéjar,1
appcllée eéjar is,1
eéjar is balès,1
is balès ,1
balès  ge,1
 ge pr,1
ge pr lavrsvm,1
pr lavrsvm diroit,1
lavrsvm diroit precipice,1
diroit precipice profond,1
precipice profond ,1
profond  ,1
  efté,1
 efté cause,1
efté cause ,1
cause  parlé,1
 parlé dernier,1
parlé dernier lieu,1
dernier lieu ,1
lieu  doncques,1
doncques  doit,1
 doit ,1
doit  nmencer,1
 nmencer lcs,1
nmencer lcs choses,1
lcs choses facilles,1
choses facilles ,1
facilles  ,1
  ncn,1
 ncn qvi,1
ncn qvi foit,1
qvi foit meilleur,1
foit meilleur comprendre,1
meilleur comprendre choses,1
comprendre choses fimples,1
choses fimples ,1
fimples  faut,1
 faut douter,1
faut douter premiere,1
douter premiere ,1
premiere  fimple,1
 fimple hypostase,1
fimple hypostase nature,1
hypostase nature foit,1
nature foit enclofe,1
foit enclofe matiere,1
enclofe matiere veftue,1
matiere veftue accidéts,1
veftue accidéts ,1
accidéts  com,1
com  premiere,1
 premiere lie,1
premiere lie nature,1
lie nature defpouillée,1
nature defpouillée tou,1
defpouillée tou ,1
tou  forme,1
forme  telle,1
telle  cendre,1
 cendre ,1
cendre  combien,1
 foit parle,1
foit parle feu,1
parle feu defpouillée,1
feu defpouillée routes,1
defpouillée routes for,1
routes for ,1
for  ,1
  laiffe,1
 laiffe pourtant,1
laiffe pourtant fubfifter,1
pourtant fubfifter contre,1
fubfifter contre ,1
contre  opi,1
 opi ,1
opi  nion,1
 nion vulgaire,1
nion vulgaire ,1
vulgaire  chose,1
 chose effence,1
chose effence matiere,1
effence matiere côioinéte,1
matiere côioinéte accidents,1
côioinéte accidents ,1
accidents  feconde,1
 feconde hypostase,1
feconde hypostase nature,1
hypostase nature confifte,1
nature confifte matiere,1
confifte matiere ,1
forme  accidents,1
 accidents tels,1
accidents tels elements,1
tels elements ,1
elements  troifiefme,1
 troifiefme hypostase,1
troifiefme hypostase nature,1
celle  outre,1
 outre matiere,1
outre matiere forme,1
matiere forme ,1
forme  accident,1
 accident compofée,1
accident compofée clements,1
compofée clements ,1
clements  va,1
 va ,1
va  peur,1
 peur ,1
peur  cxalation,1
 cxalation ,1
cxalation  desquelles,1
 desquelles ,1
desquelles  ,1
air  ,1
  eau,1
 eau ,1
eau  ,1
air  feu,1
 feu ,1
feu  quatrie,1
 quatrie ,1
quatrie  hypostase,1
 hypostase nature,1
celle  crois,1
 crois elements,1
crois elements ,1
elements  nué,1
 nué ,1
nué  cinquiefme,1
 cinquiefme ,1
cinquiefme  quatres,1
 quatres elements,1
quatres elements ,1
elements  qni,1
 qni affemblez,1
qni affemblez artifice,1
affemblez artifice ,1
artifice  parle,1
 parle feul,1
parle feul moyen,1
feul moyen nature,1
moyen nature ,1
  conioinéts,1
 conioinéts enla,1
conioinéts enla forte,1
enla forte ,1
forte  void,1
 void pierres,1
void pierres ,1
pierres  refte,1
 refte mineraux,1
refte mineraux ,1
mineraux  vie,1
vie  ,1
  ixielne,1
 ixielne hypostase,1
ixielne hypostase nature,1
hypostase nature cho,1
nature cho ,1
  vie,1
vie  jcomme,1
 jcomme plantes,1
jcomme plantes ,1
plantes  ,1
  feptiefme,1
 feptiefme choses,1
feptiefme choses ,1
 lefquelles outre,1
lefquelles outre vie,1
outre vie fentiment,1
vie fentiment ,1
fentiment  puiffance,1
 puiffance mouuoir,1
puiffance mouuoir ,1
mouuoir  commc,1
 commc nb,1
commc nb ,1
nb  intlention,1
 intlention beftes,1
intlention beftes bete,1
beftes bete ,1
bete  ,1
  huiéticfme,1
 huiéticfme choses,1
huiéticfme choses ,1
 lefquelles extre,1
lefquelles extre vie,1
extre vie ,1
vie  fentiment,1
 fentiment ,1
fentiment  quelque,1
 quelque intelligence,1
quelque intelligence ,1
intelligence  ,1
  homme,1
 homme ,1
homme  mm,1
 mm neufuiefme,1
mm neufuiefme ci,1
neufuiefme ci ofes,1
ci ofes ,1
ofes  lefquelles,1
 lefquelles ,1
lefquelles  cre,1
 cre matiere,1
cre matiere ,1
forme  layic,1
 layic ,1
layic  fentimenv,1
 fentimenv ,1
fentimenv  ,1
  intelligence,1
 intelligence quelque,1
intelligence quelque chose,1
quelque chose clair,1
chose clair ,1
clair  excellent,1
 excellent refte,1
excellent refte ,1
refte  tels,1
 tels faifons,1
tels faifons anges,1
faifons anges ,1
anges  corps,1
 corps celeftes,1
corps celeftes ,1
celeftes  dixicíme,1
 dixicíme exempte,1
dixicíme exempte toute,1
exempte toute condition,1
toute condition corporelle,1
condition corporelle eftant,1
corporelle eftant infinie,1
eftant infinie ,1
infinie  deffus,1
 deffus ,1
deffus  ordre,1
 ordre nature,1
ordre nature ,1
nature  fçauoir,1
 fçauoir dieu,1
fçauoir dieu ecernel,1
dieu ecernel ,1
ecernel  infiny,1
infiny  parainf,1
 parainf faut,1
parainf faut ,1
faut  arreíter,1
 arreíter fable,1
arreíter fable critias,1
fable critias platon,1
critias platon touchant,1
platon touchant ,1
touchant  enfantement,1
 enfantement cinq,1
enfantement cinq formes,1
cinq formes ,1
formes  voyons,1
 voyons ,1
voyons  ,1
  neuf,1
 neuf dixicíme,1
neuf dixicíme ordre,1
dixicíme ordre ,1
ordre  entendre,1
 entendre cecy,1
entendre cecy ,1
cecy  dernieres,1
 dernieres hypostases,1
dernieres hypostases nature,1
hypostases nature ,1
nature  compofées,1
