token_,count
  cinquante,2
 cinquante ,2
fois grande ,2
 ts ,2
  hui,2
 orient ,2
 cinq cens,2
orbe  ,2
p  ,2
 horizon ,2
 peu ,2
fphere  ,2
 uoir ,2
 veuille ,2
 tain ,2
lieu  dont,2
th  ,2
 g ,2
 iens ,2
  mieux,2
 fcauoir ,2
nombre  ,2
arabes  efpaignols,2
 efpaignols ,2
lef  quelles,2
  con,2
estoiles  ,2
  empefche,2
 uer ,2
coucher  ,2
  autte,2
appa  roift,2
quelque part ,2
  orbes,2
  planetes,2
foy  mefine,2
  occident,2
occident orient ,2
  item,2
 vien ,2
vien  nent,2
vifibles  ,2
elles femblent ,2
 voilà ,2
voilà  quoy,2
 lefquelles ,2
 outre ,2
 arabes ,2
  cent,2
  cecy,2
nombre  eftoil,2
eftoil  ,2
cha  cune,2
  petit,2
 fix fois,2
fix fois ,2
terre  celles,2
 quatre fois,2
 tente ,2
dix  neuf,2
 neuf ,2
grand petit ,2
 fera ,2
 ot ,2
 ed ,2
 dé ,2
efloigné  ,2
 dd ,2
 contient ,2
  quarante,2
 terre ,2
  cube,2
 cube ,2
cube  ,2
comment  ,2
fept cens ,2
mille  quarante,2
 quarante diametres,2
centre terre ,2
mil  lions,2
  iefme,2
efcript  ,2
 fix cens,2
  quatorze,2
circuit hui ,2
  double,2
foi  xante,2
 xante lieues,2
xante lieues italiques,2
lieues italiques ,2
qua  tre,2
cens quarante ,2
neuf mille ,2
 trois mille,2
  fept,2
 fept cens,2
 cinq lieuës,2
cinq cens foixante,2
  cinq,2
  homme,2
 lequel efpace,2
lequel efpace temps,2
  auantage,2
  quatre,2
 combien efloigné,2
  ge,2
 peri ,2
defia  ,2
 dix mille,2
  auge,2
 apogée ,2
tue  quelle,2
 lequel nombre,2
terre  vs,2
 vs ,2
grand  diftance,2
  demy,2
 petite ,2
 quatre mille,2
quatre cents ,2
cents  vingt,2
fractions  là,2
 là entendre,2
là entendre ,2
 eccentri ,2
obferué  ,2
ter  ,2
diametre cerre ,2
 fept ,2
trois cents quarante,2
cents quarante ,2
petit  reftera,2
 reftera quotient,2
quatre diametres terre,2
 interualle ,2
  apogée,2
 eftoille mars,2
diame  tre,2
 fix ,2
 cents ,2
 ainf ,2
trois cents vingt,2
 tae ,2
 efté ,2
hyuer  lors,2
lors  ,2
 pource rayons,2
 nent ,2
 quel moyen,2
quel moyen ,2
moyen  pu,2
 lequel ,2
  com,2
item  ,2
 cinquante fecondes,2
cinquante fecondes ,2
quand soleil ,2
  efloigne,2
efloigne  auantage,2
toute terre ,2
terre  fois,2
corps tene ,2
 pourueu ,2
ap  proche,2
tetre  ,2
  ecliptique,2
 ecliptique ,2
 vifual ,2
 enfuit ,2
tellement  ,2
 degré ,2
 plusieurs ,2
 obferuation ,2
 efté trouué,2
mille  fix,2
grand  ,2
 soleil cent,2
cent foixante ,2
foixante  fix,2
tren  ,2
 celà ,2
 tref ,2
 lu ,2
lu  ,2
planetes  estoiles,2
ombre  ,2
 ombre terreftre,2
ombre terreftre ,2
diametre  ombre,2
 tre ,2
  rene,2
longueur  ,2
bas orbe ,2
 appelles ,2
 contraire ,2
contraire  ,2
  lay,2
foit  ,2
 ftes ,2
forte  soleil,2
 dont ,2
 fois grand,2
 rer ,2
rer  ,2
  lune,2
  fin,2
  eftant,2
 trois fecondes,2
trois fecondes ,2
fecondes  ,2
 econdes ,2
econdes  ,2
  trente,2
 trente fecondes,2
trente  cinq,2
 cinq minutes,2
cinq minutes ,2
lun  ,2
vil  ,2
telle forte ,2
 tent ,2
 parce lune,2
 ure ,2
partie  lors,2
 onze ,2
 cefte ,2
cefte  cy,2
  f,2
  roit,2
architecte monde ,2
  dy,2
hommes  ,2
biens  ,2
 efficace ,2
pourquoy  ,2
voilà pourquoy hebreux,2
  natiuité,2
doncques  ,2
  certainement,2
 mer ,2
mer  enfle,2
vers couchant ,2
 ocean ,2
 iob ,2
 quand lune,2
 plantes ,2
  os,2
 cerueau ,2
mv  ,2
ciel  ,2
 tion ,2
pleine lune ,2
 kkk ,2
  principalement,2
 lors principalement,2
 tus ,2
ix  ,2
 tou ,2
 quel ,2
quel  ,2
 peftes ,2
 luminaires ,2
 tions ,2
luminaires  ,2
grand  force,2
beau  coup,2
enten  dre,2
yeux  ,2
rm  ,2
á  ,2
voilà pourquoy ,2
  routes,2
tyran  ,2
  entendre,2
tou  choses,2
  hebreux,2
 vaut autant,2
  appellé,2
 hebreux ,2
 appellé ,2
vingt  hui,2
hui  ans,2
 experience ,2
cognoiftre  ,2
  el,2
femble  ,2
natiuité  ,2
té  ,2
my  ,2
memoire  ,2
 vniuers ,2
vniuers  ,2
cofté septentrion ,2
robuftes  ,2
femmes  ,2
  gauche,2
 droicte ,2
chose  ,2
 droi ,2
 os ,2
vers midy ,2
midy  ,2
 ailleurs ,2
eaux  haut,2
milieu eaux ,2
 haut ,2
  puiffance,2
 puiffance ,2
quelque chose ,2
  incorpo,2
 incorpo ,2
  parler,2
 parler clairement,2
parler clairement ,2
createur  ,2
  idées,2
 idées ,2
 fciences ,2
exemplaires eternels ,2
 elles ,2
elles  ,2
 cha ,2
  dieu,2
routes choses ,2
cinoviesme dv theatre,1
dv theatre atv,1
theatre atv ,1
atv  jm,1
 jm ea,1
jm ea nquel,1
ea nquel sl,1
nquel sl traiclé,1
sl traiclé corps,1
traiclé corps celefles,1
corps celefles na,1
celefles na ,1
na  tare,1
 tare ,1
tare  grandeur,1
 grandeur có,1
grandeur có nombre,1
có nombre ,1
nombre  formes,1
 formes ,1
formes  puissances,1
 puissances eh,1
puissances eh effelis,1
eh effelis ,1
effelis  ,1
  harmonie,1
 harmonie vns,1
harmonie vns ,1
vns  ci,1
 ci tops,1
ci tops ensemble,1
tops ensemble conferuer,1
ensemble conferuer veflat,1
conferuer veflat monde,1
veflat monde ,1
monde  intelligences,1
 intelligences ,1
intelligences  dieu,1
 dieu fouucrain,1
dieu fouucrain createur,1
fouucrain createur ,1
createur  confer,1
 confer ,1
confer  wateur,1
 wateur cbofes,1
wateur cbofes ,1
cbofes  premierement,1
 premierement defini,1
premierement defini ,1
defini  flo,1
 flo ci,1
flo ci nombre,1
ci nombre cieux,1
  lr,1
 lr theoricien,1
lr theoricien ,1
theoricien  ,1
  rs,1
 rs difpute,1
rs difpute ,1
difpute  ame,1
 ame tiré,1
ame tiré contempler,1
tiré contempler na,1
contempler na ,1
na  ture,1
 ture ames,1
ture ames ,1
ames  corps,1
celeftes  fn,1
 fn noble,1
fn noble ,1
noble  meilleu,1
 meilleu ,1
meilleu  same,1
 same partie,1
same partie monde,1
partie monde ,1
où vient plutieur,1
vient plutieur relegué,1
plutieur relegué cefte,1
relegué cefte cogneitfance,1
cefte cogneitfance difcipline,1
cogneitfance difcipline mathematiques,1
difcipline mathematiques ,1
mathematiques  fda,1
 fda mvsragog,1
fda mvsragog ve,1
mvsragog ve ,1
ve  certain,1
 certain qut,1
certain qut ,1
qut  fortes,1
 fortes difciplines,1
fortes difciplines f,1
difciplines f appellées,1
f appellées grecs,1
appellées grecs mabiucia,1
grecs mabiucia ,1
mabiucia  ,1
 fois ja,1
fois ja propre,1
ja propre fignification,1
propre fignification mot,1
fignification mot ,1
mot  agcommo,1
 agcommo ,1
agcommo  déc,1
 déc fenlement,1
déc fenlement fciences,1
fenlement fciences ,1
fciences  defquelles,1
 defquelles ,1
defquelles  monftrations,1
 monftrations certaines,1
monftrations certaines ,1
certaines  telle,1
telle  gcometrie,1
 gcometrie ,1
gcometrie  ,1
  arithmetique,1
 arithmetique ,1
arithmetique  optique,1
 optique ,1
optique  ca,1
 ca ,1
ca  protrique,1
 protrique ,1
protrique  stercometrie,1
 stercometrie ,1
stercometrie  mufique,1
 mufique ,1
mufique  forte,1
forte  conioin,1
 aftrolo celles,1
aftrolo celles ,1
  feulement,1
 feulement diftrai,1
feulement diftrai ,1
diftrai  ,1
  hon,1
 hon ,1
hon  neur,1
 neur fcience,1
neur fcience natuzelle,1
fcience natuzelle ,1
natuzelle  cai,1
 cai ciunqvissme,1
cai ciunqvissme difputent,1
ciunqvissme difputent nature,1
difputent nature mathemati,1
nature mathemati ,1
mathemati  ciens,1
ciens  rengerfent,1
 rengerfent fond,1
rengerfent fond comble,1
fond comble princi,1
comble princi ,1
princi  pes,1
 pes ,1
pes  ,1
  fcience,1
 fcience ,1
fcience  ,1
 aftrolo ,1
aftrolo  gic,1
 gic cít,1
gic cít forte,1
cít forte ,1
rien  puitfe,1
 puitfe rapporter,1
puitfe rapporter sens,1
rapporter sens ,1
sens  mouvements,1
 mouvements ,1
mouvements  def,1
def  quelles,1
 quelles affc,1
quelles affc ,1
affc  ions,1
 ions mathematiciens,1
ions mathematiciens detournent,1
mathematiciens detournent ,1
detournent  tát,1
 tát ,1
tát  poffible,1
 poffible ,1
poffible  veu,1
veu  croyent,1
 croyent rien,1
croyent rien ans,1
rien ans demonstration,1
ans demonstration ,1
demonstration  impoffible,1
 impoffible ,1
impoffible  ,1
  puitfe,1
 puitfe rien,1
puitfe rien demonftrer,1
rien demonftrer sens,1
demonftrer sens ,1
sens  ,1
femble  soleil,1
soleil  pieds,1
 pieds large,1
pieds large ,1
large  ,1
 terre fort,1
terre fort gxande,1
fort gxande ,1
gxande  ,1
  poin,1
 poin ,1
poin  comparai,1
 comparai ,1
comparai  ,1
  haut,1
 haut ciel,1
haut ciel ,1
ciel  finalement,1
 finalement ,1
finalement  doutera,1
 doutera corps,1
doutera corps celeftes,1
celeftes  appartiennent,1
 appartiennent ,1
appartiennent  gnoilfance,1
 gnoilfance veneur,1
gnoilfance veneur ,1
  compofez,1
 compofez forme,1
compofez forme ,1
forme  ,1
  tiere,1
 tiere ,1
tiere  ariftote,1
ariftote  conioin,1
conioin  fin,1
 fin quatre,1
fin quatre cicl,1
quatre cicl difputes,1
cicl difputes phy,1
difputes phy ,1
phy  fique,1
 fique ,1
fique  raifon,1
raifon  ,1
 fois paf,1
fois paf ,1
paf  fé,1
 fé legerement,1
fé legerement matiere,1
legerement matiere ,1
matiere  parce,1
 foit bon,1
foit bon droiét,1
bon droiét platon,1
droiét platon ,1
  op,1
 op ic,1
op ic files,1
ic files ,1
files  precipice,1
 precipice fort,1
precipice fort profond,1
fort profond ,1
profond  ,1
ciel  mv,1
mv  ani,1
 ani ,1
ani  mal,1
 mal entendement,1
mal entendement ,1
entendement  meuft,1
 meuft toufiours,1
meuft toufiours ,1
toufiours  hz,1
 hz ,1
hz  pourquoy,1
pourquoy  animal,1
animal  ,1
  ame,1
 ame ,1
ame  viuifie,1
 viuifie ,1
viuifie  beftes,1
 beftes brutes,1
beftes brutes feroyent,1
brutes feroyent excellentes,1
feroyent excellentes aftres,1
excellentes aftres ,1
aftres  chose,1
chose  vit,1
 vit force,1
vit force ,1
force  fen,1
fen  timenr,1
 timenr ,1
timenr  eít,1
 eít beaucoup,1
eít beaucoup excellente,1
beaucoup excellente ,1
excellente  ,1
  sens,1
 sens ,1
sens  vie,1
  quád,1
 quád ,1
quád  ezechicl,1
 ezechicl chap,1
ezechicl chap ,1
chap  efcric,1
 efcric ,1
efcric  roues,1
 roues celeftes,1
roues celeftes tournoyent,1
celeftes tournoyent lyne,1
tournoyent lyne lautre,1
lyne lautre ,1
lautre  rend,1
 rend quant,1
rend quant ,1
quant  quant,1
 quant rai,1
quant rai ,1
  difant,1
difant  eitoir,1
 eitoir ,1
eitoir  ,1
autant  eipra,1
 eipra srction,1
eipra srction ,1
srction  vieestoitenelies,1
 vieestoitenelies ,1
vieestoitenelies  ciceron,1
 ciceron atres,1
ciceron atres ,1
atres  bien,1
bien  propos,1
 propos ,1
propos  aftres,1
 aftres eftoyét,1
aftres eftoyét animaux,1
eftoyét animaux ,1
 auoyent fencinient,1
auoyent fencinient ,1
fencinient  ,1
fois  affez,1
 affez quc,1
affez quc theophrafte,1
quc theophrafte ,1
 alexandre aphrodifée,1
alexandre aphrodifée ,1
aphrodifée  ayent,1
 ayent appellé,1
ayent appellé ciel,1
appellé ciel corps,1
ciel corps ani,1
corps ani ,1
mé  cela,1
 cela racfine,1
cela racfine cominun,1
racfine cominun plantes,1
cominun plantes ,1
  appellons,1
 appellons cause,1
appellons cause nature,1
cause nature intelligente,1
nature intelligente ,1
intelligente  finon,1
 finon autant,1
finon autant ,1
  uec,1
 uec mouvement,1
uec mouvement ,1
mouvement  fentiment,1
 fentiment intelligence,1
fentiment intelligence ,1
intelligence  faut,1
 faut necetfairement,1
faut necetfairement ,1
necetfairement  ,1
  tend,1
 tend ,1
tend  fentiment,1
 fentiment ,1
fentiment  mouuemeni,1
 mouuemeni ,1
mouuemeni  ,1
  dict,1
 dict liure,1
dict liure precedent,1
liure precedent ,1
precedent  binaire,1
 binaire compris,1
binaire compris foubs,1
compris foubs tcrnaire,1
foubs tcrnaire ,1
tcrnaire  adioufte,1
 adioufte animal,1
adioufte animal entendement,1
animal entendement meut,1
entendement meut toufiours,1
meut toufiours ,1
toufiours  fin,1
fin  euft,1
 euft differéce,1
euft differéce entrele,1
differéce entrele ciel,1
entrele ciel ,1
ciel  anges,1
  ames,1
ames  ,1
  ia,1
ia  çoit,1
 çoit ,1
çoit  bafite,1
 bafite ,1
bafite  ,1
  ambroife,1
 ambroife ,1
ambroife  ,1
  bedas,1
 bedas ,1
bedas  ayent,1
 ayent efcript,1
ayent efcript foubsle,1
efcript foubsle mot,1
foubsle mot ciel,1
mot ciel faille,1
ciel faille comprendre,1
faille comprendre nature,1
comprendre nature anges,1
nature anges ,1
anges  hyftoi,1
 hyftoi ,1
hyftoi  creation,1
creation  ouurage,1
 ouurage monde,1
ouurage monde ,1
monde  parce,1
parce  cifent,1
 cifent ,1
cifent  ,1
 nature ciel,1
nature ciel ,1
ciel  ahges,1
 ahges douce,1
ahges douce ,1
entendement  neanmoins,1
 neanmoins ,1
neanmoins  angeliques,1
 angeliques nefont,1
angeliques nefont continuel,1
nefont continuel mouvement,1
continuel mouvement ,1
mouvement  vifibles,1
 vifibles ,1
vifibles  corps,1
  preuuer,1
 preuuer cieux,1
preuuer cieux nature,1
cieux nature douce,1
nature douce ,1
entendement  veux,1
 veux ,1
veux  argument,1
 argument ceftuy,1
argument ceftuy ,1
  theophrafte,1
 theophrafte ,1
 alexandre preuuent,1
alexandre preuuent ,1
preuuent  animez,1
 animez ,1
animez  parce,1
parce  difent,1
difent  files,1
 files cieux,1
files cieux ,1
cieux  auoyent,1
 auoyent force,1
auoyent force ,1
force  entendre,1
entendre  feroyent,1
 feroyent beaucoup,1
feroyent beaucoup inferieurs,1
beaucoup inferieurs dignité,1
inferieurs dignité ,1
dignité  excellence,1
 excellence hommes,1
excellence hommes ,1
hommes  voilà,1
voilà pourquoy abraham,1
pourquoy abraham aben,1
abraham aben ,1
aben  efra,1
 efra interpreté,1
efra interpreté ,1
interpreté  hebreu,1
 hebreu ddd,1
hebreu ddd ,1
ddd  liv,1
 liv ,1
liv  difficultex,1
 difficultex ,1
difficultex  ,1
  níon,1
 níon exa,1
níon exa ,1
exa  imerou,1
 imerou ,1
imerou  gen,1
gen  ra,1
 ra ,1
ra  hi,1
 hi dauid,1
hi dauid cef,1
dauid cef ,1
cef  moigne,1
 moigne pfeaume,1
moigne pfeaume ,1
pfeaume  ciinquiesme,1
 ciinquiesme mots,1
ciinquiesme mots pfeaume,1
mots pfeaume cieux,1
pfeaume cieux racontent,1
cieux racontent ,1
racontent  efcripr,1
 efcripr diction,1
efcripr diction sapperim,1
diction sapperim ,1
sapperim  pouuoit,1
 pouuoit accom,1
pouuoit accom ,1
accom  moder,1
 moder copfentement,1
moder copfentement hebrcux,1
copfentement hebrcux nature,1
hebrcux nature ,1
nature  celle,1
 celle ,1
celle  entendement,1
entendement  item,1
item  cecy,1
 cecy lob,1
cecy lob fignifie,1
lob fignifie puiltance,1
fignifie puiltance douce,1
puiltance douce aauxt,1
douce aauxt ,1
aauxt  chap,1
 entendement quädil,1
entendement quädil diét,1
quädil diét ,1
diét  ler,1
 ler ,1
ler  eftoil,1
eftoil  matinieres,1
 matinieres ,1
matinieres  efrouiffoyert,1
 efrouiffoyert ensemble,1
efrouiffoyert ensemble chantoyent,1
ensemble chantoyent louanges,1
chantoyent louanges ,1
louanges  maistre,1
 maistre sageffe,1
maistre sageffe auliur,1
sageffe auliur ,1
auliur  femble,1
 femble aucunement,1
femble aucunement fignifier,1
aucunement fignifier p,1
fignifier p ,1
p  quand,1
 quand dir,1
quand dir ,1
dir  prouerbes,1
 prouerbes ,1
prouerbes  dien,1
 dien crée,1
dien crée lescieux,1
crée lescieux ,1
lescieux  ntelligence,1
 ntelligence ,1
ntelligence  h,1
h  ,1
  auois,1
 auois fois,1
auois fois appris,1
fois appris cfchol,1
appris cfchol ,1
cfchol  ,1
 cieux mouuoyent,1
cieux mouuoyent ,1
mouuoyent  ,1
 auoyent incelhgences,1
auoyent incelhgences ,1
incelhgences  cparces,1
 cparces ,1
cparces  incitoyent,1
 incitoyent mouvement,1
incitoyent mouvement ,1
mouvement  hole,1
 hole it,1
hole it ip,1
it ip ,1
  estla,1
 estla doctrine,1
estla doctrine ,1
doctrine  aristote,1
aristote  theo,1
theo  ,1
  ktauir,1
 ktauir ,1
ktauir  phrafte,1
 phrafte ,1
phrafte  alexandre,1
 alexandre figniñient,1
alexandre figniñient allez,1
figniñient allez ,1
allez  cic,1
 cic ,1
 cieux agicez,1
cieux agicez ame,1
agicez ame propre,1
ame propre ,1
propre  ,1
  cocilentielle,1
 cocilentielle ,1
cocilentielle  quand,1
 quand enfcignent,1
quand enfcignent ,1
enfcignent  ,1
 corps animez,1
corps animez ,1
animez  ciel,1
ciel  ftoit,1
 ftoit roulé,1
ftoit roulé intelligence,1
roulé intelligence exterieure,1
intelligence exterieure ,1
exterieure  moûucment,1
 moûucment feroit,1
moûucment feroit accidentaire,1
feroit accidentaire ,1
accidentaire  forte,1
forte  feroit,1
 feroit autrement,1
feroit autrement agité,1
autrement agité ,1
agité  aftres,1
 aftres lay,1
aftres lay ,1
lay  ,1
 corps ame,1
corps ame moteur,1
ame moteur exterieur,1
moteur exterieur ,1
exterieur  nevcoid,1
 nevcoid mouvement,1
nevcoid mouvement accidentaire,1
mouvement accidentaire ett,1
accidentaire ett violent,1
ett violent ,1
violent  ,1
  arien,1
 arien violent,1
arien violent enla,1
violent enla nature,1
enla nature ,1
nature  puif,1
puif  eitre,1
 eitre longue,1
eitre longue durée,1
durée  contraire,1
 contraire voyons,1
contraire voyons rien,1
voyons rien longue,1
rien longue durée,1
durée  conftant,1
 conftant ,1
conftant  mouvement,1
 mouvement cic,1
mouvement cic ,1
 appelles aftres,1
appelles aftres ,1
aftres  ,1
 animaux celeftes,1
animaux celeftes ,1
celeftes  tont,1
 tont ornez,1
tont ornez ,1
ornez  intelligence,1
 intelligence ,1
intelligence  ,1
  micre,1
 micre ,1
micre  ,1
  cótinucl,1
 cótinucl mouvement,1
cótinucl mouvement ,1
mouvement  ,1
  cit,1
 cit allez,1
cit allez fignific,1
allez fignific parolles,1
fignific parolles nic,1
parolles nic seectionn,1
nic seectionn niel,1
seectionn niel ,1
niel  quand,1
 quand cícrit,1
quand cícrit ,1
cícrit  ames,1
ames  bn,1
 bn det,1
bn det ,1
det  marché,1
 marché rondement,1
marché rondement encefte,1
rondement encefte vie,1
encefte vie ,1
  reduict,1
 reduict chemin,1
reduict chemin pieté,1
chemin pieté pluficurs,1
pieté pluficurs ,1
pluficurs  ,1
 eftoyent defuoyez,1
eftoyent defuoyez ,1
defuoyez  ,1
  ftres,1
 ftres reluifants,1
ftres reluifants ,1
reluifants  fiege,1
 fiege ,1
fiege  domicile,1
 domicile cieux,1
domicile cieux ,1
cieux  lefquelles,1
 lefquelles parolles,1
lefquelles parolles entendre,1
parolles entendre ap,1
entendre ap ,1
 pertement leflence,1
pertement leflence ,1
leflence  figure,1
figure  an,1
an  ges,1
 ges ,1
ges  ames,1
 ames celeltes,1
ames celeltes ,1
celeltes  ,1
 animaux lieu,1
animaux lieu affigné,1
lieu affigné monde,1
affigné monde feiour,1
monde feiour ,1
feiour  poil,1
 poil ,1
poil  fons,1
 fons mer,1
fons mer ,1
mer  beftail,1
 beftail paíquis,1
beftail paíquis ,1
paíquis  bcttes,1
 bcttes fauuages,1
bcttes fauuages montaignes,1
fauuages montaignes ,1
montaignes  forefts,1
 forefts ,1
forefts  demeíme,1
 demeíme ,1
demeíme  ,1
  ori,1
 ori feb,1
ori feb diod,1
feb diod dif,1
diod dif cceauiest,1
dif cceauiest cá,1
cceauiest cá rigenc,1
cá rigenc ,1
rigenc  eulebe,1
 eulebe ,1
eulebe  diodore,1
 diodore duent,1
diodore duent ,1
duent  ics,1
 ics firme,1
ics firme per,1
firme per picus,1
per picus estoiles,1
picus estoiles cieux,1
estoiles cieux ,1
  ó,1
 ó pcutaufli,1
ó pcutaufli cnté,1
pcutaufli cnté ,1
cnté  ,1
  mirsto,1
 mirsto ,1
mirsto  ,1
  ç,1
 ç ,1
ç  ,1
  dre,1
 dre cortine,1
dre cortine pauilló,1
cortine pauilló ,1
pauilló  grand,1
 grand cprapte,1
grand cprapte ,1
cprapte  legiflaceur,1
 legiflaceur moyfe,1
legiflaceur moyfe hit,1
moyfe hit orner,1
hit orner ,1
orner  images,1
 images cherubins,1
images cherubins ,1
cherubins  monftrer,1
 monftrer cieux,1
monftrer cieux ,1
cieux  nifeftoyent,1
 nifeftoyent face,1
nifeftoyent face angelique,1
face angelique aftres,1
angelique aftres ,1
aftres  cóbi,1
 cóbi ,1
cóbi  ,1
 ti éa,1
