token_,count
  nu,2
 nemy ,2
 fomption ,2
  pourle,2
 pourle moins,2
pourle moins ,2
ret  ,2
 alex ,2
  lexand,2
  entre,2
foy  ,2
 receuable ,2
 ng ,2
cas ciuil ,2
cela  entend,2
  h,2
teft  ,2
 adultere ,2
adultere  ,2
 vit ,2
 ad spe,2
ffo  ,2
  hb,2
 hb ,2
  oc,2
 aid ,2
 porte ,2
droit canon ,2
 mulier ,2
 tefmoings ,2
 peur ,2
peur  ,2
  beaucoup,2
 droi ,2
contre sorciers ,2
  qvatriesm,2
 non feulement,2
 da ,2
  pme,2
 pme ,2
 cf ,2
cf  ,2
 ceftuy cy,2
fille  mere,2
crime lefe maicfté,2
 pere ,2
  mefchanceté,2
  lege,2
proceder  ,2
 rece ,2
 table ,2
peu  ,2
 veau ,2
veau  ,2
benedi  ,2
  combien,2
 ra ,2
 ainsau contraire,2
mar  ,2
 os ,2
 gb ,2
  ap,2
 can ,2
 manda ,2
 teft ,2
  bert,2
  ez,2
 uges ,2
 italie ,2
italie  ,2
 ques vns,2
veu  lent,2
  quelle,2
  droit,2
 droit ,2
  elt,2
 qualité ,2
  ch,2
sorcieres  ,2
  to,2
 difhculté ,2
 diét ,2
mott  ,2
 and ,2
deuant plusieurs perfonnes,2
plusieurs perfonnes ,2
 ennemy ,2
 forte ,2
 diciaire ,2
 bouche ,2
  tué,2
 tué pere,2
tué pere ,2
faicts  ,2
verité  faut,2
 denye ,2
  quia,2
 efté ,2
 lee ,2
  faifant,2
 faifant ,2
faifant  ,2
opinion  ,2
  confeffion,2
 confeffion ,2
iugement  ,2
 apparence ,2
 ioin ,2
  ure,2
 chose ,2
 volontaire ,2
volontaire  ,2
  enfant,2
  yn,2
latorture  ,2
peine capitale ,2
 celle ,2
  cx,2
cendio  ,2
  ed,2
  teftable,2
faut  arrefter,2
contre nature ,2
diuin  ,2
caufes naturelles ,2
humaines  ,2
 moyen ,2
 veritable ,2
veritable  ,2
  toutesfois,2
 poinct ,2
 mo ,2
accord  ,2
  efcripture,2
 ble ,2
 enten ,2
  faber,2
 faber ,2
  ü,2
ae  ,2
 toufiours ,2
toufiours  ,2
 voit ,2
  bom,2
 bom ,2
bom  ,2
 france ,2
 mary ,2
 cornel ,2
 alexandre ,2
 let ,2
let  ,2
 là ,2
  ae,2
 im ,2
  aj,2
 aj ,2
aj  ,2
g  ,2
 fr ,2
fr  ,2
  rx,2
um  ,2
 angel ,2
 rum ,2
rum  ,2
procés  ,2
  mefmement,2
 ilne faut,2
reproche  ,2
 meurent ,2
meurent  accord,2
 claude ,2
celuy  ,2
 sx ,2
 ms ,2
 pouuoit ,2
 referer ferment,2
 contraire ,2
presomption droit ,2
 iaçoit ,2
  voulu,2
  ms,2
 ea ,2
ea  ,2
  lo,2
 lo ,2
 ds ,2
contraire  ,2
  pes,2
 pes ,2
presomption droi ,2
 ec ,2
  canoni,2
 canoni ,2
 adu ,2
 queftio ,2
mourir quelcun ,2
 quelques vns,2
quelques vns ,2
 voulu ,2
  fion,2
  no,2
 alexand ,2
  minore,2
 minore ,2
felin  ,2
ye  nies,2
 nies ,2
 num ,2
 mi ,2
 fed ,2
 quaft ,2
  panorm,2
 ure ,2
 sorcicre ,2
 alors ,2
 onl ,2
 bruflee viue,2
bruflee viue ,2
  fetoit,2
 fetoit ,2
  ad,2
edi  ,2
tref  violente,2
 violente ,2
violente  ,2
ceftuy  cy,2
  fed,2
  lm,2
lm  ,2
  allegue,2
nom  ,2
 accusé ,2
  pal,2
 pal ,2
  meímes,2
  der,2
der  ,2
 lors ,2
  fuft,2
  feroit,2
 feroit ,2
 brufler ,2
brufler  ,2
 toute ,2
  deuoit,2
 deuoit ,2
 queftion ,2
 question ,2
  ieune,2
 ieune ,2
fem  ,2
prefom  ,2
 fent ,2
lesautres  ,2
ad leg ,2
  iln,2
 iln ,2
  presomptions,2
 presomptions ,2
presomptions  ,2
 appl iquer,2
 quis ,2
crime lefe majefté,2
 tefmoing reproche,2
 etla raifon,2
 marqués ,2
iufques os ,2
 feroit bien,2
  peuuent,2
pro  ,2
 ed ,2
 prima ,2
 authent ,2
 ur ,2
ur  ,2
 oit ,2
 euidence ,2
qua  ,2
  mefmemét,2
 contra ,2
mme  ,2
  ei,2
  cl,2
  tm,2
 tm ,2
 doibt ,2
presomptions violentes ,2
br  ,2
ges  ,2
 homicides ,2
ob  tenir,2
punition mefchans ,2
 tres ,2
 diminuer nombre,2
diminuer nombre mefchans,2
nombre mefchans ,2
biens  ,2
mefchans  ,2
ire dieu ,2
 tenir ,2
 af ,2
 blafphemes ,2
majefté dieu ,2
 defaire ,2
paction  ,2
  exprefle,2
 exprefle ,2
  ceft,2
  vengeance,2
 vengeance ,2
vengeance  ,2
 feu ,2
 monftré ,2
monftré  ,2
lon  ,2
vray dieu ,2
 peine ,2
  ilne,2
  mm,2
 lxxvrrr ,2
 mourir ,2
mourir  ,2
  double,2
 parricide ,2
 idolatrie ,2
 ordinaire ,2
ordinaire  ,2
 nousauons ,2
  doit,2
 doit ,2
  iurer,2
 iurer ,2
iurer  ,2
 attirer ,2
 deutero ,2
deutero  ,2
toute ancienneté ,2
 fils ,2
 età propos,2
età propos difoit,2
noter  ,2
ordinai  rement,2
 merite mort,2
merite mort ,2
force ouuerte ,2
ouuerte  ,2
 qe ,2
 ri ,2
faire mourir ,2
  las,2
uu  ,2
 ilsfoyent punis,2
ilsfoyent punis ,2
peine mort ,2
 pra ,2
 homme ,2
 parricides ,2
mort  ains,2
 quam ,2
  did,2
 fin ,2
 bié ,2
  rai,2
 rai ,2
 ques ,2
sorciers pa ,2
 uoir ,2
mi  ,2
 ains feulement,2
fl  ,2
indubitable  ,2
exclufiuemét  ,2
 tance ,2
peine cor ,2
paul caftre ,2
  fic,2
 fic ,2
 col ,2
  ver,2
ver  ,2
 amende ,2
  tion,2
 quod ,2
  aucune,2
peine corporelle ,2
 rats ,2
  ca,2
 pable ,2
mil cinq cens,2
  enfantement,2
 enfantement ,2
enfantement  ,2
 enfant mort,2
 we ,2
we  ,2
  my,2
  qi,2
 qi ,2
coulpable  ,2
 yht ,2
 termes ,2
peine léfe majefté,2
léfe majefté ,2
ans  ,2
 bles ,2
 diaboliques ,2
nier  foit,2
dieu  nature,2
 nature ,2
dieu  celuy,2
  ylt,2
 directement contre,2
 premiere fois,2
  condamné,2
 effort ,2
diaboliques  ,2
doiuent  ,2
fçauoir  ,2
premiere fois ,2
  nommé,2
 nommé ,2
 puny ,2
femme  ,2
  fage,2
defiance  ,2
  male,2
 abuz ,2
 ip ,2
  blables,2
 preftres ,2
bruflé vif ,2
preftres  ,2
fortileges  ,2
 anneaux ,2
 blables ,2
sorcier  doit,2
 merite ,2
 execrable ,2
 auquel cas,2
 nn ,2
 iy ,2
 diminution peine,2
 bo ,2
renier dieu ,2
 inc ,2
homme delettres ,2
foit venu ,2
 parfaite ,2
puny fansl ,2
fansl  effe,2
pur  plain,2
im  quatriesme,1
quatriesme  sil,1
 sil cust,1
sil cust fouffert,1
cust fouffert grand,1
fouffert grand doüleur,1
grand doüleur ,1
doüleur  admone,1
 admone ,1
admone  ftant,1
 ftant ,1
ftant  onfift,1
 onfift dire,1
onfift dire grand,1
dire grand nobre,1
grand nobre meffes,1
nobre meffes ,1
meffes  ,1
  voyages,1
 voyages ,1
voyages  reuclant,1
 reuclant bcaucoup,1
reuclant bcaucoup choses,1
bcaucoup choses occul,1
choses occul ,1
occul  ,1
  veritables,1
 veritables ,1
veritables  maisonluy,1
 maisonluy dif,1
maisonluy dif fitu,1
dif fitu veus,1
fitu veus ,1
veus  croye,1
 croye dy,1
croye dy ,1
dy  miferere,1
 miferere mei,1
miferere mei deus,1
mei deus fecundàm,1
deus fecundàm magnam,1
fecundàm magnam mifericor,1
magnam mifericor diam,1
mifericor diam tuam,1
diam tuam ,1
tuam  ,1
  voulutfaire,1
 voulutfaire ,1
voulutfaire  ,1
  fuit,1
 fuit fre,1
fuit fre ,1
fre  miflant,1
 miflant depit,1
miflant depit ,1
  diia,1
 diia mocqué,1
diia mocqué ,1
mocqué  ,1
  niqyisition,1
 niqyisition id,1
niqyisition id oe,1
id oe oor,1
oe oor cie,1
oor cie rs,1
cie rs ,1
rs  qvatriesm,1
qvatriesm  chapitre,1
 chapitre premier,1
chapitre premier ,1
premier  ousauons,1
 ousauons parlé,1
ousauons parlé moyens,1
parlé moyens dechat,1
moyens dechat ,1
dechat  sd,1
 sd ,1
sd  ,1
  malings,1
 malings esprits,1
malings esprits ,1
esprits  ,1
  anconles,1
 anconles chafferoit,1
anconles chafferoit files,1
chafferoit files sorciers,1
files sorciers rappellent,1
sorciers rappellent ,1
rappellent  cartoufiours,1
 cartoufiours sathan,1
cartoufiours sathan msa,1
sathan msa efcoutes,1
msa efcoutes pourvenir,1
efcoutes pourvenir quàd,1
pourvenir quàd ,1
quàd  ap,1
ap  pelle,1
 pelle ,1
pelle  ,1
 uons declaréles,1
uons declaréles moyens,1
declaréles moyens doux,1
moyens doux ,1
doux  medecines,1
 medecines ayfees,1
medecines ayfees prendre,1
ayfees prendre ,1
prendre  ,1
  inftruire,1
 inftruire peuple,1
inftruire peuple loy,1
peuple loy dieu,1
dieu  gé,1
 gé ,1
gé  induireà,1
 induireà feruice,1
induireà feruice ,1
feruice  cela,1
 cela reléhirlis,1
cela reléhirlis melchans,1
reléhirlis melchans crainte,1
melchans crainte dieu,1
crainte dieu ,1
dieu  lt,1
 lt ,1
lt  sorceers,1
 sorceers deftourner,1
sorceers deftourner sorciers,1
deftourner sorciers vie,1
sorciers vie dcteflable,1
vie dcteflable ,1
dcteflable  ,1
  iquer,1
 iquer cauteres,1
iquer cauteres ,1
cauteres  fers,1
 fers chaux,1
fers chaux ,1
chaux  ,1
  couper,1
 couper ,1
couper  parties,1
 parties purrifiees,1
parties purrifiees combie,1
purrifiees combie dire,1
combie dire verité,1
verité  pts,1
 pts yum,1
pts yum ,1
yum  ,1
  brullericssorciersá,1
 brullericssorciersá p,1
brullericssorciersá p etit,1
p etit feu,1
etit feu ,1
feu  cl,1
res  ,1
  dccaucouup,1
 dccaucouup ,1
dccaucouup  pres,1
 pres ,1
pres  ,1
  erabdc,1
 erabdc ,1
erabdc  ,1
  cell,1
 cell ,1
cell  ,1
 ns ,1
ns  ,1
 vs ,1
  ct,1
 ct ,1
ct  ,1
  ooatdnan,1
 ooatdnan ,1
ooatdnan  iecur,1
 iecur ,1
iecur  rait,1
 rait ,1
rait  ,1
  cce,1
cce  ht,1
 ht ,1
ht  px,1
 px ,1
px  ,1
  peinc,1
 peinc el,1
peinc el ,1
el  cs,1
 cs clix,1
cs clix dt,1
clix dt rene,1
dt rene ,1
rene  ut,1
ut  vy,1
 vy ,1
vy  ,1
  z,1
 z gnetric,1
z gnetric ,1
gnetric  palard,1
 palard ,1
palard  autresiemblables,1
 autresiemblables ,1
autresiemblables  yapoint,1
 yapoint ,1
yapoint  ,1
  till,1
 till ,1
till  ,1
  punille,1
 punille pius,1
punille pius crue,1
pius crue lement,1
crue lement homme,1
lement homme ,1
homme  pius,1
 pius longuement,1
pius longuement quelas,1
longuement quelas ,1
quelas  orcellerie,1
 orcellerie ,1
orcellerie  quife,1
 quife enge,1
quife enge ,1
enge  ame,1
 ame ,1
ame  dua,1
 dua rue,1
dua rue ,1
rue  ,1
  hs,1
hs  us,1
 us lt,1
us lt lanois,1
lt lanois vengef,1
lanois vengef ,1
vengef  delonennemy,1
 delonennemy ,1
delonennemy  lavanten,1
 lavanten fà,1
lavanten fà puiflince,1
fà puiflince ,1
puiflince  uv,1
 uv mift,1
uv mift da,1
mift da ,1
  tar,1
 tar ,1
tar  ill,1
 ill ciiiciizilc,1
ill ciiiciizilc quitultaice,1
ciiiciizilc quitultaice ,1
quitultaice  noncontentliiuv,1
 noncontentliiuv no,1
noncontentliiuv no ,1
  dii,1
 dii pire,1
dii pire mnn,1
pire mnn ,1
mnn  ,1
  jiuiicutis,1
 jiuiicutis difant,1
jiuiicutis difant ,1
difant  veneer,1
 veneer ,1
veneer  ps,1
 ps ,1
ps  lame,1
 lame ,1
lame  faic,1
 faic tle,1
faic tle iable,1
tle iable ccs,1
iable ccs ,1
ccs  jets,1
 jets ,1
jets  ,1
  rec,1
 rec ,1
rec  ts,1
 ts dur,1
ts dur ,1
dur  ,1
  inousaauc,1
 inousaauc us,1
inousaauc us monítre,1
us monítre ,1
monítre  ,1
  uh,1
 uh meitiet,1
uh meitiet nc,1
meitiet nc ,1
nc  cut,1
 cut ,1
cut  ,1
 cs ,1
cs  ad,1
 ad puedes,1
ad puedes uto,1
puedes uto inpr,1
uto inpr ,1
inpr  ,1
 ls richir,1
ls richir ieur,1
richir ieur donner,1
ieur donner pla,1
donner pla ir,1
pla ir ,1
ir  ionneur,1
 ionneur ,1
ionneur  fçauoir,1
fçauoir  ains,1
ains  ,1
  ement,1
 ement moyen,1
ement moyen red,1
moyen red villaines,1
red villaines ordures,1
villaines ordures ,1
ordures  ,1
  mcicnanc,1
 mcicnanc ctes,1
mcicnanc ctes ,1
ctes  quoy,1
 quoy satharn,1
quoy satharn employe,1
satharn employe ,1
employe  ,1
 mme ui,1
mme ui ,1
ui  ,1
  rs,1
 rs ,1
rs  ,1
 ns ci,1
ns ci ch,1
ci ch ,1
ch  nonüc,1
 nonüc ,1
nonüc  cs,1
 cs cra,1
cs cra unct,1
cra unct iccnoncers,1
unct iccnoncers ,1
iccnoncers  ,1
  pf,1
 pf ,1
pf  ,1
f  ti,1
 cs alil,1
cs alil lidl,1
alil lidl lilllk,1
lidl lilllk ,1
lilllk  cl,1
cl  og,1
 og lic,1
og lic lk,1
lic lk do,1
lk do ,1
  fb,1
 fb ,1
fb  if,1
  ile,1
 ile gi,1
ile gi pls,1
gi pls lll,1
pls lll id,1
lll id lll,1
id lll ul,1
lll ul dolii,1
ul dolii aic,1
dolii aic ics,1
aic ics ,1
ics  ,1
  live,1
 live tdr,1
live tdr ops,1
tdr ops lente,1
ops lente mort,1
lente mort ordonce,1
mort ordonce core,1
ordonce core sorciers,1
core sorciers ,1
 faire fouffrir,1
faire fouffrir ,1
fouffrir  auátage,1
 auátage ,1
auátage  fouffrét,1
 fouffrét puniffant,1
fouffrét puniffant ,1
puniffant  ains,1
 ains faire,1
ains faire cefferl,1
faire cefferl ,1
cefferl  ire,1
ire dieu furtout,1
dieu furtout peuple,1
furtout peuple ,1
peuple  partic,1
 partic auflt,1
partic auflt amener,1
auflt amener repétance,1
amener repétance ,1
repétance  guc,1
 guc ,1
guc  rir,1
rir  jou,1
 jou moins,1
jou moins ,1
moins  veulét,1
veulét  amedcer,1
 amedcer ,1
amedcer  ,1
  minuer,1
 minuer ,1
minuer  cftonerles,1
 cftonerles mefchas,1
cftonerles mefchas ,1
mefchas  ,1
  conferuerles,1
 conferuerles efleuz,1
conferuerles efleuz ,1
efleuz  ,1
 cít doncques,1
cít doncques chose,1
doncques chose bié,1
chose bié fort,1
bié fort falutaire,1
fort falutaire àtoutle,1
falutaire àtoutle corps,1
àtoutle corps ,1
corps  republique,1
 republique rechercher,1
republique rechercher diligémenr,1
rechercher diligémenr ,1
diligémenr  ,1
  punir,1
 punir feucrementles,1
punir feucrementles sorciers,1
feucrementles sorciers ,1
sorciers  autrementil,1
 autrementil danger,1
autrementil danger peuple,1
danger peuple lapide,1
peuple lapide ,1
lapide  magiltrats,1
 magiltrats ,1
magiltrats  sorciers,1
  meilcitaduenu,1
 meilcitaduenu depuis,1
meilcitaduenu depuis vnan,1
depuis vnan àsagueuonc,1
vnan àsagueuonc pres,1
àsagueuonc pres ville,1
pres ville laon,1
laon  sorcieres,1
 sorcieres quiauoyent,1
sorcieres quiauoyent merite,1
quiauoyent merite iuftement,1
merite iuftement mort,1
iuftement mort ,1
mort  furentcondänees,1
 furentcondänees ,1
furentcondänees  ,1
  vnc,1
 vnc foüet,1
vnc foüet ,1
foüet  ,1
  aflifter,1
 aflifter ,1
aflifter  peuple,1
 peuple print,1
peuple print ,1
print  leslapida,1
 leslapida ,1
leslapida  ,1
  chafta,1
 chafta ofhciers,1
chafta ofhciers ,1
ofhciers  vneautresorciere,1
 vneautresorciere fort,1
vneautresorciere fort diffamee,1
fort diffamee demeurantà,1
diffamee demeurantà verizni,1
demeurantà verizni ,1
verizni  quieft,1
 quieft morteau,1
quieft morteau mois,1
morteau mois ,1
mois  auril,1
 auril dernier,1
auril dernier ,1
dernier  receuoitles,1
 receuoitles enfans,1
receuoitles enfans ,1
enfans  apresauoir,1
 apresauoir eftéaccu,1
apresauoir eftéaccu ,1
eftéaccu  lee,1
 lee plusieurs,1
lee plusieurs sorcelleries,1
plusieurs sorcelleries abfoute,1
sorcelleries abfoute ,1
abfoute  ,1
 fr bien,1
fr bien vengee,1
bien vengee ,1
vengee  ,1
 mourir hommes,1
mourir hommes ,1
hommes  beftailíans,1
 beftailíans nombre,1
beftailíans nombre ,1
nombre  commme,1
 commme fçeu,1
commme fçeu ha,1
fçeu ha ,1
ha  bitàs,1
 bitàs ,1
bitàs  fuisefmerueillé,1
 fuisefmerueillé pourquoy,1
fuisefmerueillé pourquoy plufteursprin,1
pourquoy plufteursprin ontinítitué,1
plufteursprin ontinítitué inquilitios,1
ontinítitué inquilitios ,1
inquilitios  ,1
  decerné,1
 decerné commif,1
decerné commif ,1
commif  laires,1
 laires extraordinaires,1
laires extraordinaires fairele,1
extraordinaires fairele proces,1
fairele proces larros,1
proces larros ,1
larros  ,1
  financiers,1
 financiers ,1
financiers  vfuriers,1
 vfuriers ,1
vfuriers  guetteurs,1
 guetteurs che,1
guetteurs che ,1
che  ,1
  mins,1
 mins ,1
mins  ,1
  ontlaileies,1
 ontlaileies ,1
ontlaileies  ,1
  deteftables,1
 deteftables ,1
deteftables  horribles,1
 horribles ,1
horribles  mef,1
  chàcetés,1
 chàcetés ,1
chàcetés  ,1
  sorciersimpunies,1
 sorciersimpunies ,1
sorciersimpunies  ,1
vray  elt,1
elt  ,1
 pa teancienneté,1
pa teancienneté ,1
teancienneté  trôuué,1
 trôuué princes,1
trôuué princes sorciers,1
sorciers  quile,1
 quile voulu,1
quile voulu feruirdessorciers,1
voulu feruirdessorciers ,1
feruirdessorciers  lesquels,1
 lesquels ncát,1
lesquels ncát moins,1
ncát moins fonttoufioursprecipites,1
moins fonttoufioursprecipites hautlieu,1
fonttoufioursprecipites hautlieu ,1
hautlieu  ho,1
  neur,1
 neur gouffre,1
neur gouffre toutemifere,1
gouffre toutemifere ,1
toutemifere  icalamiré,1
 icalamiré ,1
icalamiré  tz,1
 tz ,1
tz  it,1
 it sorciers,1
it sorciers ,1
sorciers  enquicrent,1
 enquicrent sorciers,1
enquicrent sorciers silsauront,1
sorciers silsauront victoire,1
silsauront victoire ,1
victoire  dieu,1
 dieu rend,1
dieu rend vaincus,1
rend vaincus ,1
vaincus  ,1
  demandét,1
 demandét sathan,1
demandét sathan feraleur,1
sathan feraleur facceffeur,1
feraleur facceffeur ,1
facceffeur  dieu,1
 dieu ennemysleurs,1
dieu ennemysleurs fuccefleurs,1
ennemysleurs fuccefleurs ,1
fuccefleurs  ,1
  demandentaux,1
 demandentaux sorciers,1
demandentaux sorciers ,1
sorciers  gueiritont,1
 gueiritont maladies,1
gueiritont maladies ,1
maladies  dieu,1
 dieu faiét,1
dieu faiét mourir,1
mourir  auons,1
auons monftré infinies,1
monftré infinies histoires,1
infinies histoires ,1
histoires  forte,1
 forte dieu,1
forte dieu chaftieles,1
dieu chaftieles princes,1
chaftieles princes sorciers,1
princes sorciers magiftrats,1
sorciers magiftrats peu,1
magiftrats peu ,1
peu  uent,1
 uent chaftier,1
uent chaftier ,1
chaftier  quelque,1
 quelque fois,1
quelque fois aufli,1
fois aufli dieufaiét,1
aufli dieufaiét rebeller,1
