token_,count
 ge douzeans,1
ge douzeans ,1
douzeans  iufques,1
 iufques cinquante,1
iufques cinquante ,1
cinquante  enuiron,1
 enuiron ,1
enuiron  ,1
  lors,1
lors  prife,1
 prife ,1
prife  diable,1
 diable prefentoit,1
diable prefentoit quäd,1
prefentoit quäd vouloir,1
quäd vouloir ,1
vouloir  tou,1
 tou rours,1
tou rours ,1
rours  habit,1
 habit ,1
habit  forme,1
forme  prefenta,1
 prefenta premiere,1
prefenta premiere fois,1
premiere fois elperonne,1
fois elperonne ,1
elperonne  botté,1
 botté ,1
botté  efpeeaucofté,1
 efpeeaucofté ,1
efpeeaucofté  ,1
  cheual,1
 cheual por,1
cheual por ,1
  períionne,1
 períionne voyoit,1
períionne voyoit ,1
voyoit  ,1
  quelquesfois,1
 quelquesfois copula,1
quelquesfois copula ,1
copula  thon,1
 thon auecques,1
thon auecques ans,1
auecques ans ,1
ans  mary,1
 mary couché,1
mary couché aupres,1
couché aupres ,1
aupres  ,1
  apper,1
 apper ,1
apper  ,1
  ceuft,1
 ceuft ,1
ceuft  combien,1
combien  futt,1
 futt diffamee,1
futt diffamee ,1
diffamee  fort,1
 fort grandesorciere,1
fort grandesorciere ,1
grandesorciere  acte,1
 acte ,1
acte  fuft,1
 fuft prefque,1
fuft prefque ,1
prefque  impoffible,1
 impoffible garder,1
impoffible garder payfans,1
garder payfans ,1
payfans  rauir,1
 rauir mains,1
rauir mains juftice,1
mains juftice labrufler,1
juftice labrufler ,1
labrufler  craignans,1
 craignans ,1
craignans  rechapatt,1
 rechapatt ,1
rechapatt  ,1
  ordône,1
 ordône auparauát,1
ordône auparauát proceder,1
auparauát proceder lugemét,1
proceder lugemét difhnitif,1
lugemét difhnitif ,1
difhnitif  ,1
  enuoyeroit,1
 enuoyeroit erbery,1
enuoyeroit erbery ,1
erbery  lieu,1
 lieu natiuité,1
lieu natiuité ,1
natiuité  ,1
  enquerir,1
 enquerir vie,1
enquerir vie ,1
vie  ,1
  villages,1
 villages où,1
villages où demeure,1
où demeure ,1
demeure  trouvé,1
 trouvé trente,1
trouvé trente ans,1
trente ans auparauant,1
ans auparauant ,1
auparauant  fouet,1
 fouet pourle,1
fouet pourle meíme,1
pourle meíme crime,1
meíme crime ,1
crime  ,1
  mere,1
 mere condamnee,1
mere condamnee cftre,1
condamnee cftre bruflee,1
cftre bruflee vifue,1
bruflee vifue ,1
vifue  arreft,1
 arreft cour,1
arreft cour parlement,1
cour parlement confirmatif,1
parlement confirmatif fentence,1
confirmatif fentence iuge,1
fentence iuge senlis,1
iuge senlis ,1
senlis  trouué,1
 trouué ,1
trouué  accouftume,1
 accouftume changer,1
accouftume changer noi,1
changer noi ,1
noi  lieu,1
lieu  couurir,1
 couurir ,1
couurir  cfté,1
 cfté attainte,1
cfté attainte ,1
attainte  ,1
  ftre,1
 ftre sorciere,1
ftre sorciere ,1
sorciere  voyant,1
 voyant conuaincue,1
voyant conuaincue ,1
conuaincue  requift,1
 requift pardon,1
requift pardon ,1
