token_,count
part souveraineté,4
 officiers,4
monftré ,4
 donné,4
 furplus,4
furplus ,4
 tellement,4
ephores ,4
 feul,4
grece ,4
 athenes,4
 eftoiét,4
lieux ,4
 bles,4
 eftle,4
fei ,4
 gneurs,4
hercules ,4
estat royal,4
 fin,4
maifon ,4
ui ,4
senateurs ,4
aucun pouuoir,4
oys ,4
donc ,4
toute puissance,4
tribuns ,4
cle ,4
 parauant,4
parauant ,4
 tué,4
xenophon ,4
 onques,4
 lifons,4
lifons ,4
commandement ,4
voit ,4
moindres magistrats,4
où ,4
ad ,4
oit ,4
deffus ,4
 doubte,4
 files,4
 nom,4
 tres,4
suifles ,4
 general,4
 lant,4
 monarque,4
 grands,4
 efpaigne,4
fang ,4
 regard,4
prefent ,4
 noftre,4
tres ,4
pres ,4
 veut,4
 femmes,4
 quarante,4
toute ,4
ple ,4
quand ,4
monde ,4
aristocratique ,4
 dira,4
 face,4
trois fortes,4
 fcauoir,4
claffes ,4
 demeurant,4
 elles,4
 bié,4
 pourueu,4
cy ,4
 augufte,4
principauté ,4
diadefme ,4
po ,4
 genes,4
capitaines chef,4
 armes,4
bien toft,4
frere ,4
empire romain,4
 orient,4
 trouue,4
 gouuernemét,4
gouuer ,4
 perfonnes,4
 fuffent,4
 eten,4
nel ,4
bonne ,4
 voulut,4
 afie,4
afie ,4
 celte,4
europe ,4
 prefent,4
fils ,4
charle ,4
lieutenant ,4
 tenir,4
tyrannique ,4
 parce,4
 quifont,4
 difference,4
 lon,4
monarque royal,4
doux ,4
 ic,4
 ceft,4
pourueu ,4
 dir,4
dir ,4
droit fucceffif,4
fucceffif ,4
ordre ,4
 toft,4
 euffent,4
henry ,4
 eflire,4
fiens ,4
mot tyran,4
tref ,4
 neur,4
 impofts,4
dix mil,4
euft ,4
 mourir,4
 caufe,4
 dieu,4
 prend,4
 em,4
 donner,4
 ft,4
alors ,4
 cobien,4
imperiaux ,4
 crainte,4
valeria ,4
voye ,4
proces ,4
difoit ,4
gentils ,4
auons monftré,4
 pourroit,4
non feulement,4
prince fouucrain,4
có ,4
 mandement,4
 ariftocraties,4
ariftocraties ,4
conseil ,4
priué confeil,4
bourgeois ,4
cantons ,4
luques ,4
trois cens,4
tiers voix,4
té ,4
paroiffes ,4
 nent,3
fouucraineté ,3
 difons,3
 pu,3
 chap,3
droits ,3
marques ,3
 fage,3
 tou,3
fages ,3
iuftes ,3
 ari,3
 ja,3
 lesautres,3
meflee trois,3
 maisil,3
meflange trois,3
fept ,3
 pris,3
toutesfois ,3
lumiere ,3
faut donc,3
erreur ,3
exemples ,3
puissance royale,3
difant ,3
rien faire,3
ensemble ,3
contraires ,3
regard ,3
trois republiques,3
vouloir ,3
maifons ,3
deniers ,3
 efpargne,3
efpargne ,3
fortes republique,3
enfemble ,3
 compofee,3
destrois republiques,3
 ouueraineté,3
fouuc ,3
 mauuais,3
impoffible ,3
loy sujets,3
faire loy,3
donner loy,3
 eftant,3
 particulier,3
puissance faire,3
os ,3
 faudra,3
tellement ,3
 difent,3
estat lacedemoniens,3
republiques populaires,3
lyfandre ,3
 ville,3
lacede ,3
bles ,3
indiuis ,3
prince fang,3
 rome,3
para ,3
 pouuoir,3
 ayans,3
 quelquesfois,3
ciel ,3
cinq cens,3
acheans ,3
 cognoiftre,3
 vouloit,3
 lors,3
pouuoir commander,3
ain ,3
grands ,3
 prouinces,3
prouinces ,3
faire proces,3
vo ,3
quin ,3
 ad,3
be ,3
dix ,3
 plaift,3
per ,3
deuant ,3
 eftla,3
 aflemblee,3
conseillers ,3
 colleges,3
colleges ,3
lettre ,3
 porte,3
 effe,3
 oligarchie,3
oligarchie ,3
 cratique,3
particulieres ,3
 pulaires,3
pulaires ,3
feulement ,3
 humbles,3
noy ,3
 second,3
pieds ,3
 doncques,3
 aucune,3
beaucoup moins,3
 chancelier,3
princes fang,3
 iuger,3
cour ,3
 ancien,3
 tel,3
 liure,3
 comment,3
 exemple,3
 uant,3
ainsau contraire,3
remarqué ,3
 merite,3
vns ,3
 leue,3
 republiques,3
 tie,3
mal ,3
 pourla,3
celle ,3
femblables ,3
cftats ,3
gardes ,3
 paffe,3
veut ,3
 brief,3
forme ariftocratique,3
 monftre,3
euidemment ,3
 quela,3
 laiffe,3
 ila,3
 fufift,3
 ciceron,3
ains ,3
appeller ,3
 refponds,3
 ner,3
mandemens ,3
armes ,3
 charge,3
 fà,3
fent ,3
 teurs,3
 ches,3
claffe ,3
feditions ,3
foixante mil,3
 foixante,3
souveraincté ,3
na ,3
long temps,3
 principauté,3
 if,3
if ,3
rc ,3
genes ,3
 apparence,3
empereurs romains,3
 capitaines,3
 premiers,3
 maiftre,3
 doit,3
 cul,3
 lay,3
 foufrir,3
 fcigneurs,3
orient ,3
 edits,3
 perfonne,3
royne ,3
 iaçoit,3
 f,3
 pouuoit,3
 bon,3
mauuais ,3
perpetuelle ,3
diuifion ,3
perfe ,3
defait ,3
 lesquels,3
republique populaire,3
gouuernemét ,3
gouuerné populairement,3
 loyers,3
bleffe ,3
 benefices,3
 gouuer,3
loyers ,3
gouuerner ,3
garde ,3
 pro,3
biés ,3
tique ,3
 legitime,3
legitime ,3
temps heroïques,3
nemrod ,3
hebrieux ,3
terre ,3
medois ,3
 feruir,3
 parle,3
 moyens,3
 iuftes,3
monarque seigneurial,3
seigneurial ,3
voulut ,3
 europe,3
 defquels,3
 ti,3
ti ,3
anciennement ,3
 homage,3
homage ,3
 dif,3
fcigneurie ,3
ducs ,3
sicile ,3
lorraine ,3
bien certain,3
monarque feigneurial,3
raifon ,3
peu peu,3
autruy ,3
 ia,3
 faute,3
 voleur,3
feigneu ,3
 efclaue,3
 ble,3
ble ,3
 fion,3
monarchie royale,3
iii ,3
enuers ,3
vertueux prince,3
traian ,3
 darius,3
 feigneur,3
alexandre ,3
 vou,3
vou ,3
cité ,3
 craint,3
amis ,3
droit fucceflif,3
 faifoient,3
royau ,3
 fez,3
fez ,3
medicis ,3
 quil,3
foit prince,3
 fouuent,3
prince vertueux,3
 efleu,3
milan ,3
eftrangers ,3
 iuftice,3
heliogabale ,3
 peuples,3
 um,3
 faudroit,3
capitaines ,3
 propre,3
capitaine chef,3
auoyent ,3
 efcriture,3
 hiftoriens,3
hiftoriens ,3
 latins,3
latins ,3
 charges,3
 amende,3
def ,3
pareil ,3
 royal,3
 ques,3
eftar ,3
 auff,3
 aucc,3
 tousjours,3
particuliers ,3
fceptre ,3
 fons,3
 couronne,3
àl ,3
 vaffal,3
suede ,3
roy dannemarc,3
 adolphe,3
main ,3
 commce,3
ceftuy ,3
 mefchant,3
 ages,3
impofts ,3
lesautres ,3
 ty,3
ran ,3
