token_,count
collegue ,8
famille ,8
iugement ,7
 homme,7
conseillers ,7
toute republique,7
souveraineté ,7
 icelle,7
 ages,7
doibt faire,7
 caril,7
corriger ,7
aduis senat,7
loüys ,7
 fois,7
 té,7
ariftocratiques ,7
 lesautres,7
 veut,7
caufe ,7
 auquel,7
iour ,7
 enquoy,7
 deuant,7
mil ,7
 telle,7
telle ,7
iufques ,7
empereurs ,7
athenes ,7
cens ,7
citoyens ,7
romain ,7
 voix,7
quin ,7
parauant ,7
grece ,7
ferment ,7
res ,7
dir ,7
peu peu,7
ae ,7
 capitaines,7
 appellent,7
moindre ,7
 particulier,7
troisiesm ,7
 fila,7
 appeller,7
 iceluy,7
 vie,7
france ,7
 ville,7
parlement ,7
fin ,7
 vouloir,7
 liue,7
maicfté ,7
beaucoup moins,7
arrefts ,7
 ques,7
prouince ,7
 conful,7
 defenfes,7
 tribun,7
 quil,7
 droit,7
 requefte,7
 f,7
 auoiét,7
tou ,7
ges ,7
 ja,7
commif ,7
patentes ,7
 duquel,7
 foyent,7
paix ,7
quand ,7
 force,7
 ayent,7
perfonne ,7
rigueur ,7
 iuges,7
 moindre,7
 pourle,7
amende ,7
 dement,7
 contraire,7
 nu,7
souverains ,7
fuperieurs ,7
inique ,7
sujet ,7
 tenu,7
magistrat doibt,7
naturel ,7
commun ,7
 armee,7
 col,7
punir ,7
 cü,7
nu ,7
 comunautez,7
confrairies ,7
panor ,7
fcauoir ,6
 oril,6
 fuffent,6
af ,6
moyen ,6
 elt,6
 lefquelles,6
 chofes,6
parl ,6
angleterre ,6
parle ,6
premier ,6
nat ,6
 donc,6
és estats,6
estats populaires,6
fouuent ,6
dignité ,6
 fages,6
grecs ,6
 dix,6
 voire,6
lesautres ,6
doibt ,6
 dieu,6
raison ,6
grands ,6
profit ,6
requis ,6
haut ,6
femblable ,6
couftume ,6
foufrance ,6
 nes,6
 mil,6
mourir ,6
és republiques,6
 nul,6
nul ,6
of ,6
 attédu,6
republiques populaires,6
fou ,6
 cóme,6
ains feulement,6
deliberatiue ,6
chef ,6
 quin,6
 ble,6
 tre,6
xxx ,6
ro ,6
 dre,6
pa ,6
ordonnance ,6
entend ,6
 dira,6
confeil priué,6
finances ,6
trois ,6
 efpaigne,6
 italie,6
 affaires,6
publier ,6
 plutarque,6
cho ,6
quelquesfois ,6
eftar ,6
cognoiffance ,6
befoin ,6
 mort,6
 uant,6
comander ,6
 us,6
cours souveraines,6
souveraines ,6
 edits,6
extraordinaire ,6
 pourroit,6
dictateur ,6
 emporte,6
 commiflions,6
iuge ,6
dira quelqu,6
 aucun,6
toute puissance,6
 rome,6
nes ,6
 lifons,6
 carle,6
pourueu ,6
 ila,6
celle ,6
pouuoir commander,6
doubte ,6
ofhce ,6
 actes,6
abus ,6
alors ,6
ciuiles ,6
droict ,6
 pro,6
 aut,6
per ,6
sil ,6
 edit,6
fust ,6
magiltrat ,6
bataille ,6
foubs puissance,6
 be,6
rien faire,6
defenfes ,6
 autruy,6
permis ,6
 cum,6
 ciceron,6
ciceron ,6
 vlpian,6
condamner ,6
anciens ,6
 voyant,6
 licite,6
licite ,6
tribuns peuple,6
faifir ,6
puissance magistrats,6
 chose,6
 cenfeurs,6
met ,6
oppofition ,6
 feul,6
 con,6
 giftrats,6
 foient,6
don ,6
 ottroy,6
 papinian,6
 tuer,6
enfans ,6
loy dieu,6
naturelle ,6
prefident ,6
fair ,6
verité ,6
grand preuoft,6
prefence ,6
autruy ,6
 iln,6
 eftoyét,6
 communauté,6
communauté ,6
 ftatuts,6
comunauté ,6
lib ,6
 panor,6
 prudence,5
 fcauoir,5
 maintenant,5
 at,5
 toft,5
 vaut,5
 haut,5
 uent,5
ordre ,5
 celles,5
feroit ,5
cofeil ,5
 bon,5
difant ,5
 corriger,5
duquel ,5
sc ,5
armes ,5
cruauté ,5
 el,5
 ariftocratiques,5
 oules,5
 fit,5
 qualité,5
seigneurs ,5
 quelle,5
 gens,5
 peuft,5
 fieft,5
fieft ,5
 eten,5
monde ,5
comman ,5
 ia,5
debuoir ,5
dix ,5
quand dy,5
laiuftice ,5
teurs ,5
 ena,5
 ftoit,5
 mefmemét,5
for ,5
 gouuerneurs,5
ordi ,5
turquie ,5
 voila,5
genes ,5
 anciennement,5
capitaine ,5
 quatre,5
 of,5
diuines ,5
senat romain,5
 vouloit,5
maisil ,5
danger ,5
 requis,5
grande ,5
pou ,5
rc ,5
 parauant,5
 senateurs,5
fecretaires ,5
fecrets ,5
 dir,5
 onques,5
 befoin,5
forme ,5
 prefent,5
italie ,5
 ordre,5
grandeur ,5
 guerre,5
 quad,5
 apel,5
causes ,5
 eftar,5
 erection,5
lacour ,5
iceluy ,5
 cftoyent,5
 ouen,5
celte caufe,5
 oit,5
 grands,5
feigneurs ,5
 der,5
 encor,5
no ,5
comment ,5
ple ,5
 h,5
ques ,5
roys ,5
peuples ,5
 ec,5
requefte peuple,5
peuple romain,5
come ,5
lieux ,5
fion ,5
mafliers ,5
 varron,5
 foufrance,5
jamais ,5
 tions,5
 question,5
tenus ,5
faifoit ,5
 pres,5
ains ,5
 quine,5
fortes ,5
 ofhciers,5
 cognoiftre,5
perfonnes publiques,5
humaines ,5
magiltrats ,5
fem ,5
 ariftote,5
donner ,5
 cognoiflance,5
iugemens ,5
notoire ,5
 tel,5
charge ordinaire,5
charges publiques,5
prefens ,5
actes ,5
 cen,5
 faifoient,5
pourquoy ,5
 lefquels,5
 cr,5
 có,5
