token_,count
politique aage,1
aage ,1
 qut,1
qut droit,1
droit theifle,1
theifle ,1
 neantmoins,1
neantmoins recommande,1
recommande religion,1
religion ,1
ur choses,1
choses ,1
 fondemét,1
fondemét principal,1
principal republiques,1
 execution,1
execution loix,1
 obeif,1
obeif ,1
ance sujets,1
sujets enuers,1
enuers magistrats,1
magistrats ,1
 crainte,1
crainte enuers,1
enuers princes,1
 amitié,1
amitié mu,1
mu ,1
 tuelle,1
tuelle entre,1
entre ,1
 cs,1
cs iustice,1
iustice enuers,1
enuers ,1
 quandil,1
quandil romains,1
 ia,1
ia ,1
 rien,1
rien grand,1
grand lareligion,1
lareligion eflendre,1
eflendre frontieres,1
frontieres empire,1
empire ,1
 gloire,1
gloire bauts,1
bauts faits,1
faits partoute,1
partoute terre,1
 quant,1
quant iuffice,1
iuffice ,1
 macciavel,1
foit peu,1
peu geté,1
geté yeux,1
yeux ,1
ur bons,1
bons autheurs,1
autheurs ,1
 ileufl,1
ileufl trouué,1
trouué platon,1
platon intitule,1
intitule fesliures,1
fesliures republique,1
 liures,1
liures iustice,1
 eftanticelle,1
eftanticelle ,1
 fermes,1
fermes pilliers,1
pilliers republiques,1
 autant,1
autant aduint,1
aduint garneade,1
garneade mba,1
mba ,1
 ja,1
ja ,1
 deur,1
deur ,1
 athenes,1
athenes vers,1
vers romains,1
faire prenne,1
prenne ,1
 eloqugnce,1
eloqugnce ,1
 loüer,1
loüer ,1
 iniuffice,1
iniuffice ,1
 uyuant,1
uyuant iustice,1
 caton,1
caton cenfeur,1
cenfeur ,1
 quil,1
 ouy,1
ouy baranguer,1
baranguer ,1
 plein,1
plein enat,1
enat qut,1
qut falloir,1
falloir depefcher,1
depefcher ,1
 licentier,1
licentier tels,1
tels ambassadeurs,1
ambassadeurs ,1
 roient,1
roient alterer,1
alterer ,1
 corrompre,1
corrompre bien,1
bien toff,1
toff bonnes,1
bonnes meurs,1
meurs ,1
 peuple,1
peuple ,1
 fin,1
fin renuerfer,1
renuerfer bel,1
bel estat,1
 aulfi,1
aulfi ,1
 abuser,1
abuser indignement,1
indignement loix,1
 arees,1
arees nature,1
nature ,1
 veult,1
veult non,1
non ,1
 element,1
element fceptres,1
fceptres arrachez,1
arrachez mains,1
mains mefchans,1
mefchans ,1
estre baillez,1
baillez bons,1
bons vertueux,1
age hebrien,1
hebrien ,1
 ains,1
ains bien,1
bien monde,1
monde ,1
oit fort,1
fort ,1
 puissant,1
puissant mal,1
mal ,1
grand dieu,1
dieu nature,1
nature tref,1
age tref,1
 iufle,1
iufle ,1
 commande,1
commande anges,1
anges ,1
 ainsiles,1
ainsiles anges,1
anges com,1
com ,1
 mandent,1
mandent bommes,1
bommes hommes,1
hommes beftes,1
beftes ,1
ame corps,1
corps ciel,1
ciel terre,1
terre rai,1
rai ,1
 appetits,1
appetits ,1
 affin,1
affin efl,1
efl moins,1
moins habile,1
habile commander,1
commander ,1
oit conduit,1
conduit cr,1
cr guidé,1
guidé parceluy,1
parceluy lepeulr,1
lepeulr guarentir,1
guarentir ,1
 preferuer,1
preferuer ,1
 loyer,1
loyer obeifjance,1
obeifjance ,1
 ais,1
ais ,1
 traire,1
traire ,1
 aduient,1
aduient appetits,1
appetits defobeiffent,1
defobeiffent raifon,1
raifon ,1
 particuliers,1
particuliers masi,1
masi ,1
 ffrats,1
ffrats ,1
 magiffrats,1
magiffrats princes,1
princes princes,1
princes dieu,1
dieu ,1
 alors,1
alors voit,1
voit dieu,1
dieu vient,1
vient uanger,1
uanger iniures,1
iniures ,1
faire executer,1
executer loy,1
loy eternelle,1
eternelle eflablie,1
eflablie ,1
 donnant,1
donnant royaumes,1
royaumes cz,1
cz empires,1
empires ,1
 ages,1
ages vertueux,1
 où,1
où ,1
mieux dire,1
dire ,1
moins iniu,1
iniu ,1
