token_,count
 guerre,13
imperiale ,13
faut ,12
toute republique,12
 feigneurs,12
 donc,12
affaires ,12
 ame,12
ve ,12
religion ,12
trois cens,12
 tite,12
 quine,12
 dix,12
 ioint,12
 commun,12
 faifoit,12
enfemble ,12
res ,12
 anjou,12
 latins,12
 fuiuant,12
fem ,12
 femble,12
forme ,12
 efté,12
fou ,12
fois ,12
ex ,12
mer ,12
profit ,12
lesautres ,12
def ,12
 és,12
 sicile,12
prifonnier ,12
 lefquels,12
feruice ,12
empereurs ,12
femble ,12
 celà,12
cour ,12
eftranger ,12
 rent,12
roy loüys,12
 feigneurie,12
charges ,12
royne ,12
 iaçoit,12
offenfiue ,12
fráce ,12
pierre ,12
toft ,11
 trouue,11
 face,11
entre princes,11
legitimes ,11
 pouuoit,11
 côme,11
main ,11
 mil,11
vou ,11
mis ,11
 mot,11
pres ,11
diuines ,11
 opinion,11
 mal,11
 armes,11
 corps,11
 icelle,11
cy ,11
 fila,11
 voire,11
mil ,11
familles ,11
terres ,11
sauoye ,11
moyen ,11
parle ,11
 ancien,11
có ,11
edit ,11
 porte,11
 mari,11
fort ,11
 enuoya,11
 voyant,11
 tiennent,11
paternelle ,11
 quatre,11
puissance paternelle,11
 quc,11
 files,11
peu peu,11
feroit ,11
 iufte,11
pou ,11
auons ,11
 exemple,11
vouloir ,11
 ennemis,11
pris ,11
populaire ,11
 ques,11
iufte ,11
sicile ,11
femblable ,11
latins ,11
prerogatiue ,11
iln ,11
droit bourgeoifie,11
tite liue,11
liue ,11
 voulut,11
 emporte,11
vaflal ,11
 ligue,11
 duché,11
charles ,11
prince fouucrain,11
reflort ,11
 ambaffadeur,11
fecours ,11
pa ,11
auftriche ,11
hommage lige,11
 ncantmoins,10
don ,10
 afhn,10
eftar ,10
neant ,10
 mieux,10
 fin,10
opinion ,10
fimple ,10
 ila,10
 difant,10
propre ,10
 cinq,10
tient ,10
 forme,10
parties ,10
 grande,10
 citoyens,10
 particuliers,10
pais ,10
 auroit,10
obeiffance ,10
fouuent ,10
 femmes,10
fang ,10
plaifir ,10
toute puissance,10
 iuftice,10
frere ,10
 tousles,10
 us,10
couftume ,10
outre ,10
afrique ,10
 pourroit,10
voyant ,10
 marque,10
condition ,10
 magistrat,10
mere ,10
 bié,10
 france,10
 receu,10
afie ,10
 autát,10
effe ,10
philippe valois,10
celuy quia,10
mef ,10
 parles,10
fust ,10
tefte ,10
armee ,10
arreft ,10
 ilne,10
 deflors,10
 horfmis,10
 uoir,10
ordonnance ,10
 fois,10
feu ,10
 entend,10
fiefs ,10
 payer,10
ambafladeur ,10
 naturel,10
 habitans,10
 porté,10
 iln,10
 reffort,10
tailles ,10
 commeil,10
 certain,10
 sujetion,10
 fecours,10
protecteur ,10
iaçoit ,10
 defenfiue,10
voir ,10
roy macedoine,10
venitiens ,10
 ducs,10
come ,10
 maisil,10
henri ,10
 officiers,10
fin ,9
droit gouuernement,9
 republiques,9
voleurs ,9
veut ,9
 ayt,9
 donna,9
afhn ,9
promis ,9
proces ,9
 tel,9
publique ,9
 bon,9
homme ,9
fair ,9
 ble,9
contemplation ,9
 raifon,9
 vraye,9
defenfe ,9
 hom,9
 lesautres,9
 ac,9
celte cause,9
mot ,9
 colleges,9
puissance souveraine,9
cent ,9
 quela,9
 trouua,9
cantons ,9
prouinces ,9
 ena,9
communs ,9
 f,9
do ,9
 dequoy,9
bretaigne ,9
doit ,9
 quelquesfois,9
 dieu,9
fain ,9
 pouuoir,9
 monftrer,9
cou ,9
efté ,9
 regard,9
celle ,9
 demeure,9
puif ,9
ciuiles ,9
 quelques,9
 acte,9
feruitude ,9
 tenant,9
po ,9
no ,9
 per,9
iugement ,9
 àl,9
innocent ,9
 craignant,9
entre mains,9
 pourles,9
maiftres ,9
gens ,9
haut ,9
 dy,9
iamais ,9
requefte ,9
faits ,9
lifons ,9
perle ,9
 confentement,9
 promis,9
 faifoyent,9
peuple romain,9
na ,9
 pourla,9
europe ,9
 ferment,9
 dre,9
 afrique,9
 cftoit,9
nobles ,9
lettres patentes,9
priuilege ,9
 afie,9
perpetuel ,9
 portant,9
va ,9
grandeur ,9
maicfté ,9
fouuc ,9
 bourgeois,9
perpetuelle ,9
dessus ,9
 maisles,9
confeil ,9
 ftre,9
 exempter,9
 àla,9
 philippe,9
ele ,9
mois ,9
procureur ,9
almaigne ,9
file prince,9
aucc ,8
 jamais,8
 neant,8
 contraire,8
 telle,8
naturelles ,8
accord ,8
 gouuerneurs,8
verité ,8
partie ,8
 premiere,8
ame ,8
noble ,8
doibt ,8
 ilauoit,8
 long,8
 pres,8
obeiflance ,8
icelle ,8
colleges ,8
monarchie ,8
af ,8
foubs ,8
 public,8
 moindre,8
loy dieu,8
 xx,8
 gne,8
anjou ,8
faite ,8
 repvblique,8
 liberté,8
 permis,8
prefent ,8
 commandement,8
 va,8
 autremét,8
 hors,8
 mettray,8
puissance vie,8
toute ,8
 attédu,8
 mé,8
 prefent,8
 appellent,8
lieux ,8
 maifon,8
 có,8
vi ,8
banni ,8
porte ,8
 obligé,8
pouuoir ,8
 tué,8
 befoin,8
 ec,8
 oit,8
guerres ,8
 nes,8
ceftui ,8
 empereurs,8
abus ,8
quin ,8
rançon ,8
peine vie,8
 menu,8
 europe,8
 femblable,8
 ic,8
cens mil,8
 aller,8
princes chreftiens,8
cy deffus,8
deffus ,8
pri ,8
ains ,8
 maisle,8
tribut ,8
 ofter,8
souveraincté ,8
 eftrangers,8
ordre ,8
gouuerneur ,8
senateurs ,8
 gouuerneur,8
 terres,8
offices ,8
iurifdi ,8
 efcoffe,8
ligues ,8
 naples,8
 quil,8
adherans ,8
traicté ,8
 eur,8
defenfiue ,8
suifles ,8
 main,8
donner loy,8
cle ,8
 entrele,8
iuftes ,8
aufli ,8
 auf,8
bourgongne ,8
ferrare ,8
nauarre ,8
parlement ,8
ambaffadeur ,8
iour ,8
florence ,8
traité paix,8
faire loy,8
imperial ,8
fouucraine ,7
principale ,7
face ,7
difference ,7
tousjours efté,7
republique bien,7
 ex,7
 exemples,7
auguste ,7
feule ,7
 ainsaufli,7
ter ,7
marque ,7
 fouucraineté,7
 parainsi,7
souverain bien,7
 humaines,7
 felicité,7
gouuerneurs ,7
 action,7
double ,7
enfant ,7
diuine ,7
dcl ,7
 puifle,7
affin ,7
 auoient,7
 iiij,7
 chef,7
dira ,7
 cent,7
 perfonnes,7
 famille,7
 fance,7
 aucc,7
tour ,7
dix ,7
 feule,7
 cantons,7
 eftoiét,7
 aufsi,7
char ,7
enuers enfans,7
fuccefleurs ,7
mafles ,7
 ray,7
parlement paris,7
 vouloit,7
 eftà,7
bel ,7
 hebrieux,7
 parlant,7
 eftla,7
legitime ,7
mariage ,7
permis ,7
termes ,7
canoniftes ,7
desloix ,7
crime ,7
parens ,7
freres ,7
 vfer,7
 crime,7
droi ,7
effet ,7
 met,7
beau ,7
iuge ,7
romme ,7
 faifoient,7
ray ,7
bon ,7
 ego,7
enfans adoptez,7
 fair,7
 obeir,7
eftrange ,7
deteftable ,7
 apel,7
laloy dieu,7
latines ,7
 ues,7
autát ,7
 aucune,7
 entreles,7
augufte ,7
ciceron ,7
quelque forte,7
 difpofer,7
iean ,7
ordinairement ,7
 mef,7
fraude ,7
 donné,7
conful ,7
alors ,7
 dernier,7
fei ,7
 aufquels,7
senat romain,7
 empefcher,7
liure ,7
fuiuant ,7
quelconque ,7
contre nature,7
doubte ,7
 loir,7
 autorité,7
 fuflent,7
 ftoit,7
image ,7
 ap,7
habitans ,7
grands ,7
ayde ,7
 premiers,7
 hiftoire,7
 papes,7
 article,7
congé ,7
termes droit,7
quelqu ,7
vil ,7
chacune ville,7
 conduit,7
cefte caufe,7
long temps,7
 ayde,7
 droits,7
 edits,7
 feigneuries,7
 tributaires,7
cen ,7
traité entre,7
article ,7
 offices,7
aage ,7
iurifdiction ,7
 lay,7
puissance faire,7
desautres ,7
plusieurs princes,7
 al,7
maifon france,7
philippe ,7
beaucoup moins,7
cas femblable,7
patentes ,7
fçauoir ,7
pareil ,7
 vaflal,7
duché ,7
donner ,7
 ordre,7
efcoffe ,7
neutralité ,7
entrele roy,7
vri ,7
monnoye ,7
parle roy,7
 ja,7
entre roy,7
defrance ,7
deputez ,7
capitaine chef,7
 eftar,7
guer ,7
valois ,7
ferdinand ,7
 noy,7
caftille ,7
fauf ,7
 maiefté,7
 pierre,7
porté ,7
garder loix,7
loix ciuiles,7
 procureur,7
clergé ,7
 inueftiture,7
 homage,7
vatican ,7
vicaires ,7
moyens ,6
gouuernement ,6
 difference,6
brigans ,6
 actes,6
exemples ,6
 auguste,6
xxv ,6
 augufte,6
 vou,6
 cours,6
 appelloyent,6
 ra,6
 ennemy,6
 publique,6
 yn,6
 demeurent,6
morales ,6
mal ,6
 belles,6
besoin ,6
im ,6
 departir,6
bien fort,6
 cit,6
 viure,6
dir ,6
 fort,6
 ferons,6
 refte,6
donc ,6
feruiteurs ,6
 college,6
 eftle,6
 icelles,6
entier ,6
 ariftote,6
ariftote ,6
republi ,6
 nom,6
tibere ,6
territoire ,6
 ot,6
 domaine,6
 nó,6
aucune ,6
f ,6
 rendre,6
 die,6
 cftant,6
 quiluy,6
 quafi,6
 toutsles,6
 char,6
 ayent,6
entr ,6
 lement,6
 lesloix,6
cux ,6
 fuccefleurs,6
predecefleurs ,6
 telles,6
 marques,6
 perfonne,6
 ges,6
 ilfaut,6
puissance mari,6
ciuil ,6
matiere ,6
 libertez,6
maison ,6
ca ,6
 doubte,6
 grecs,6
grecs ,6
 ll,6
 feruir,6
gaulois ,6
 anciens,6
fille ,6
cens ans,6
tou ,6
fcauoir ,6
 ofta,6
quelques ,6
 dignité,6
mé ,6
 chap,6
chap ,6
met ,6
fimplement ,6
crainte ,6
confentement ,6
 feruiteur,6
iiij ,6
 langue,6
noblefle ,6
 ad,6
tiennent ,6
domicile ,6
 canoniftes,6
monftrer ,6
ab ,6
empe ,6
 feul,6
 cít,6
 prendre,6
 aduint,6
 noftre,6
 mourir,6
tousjours ,6
 ona,6
 elt,6
alexandre ,6
 demeurant,6
proprieté ,6
office ,6
efcrit ,6
 ter,6
normandie ,6
 ve,6
 ennemi,6
 ij,6
 neátmoins,6
naturels ,6
 ofté,6
 pou,6
tort ,6
ii ,6
 occafion,6
adopter ,6
firent ,6
fuc ,6
 oril,6
fit ,6
euft efté,6
ofter ,6
afran ,6
tre ,6
quatre cens,6
 nefe,6
 uc,6
celte puissance,6
 fuit,6
 tenoit,6
 pouuoyent,6
 rome,6
donné ,6
 image,6
tyrans ,6
 guerres,6
faites ,6
 voyans,6
faifoit ,6
 plutarque,6
plutarque ,6
 fou,6
vaincus ,6
 nobles,6
chapitre ,6
edi ,6
deflors auant,6
 clause,6
 comment,6
 feruice,6
 na,6
 euflent,6
 frere,6
 gens,6
 paigne,6
vo ,6
 compris,6
parler ,6
 ftoyent,6
 vri,6
feigneurs ligues,6
 lafoy,6
berne ,6
estats peuple,6
iuger ,6
finon ,6
 romain,6
auf ,6
differends ,6
quei ,6
 quis,6
difant ,6
tributaire ,6
prerogatiues ,6
royau ,6
cy dessus,6
fouucrains ,6
 desautres,6
lorraine ,6
lu ,6
bernois ,6
egale ,6
populaires ,6
ordinaire ,6
 priuileges,6
duché milan,6
 capitaines,6
 reflort,6
 arrefts,6
mil efcus,6
parl ,6
duc milan,6
 dona,6
 teur,6
ble ,6
 alliances,6
neutres ,6
trefues ,6
 reçoit,6
eur ,6
 traicté,6
fran ,6
suiffes ,6
 efleu,6
 intereft,6
 deputez,6
poids ,6
castille ,6
royaumes naples,6
 consentement,6
effect ,6
villes imperiales,6
imperiales ,6
feureté ,6
 feroient,6
 um,6
 iuftes,6
pl ,6
frâce ,6
 sauoye,6
 grace,6
 auoiét,6
 ferrare,6
fermét ,6
 uers,6
promeffe ,6
puissance donner,6
 feureté,6
garder ,6
roy philippe,6
claufe ,6
propos ,6
dirons lieu,6
couronne france,6
estat populaire,6
dommage ,6
quelques vns,6
 cour,6
 leu,6
feigneur feodal,6
 nat,6
lige pape,6
ducs ,6
marques souveraineté,6
marque fouucraineté,6
fin principale,5
menages ,5
ila efté,5
 accorder,5
pouuoit ,5
 voudroit,5
pirates ,5
viure ,5
 definition,5
homme bien,5
compte ,5
où ,5
ij republique,5
 gift,5
felicité ,5
 gard,5
 po,5
demeurent ,5
moitié ,5
action ,5
pieté ,5
 defenfe,5
 tain,5
neceflaires ,5
 prend,5
 é,5
 voulant,5
 arrefter,5
quelque chose,5
 el,5
 neantmoinsil,5
ordinaires ,5
 h,5
diuin ,5
foyent ,5
faloy ,5
 lacedemoniens,5
lacedemoniens ,5
 pa,5
 origine,5
 cores,5
 fix,5
cinq cens,5
foubs puissance,5
college ,5
jamais ,5
turcs ,5
 enfemble,5
col ,5
 monarchie,5
 af,5
quia ,5
onques ,5
euft ,5
libres ,5
tiltre ,5
lique ,5
petit ,5
suiffe ,5
ethiopie ,5
ic ,5
publiques ,5
to ,5
 fte,5
 propre,5
propres ,5
 carles,5
quelque chofe,5
 hormis,5
 abufent,5
parle moyen,5
defense ,5
 do,5
plufpart ,5
generales ,5
gne ,5
 comtes,5
 ur,5
 faute,5
 gneurs,5
 difons,5
fci ,5
puissance commander,5
ap ,5
expres ,5
 tref,5
tref ,5
pourle regard,5
libre ,5
tousles peuples,5
 tement,5
auquel cas,5
perpetucl ,5
romaines ,5
loix diuines,5
lafemme ,5
adultere ,5
 adultere,5
maris ,5
 seigneur,5
téps ,5
memoires ,5
 fille,5
anciens ,5
 parlaloy,5
demofthene ,5
 perdu,5
 fcauoir,5
 né,5
capitale ,5
 corriger,5
 iuftinian,5
 defendu,5
defendu ,5
 iuger,5
reuerence ,5
 monstre,5
bar ,5
 doibuent,5
 peres,5
 cobien,5
cap ,5
 condition,5
 banni,5
conuentions ,5
 ab,5
 nul,5
 fermens,5
obli ,5
anciens romains,5
adoptez ,5
 capitaine,5
claues ,5
obligé ,5
 coup,5
feruir ,5
pleines ,5
 vouluft,5
 œil,5
 tuer,5
 donnant,5
tables ,5
vendre ,5
trois fois,5
 monftre,5
cefte puissance,5
 combié,5
