token_,count
puiffe,52
plaifir,52
ap,52
defendu,52
tuer,52
cftre,52
print,52
ligue,52
septentrion,52
royal,52
ceft,51
ordonné,51
long,51
voila,51
don,51
marque,51
beau,51
dira,51
latins,51
có,51
duché,51
receuoir,51
feditions,51
pierre,51
faueur,50
cours,50
grád,50
po,50
ioint,50
fieft,50
crime,50
grecs,50
cognoiftre,50
receu,50
tyrans,50
henry,50
cefar,50
ordinaires,49
ayent,49
peres,49
parla,49
fcauoir,49
porté,49
pat,49
sixiesme,49
dignité,48
souverian,48
fimple,48
millions,48
filles,48
monftrer,48
ofter,48
monarchies,48
maisil,48
seigneurs,48
iu,47
ques,47
ia,47
ligues,47
auguste,47
fage,47
ena,47
porter,47
sang,47
condamné,47
europe,47
foixante,47
notable,47
maicfté,47
florence,47
tres,47
difficulté,47
macedoine,47
ila,46
auff,46
gouuerneurs,46
enla,46
huit,46
foient,46
termes,46
coup,46
eftranger,46
appel,46
vaffal,46
iaçoit,46
souverianeté,45
maintenir,45
eftle,45
fil,45
ic,45
loyers,45
terres,45
marques,45
fuiuant,45
eftà,45
degré,45
fer,45
atheniens,45
quelconque,45
lon,45
defenfes,45
efleu,45
mandement,45
cenfeurs,45
tire,44
im,44
propos,44
rendre,44
mauuais,44
doubte,44
téps,44
orient,44
craindre,44
confuls,44
neceffaire,44
quin,44
grandeur,44
changer,44
chambre,44
grains,44
vient,43
venir,43
amende,43
merite,43
gift,43
tiers,43
equalité,43
fou,43
confentement,43
vi,43
aufquels,43
arrefts,43
auf,43
hongrie,43
quelle,42
verité,42
lacedemoniens,42
ac,42
tour,42
do,42
maison,42
dequoy,42
feroyent,42
entreles,42
efcrit,42
mef,42
fu,42
dre,42
aller,42
venitiens,42
intereft,42
anciennes,42
fila,41
demeure,41
execution,41
passer,41
moitié,41
dirons,41
tite,41
prouinces,41
dons,41
quád,41
roturiers,41
obeir,41
hiftoires,41
pourles,41
mefpris,41
mer,41
tenus,41
abus,41
icy,41
chois,41
cés,41
eglife,41
annee,41
harmonique,41
al,40
