token_,count
abusent bien fort,1
yayt chose pofliblequi,1
chose pofliblequi foitim,1
pofliblequi foitim poflible,1
foitim poflible nature,1
quoi cx po,1
el lei thy,1
lieu conuenir finonau,1
conuenir finonau corps,1
corps parlant phyficien,1
neantmoins verité toufiours,1
verité toufiours semblable,1
toufiours semblable foymelmes,1
lieu conuiennét esprits,1
aristote demôftre methaphyfique,1
demôftre methaphyfique sparlant,1
methaphyfique sparlant anges,1
difent aristotea laife,1
aristotea laife escript,1
toutesfois trouve reftét,1
euft cogneu dzmon,1
aristote cofefle veu,1
cofefle veu nóme,1
veu nóme thafius,1
ment esprit figure,1
esprit figure humaine,1
long téps fräçois,1
téps fräçois pic,1
fräçois pic prince,1
pic prince mirande,1
prince mirande efcrit,1
mirande efcrit veu,1
efcrit veu deuxpreftres,1
veu deuxpreftres sorciers,1
deuxpreftres sorciers accópagnez,1
sorciers accópagnez toufiours,1
accópagnez toufiours dæmons,1
toufiours dæmons hiphialtes,1
dæmons hiphialtes guife,1
hiphialtes guife femmes,1
dontils abuferent quarante,1
abuferent quarante confef,1
aristote mesmelivre escript,1
pvnedes fept ifles,1
eolus onentendoit metueilleuxfon,1
onentendoit metueilleuxfon tabourins,1
chose ordinaire plusieurs,1
ordinaire plusieurs lieux,1
mont atlas solin,1
danses ordinaires sorciers,1
cfté auerces infiniz,1
auerces infiniz pro,1
ily sorciere ville,1
sorciere ville tene,1
ville tene theflalie,1
lique certaines parolles,1
puissance esprits pourroyent,1
esprits pourroyent faire,1
pourroyent faire actions,1
faire actions eftranges,1
eftoyent lieu actions,1
choíe abíurde donner,1
abíurde donner attouchement,1
ges mouuans cieux,1
accord auecles hebrieux,1
ofter proprietez esprits,1
feruira non inftruiteceux,1
non inftruiteceux croyent,1
inftruiteceux croyent dieu,1
porté pat toute,1
conuaincre cerucaux hebetez,1
non toutesfois rendre,1
toutesfois rendre raison,1
chose feroit impoffible,1
pourroit rendre raison,1
rendre raison choses,1
feroit semblable dieu,1
impofible cognoifire dieu,1
comprendre tel quil,1
rien infiny dieu,1
fauc confesser neceílite,1
rendre raison tou,1
faut fcience infinie,1
riftote premier metaphifique,1
ouil traiéte elprits,1
cognoiftrela verité pimbecilité,1
non fienne particulier,1
faut chercher deraison,1
pline cas pareil,1
cas pareil eure,1
pareil eure trenteleptiefme,1
eure trenteleptiefme chap,1
ed volunta nature,1
volunta nature querepda,1
vneincongruite notable philofophe,1
notable philofophe dire,1
face chose raison,1
ganceinfu portable dire,1
voit quand fcait,1
pluftoft confeffer ignorance,1
peur rendre dieu,1
confesser propre ignorance,1
faire iniureà dieu,1
dene recognoiltre foibleffe,1
recognoiltre foibleffe cerueau,1
pourquoy difcours deiob,1
difpute faits dieu,1
dieu apparut vifion,1
ça parler forte,1
ceft homme ignorät,1
cours propos obícurcit,1
propos obícurcit œuues,1
obícurcit œuues souuerain,1
loix ciel laterre,1
terre fondee eaux,1
eaux fufpenduës millieu,1
fufpenduës millieu monde,1
monstre toute ícience,1
toute ícience humaine,1
ícience humaine plei,1
plusieurs donnent louange,1
donnent louange fçauoir,1
louange fçauoir aristote,1
fçauoir aristote côme,1
aristote côme certain,1
non toutesfois mil,1
liéme partie choses,1
partie choses naturelles,1
arien veu és,1
veu és choses,1
és choses intelligibles,1
fçeu feulemét nóbre,1
feulemét nóbre cieux,1
remarque dix courtines,1
dix courtines tabernacle,1
quieft modele monde,1
cieux oeuvres doigtz,1
toufiours és endroictz,1
és endroictz oeuvres,1
endroictz oeuvres mains,1
oeuvres mains dieu,1
mathematiciens ignoré iufques,1
ila efte demonstré,1
efte demonstré lean,1
demonstré lean realmont,1
mercure dessus soleil,1
dessus soleil contrece,1
soleil contrece ptolomee,1
feul mouvement aftres,1
cherche aristotela verité,1
aristotela verité dzmós,1
verité dzmós é,1
dzmós é ij,1
pcm us po,1
us po jon,1
voit pluspart choses,1
pluspart choses naturelles,1
choses naturelles efte,1
naturelles efte incongncues,1
furnomme phenix aage,1
attribue feule prouidéce,1
feule prouidéce dieu,1
origine fontaines don,1
nee áriftote abíurde,1
uiennent putrefadion delair,1
putrefadion delair és,1
delair és cauernes,1
és cauernes terre,1
rivieres cours perpetuel,1
air monde cotrompu,1
monde cotrompu neícau,1
cotrompu neícau riot,1
gendrer cent ansl,1
eau enforten iour,1
prouiennent mercommeles veines,1
mercommeles veines corps,1
veines corps humain,1
corps humain prennent,1
humain prennent origine,1
prennent origine foye,1
