token_,count
lay fayfoient entendre,1
quil falloitfaire beaucoup,1
falloitfaire beaucoup tels,1
beaucoup tels homicides,1
viureen feureté eftat,1
eillécencores princes pro,1
donner grace tou,1
ordinairement sorciers fontchaltiez,1
sorciers fontchaltiez parles,1
fontchaltiez parles princes,1
effayer fleurs divinations,1
fleurs divinations veritables,1
tiaau sorcier afcletarion,1
eroirtué bie coft,1
em pereur demáàda,1
pereur demáàda quelle,1
demáàda quelle mortdeuoit,1
quelle mortdeuoit mourir,1
mortdeuoit mourir afcletarion,1
feroit iour mangé,1
iour mangé chiens,1
empereur fit tuer,1
mangé chiens cafuel,1
efpouuanta bien fort,1
bien fort do,1
sorcierde tibere vfa,1
tibere vfa fine,1
euft mené precipi,1
demanda sorcier sil,1
sorcier sil fçauoit,1
sil fçauoit bien,1
fçauoit bien quand,1
bien quand mourroit,1
eftoitau grand danger,1
grand danger vie,1
tibere deliberé faire,1
deliberé faire preci,1
veu souvent sorciers,1
souvent sorciers predit,1
afleuréle iour mort,1
quiíoit aduenu pres,1
icy dyn sorcier,1
dyn sorcier noyó,1
euefquede noyó delamailon,1
péfant euiter mort,1
ilallale iour sarhä,1
iour sarhä denoncé,1
ildebuoit ftre tué,1
ftre tué ceiourlà,1
furlainil furuint quelcü,1
furuint quelcü demäder,1
quelcü demäder parler,1
rft repofe montaft,1
tua entre porteslesorcier,1
louys chatelain lieutenàt,1
chatelain lieutenàt noyo,1
faut docpoureuiter mal,1
heurs prefcher loy,1
prefcher loy dieu,1
loy dieu fouuét,1
imprimer crainte grads,1
dece grad dieuterrible,1
puiffant pronocé bonne,1
pronocé bonne intétio,1
us apart dipped,1
iie rei mo,1
rei mo ge,1
tré cy dessuseftre,1
cy dessuseftre aduenu,1
dessuseftre aduenu plusieursfois,1
aduenu plusieursfois cobié,1
plusieursfois cobié faut,1
cobié faut el,1
loigneraoyá at prelcher,1
at prelcher jire,1
voila do ncle,1
do ncle gran,1
ailé moyen chafler,1
afpl he col,1
cofté auracredit iine,1
auracredit iine faut,1
iine faut efperer,1
faut efperer chafler,1
efperer chafler malins,1
chafler malins cfprits,1
malins cfprits lessorciers,1
lec ier nes,1
non loir poffible,1
loir poffible chaffer,1
poffible chaffer sorciers,1
chaffer sorciers jog,1
sorciers jog enait,1
jog enait toufiours,1
enait toufiours quelques,1
toufiours quelques uns,1
araignes és maisons,1
tirentle venin terre,1
maisla terre bien,1
terre bien cultiuee,1
laifle peupler vermine,1
ains engendre corruption,1
ainsile peuple creí,1
dd bonsp xáfteurs,1
alots malins cfprits,1
malins cfprits feront,1
cfprits feront log,1
feront log fejour,1
maisil fautbien garder,1
efcouter prefcl ent,1
prefchoit docteur sorcier,1
avonsp arlé cy,1
arlé cy dessus,1
qd confeffa diable,1
toutainsi dieu enuoyeles,1
dieu enuoyeles peftes,1
famines miniflere malins,1
miniflere malins esprits,1
sjorigi eibi auf,1
eibi auf dessorciers,1
principalement quand lenom,1
quand lenom dcdieu,1
lenom dcdieu blafphemé,1
aucc telle impunité,1
licence lespetis ensans,1
lespetis ensans meftier,1
nefont pasfi grandes,1
bles beaucoup pres,1
beaucoup pres blafphemes,1
mefchancetez premierement contre,1
premierement contre hom,1
maisles blafphemes directement,1
blafphemes directement contre,1
eftle mot ordinaire,1
mot ordinaire duquelon,1
ordinaire duquelon vfe,1
autant impietélà regnoit,1
impietélà regnoit temps,1
regnoit temps charles,1
leroy henrytroifieme venue,1
henrytroifieme venue hit,1
venue hit edi,1
executionen efté mefprifec,1
efté mefprifec grand,1
mefprifec grand def,1
audacieufement renie dieu,1
trouveencorcs blafphement rime,1
nommé bourfier troyeen,1
bourfier troyeen champaigne,1
prins blafphemantle vendredy,1
blafphemantle vendredy sainctl,1
mil cinq censfoixante,1
cinq censfoixante neuf,1
auoirla leure fendue,1
leure fendue vnferchaut,1
payer cinq cens,1
toutesfois dieu voulut,1
reprins fept iours,1
arreft cour maliugé,1
condatnné faire amende,1
amende honorable chemife,1
auoirla langue percee,1
eee ad umm,1
ad umm ttu,1
umm ttu ra,1
ttu ra aste,1
coutesfoislaloy dieu diét,1
nommé dieu parmefpris,1
eftla cruelle mort,1
cruelle mort detoutes,1
diét moyle maymon,1
lay bien voulu,1
bien voulu remarquer,1
voulu remarquer impieté,1
peres difoyent ancienne,1
menten touteslcurs actions,1
loué foit dieu,1
grecs difoiét var,1
quieít falutation tousles,1
falutation tousles peuples,1
fonr mot turc,1
arabefque corropu laguehebrai,1
maisie troüue meilleure,1
troüue meilleure couftume,1
meilleure couftume quelanoftre,1
quieft merueilleufe confequence,1
comenousauos monstré trois,1
monstré trois exéples,1
quiauoiét efté menez,1
efté menez auxsabbats,1
menez auxsabbats parleurs,1
auxsabbats parleurs fémes,1
hé mo dieu,1
cecyauroyent chaffé toutel,1
affemblee lings cíprits,1
appeller dieu faire,1
dieu faire fortilege,1
inuoquát faire vnc,1
faire vnc mefchanceté,1
quelques poctes quien,1
poctes quien fontvne,1
quien fontvne interiectio,1
fontvne interiectio choses,1
interiectio choses vilaines,1
quieft blafpheme contre,1
blafpheme contre nom,1
contre nom dieu,1
particulier doit inftruire,1
doit inftruire fafamil,1
hh ij leurf,1
osrcit ers prier,1
ers prier dieu,1
prier dieu matin,1
rendre graces dieu,1
graces dieu deuant,1
donner moins heures,1
moins heures iour,1
heures iour fepmai,1
faire lire bible,1
lire bible chef,1
bible chef famille,1
quifut mieux pratiquee,1
mieux pratiquee jamais,1
louysen faieuneffe tendre,1
queler oy for,1
requerant pardon pechez,1
lepriant deluy continuer,1
deluy continuer fain,1
lifoit bible pendant,1
bible pendant roy,1
merueilleufe confequence route,1
confequence route republique,1
route republique general,1
chacune famille particulier,1
famille particulier fairelesemblable,1
carle peuple fuy,1
iufques deteftables pariures,1
diable entous lermens,1
quelquefoisle diable emporte,1
diable emporte eftans,1
emporte eftans pleins,1
eftans pleins vie,1
voyant femme iu,1
emportec deuant toute,1
deuant toute peuple,1
cas semblable commevn,1
semblable commevn hofte,1
commevn hofte defrobélabourfe,1
ilfe donnoit diableen,1
donnoit diableen plein,1
diableen plein iugement,1
emporté appelant diable,1
ains hacune maillon,1
hacune maillon sorciers,1
bien vnautre remede,1
elt craindre aucunement,1
craindre aucunement sathan,1
moyenp lus grand,1
lus grand donner,1
grand donner puiff,1
donner puiff an,1
puiff an ceau,1
an ceau diable,1
ceau diable foy,1
reiniure dieu craindre,1
dieu craindre diable,1
cause plusieurs fois,1
plusieurs fois ca,1
fois ca loy,1
ca loy dieu,1
craindre aucunement dieux,1
aucunement dieux payeris,1
ecdefait veu souvent,1
xx is pida,1
is pida lesiours,1
pida lesiours lasorciere,1
lesiours lasorciere nuyre,1
lasorciere nuyre cel,1
nuyre cel uy,1
yabienaussi vnautre moyen,1
vnautre moyen quce,1
moyen quce sorcieres,1
quce sorcieres con,1
ailleursil foit vi,1
vlan cei sorcicres,1
cei sorcicres escript,1
apitre dixicíme religicufes,1
dixicíme religicufes verter,1
religicufes verter comté,1
verter comté hornes,1
tecs malins esprits,1
malins esprits trois,1
occal entre vint,1
entre vint dece,1
pauure vieille sorciere,1
vieille sorciere vnelivre,1
sorciere vnelivre fel,1
charge enrendroictroislivres mois,1
alors religieufes trouverent,1
religieufes trouverent dragee,1
el femee mohal,1
tnais eftans plusieurs,1
eftans plusieurs vices,1
cllés preftoicntà vfureaux,1
preftoicntà vfureaux pauures,1
sorciers pourquoy sorciers,1
pourquoy sorciers contraincts,1
than mal faire,1
bien tourmentez relache,1
tourmentez relache quand,1
defquelsils puiffent véger,1
puissance quiluy done,1
faut bien garder,1
bien garder mesmes,1
garder mesmes donner,1
aumofne celles ore,1
celles ore bruict,1
maisceluy quineleur donneralaufmonce,1
grand peine cfcha,1
fçeueltantapoictiersaux grands iours,1
cinq cens foixante,1
cens foixante fept,1
tuds procureur general,1
sorciers fort piteux,1
aumofne envne riche,1
envne riche mailon,1
ietterent jeur fort,1
tousceux maifon ragez,1
non quecefeuftla cause,1
quecefeuftla cause quoy,1
cause quoy dieulesliura,1
quoy dieulesliura puiffance,1
dieulesliura puiffance sathan,1
ailleurs eftans mel,1
aulieu disons do,1
disent donnez iuftice,1
ftant choses iuftifie,1
choses iuftifie plusle,1
iuftifie plusle mefcbant,1
eleemofina liberat morte,1
hilarem datorem diligit,1
datorem diligit deus,1
aapfalme cent onzicfme,1
litia eius manet,1
eius manet gternum,1
linte rpretatio mot,1
rpretatio mot motin,1
dix tourné iuttice,1
niel perfuadoitau roy,1
perfuadoitau roy nabucodonofor,1
itoft feu cómelaumoft,1
feu cómelaumoft eftaintle,1
cómelaumoft eftaintle peché,1
sorciers puissance denuire,1
non passeulement gens,1
passeulement gens bien,1
payens cognoiflent dieu,1
nelius duquel menti,1
toutesfoisle plusaffeuré moyen,1
forterefle tref haute,1
fçauroit faire dieu,1
lequel abrahá receuttant,1
abrahá receuttant bencdictions,1
sorciers profeffion gue,1
ofterles charmes demandent,1
ner lacreaturela france,1
lacreaturela france appartient,1
france appartient createur,1
cea gueirir fie,1
gueirir fie enluy,1
dequoy galen eftant,1
galen eftant cftonné,1
quand parle ae,1
ugierferrier medecin dethou,1
medecin dethou loufe,1
difent onade fiance,1
onade fiance parolles,1
fiance parolles ésligatures,1
parolles ésligatures pluftoft,1
ésligatures pluftoft guairift,1
toutesfoissprangerfaisantle proces sorcieres,1
cntendu cela nalieu,1
cela nalieu finon,1
maladies venues patfortileges,1
sorciers peuvent güerir,1
peuvent güerir maladies,1
güerir maladies naturelles,1
non medecins peuuécguerir,1
medecins peuuécguerir maladies,1
peuuécguerir maladies venues,1
maladies venues forrileges,1
fauctier sorcier paris,1
sorcier paris guerifloit,1
paris guerifloit cestefortéa,1
guerifloit cestefortéa fiebure,1
cestefortéa fiebure quarte,1
touchant feulemét main,1
maisceluy quine vouloit,1
quine vouloit pascroirequ,1
enay veu cftoit,1
veu cftoit mirebeauen,1
cftoit mirebeauen anjou,1
mirebeauen anjou guerifloit,1
anjou guerifloit mal,1
guerifloit mal dents,1
mal dents mesmes,1
dents mesmes forte,1
voyant meffire char,1
meffire char cars,1
char cars euefque,1
cars euefque langres,1
pair france frappe,1
oit hommequile gueriroit,1
hommequile gueriroit feuremét,1
uatil luyamena hommequ,1
illuy toucha main,1
demanda commeil sappelloit,1
etapres íceufon nomyilluy,1
moy cites eueri,1
eftois alors chambre,1
parce ic mc,1
ic mc prisà,1
mc prisà foubrire,1
fiftle feure mede,1
oyant nouueau fainct,1
nouueau fainct rempli,1
fainct rempli demi,1
gage cent efcusà,1
cent efcusà voudra,1
façon ordinaire sorciers,1
ordinaire sorciers attrairela,1
sorciers attrairela fiance,1
attrairela fiance hommes,1
fiance hommes deftourner,1
hommes deftourner deíefiér,1
deftourner deíefiér dieu,1
euefque nelaiffa pasde,1
nelaiffa pasde continuer,1
pasde continuer fiebure,1
quiluy dura cnticrs,1
homme voyatles accez,1
voyatles accez ficure,1
accez ficure cotinuer,1
fitt jamais homme,1
jamais homme monde,1
ena remarque toute,1
remarque toute antiquité,1
toute antiquité malins,1
antiquité malins esprits,1
efforcent faire mal,1
faire mal certain,1
mal certain téps,1
samedy pluftoft desautres,1
pluftoft desautres jours,1
auois pris garde,1
lay obícrué autheur,1
obícrué autheur remarqué,1
autheur remarqué lifent,1
remarqué lifent grimoire,1
aufquels sathan apa,1
entre védredy samedy,1
íay leu vnlivre,1
leu vnlivre impriméauec,1
vnlivre impriméauec priuilege,1
offencer tuer larron,1
tuer larron certains,1
larron certains mots,1
charmes quee mettray,1
quee mettray poit,1
nenommeray pointl autheur,1
maisil cela doit,1
cela doit faire,1
doit faire samédy,1
tin deuantle foleil,1
deuantle foleil leuant,1
plufteuts procés ray,1
procés ray trouvé,1
ray trouvé malefices,1
trouvé malefices eftoyent,1
malefices eftoyent donnez,1
eftoyent donnez ordinaire,1
apresauoir bien cherché,1
bien cherché ja,1
cherché ja raison,1
ray leuaux comentaires,1
leuaux comentaires hebrieux,1
efra quatriefmearticle decalogue,1
ur vie chomer,1
icelay beny entre,1
puisil paf feoutre,1
tient dieu donné,1
dieu donné puissance,1
faire œuure quelconque,1
œuure quelconque samedy,1
ap k yp,1
ica yne raion,1
yne raion amuoiopuec,1
raion amuoiopuec quilaicib,1
cest fçauoir mars,1
lesa ftro logues,1
ftro logues appellent,1
logues appellent malefiques,1
puissance jours là,1
