token_,count
practiquées baclées longue,1
baclées longue main,1
longue main hommes,1
main hommes discours,1
hommes discours uées,1
discours uées suyvis,1
uées suyvis obéys,1
suyvis obéys ceulx,1
obéys ceulx estiment,1
ceulx estiment cause,1
estiment cause péril,1
cause péril lissue,1
péril lissue faction,1
lissue faction estre,1
faction estre commune,1
estre commune avecque,1
commune avecque eulx,1
avecque eulx public,1
eulx public particulier,1
public particulier ceulx,1
particulier ceulx profit,1
ceulx profit partici,1
profit partici pation,1
partici pation péril,1
pation péril adventeure,1
péril adventeure perte,1
adventeure perte toutes,1
perte toutes choses,1
toutes choses hommes,1
choses hommes prisent,1
hommes prisent ché,1
prisent ché risseñt,1
ché risseñt dernier,1
risseñt dernier hazard,1
dernier hazard seureté,1
hazard seureté rer,1
seureté rer poz,1
rer poz leurs,1
poz leurs vies,1
leurs vies maisons,1
vies maisons femmes,1
femmes enfans biens,1
enfans biens honneurs,1
biens honneurs estats,1
honneurs estats accroissement,1
estats accroissement iceulx,1
accroissement iceulx nécessité,1
iceulx nécessité désespoir,1
nécessité désespoir rend,1
désespoir rend dociles,1
rend dociles eti,1
dociles eti disciplinables,1
eti disciplinables merveille,1
disciplinables merveille avecque,1
merveille avecque bonne,1
avecque bonne opi,1
bonne opi nion,1
opi nion concue,1
nion concue leurs,1
concue leurs chefs,1
leurs chefs quelz,1
chefs quelz ambition,1
quelz ambition retenue,1
ambition retenue union,1
retenue union étroic,1
union étroic mémoires,1
étroic mémoires tement,1
mémoires tement conservée,1
tement conservée mesme,1
conservée mesme nécessité,1
mesme nécessité anciens,1
nécessité anciens appelée,1
anciens appelée lien,1
appelée lien concorde,1
lien concorde contraire,1
concorde contraire camp,1
contraire camp roy,1
camp roy divisé,1
roy divisé querelles,1
divisé querelles envies,1
querelles envies émulations,1
envies émulations ambition,1
émulations ambition desbordée,1
ambition desbordée avarice,1
desbordée avarice domine,1
avarice domine chascung,1
domine chascung veult,1
chascung veult tenir,1
veult tenir rang,1
tenir rang discipline,1
rang discipline corrompeue,1
discipline corrompeue volon,1
corrompeue volon tez,1
volon tez mal,1
tez mal unies,1
mal unies contentions,1
unies contentions fort,1
contentions fort différentes,1
fort différentes pluspart,1
différentes pluspart desire,1
pluspart desire paix,1
desire paix aultres,1
paix aultres leurs,1
aultres leurs enfans,1
leurs enfans fréres,1
enfans fréres parens,1
fréres parens contraire,1
parens contraire bande,1
contraire bande aultres,1
bande aultres acquit,1
aultres acquit plusieurs,1
acquit plusieurs regret,1
plusieurs regret plusieurs,1
regret plusieurs scrupule,1
plusieurs scrupule conscience,1
scrupule conscience crai,1
conscience crai gnant,1
crai gnant nuire,1
gnant nuire advancement,1
nuire advancement progrés,1
advancement progrés religion,1
progrés religion aultres,1
religion aultres butiner,1
aultres butiner bref,1
butiner bref com,1
bref com posé,1
com posé piéces,1
posé piéces rapportées,1
piéces rapportées plusieurs,1
rapportées plusieurs ja,1
plusieurs ja desbandez,1
ja desbandez tous,1
desbandez tous général,1
tous général lassez,1
général lassez ennuyez,1
lassez ennuyez long,1
ennuyez long traict,1
long traict témps,1
traict témps inutilement,1
témps inutilement campaigne,1
inutilement campaigne dont,1
campaigne dont jusques,1
dont jusques bas,1
jusques bas peuple,1
bas peuple chacung,1
peuple chacung murmure,1
chacung murmure estant,1
murmure estant mesconten,1
estant mesconten tement,1
mesconten tement soupçons,1
tement soupçons imaginations,1
soupçons imaginations estranges,1
imaginations estranges lon,1
estranges lon humeurs,1
lon humeurs chacung,1
humeurs chacung infidélité,1
chacung infidélité temps,1
infidélité temps fournit,1
temps fournit matière,1
fournit matière joinct,1
matière joinct in,1
joinct in quiétude,1
in quiétude impatience,1
quiétude impatience naturelle,1
impatience naturelle ceste,1
naturelle ceste nation,1
ceste nation si,1
nation si vivement,1
si vivement réprimée,1
vivement réprimée telles,1
réprimée telles barres,1
telles barres deu,1
barres deu retenir,1
deu retenir aultres,1
retenir aultres roy,1
aultres roy servira,1
roy servira estrangers,1
servira estrangers desquelz,1
estrangers desquelz bien,1
desquelz bien payant,1
bien payant disposera,1
payant disposera volonté,1
disposera volonté sans,1
volonté sans crainte,1
sans crainte murmure,1
crainte murmure mémoires,1
murmure mémoires certainement,1
mémoires certainement ceulx,1
certainement ceulx cognoissent,1
ceulx cognoissent fran,1
cognoissent fran cois,1
fran cois estrangers,1
cois estrangers gousteront,1
estrangers gousteront jamaiz,1
gousteront jamaiz discours,1
jamaiz discours bource,1
discours bource roy,1
bource roy pourroit,1
roy pourroit four,1
pourroit four nir,1
four nir seulement,1
nir seulement solde,1
seulement solde estrangers,1
solde estrangers estant,1
estrangers estant finances,1
estant finances ja,1
finances ja espuisées,1
ja espuisées moyens,1
espuisées moyens re,1
moyens re couvrer,1
re couvrer si,1
couvrer si trés,1
si trés fort,1
trés fort tranchez,1
fort tranchez raccourcis,1
tranchez raccourcis peu,1
raccourcis peu temps,1
