token_,count
meuz mauvaise voulunté,1
mauvaise voulunté encore,1
voulunté encore armes,1
encore armes persévérans,1
armes persévérans scait,1
persévérans scait quoy,1
scait quoy puisse,1
quoy puisse contenter,1
puisse contenter si,1
contenter si religion,1
si religion conseil,1
religion conseil satisfera,1
conseil satisfera si,1
satisfera si aultre,1
si aultre cause,1
aultre cause estatz,1
cause estatz donneront,1
estatz donneront ordre,1
donneront ordre moyen,1
ordre moyen quoy,1
moyen quoy peult,1
quoy peult juger,1
peult juger opinion,1
juger opinion sinon,1
opinion sinon plaine,1
sinon plaine maulvais,1
plaine maulvais vouloir,1
maulvais vouloir religion,1
vouloir religion apprend,1
religion apprend armes,1
apprend armes deux,1
armes deux remedes,1
deux remedes estant,1
remedes estant présentez,1
estant présentez posent,1
présentez posent llz,1
posent llz monstrent,1
llz monstrent veulent,1
monstrent veulent mutationem,1
veulent mutationem rum,1
mutationem rum si,1
rum si gens,1
si gens auxquelz,1
gens auxquelz semble,1
auxquelz semble religion,1
semble religion doibve,1
religion doibve deffendre,1
doibve deffendre augmenter,1
deffendre augmenter armes,1
augmenter armes comme,1
armes comme autrefois,1
comme autrefois faict,1
autrefois faict ores,1
faict ores harangues,1
ores harangues ayt,1
harangues ayt aulcuns,1
ayt aulcuns compaignie,1
aulcuns compaignie zèle,1
compaignie zèle advertissemens,1
zèle advertissemens chascung,1
advertissemens chascung jour,1
chascung jour rouen,1
jour rouen provence,1
rouen provence daulphiné,1
provence daulphiné aultres,1
daulphiné aultres provinces,1
aultres provinces repos,1
provinces repos ceste,1
repos ceste ville,1
ceste ville laquelle,1
ville laquelle plus,1
laquelle plus paisible,1
plus paisible in,1
paisible in illis,1
in illis castris,1
illis castris sunt,1
castris sunt perditi,1
sunt perditi egentes,1
perditi egentes homines,1
egentes homines tendent,1
homines tendent esgaler,1
tendent esgaler riches,1
esgaler riches querunt,1
riches querunt novas,1
querunt novas tabulas,1
novas tabulas soldatz,1
tabulas soldatz autre,1
soldatz autre moyen,1
autre moyen vivre,1
moyen vivre guerre,1
vivre guerre estant,1
guerre estant plus,1
estant plus employez,1
plus employez contre,1
employez contre voisins,1
contre voisins amys,1
voisins amys discipline,1
amys discipline militaire,1
discipline militaire observée,1
militaire observée france,1
observée france comme,1
france comme rome,1
comme rome core,1
rome core quelques,1
core quelques pays,1
quelques pays où,1
pays où guerre,1
où guerre finye,1
guerre finye gens,1
finye gens guerre,1
gens guerre reprenoient,1
guerre reprenoient leurs,1
reprenoient leurs mestiers,1
leurs mestiers francois,1
mestiers francois fois,1
francois fois guerre,1
fois guerre plus,1
guerre plus mestier,1
plus mestier dictes,1
mestier dictes compagnies,1
dictes compagnies sédi,1
compagnies sédi tieuses,1
sédi tieuses force,1
tieuses force bannis,1
force bannis canailles,1
bannis canailles tous,1
canailles tous couvrent,1
tous couvrent manteau,1
couvrent manteau religion,1
manteau religion si,1
religion si luthériens,1
si luthériens plustost,1
luthériens plustost sans,1
plustost sans dieu,1
sans dieu veulent,1
dieu veulent vivre,1
veulent vivre leurs,1
vivre leurs maisons,1
leurs maisons hors,1
maisons hors sub,1
hors sub legibus,1
sub legibus force,1
legibus force quelle,1
force quelle espérance,1
quelle espérance peult,1
espérance peult avoir,1
peult avoir telles,1
avoir telles genz,1
telles genz aultre,1
genz aultre confusion,1
aultre confusion pillerie,1
confusion pillerie si,1
pillerie si victoire,1
si victoire part,1
victoire part core,1
part core quelques,1
core quelques ungs,1
quelques ungs chefs,1
ungs chefs aultre,1
chefs aultre volonté,1
aultre volonté pourroient,1
volonté pourroient estre,1
pourroient estre maistres,1
estre maistres ceulx,1
maistres ceulx conduysent,1
ceulx conduysent argent,1
conduysent argent fauldroit,1
