token_,count
toutes courts parlement,1
courts parlement pouvez,1
parlement pouvez dire,1
pouvez dire esleus,1
dire esleus esleus,1
esleus esleus advi,1
esleus advi sez,1
advi sez respondre,1
sez respondre attente,1
respondre attente roy,1
attente roy lieu,1
roy lieu tenez,1
lieu tenez dignité,1
tenez dignité ceste,1
dignité ceste assemblée,1
ceste assemblée guidans,1
assemblée guidans adviz,1
guidans adviz parole,1
adviz parole dieu,1
parole dieu approuver,1
dieu approuver touche,1
approuver touche révé,1
touche révé rence,1
révé rence nostre,1
rence nostre seigneur,1
nostre seigneur jésus,1
seigneur jésus christ,1
jésus christ aultre,1
christ aultre harangues,1
aultre harangues ment,1
harangues ment offenserez,1
ment offenserez seulement,1
offenserez seulement roy,1
seulement roy encore,1
roy encore messieurs,1
encore messieurs autant,1
messieurs autant malum,1
autant malum consilium,1
malum consilium consultori,1
consilium consultori pessimum,1
consultori pessimum venir,1
pessimum venir matière,1
venir matière feray,1
matière feray discours,1
feray discours passé,1
discours passé cognoissez,1
passé cognoissez présent,1
cognoissez présent là,1
présent là pourrez,1
là pourrez mieulx,1
pourrez mieulx délibérer,1
mieulx délibérer pourvoir,1
délibérer pourvoir advenir,1
pourvoir advenir scavez,1
advenir scavez troubles,1
scavez troubles tra,1
troubles tra vaillent,1
tra vaillent tous,1
vaillent tous sexes,1
tous sexes hommes,1
sexes hommes femmes,1
hommes femmes jeunes,1
femmes jeunes vieils,1
jeunes vieils nobles,1
vieils nobles roturiers,1
nobles roturiers riches,1
roturiers riches povres,1
riches povres tous,1
povres tous lieux,1
tous lieux non,1
lieux non seulement,1
non seulement royaulme,1
seulement royaulme encore,1
royaulme encore mesme,1
encore mesme ville,1
mesme ville mesme,1
ville mesme maison,1
mesme maison mesme,1
maison mesme lict,1
mesme lict lesquelz,1
lict lesquelz appaiser,1
lesquelz appaiser souvienne,1
appaiser souvienne ordonnance,1
souvienne ordonnance faicte,1
ordonnance faicte amboise,1
faicte amboise conte,1
amboise conte nant,1
conte nant abolition,1
nant abolition tous,1
abolition tous ceulx,1
tous ceulx estoient,1
ceulx estoient trouvez,1
estoient trouvez assemblez,1
trouvez assemblez faict,1
assemblez faict trés,1
faict trés grande,1
trés grande raison,1
grande raison autant,1
raison autant roy,1
autant roy scachant,1
roy scachant nombre,1
scachant nombre grand,1
nombre grand vouloit,1
grand vouloit point,1
vouloit point donner,1
point donner occasion,1
donner occasion désespoir,1
occasion désespoir prendre,1
désespoir prendre retenir,1
prendre retenir armes,1
retenir armes toutesfois,1
armes toutesfois def,1
toutesfois def fiance,1
def fiance aultrement,1
fiance aultrement troubles,1
aultrement troubles cessoient,1
troubles cessoient cause,1
cessoient cause quoy,1
cause quoy nouvelles,1
quoy nouvelles lettres,1
nouvelles lettres dépeschées,1
lettres dépeschées romorantin,1
dépeschées romorantin roy,1
romorantin roy iuterdict,1
roy iuterdict cognoissance,1
iuterdict cognoissance crime,1
cognoissance crime hérésie,1
crime hérésie prélatz,1
hérésie prélatz port,1
prélatz port armes,1
port armes sous,1
armes sous grandes,1
sous grandes peines,1
grandes peines attribuant,1
peines attribuant cela,1
attribuant cela cognoissance,1
cela cognoissance présidiaulx,1
cognoissance présidiaulx toutesfois,1
présidiaulx toutesfois entendant,1
toutesfois entendant assemblées,1
entendant assemblées con,1
assemblées con tinuoient,1
con tinuoient tousjours,1
tinuoient tousjours plus,1
tousjours plus plus,1
plus plus deffendit,1
plus deffendit harangues,1
deffendit harangues édict,1
harangues édict dépesché,1
édict dépesché fontainebleau,1
dépesché fontainebleau toutes,1
fontainebleau toutes semblées,1
toutes semblées illicites,1
semblées illicites peine,1
illicites peine hart,1
peine hart pro,1
hart pro hibition,1
pro hibition rechercher,1
hibition rechercher aulcung,1
rechercher aulcung maison,1
aulcung maison entre,1
maison entre injurier,1
entre injurier toutesfois,1
injurier toutesfois cela,1
toutesfois cela fict,1
cela fict core,1
fict core cesser,1
core cesser assemblées,1
cesser assemblées tomba,1
assemblées tomba débat,1
tomba débat interprétation,1
débat interprétation mot,1
interprétation mot illicites,1
mot illicites sorte,1
illicites sorte judges,1
sorte judges tant,1
judges tant subalternes,1
tant subalternes souverains,1
subalternes souverains envoyérent,1
souverains envoyérent vers,1
envoyérent vers roy,1
vers roy sça,1
roy sça voir,1
sça voir interprétation,1
voir interprétation aprés,1
interprétation aprés faict,1
aprés faict semblée,1
faict semblée fontainebleau,1
semblée fontainebleau plusieurz,1
fontainebleau plusieurz princes,1
plusieurz princes sang,1
princes sang seigneurs,1
sang seigneurs conseil,1
seigneurs conseil privé,1
conseil privé chevalierz,1
privé chevalierz ordre,1
chevalierz ordre présence,1
ordre présence roy,1
présence roy royne,1
roy royne mere,1
royne mere concleue,1
mere concleue assemblée,1
concleue assemblée estatz,1
assemblée estatz église,1
estatz église gallicane,1
église gallicane depuis,1
gallicane depuis commença,1
depuis commença assembler,1
commença assembler forces,1
assembler forces mener,1
forces mener genz,1
mener genz guerre,1
genz guerre orléans,1
guerre orléans sçavez,1
orléans sçavez quelle,1
sçavez quelle issue,1
quelle issue dieu,1
issue dieu donnée,1
dieu donnée estant,1
donnée estant roy,1
estant roy nostre,1
souverain seigneur veneu,1
seigneur veneu couronne,1
veneu couronne resqueste,1
couronne resqueste dlesdicts,1
resqueste dlesdicts estats,1
dlesdicts estats faictes,1
estats faictes grandes,1
faictes grandes belles,1
grandes belles ordonnances,1
belles ordonnances concernant,1
ordonnances concernant tant,1
concernant tant justice,1
tant justice religion,1
justice religion police,1
religion police requiert,1
police requiert roy,1
requiert roy estant,1
roy estant reveneu,1
estant reveneu reims,1
reveneu reims oü,1
reims oü allé,1
oü allé estre,1
allé estre sacré,1
