token_,count
assembloit estats là,1
estats là façon,1
là façon manière,1
façon manière présidoit,1
manière présidoit quel,1
présidoit quel bien,1
quel bien vient,1
bien vient roy,1
vient roy quel,1
roy quel peuple,1
quel peuple mesme,1
peuple mesme utile,1
mesme utile roy,1
utile roy tenir,1
roy tenir estats,1
tenir estats non,1
estats non ll,1
non ll certain,1
ll certain anciens,1
certain anciens roys,1
anciens roys coustume,1
roys coustume tenir,1
coustume tenir souvent,1
tenir souvent estats,1
souvent estats estoient,1
estats estoient assemblée,1
estoient assemblée tous,1
assemblée tous leurs,1
tous leurs subjects,1
leurs subjects députez,1
subjects députez eulx,1
députez eulx aultre,1
eulx aultre chose,1
aultre chose tenir,1
chose tenir estats,1
tenir estats communiquer,1
estats communiquer roy,1
communiquer roy subjects,1
roy subjects plus,1
subjects plus grands,1
plus grands affaires,1
grands affaires prendre,1
affaires prendre adviz,1
adviz conseil ouyr,1
conseil ouyr aussi,1
ouyr aussi leurs,1
aussi leurs plaintes,1
leurs plaintes doléances,1
plaintes doléances pourvoir,1
doléances pourvoir ainsi,1
pourvoir ainsi raison,1
ainsi raison cecy,1
raison cecy anciennement,1
cecy anciennement appelé,1
anciennement appelé tenir,1
appelé tenir parlement,1
tenir parlement harangues,1
parlement harangues core,1
harangues core retenu,1
core retenu nom,1
retenu nom angleterre,1
nom angleterre escosse,1
angleterre escosse àins,1
escosse àins parce,1
àins parce mesme,1
parce mesme moyen,1
mesme moyen roys,1
moyen roys connoissent,1
roys connoissent tant,1
connoissent tant plaintes,1
tant plaintes générales,1
plaintes générales con,1
générales con cernoient,1
con cernoient luniversel,1
cernoient luniversel privées,1
luniversel privées particulières,1
privées particulières teneues,1
particulières teneues certain,1
teneues certain nom,1
certain nom bre,1
nom bre juges,1
bre juges establis,1
juges establis roy,1
establis roy dict,1
roy dict lement,1
dict lement audiences,1
lement audiences publiques,1
audiences publiques génerales,1
publiques génerales roy,1
génerales roy réservées,1
roy réservées priz,1
réservées priz nom,1
priz nom estats,1
nom estats estats,1
estats estats estoient,1
estats estoient assemblez,1
estoient assemblez di,1
assemblez di verses,1
di verses causes,1
verses causes selon,1
causes selon occurrences,1
selon occurrences occasions,1
occurrences occasions présentoient,1
occasions présentoient deman,1
présentoient deman der,1
deman der secours,1
der secours genz,1
secours genz deniers,1
genz deniers donner,1
deniers donner ordre,1
donner ordre justice,1
ordre justice genz,1
justice genz guerre,1
genz guerre apanaiges,1
guerre apanaiges enfans,1
apanaiges enfans france,1
enfans france comme,1
france comme ad,1
comme ad vint,1
ad vint temps,1
vint temps roi,1
temps roi loys,1
roi loys onzième,1
loys onzième pourvoir,1
onzième pourvoir gouvernement,1
pourvoir gouvernement royaume,1
gouvernement royaume aul,1
royaume aul tres,1
aul tres causes,1
tres causes séoient,1
causes séoient présidoient,1
séoient présidoient roys,1
présidoient roys fors,1
roys fors estats,1
fors estats auxquelz,1
estats auxquelz traicté,1
auxquelz traicté plus,1
traicté plus noble,1
plus noble cause,1
noble cause oncques,1
cause oncques scavoir,1
oncques scavoir devoit,1
scavoir devoit appartenir,1
devoit appartenir royaume,1
appartenir royaume france,1
royaume france apres,1
france apres mort,1
apres mort charles,1
mort charles bel,1
charles bel philippe,1
bel philippe valois,1
philippe valois cousin,1
valois cousin bien,1
cousin bien édouard,1
bien édouard angleterre,1
édouard angleterre roy,1
angleterre roy philippe,1
roy philippe présida,1
philippe présida encore,1
présida encore roy,1
encore roy partie,1
roy partie ll,1
partie ll sans,1
ll sans doubte,1
sans doubte peuple,1
doubte peuple recoit,1
peuple recoit grand,1
recoit grand bien,1
grand bien dlesdicts,1
bien dlesdicts estats,1
dlesdicts estats cet,1
estats cet heur,1
cet heur approcher,1
heur approcher personne,1
approcher personne roy,1
personne roy faire,1
roy faire plaintes,1
faire plaintes présenter,1
plaintes présenter requestes,1
présenter requestes obtenir,1
requestes obtenir harangues,1
obtenir harangues remèdes,1
harangues remèdes provisions,1
remèdes provisions nécessaires,1
provisions nécessaires aulcuns,1
nécessaires aulcuns doubté,1
aulcuns doubté utile,1
doubté utile profitable,1
utile profitable roys,1
profitable roys tenir,1
roys tenir estats,1
tenir estats disant,1
estats disant roy,1
disant roy diminue,1
roy diminue aulcunement,1
diminue aulcunement puissance,1
aulcunement puissance prendre,1
puissance prendre adviz,1
adviz conseil subjects,1
conseil subjects estant,1
subjects estant obligé,1
estant obligé teneu,1
obligé teneu aussi,1
teneu aussi rend,1
aussi rend trop,1
rend trop familier,1
trop familier eulx,1
familier eulx engendre,1
eulx engendre mespriz,1
engendre mespriz abaisse,1
mespriz abaisse dignité,1
abaisse dignité majesté,1
dignité majesté royale,1
majesté royale telle,1
royale telle opinion,1
telle opinion semble,1
opinion semble avoir,1
semble avoir peu,1
avoir peu raison,1
peu raison premièrement,1
raison premièrement dis,1
premièrement dis acte,1
dis acte tant,1
acte tant digne,1
tant digne roy,1
digne roy tant,1
roy tant propre,1
tant propre tenir,1
propre tenir estats,1
tenir estats donner,1
estats donner audience,1
donner audience générale,1
audience générale sub,1
générale sub jects,1
sub jects faire,1
jects faire justice,1
faire justice chascung,1
justice chascung roys,1
chascung roys esleus,1
roys esleus premièrement,1
esleus premièrement faire,1
premièrement faire justice,1
faire justice acte,1
justice acte tant,1
acte tant royal,1
tant royal faire,1
royal faire guerre,1
faire guerre faire,1
guerre faire justice,1
