token_,count
ondeles cœurs,1
voluntés deshom,1
commeles sorciers,1
sorciers parcy,1
parcy deuantrompoy,1
fesaux crucisix,1
penloyent etre,1
etre dieux,1
faifoyentaussi prendre,1
repaiftre crapaux,1
voitdonc double,1
teltableimpieté sorciers,1
blafphemetle vray,1
péfentauoir divinité,1
azrachertoute opinió,1
opinió picté,1
nov mo,1
mo mw,1
wont van,1
ow vw,1
vw cer,1
letroilieme crime,1
crime eftencores,1
eftencores bominable,1
deteftabies fofle,1
mettent face,1
face enterre,1
adorans detoutleur,1
detoutleur cœur,1
nois remarque,1
remarque lasorcicrepamphiie,1
lasorcicrepamphiie dd,1
eov deuterono,1
fo quatrio,1
quatrio crime,1
enquiefme crime,1
sonciers ville,1
ville lariffeen,1
lariffeen theflalie,1
apulec efcrit,1
sansaller loing,1
veu fauxbourgs,1
fauxbourgs ville,1
laon mois,1
mois may,1
vnesorciere fauxbourgs,1
fauxbourgs vaux,1
femblable deuant,1
deuant plusieurs,1
plusieurs personnes,1
natio pafle,1
pafle touteslespeines,1
homme peutima,1
giner attendule,1
attendule texte,1
texte formel,1
formel delaloy,1
delaloy dieu,1
encline feulemét,1
feulemét pourfaireho,1
neuraux images,1
grecs appellent,1
appellent idoles,1
lemot hebrieu,1
hebrieu tiftaueh,1
caldeï tifgur,1
touslesinterpretes tournent,1
latins disent,1
disent adorer,1
orles sorciers,1
sorciers contentent,1
enclinerfeulemét deuant,1
deuant sathan,1
nent àsathan,1
doi ir,1
ir itp,1
itp quatrieme,1
quatrieme crime,1
plusieurs sorciers,1
sorciers efté,1
efté coueincus,1
voué ensans,1
ensans sathan,1
laquellemefchäcerédieu protelte,1
protelte faloy,1
faloy embrafera,1
vengeance con,1
dedioyent ensans,1
ensans moloch,1
iofeph interprete,1
interprete priapus,1
philon interprette,1
ceftoir sarh,1
malins esprits,1
lecinquicfme palle,1
encores pl,1
pl utre,1
sorcieresfont ordinarement,1
ordinarement con,1
uaincuës parleurconfcffion,1
sacrifié diableleurs,1
diableleurs petis,1
petis ensans,1
ensans auparauant,1
foient bapti,1
puisleur mettát,1
mettát eroffe,1
efpingle laceste,1
trc crime,1
crime eftrange,1
eftrange precedent,1
spranger diét,1
afait brûler,1
ainsifaict mourir,1
mourir quarante,1
sixieme crime,1
crime palle,1
encores outre,1
carles sorciers,1
sorciers conten,1
trentpasdefacrifierau diableleurs,1
diableleurs propres,1
propres efnans,1
lesfaire brûler,1
brûler parforme,1
parforme sacrifice,1
cóme faifovét,1
faifovét amorrheans,1
bien affcétionnes,1
affcétionnes sathan,1
contre lefquels,1
lefquels picuparleenfaloy,1
ilaarrachéles peuples,1
delaterrepourrelles abominations,1
encoresils melebaronde,1
melebaronde raiz,1
auqucel sathan,1
ddd um,1
um lesconfacrentàsathan,1
lesconfacrentàsathan desle,1
desle ventre,1
ventre mere,1
ciers ferment,1
promettent diable,1
xsefr crime,1
huéhel crime,1
sxtefr mé,1
mé tri,1
ert lontefme,1
lontefme eri,1
esisonroters sorciers,1
sorciers funt,1
funt inceftueux,1
eftle crime,1
crime toute,1
sorciers blafmez,1
carï sathan,1
onques parfait,1
parfait sorcier,1
enchanteur quine,1
gendré pere,1
disoit catulle,1
nam maeus,1
maeus matre,1
matre gnato,1
gnato gignatur,1
gignatur oportet,1
vera per,1
arum impia,1
impia relligio,1
epiphanius contre,1
contre gnoftiques,1
apologie remarqué,1
mun sorcicrs,1
cesimpietez là,1
tement contre,1
contre dieu,1
iuges doiuent,1
doiuent venger,1
venger toute,1
toute rigueur,1
faire ceflerl,1
uantaux crimes,1
crimes sorciers,1
iniurefaicte homes,1
vengent bien,1
bien quandils,1
quandils peuvent,1
íc dieu,1
voir iuges,1
iuges végerles,1
végerles moin,1
dres iniures,1
iniures aeux,1
aeux faictes,1
ée diffimuler,1
diffimuler blafphemes,1
blafphemes horribles,1
horribles contre,1
recité sorciers,1
uós doquesles,1
doquesles crimes,1
dixicfme sorcicres,1
sorcicres meltier,1
meltier tuer,1
tuer personnes,1
homicider petits,1
petits enfants,1
faire bouillir,1
confommeriufquesà rendrel,1
rendrel humeur,1
iceux potable,1
spranger íceu,1
íceu confessions,1
baptifte porta,1
porta neapo,1
litain magic,1
encores noter,1
mourirlesensans auparauät,1
foyét baptifez,1
quiaggtauér bien,1
bien fort,1
onziefme crime,1
crime sofcicres,1
sofcicres sorcieres,1
sorcieres mangent,1
mangent chair,1
chair humaine,1
mesmement petitsensans,1
boyuent fang,1
fang euidemment,1
fembloit eftrange,1
eftrange horacc,1
lamie viuum,1
viuum puerum,1
puerum extrabat,1
extrabat aluo,1
neantmoins cela,1
verifié souvent,1
peuventauoir ensans,1
vont deterrer,1
deterrer hommes,1
hommes fepulchres,1
bié vont,1
vont gi,1
bets pourauoir,1
pourauoir chair,1
chair pendus,1
disoit lucan,1
nocentes ore,1
ore fuo,1
fuo rupit,1
pendentia corpora,1
corpora carpfit,1
abrafit cruces,1
aque vifcera,1
vifcera nymbis,1
nymbis ulfit,1
incoclas admi,1
jo fole,1
fole medullas,1
eftpourquoy apulee,1
apulee dir,1
dir eftararriuéa,1
eftararriuéa ville,1
ville larifle,1
larifle thalaflie,1
gaig na,1
na efcus,1
efcus garder,1
garder corps,1
corps mort,1
mort nuit,1
dont país,1
país là,1
là diffamé,1
bonne garde,1
entroyent telle,1
telle forme,1
gcoyent corp,1
corp mort,1
mort iufques,1
iufques os,1
perfuafton deteftable,1
diable metau,1
metau cœur,1
cœur hommes,1
hommes lesfaire,1
lesfaire tuer,1
ger unslesautres,1
ruinerle genre,1
genre humain,1
noter sorciers,1
sorciers ordinai,1
rement poifons,1
fuffift proceder,1
àla condemnation,1
condemnation mort,1
mort parlaloy,1
mesmes poifon,1
auroit efté,1
efté baillee,1
venenum confeceris,1
fff orlhomicide,1
orlhomicide loy,1
loix humaines,1
quimangentlachair humaine,1
meritentaussi mort,1
toto titulo,1
sorciers trouva,1
trouva paftiffier,1
paftiffier paris,1
quifaifoit meftier,1
meftier faire,1
faire paftez,1
paftez chair,1
chair péduz,1
lé vif,1
maifon razce,1
razce defenles,1
demeurce longuement,1
longuement deferte,1
deferte rue,1
rue mar,1
douzicfme particulier,1
rir poilons,1
poilons lortileges,1
feparé fim,1
fim ple,1
ple homicide,1
homicide loy,1
loy cornelia,1
ficcariis vencficis,1
elt beaucoup,1
beaucoup griefuement,1
griefuement offenfer,1
offenfer tuer,1
tuer poifon,1
poifon force,1
encores griefde,1
griefde faire,1
mou rir,1
rir kd,1
kd ml,1
ml bo,1
bo crece,1
grans occidere,1
occidere veneno,1
quam gladio,1
sorciers sé,1
sé faire,1
chose cit,1
cit ordinaire,1
cause yn,1
yn sorcier,1
cents foixante,1
tenaillé mourir,1
mourir lebeftiail,1
prinslaferme cuir,1
cuir be,1
quatorziefme elf,1
elf ordinaire,1
porté parlaloy,1
fçauoir faire,1
faire mourirles,1
mourirles fruicts,1
fteriliteentout païs,1
sorcieres copulation,1
copulation charnelle,1
charnelle diable,1
souvent pres,1
pres maris,1
lay remarqué,1
voyla quinze,1
quinze crimes,1
crimes deteftables,1
moin dre,1
dre defquels,1
defquels merite,1
mort cxquife,1
sorciersfoyent coupables,1
coupables tellesmefchan,1
ilaefté bien,1
bien verifié,1
sorciers paction,1
paction expreffe,1
expreffe acte,1
acte diable,1
ment coupables,1
coupables pluspart,1
pluspart mefchancetez,1
pluficurs crimes,1
mis vrte,1
vrte personne,1
plusieurs actes,1
rt passe,1
passe cà,1
cà om,1
om vs,1
pt iae,1
mi one,1
tn ot,1
ut ut,1
ut ed,1
ul ind,1
impofer plufteurs,1
plufteurs peines,1
peines diftin,1
trage duluge,1
pareil plufteurs,1
plufteurs crimes,1
crimes commis,1
commis acte,1
crimes loyent,1
loyent vnemesme,1
vnemesme efpece,1
aufh homicide,1
coutesfois fera,1
fera tenu,1
peine parricides,1
loy diéu,1
diéu decerne,1
decerne peine,1
articule pasles,1
pasles mefchancetez,1
mefchancetez sorciers,1
eulement quela,1
quela sorcicre,1
dire now,1
lequel paflage,1
paflage interpretant,1
interpretant philon,1
philon hebrieu,1
hebrieu mots,1
mots loh,1
loh techaieh,1
fignifient leiour,1
leiour mesmes,1
doit mifeà,1
mifeà mort,1
quoy noa,1
noa seulement,1
seulement dieu,1
ftre grandeur,1
grandeur crime,1
aussile defir,1
face bonne,1
briefue iuftice,1
ment loy,1
loy condemne,1
condemne àmort,1
fin quela,1
peine loir,1
loir diminuee,1
diminuee pourle,1
exe feminin,1
ilfe crimesenterme,1
crimesenterme droit,1
offence tuer,1
tuer femme,1
arriftote proble,1
fera verifié,1
verifié contre,1
contre lasorcieredesidolatries,1
ucc diable,1
accufé sorcier,1
laloy civile,1
civile pafle,1
pafle outre,1
nuquam priuato,1
priuato dels,1
ter mino,1
mino moto,1
fs adultersum,1
adultersum cis,1
cis ince,1
neo num,1
uj ibi,1
retor edixit,1
sorgtpers feulemét,1
feulemét sorciere,1
quia paétio,1
paétio exprefle,1
uec lediable,1
telle nousauos,1
nousauos mise,1
mise mort,1
confeil sorcietes,1
loy abhomine,1
abhomine fort,1
elleappelle tátoft,1
hofles falutis,1
falutis comunis,1
antoft ob,1
ob facinorum,1
maleficos tantoft,1
tantoft peregrinos,1
peregrinos nature,1
bos tan,1
nature peregrinos,1
peregrinos feralis,1
feralis peftis,1
peftis ablumat,1
tantoft orilla,1
orilla humani,1
generi bofles,1
mesmes sainct,1
sainct auguftin,1
jiure cité,1
cité dieu,1
appelle maleficos,1
maleficos lessorciets,1
ob maleficiorum,1
maleficiorum magnitudinem,1
quant sorciers,1
sorciers courtisans,1
autant vermine,1
approche princes,1
ruiner toute,1
attirant princes,1
attirentles fübje,1
loy notable,1
sorcier fuyue,1
fuyue cour,1
interpretant lesfonges,1
lesfonges art,1
art divinatrice,1
adioufte encores,1
encores mort,1
fignifioit deuin,1
pourgrand feigneur,1
oirexpofeanx tourmens,1
crucié sans,1
sans auoirelgard,1
iheroit befoing,1
befoing queceste,1
queceste joy,1
joy fuft,1
fuft gra,1
uce lettre,1
portes princes,1
pefte dâgereufe,1
dâgereufe fuite,1
fcache combien,1
combien princes,1
princes payés,1
payés plu,1
louables plusieursprinceschreftiens,1
plusieursprinceschreftiens dessorciers,1
lifons dutéps,1
dutéps marius,1
senat éplsaw,1
éplsaw romain,1
romain bannir,1
bannir femmenommée,1
femmenommée marthe,1
faloitfort diretoutce,1
diretoutce aduiendroit,1
aduiendroit ba,1
taille contreles,1
contreles cymbres,1
empereur proccáet,1
nemo aru,1
rocederätoute rigeurcotre,1
rigeurcotre cheualier,1
cheualier romain,1
ka quifuft,1
quifuft condane,1
condane mort,1
penfant moyen,1
moyen abulfer,1
abulfer religion,1
faueur gaigner,1
gaigner cause,1
foubz tibereil,1
tibereil cut,1
moindre opinion,1
condamnces mort,1
etmesmes eph,1
empereur caracala,1
pourauoir pen,1
leurcol herbes,1
guerir fieurcs,1
chose deffédue,1
deffédue parlaloy,1
parlaloy dedicu,1
ilabomine manieres,1
manieres faire,1
faire amorrhe,1
entre lefquelles,1
lefquelles moyle,1
moyle maymon,1
maymon met,1
met telles,1
telles ligatures,1
auguftin condamne,1
reur caracala,1
caracala doit,1
doit mis,1
mis deuantles,1
deuantles yeux,1
yeux quiabufent,1
quiabufent delaloy,1
delaloy dedieu,1
pardonantles excecra,1
bles mefchácetes,1
mefchácetes dessorciers,1
dessorciers quicause,1
quicause maux,1
maux fouftrons,1
aduis ailes,1
ailes baillent,1
quiles prennent,1
prennent ienoráce,1
feuflent pourfuyuis,1
pourfuyuis iuftice,1
exemple monftrer,1
monftrer premier,1
premier lieu,1
lieu if,1
if sorciers,1
tion exprefle,1
exprefle sathan,1
autant crime,1
pene doit,1
doit rigoureufe,1
od pene,1
pene vfitee,1
quieltla peneordinaireobferuee,1
ancienneté toutelachreftiéré,1
plusieurs lieux,1
allemaigne jette,1
jette lesfemmescodanecsen,1
ha maisil,1
efttrouvé sorcieres,1
sorcieres getecs,1
getecs leau,1
leau eec,1
eec sorciers,1
sorciers pieds,1
poinsliésne peuvent,1
peuvent noyer,1
force met,1
met tefte,1
nousauos dessus,1
etfiauec crime,1
crime sorcellerie,1
sorcellerie verifie,1
verifie confeffton,1
defaict quela,1
quela sue,1
sue mourir,1
encores plusgrand,1
pata enfant,1
aduienne sort,1
sort ietté,1
ietté quid,1
sorcicre faire,1
mourir ennemy,1
pertine dictmourirvn,1
punifable mort,1
fielleafaidt mourir,1
merite sd,1
sd pie,1
pie aufftla,1
aufftla mort,1
feuft sorciere,1
abbetia batsonem,1
mc diét,1
diét loy,1
eí mi,1
peine moderee,1
difficulté bien,1
bien idem,1
idem lpre,1
ouuét gift,1
gift quen,1
quen preuve,1
uges trou,1
uent empefches,1
doncques tef,1
moingssans reproche,1
confession ac,1
ac ccufésny,1
ccufésny probation,1
lestrois preuves,1
fürlefque îles,1
îles peur,1
peur alloir,1
alloir iugement,1
iugement cod,1
seulement iy,1
iy ian,1
ian md,1
md qi,1
diftinguer presomptions,1
presomptions foibles,1
puniantur violétes,1
siles prefomptiós,1
pascondemnerla personne,1
personne commesorcier,1
cane limon,1
fera cup,1
so ncz,1
ncz pencs,1
ouàlamende honorable,1
pecuniare fclon,1
fclon qua,1
lité personnes,1
grandeur preuuc,1
náire miíe,1
miíe auant,1
auant foubz,1
empire meímes,1
quant loy,1
adore pro,1
pro ante,1
ante eec,1
capital um,1
erre nt,1
