token_,count
conficiat inimicos,1
buerlapuiilanceà dieu,1
dieu ccla,1
parle minittere,1
minittere diables,1
etfaut croire,1
mons parles,1
parles sorciers,1
iufte iuzement,1
iuzement dieu,1
foitpour chaftier,1
chaftier quile,1
quile meritent,1
íoit tenter,1
forcifier éc,1
ullum ml,1
ml cimi,1
fate quad,1
quad fecerit,1
fftcranfporter dia,1
bleen plein,1
plein iourau,1
iourau veu,1
veu bergers,1
bergers petite,1
petite taigne,1
cítoit pres,1
pres village,1
eau mettre,1
mettre lafoffe,1
faite fin,1
exciterla tépefte,1
come confessa,1
mouuant vrine,1
vrine dedans,1
dedans folle,1
quelques paroles,1
bié toftapres,1
toftapres ciel,1
eftoic beau,1
leulemérfurle village,1
retourna village,1
eftat prife,1
bergers depoferét,1
uoyent veüe,1
veüe tranfportee,1
toute viuc,1
etfaitbien noter,1
grefle toucha,1
toucha pointles,1
pointles fruits,1
eftau propos,1
sorcier confessa,1
eltoir ailé,1
ailé faire,1
faire ja,1
ja tempelte,1
sacrifice diable,1
uoiét nuire,1
nuire cempeftes,1
cempeftes volonté,1
fter fruicts,1
combie sorcicres,1
pluftoft sathan,1
dieu permettant,1
perir fruicts,1
come dirostátoft,1
dirostátoft quin,1
quin choíe,1
choíe nouueclle,1
lifons douzes,1
douzes tables,1
loy exprefle,1
fruges excantaffer,1
pænas dato,1
encotes loy,1
loy dettend,1
attirer fertilité,1
fertilité fruicts,1
autruy farerre,1
apperten loy,1
alienam fegetem,1
fegetem pellexeris,1
agrhm defratdanto,1
eks be,1
be capes,1
capes furnius,1
furnius accusé,1
accusé spurius,1
spurius albinus,1
pourquoy fraidts,1
fraidts eftoient,1
eftoient toufiours,1
toufiours beaux,1
beaux sans,1
sans compa,1
venir bœufs,1
feruiteurs plein,1
plein scnat,1
come tire,1
tire liuc,1
one vantoient,1
vantoient defaire,1
defaire venir,1
enlautre erce,1
erce partie,1
partie fruiéts,1
fruiéts come,1
icriptsprág acer,1
neat ins,1
ins pat,1
trouuc ramais,1
ramais sor,1
sor nenrichit,1
double deíon,1
deíon meftier,1
ous lifons,1
lifons enpótanus,1
enpótanus ime,1
ime hifbois,1
hifbois memorable,1
memorable mens,1
mens francois,1
francois voyans,1
voyans afliegés,1
afliegés efpagnols,1
efpagnols ville,1
ville suesle,1
suesle royau,1
lors brufloit,1
brufloit fechereffe,1
francois eftoyent,1
eftoyent reduits,1
reduits àl,1
tremite faute,1
eau douce,1
trouvala plusieurs,1
plusieurs preftres,1
preftres sorciers,1
trainerentle crucisix,1
crucisix parles,1
parles ru,1
esla nuit,1
ifant nii,1
nii lle,1
lle iniures,1
gette rent,1
rent mer,1
baillerent hoftie,1
hoftie consacrée,1
consacrée afne,1
entererenttout vif,1
vif foubz,1
foubz porte,1
quelques charmes,1
afphemes deteftables,1
ilneft béfoin,1
béfoin defcauoir,1
tomba uye,1
uye violente,1
fembloit vnvray,1
vnvray deluge,1
moyé él,1
efpagnol quitale,1
quitale fiege,1
lors rit,1
ensans deuät,1
deuät peuple,1
quiappellét cela,1
cela tire,1
trouva quelcun,1
quelcun ietta,1
ietta images,1
images dedàsle,1
dedàsle dusalin,1
lorsla pluye,1
pluye tóba,1
vnefignalee mechäcere,1
doctrine quelques,1
quelques sorciers,1
sorciers ss,1
ss deccpayslà,1
enfeigné impicté,1
impicté pau,1
th urepeuple,1
urepeuple encharar,1
encharar quelques,1
quelques chäfonscôme,1
chäfonscôme frétles,1
frétles reftres,1
reftres suefle,1
suefle royaume,1
royaume naples,1
ordinairementles sorcicres,1
sorcicres mouriren,1
mettátfouz lefucil,1
lefucil delaporte,1
