token_,count
prioyentles gcoliers,1
puiffent voirles,1
voirles iugesauparauát,1
entreles iuges,1
quiauoyentefté veus,1
auoyent hor,1
reur delescondamner,1
euftent con,1
damné plusieurs,1
eftoient sans,1
sans comparaison,1
comparaison beaucoup,1
beaucoup pres,1
pres coupables,1
bientous demeu,1
accord sorciers,1
sorciers peuventnuyreaux,1
peuventnuyreaux officiers,1
plufieu rs,1
rs sergés,1
sergés pren,1
nent sorcieres,1
sorcieres derriere,1
efleuent terre,1
sans crainte,1
crainte vont,1
vont chercher,1
chercher iufques,1
iufques dedàsleurs,1
dedàsleurs tanieres,1
doncques merucilleux,1
merucilleux fecret,1
fecret dieu,1
quelesiuges deueroyent,1
deueroyent bien,1
bien poi,1
dieu maintient,1
maintient foubz,1
foubz fà,1
fà protection,1
ículementcontte puissance,1
puissance humaine,1
puissance malins,1
malins cíprits,1
pourquoy nouslifonsen,1
nouslifonsen loy,1
loy dieu,1
craignes personne,1
carle iugement,1
ioram roy,1
roy iuda,1
iuda recommandant,1
ugesle deuoir,1
deuoir deleur,1
deleur charge,1
regardez bien,1
àce lugeres,1
fouuienne exercez,1
exercez lugement,1
lugement dieu,1
orient ies,1
ies prennent,1
prennent bout,1
veu entappeller,1
entappeller deuant,1
deuant iuges,1
iuges sans,1
sans ministere,1
allons tuftice,1
tuftice dieu,1
lesanciés hebrieux,1
hebrieux tiennent,1
tiennent anges,1
anges dieu,1
mefines françois,1
françois aluarez,1
aluarez cícript,1
chiopie jyarr,1
livret tn,1
tn otepesme,1
thiopie iuges,1
iuges mettent,1
mettent fieges,1
fieges bas,1
laiffent douze,1
douze chaires,1
chaires hautes,1
hautes vuides,1
difent fieges,1
fieges anges,1
dira peur,1
sorcieres prifonnieres,1
prifonnieres peuuét,1
peuuét rauies,1
rauies enecftafe,1
rendre infenfibles,1
pcuuent euiter,1
euiter fupplice,1
mettray encores,1
encores exemple,1
exemple aduenu,1
aduenu cazeres,1
cazeres pres,1
pres thoulouze,1
laquelleayant prefeniéle,1
prefeniéle pain,1
pain benitàl,1
offrande va,1
va ietter,1
ietter dedans,1
fuft tirée,1
elleauoitempoifonnéle pain,1
pain be,1
fuftietté chiens,1
moururent foudain,1
eftant prifon,1
prifon elletomba,1
elletomba pafmée,1
pafmée plusdesix,1
plusdesix heu,1
res sans,1
sans fentiment,1
efcriant eftoitfort,1
eftoitfort lafle,1
desnouuelles plusieurs,1
plusieurs licux,1
licux bonnes,1
bonnes enfeignes,1
eftant condam,1
furle poin,1
appella diable,1
illuyauoit promis,1
feroit pleutoir,1
nefentiroit feu,1
laiffa brûlerroute,1
brûlerroute vine,1
iuges doiuentcraindre,1
doiuentcraindre proceder,1
proceder hardiment,1
hardiment contre,1
contre sorciers,1
tremblenc peur,1
ofcnt mesmes,1
mesmes regarder,1
combien sorciers,1
sorciers tuent,1
tuent dixiefme,1
dixiefme partie,1
unsorcierluy confessa,1
confessa interrogatoires,1
efté prié,1
prié detuerfon,1
detuerfon ennemy,1
ilemploya toute,1
toute puissance,1
puissance sathan,1
impofhible nuyreà,1
nuyreà ceftuy,1
ainsivoit quc,1
quc sorciers,1
nn ij,1
ij dess,1
dess orcaers,1
orcaers fchans,1
dieu permet,1
comment donques,1
donques pourroy,1
pourroy entils,1
entils offencer,1
quienla garde,1
garde baut,1
baut dien,1
dien retire,1
onclus donc,1
entende ment,1
dien eff,1
eff gardefeure,1
hte tour,1
tour fondement,1
quede nuict,1
nuict craindra,1
craindra cer,1
hofe innt,1
innt inte,1
inte dd,1
dd fagette,1
air illa,1
illa aucune,1
aucune per,1
lors entenebres,1
pv exterminant,1
plein mydi,1
mydi res,1
ust dextreilen,1
dextreilen cherroit,1
cherroit milles,1
milles mille,1
mille afeneftre,1
ms toy,1
toy approcheroit,1
mal puif,1
lues garde,1
garde mienne,1
auoirmis haut,1
haut lieu,1
lieu confiance,1
confiance tienne,1
malheur viendra,1
viendra chercher,1
lepo urchose,1
pn porem,1
porem nulle,1
nulle pl,1
pl aye,1
ca all,1
all ande,1
ande guarder,1
nelque part,1
part chemines,1
dard fagette,1
air volante,1
volante ccat,1
aucune peste,1
peste cheminant,1
salomon thcologien,1
bricu interpretantle,1
interpretantle mot,1
mot aj,1
imotrielcrit motdeber,1
motdeber fignifie,1
fignifie dæmon,1
quia puissance,1
puissance offencer,1
offence plein,1
plein midi,1
nuict efcou,1
etcnuift bienleiour,1
bienleiour nui,1
iagoit anciens,1
anciens demeurent,1
ila uiflancelanuict,1
commeil tua,1
tua minuit,1
minuit aifnez,1
aifnez hommes,1
beftes royaume,1
cela fignifié,1
fignifié pfalme,1
pfalme crrr,1
lion ales,1
ales beftes,1
beftes fauua,1
ges fortent,1
fortent lanui,1
tanieres cherchant,1
cherchant proye,1
retournent cacher,1
cacher iour,1
iour venu,1
entendu parle,1
parle prouerbe,1
prouerbe zoroafte,1
ors vm,1
vm bourreau,1
bourreau palle,1
afflige efleus,1
quafi aflés,1
aflés fouuét,1
cela tourne,1
tourne frui,1
commenousavons iob,1
iob disoit,1
encores dieu,1
dieu cuaft,1
auray toufiours,1
toufiours efpcrance,1
efpcrance enluy,1
pénale hi,1
parlant mefchans,1
mefchans tuentles,1
tuentles iuftes,1
iuftes voirfi,1
voirfi dicu,1
diét iuftes,1
iuftes delivrez,1
delivrez onde,1
onde peu,1
peu douleur,1
iouiffent fruit,1
fruit vie,1
vie eternelle,1
queiay dien,1
dien voulu,1
voulu remarquer,1
move maimon,1
maimon tient,1
afiction pechéjny,1
pechéjny pei,1
aw pn,1
nde dh,1
so ares,1
nemote hauchoquin,1
bris pir,1
pir aboi,1
aboi fn,1
fn sorciers,1
sorciers sans,1
sans coulpe,1
opinion baldad,1
eliphatau iob,1
reprouuce iugement,1
lequelafigea iob,1
iob encores,1
dônaft loüange,1
etla opinio,1
opinio cít,1
cít reprouuee,1
reprouuee iob,1
iob eliphas,1
bien entendue,1
vray quelesaffli,1
tions iuftes,1
iuftes bié,1
bié rares,1
femblable iob,1
appeller iufte,1
pourquoy telles,1
telles afflictions,1
appellét vergesd,1
bien saint,1
saint ambroyfe,1
ambroyfe tient,1
tient dieu,1
dieu laiffe,1
laiffe monde,1
monde forfaits,1
forfaits impunis,1
impunis fin,1
yapoint dieu,1
fauorife meíchans,1
punift aufh,1
vie celle,1
toutesfoisles hebrieux,1
hebrieux conten,1
tent raison,1
maisils tiennent,1
tiennent doctune,1
doctune tref,1
fictions quiaduiennentaux,1
quiaduiennentaux gens,1
gens bien,1
uent faire,1
faire preuve,1
preuve fermeté,1
redoubler felicitez,1
oubien feruent,1
feruent purgations,1
purgations cemonde,1
pourles pechez,1
pechez commis,1
commis fainéts,1
fainéts personnages,1
entiere telicitéapres,1
telicitéapres vie,1
richesses dieu,1
dieu donne,1
donne mefchäs,1
loyerdu bien,1
afi mefchant,1
mefchant homme,1
homme dieu,1
dieu tire,1
tire gloire,1
face bié,1
íoyenttourmentez vie,1
vie peines,1
moyenles offences,1
offences foyent,1
foyent pu,1
pu nies,1
vertus reçoyuentleurplein,1
entier loyer,1
