token_,count
,659
nature,10
fois,8
mer,8
hirondelles,7
air,6
oifeaux,6
pieds,5
fans,5
sous,4
efcript,4
moyen,4
quelques,4
terre,4
fort,4
chaud,4
efté,4
pres,4
lors,4
faire,4
nid,4
vers,3
cause,3
dire,3
ariftote,3
partie,3
tou,3
pays,3
xi,3
ailes,3
voler,3
femble,3
tient,3
chauue,3
fouris,3
oifcaux,3
hirondelle,3
moufches,3
foyent,3
grandeur,3
fà,3
prend,3
vont,3
aucune,3
peur,3
eau,3
quels,3
ques,3
efpeces,3
moins,3
petits,3
couleur,3
pic,3
equateur,2
rant,2
region,2
trouue,2
grands,2
vient,2
ap,2
confufion,2
che,2
finon,2
nom,2
telle,2
beftes,2
lai,2
xl,2
picds,2
volant,2
vantage,2
retirer,2
tue,2
hirondel,2
lefquelles,2
apodes,2
façon,2
appriuoifer,2
corps,2
pource,2
fclon,2
donné,2
nuées,2
nourriture,2
souvent,2
milieu,2
soleil,2
autonne,2
hyuer,2
peuuent,2
nourrir,2
ausi,2
dieu,2
galerne,2
regions,2
iufques,2
commence,2
equinoxe,2
defcouuert,2
uns,2
temps,2
rivage,2
pourroit,2
nids,2
parle,2
quoy,2
fin,2
froidure,2
experience,2
viure,2
maritimes,2
là,2
lieux,2
toufiours,2
celle,2
forte,2
chose,2
my,2
oifeau,2
branches,2
vray,2
hommes,2
toute,2
th,2
grecs,2
coup,2
homme,2
propos,2
va,2
herbe,2
cit,2
plante,2
admirable,2
vertu,2
loriol,2
troysiesme,1
cinquante,1
cinquiefme,1
degré,1
ti,1
poles,1
cheul,1
temperament,1
contraire,1
animaux,1
trouuera,1
veri,1
auz,1
table,1
af,1
cnet,1
nes,1
france,1
voisine,1
efpaigne,1
allez,1
gaule,1
principalement,1
aniou,1
anuerg,1
robustes,1
defquek,1
engendrent,1
beaux,1
mulets,1
eifcanx,1
reux,1
gafouillent,1
iavgonnen,1
faunages,1
aquatiques,1
proie,1
tnurom,1
oà,1
auftruche,1
pelle,1
struthiocamelus,1
parla,1
dunom,1
paflercau,1
xounacs,1
chameau,1
reprefente,1
meau,1
hauteur,1
gle,1
pied,1
fendue,1
ja,1
emblance,1
paflereau,1
touchant,1
defquelles,1
fert,1
ramer,1
courant,1
auancer,1
pris,1
done,1
rang,1
ez,1
eles,1
aussila,1
dents,1
mámelles,1
nour,1
rit,1
quadrupedes,1
sectiion,1
sat,1
refte,1
leiquels,1
cfgaller,1
monter,1
chatfe,1
moufcherons,1
naturel,1
pvne,1
cercher,1
cachettes,1
hyucr,1
fortes,1
ild,1
quatrc,1
prends,1
facule,1
lagrarde,1
be,1
rondelle,1
urequ,1
couieur,1
aduenement,1
defpart,1
viftette,1
ir,1
antze,1
deriuieres,1
quelles,1
differentes,1
certaines,1
marques,1
em,1
vole,1
vifte,1
quelleales,1
grandes,1
oïfeau,1
petitetfe,1
corpulance,1
challer,1
euiterla,1
rapine,1
dcs,1
oileaux,1
vol,1
proche,1
toucher,1
cfloigne,1
quelle,1
percer,1
causes,1
bn,1
taper,1
mouiches,1
aupres,1
eile,1
autrz,1
recréer,1
rafrefchir,1
kk,1
ute,1
res,1
fii,1
tro,1
ïsti,1
sme,1
retire,1
terreftre,1
efleuer,1
tellementen,1
moyenne,1
furpaile,1
eftà,1
principallement,1
chemin,1
veut,1
exercer,1
petit,1
beau,1
nager,1
furle,1
gouffre,1
ocean,1
extremitez,1
demesme,1
volle,1
mieux,1
laitle,1
cfpez,1
haut,1
nubileux,1
batfere,1
gion,1
attenue,1
reflexion,1
rais,1
hirondellesen,1
elleroutte,1
prenent,1
entrouue,1
part,1
monde,1
inutilesà,1
aliment,1
lhom,1
proye,1
outrepalfent,1
volát,1
yne,1
incroyable,1
vitetfe,1
trouucnt,1
lus,1
office,1
