token_,count
,416
moins,9
fans,8
rats,7
animaux,7
plusieurs,6
nature,5
terre,5
bien,5
boire,5
manger,5
hommes,4
gliron,4
année,4
eau,3
touc,3
coup,3
autrement,3
dieu,3
hh,3
là,3
cause,3
quelques,3
homme,3
hyuer,3
long,3
temps,3
fommeil,3
viil,2
rat,2
vray,2
faute,2
laiffer,2
choses,2
oe,2
efcript,2
lefquels,2
pline,2
ariftote,2
quelle,2
part,2
beaucoup,2
loix,2
toute,2
bout,2
void,2
fortes,2
fruids,2
abondance,2
veu,2
sage,2
tantoft,2
iour,2
vfage,2
lcs,2
meurent,2
glirons,2
my,2
continuellement,2
fin,2
eftans,2
dorment,2
enfans,2
longue,2
vie,2
dormy,2
soixante,2
perfonne,2
efpace,2
femble,2
fois,2
raifon,2
repos,2
deffendoyent,2
sascr,1
iron,1
retire,1
cous,1
preíque,1
figure,1
diffemblable,1
mots,1
nov,1
contraint,1
pallet,1
plu,1
beurs,1
pouuoir,1
nommer,1
vocable,1
nr,1
parles,1
aquati,1
poilon,1
lin,1
ariflote,1
contre,1
expe,1
hiftoire,1
rience,1
derent,1
racs,1
fripper,1
couftume,1
lecher,1
faliue,1
fortent,1
troup,1
agreftes,1
appcllez,1
mu,1
sons,1
rauagé,1
tere,1
eanoëi,1
tellemét,1
trou,1
dehors,1
cauernes,1
certainement,1
fleau,1
mandé,1
ciel,1
admiré,1
miu,1
fcachans,1
pope,1
tourelle,1
ji,1
retiroyent,1
mole,1
rase,1
monfrans,1
inen,1
lg,1
coafeffoyent,1
tacitement,1
roier,1
voit,1
dellus,1
ordinai,1
cffe,1
ts,1
deiquelles,1
ignore,1
cuíes,1
autheur,1
aftrain,1
neceflité,1
voudroit,1
mieux,1
opiner,1
ow,1
mà,1
tmossissute,1
vermine,1
engendre,1
poustirure,1
efchauffée,1
chajeg,1
soleil,1
né,1
brua,1
chenilles,1
terte,1
nefe,1
pourrift,1
amais,1
cat,1
aduenoit,1
produifift,1
trouppes,1
pui,1
ordinairement,1
fomentée,1
cha,1
humidité,1
porter,1
mdis,1
deuons,1
admirer,1
nombre,1
souris,1
euanoüit,1
celle,1
force,1
trouuc,1
morte,1
viue,1
diffip,1
ls,1
fruidts,1
infedal,1
fent,1
charcngnes,1
moleftatfent,1
infinie,1
prop,1
ation,1
cherté,1
viendroit,1
pluituft,1
ordre,1
tue,1
efpeces,1
grenouilles,1
naissent,1
mesmes,1
quadrupedes,1
fót,1
vtiles,1
prouñtables,1
croillent,1
finon,1
labeur,1
sels,1
voye,1
propagation,1
tour,1
admini,1
rates,1
monde,1
nourrift,1
infinité,1
pi,1
venue,1
annuelle,1
dt,1
poiffons,1
oifeaux,1
lefquelles,1
excite,1
szction,1
eaux,1
defbordent,1
plai,1
laic,1
cantoft,1
infecte,1
corruption,1
feu,1
alume,1
ra,1
rout,1
edifices,1
ville,1
velles,1
choíes,1
fçait,1
defbordement,1
iniurieufe,1
ver,1
mine,1
maladies,1
populaires,1
pourroyent,1
is,1
cacher,1
fecrettement,1
vid,1
ucune,1
retirent,1
neancmoins,1
fortenc,1
nuiét,1
cam,1
agne,1
cercher,1
pafture,1
côme,1
chashuans,1
hibous,1
chauue,1
fouris,1
be,1
ftes,1
faroufches,1
lesquelles,1
abandonnent,1
jour,1
iouiilance,1
cultiuer,1
repetant,1
alternatiuc,1
icelle,1
nui,1
prendre,1
tefection,1
cachent,1
certaines,1
efpecces,1
muttelles,1
herilton,1
taulpe,1
ours,1
taxon,1
serpents,1
sanfues,1
glyrós,1
palfent,1
prelque,1
hhyucr,1
dormant,1
ins,1
prouifion,1
aliments,1
we,1
hjuer,1
cachots,1
tafnicres,1
coquu,1
abcille,1
formis,1
gue,1
ip,1
efcuricux,1
trouue,1
clyrons,1
feuls,1
entre,1
upeuuent,1
demeurer,1
mangeti,1
cuelis,1
sommeil,1
comment,1
faire,1
gly,1
ions,1
demeurenc,1
trrousissme,1
pato,1
less,1
caille,1
conduits,1
ref,1
froid,1
autant,1
maux,1
diffipent,1
humeurs,1
immobiles,1
aduienr,1
portent,1
facilement,1
faim,1
fo,1
abbat,1
defir,1
dem,1
treíbien,1
remarqué,1
chantent,1
vers,1
icy,1
cependant,1
monts,1
neige,1
couurr,1
dors,1
enfeuely,1
fne,1
hiners,1
sans,1
foim,1
raijje,1
jamais,1
rend,1
roignons,1
ej,1
turo,1
siles,1
demeurent,1
filo,1
tcmps,1
reuciller,1
paffentk,1
refte,1
dormir,1
pourqur,1
semble,1
beftiole,1
zi,1
compallé,1
quartier,1
dorm,1
ente,1
dent,1
quatricfme,1
tie,1
naturel,1
dererminti,1
dire,1
heures,1
lesquels,1
aggregéecs,1
comprenent,1
née,1
moisentiers,1
ialoit,1
enf,1
auantage,1
vieillards,1
pt,1
profondes,1
accompaigne,1
souvent,1
mort,1
mefime,1
petits,1
durée,1
turel,1
porte,1
feroit,1
meilleur,1
croire,1
glitons,1
sscrion,1
vlil,1
lis,1
ceprennenc,1
philofophe,1
epimenides,1
satres,1
cents,1
retournerent,1
aífovpis,1
bougent,1
lieu,1
poux,1
frappez,1
eftce,1
cfbranlez,1
voire,1
bleife,1
plonge,1
fontaine,1
incontinent,1
aucent,1
hors,1
entendre,1
refpiration,1
aufli,1
iu,1
dormars,1
eftoyent,1
morts,1
ulemét,1
pourriffoyent,1
reueillez,1
monftroit,1
fuft,1
enuicilly,1
cecy,1
fabuleux,1
mts,1
doute,1
tié,1
nent,1
fable,1
routes,1
doit,1
fembler,1
incroyable,1
dinairement,1
necelfaire,1
fupplie,1
deffaut,1
meure,1
pais,1
beste,1
tres,1
chaleur,1
naturelle,1
mesmeles,1
ciens,1
philofophes,1
chrylip,1
pus,1
douté,1
verité,1
hiftoi,1
épimenides,1
auoyent,1
tans,1
années,1
his,1
efté,1
controuerfe,1
fommceil,1
admi,1
raison,1
pourroit,1
apparter,1
us,1
ainsile,1
conte,1
udo,1
tns,1
lt,1
meu,1
lóvks,1
oc,1
femblible,1
mir,1
artfore,1
peni,1
miii,1
ep,1
gn,1
tw,1
hecompfenent,1
témps,1
vit,1
mo,1
plas,1
trouüerois,1
ligne,1
gueres,1
iettois,1
extremitez,1
fort,1
froide,1
ell,1
veritable,1
dorrti,1
roit,1
enuieilliroit,1
cef,1
chose,1
affeurée,1
nonobftant,1
fom,1
meil,1
vtile,1
icunes,1
neant,1
pernicieux,1
fox,1
contraire,1
fonc,1
vigilants,1
goureux,1
doncques,1
retourner,1
gl,1
rons,1
cuidente,1
ve,1
continuent,1
quar,1
tier,1
cit,1
requi,1
côbien,1
dor,1
inc,1
inteiiniffion,1
vois,1
quime,1
puille,1
perfuader,1
dorme,1
interrompe,1
interualle,1
cenfeurs,1
mains,1
hz,1
chair,1
loy,1
diuine,1
legiflatcurs,1
cant,1
hebreux,1
latini,1
eitoyét,1
propofez,1
chote,1
icur,1
intétió,1
diueríe,1
romains,1
rax,1
reprimer,1
diflolution,1
bar,1
qucts,1
eniojgnans,1
moyen,1
exprelle,1
