token_,count
,556
terre,23
eau,22
là,7
entre,7
air,6
mer,6
fois,6
proportion,5
bien,5
autant,5
eaux,5
pefanteur,5
soleil,4
corps,4
moins,4
humide,4
qualité,4
contraire,4
feu,4
pefante,4
fond,4
mouvement,3
forte,3
monde,3
ordinaire,3
nature,3
humidité,3
chaleur,3
chaud,3
froid,3
ariftote,3
cendre,3
partie,3
petite,3
leau,3
sous,3
ifle,3
trouue,3
temps,3
ifles,3
vl,2
lune,2
hu,2
endroit,2
quelques,2
neant,2
cours,2
difficile,2
fontaines,2
touchant,2
fin,2
iufques,2
force,2
ja,2
fera,2
accident,2
perdu,2
fec,2
qualitez,2
proba,2
grande,2
aufli,2
quant,2
tou,2
demande,2
pars,2
efté,2
premiere,2
contre,2
nage,2
icy,2
legere,2
cu,2
airain,2
douce,2
fort,2
feiche,2
tetre,2
lyne,2
va,2
rein,2
delos,2
costé,2
salamine,2
appellé,2
efpagnols,1
tefmoignent,1
histoires,1
rapportent,1
voyons,1
prefide,1
foye,1
meurs,1
humain,1
regit,1
facultez,1
vitales,1
mesmealu,1
commande,1
furl,1
ocean,1
furle,1
bel,1
leür,1
vertus,1
puiflances,1
ranr,1
petit,1
có,1
cfmeue,1
tourmente,1
orages,1
laiffe,1
continuer,1
pouuons,1
dire,1
outre,1
mouvements,1
particuliers,1
regions,1
pays,1
agitation,1
garde,1
neur,1
toute,1
annce,1
felon,1
obfecuer,1
tlennet,1
fles,1
poccean,1
afcduerranee,1
fatis,1
abondamment,1
penfe,1
refte,1
maintenant,1
difputions,1
natute,1
fuyuions,1
ordre,1
gardé,1
prefent,1
plique,1
premierement,1
plaist,1
francois,1
àl,1
donc,1
vents,1
arese,1
changement,1
tenue,1
lisons,1
ethiopiques,1
net,1
has,1
time,1
nf,1
ipsi,1
ps,1
fo,1
sicows,1
lev,1
exv,1
éfil,1
clementie,1
auffe,1
qialicé,1
humi,1
dité,1
feta,1
futsftance,1
cor,1
porelle,1
niats,1
vir,1
accidene,1
sctrionn,1
bft,1
tuton,1
ele,1
mens,1
périflenc,1
ayäs,1
pom,1
nef,1
propre,1
finon,1
abandonné,1
poffibie,1
puiffe,1
fubfifter,1
froidure,1
deftituée,1
ficcité,1
intereffée,1
rendue,1
beaucoup,1
fæconde,1
autrefois,1
enfeigné,1
eftoyent,1
aétiues,1
eftoyenc,1
qualites,1
pafftucs,1
enfcigné,1
aristote,1
fans,1
anoir,1
confirmé,1
aucune,1
raifon,1
pentendes,1
fubiect,1
execllense,1
agit,1
llus,1
infirme,1
zdont,1
aduient,1
abondance,1
tepouile,1
furmonte,1
ficeité,1
penetrant,1
cint,1
vire,1
petice,1
peur,1
enrédre,1
agiffent,1
patillenc,1
lesutres,1
balancée,1
efgalement,1
émporteront,1
toufiours,1
iceux,1
depend,1
generation,1
most,1
corruption,1
hetaclice,1
dic,1
ames,1
céœleftes,1
cichesles,1
appellant,1
arides,1
abufe,1
cœleftes,1
fonc,1
compofez,1
mine,1
oe,1
ot,1
pue,1
rem,1
auantare,1
fhumide,1
dum,1
nm,1
temen,1
reme,1
mm,1
snm,1
cup,1
eng,1
iyi,1
skéounp,1
live,1
commenous,1
proposé,1
liuse,1
precedent,1
iine,1
uelle,1
tn,1
laterre,1
fonce,1
feat,1
fante,1
mx,1
monftré,1
douteux,1
tonfelle,1
deuroit,1
enuitorace,1
defcou,1
uette,1
parties,1
falut,1
animaux,1
pourk,1
conferuation,1
blo,1
enis,1
oyfeaux,1
beftes,1
ré,1
pantes,1
appert,1
prouidence,1
cause,1
libre,1
actions,1
obligée,1
loix,1
elt,1
admirable,1
quela,1
ui,1
fufpendues,1
lonne,1
declaré,1
efcript,1
portion,1
pefan,1
tcur,1
entens,1
puys,1
pluye,1
niaufli,1
deli,1
propor,1
th,1
quelle,1
pefauteur,1
deau,1
peles,1
ede,1
vaiffeau,1
remply,1
aue,1
eaufalee,1
dele,1
poids,1
exquis,1
marchans,1
eee,1
rémarqué,1
icelle,1
lacendre,1
veríes,1
rempliffant,1
vaifeau,1
tz,1
panties,1
pulucrifée,1
preflée,1
trou,1
fée,1
uctas,1
mefime,1
fee,1
remarquer,1
sxcrion,1
lf,1
malle,1
voicy,1
digne,1
remar,1
uéc,1
fcauoir,1
cár,1
defeichée,1
deuient,1
brique,1
cvitte,1
cellé,1
recuitte,1
tesfois,1
trente,1
fixiefme,1
flotte,1
meme,1
abbreuée,1
midité,1
alle,1
ía,1
celle,1
cecy,1
differen,1
delia,1
diét,1
parce,1
elemét,1
accó,1
ply,1
forme,1
matiere,1
choíc,1
lie,1
elementaires,1
bruflez,1
reprefente,1
image,1
maucre,1
defpouillée,1
routes,1
formes,1
tur,1
comment,1
faire,1
foubfte,1
nue,1
diffe,1
rence,1
ícl,1
tref,1
certain,1
perite,1
motte,1
ictrée,1
neceffaire,1
false,1
piece,1
defcend,1
plat,1
ç,1
sgscosp,1
pefant,1
poustant,1
detfus,1
due,1
argument,1
ticé,1
liu,1
cass,1
deci,1
neceifaire,1
vfi,1
monftrer,1
centre,1
veu,1
piéce,1
defcendoit,1
ck,1
rli,1
certe,1
reprimée,1
contour,1
noyemét,1
yaiz,1
mot,1
hifteire,1
na,1
fionla,1
met,1
ijf,1
fafle,1
profonde,1
ov,1
emi,1
nente,1
refpondre,1
plinedit,1
ha,1
pinceau,1
id,1
route,1
ronde,1
folide,1
voui,1
hi,1
sté,1
elf,1
enfoncée,1
eaujla,1
faufeté,1
tao,1
hale,1
nifefte,1
principalement,1
erres,1
giobe,1
ter,1
eminertes,1
rm,1
secerw,1
ass,1
defsous,1
ferme,1
comime,1
chinades,1
cyclades,1
archipelage,1
exceptée,1
item,1
orcades,1
efcoffe,1
steecades,1
marseille,1
angleterre,1
roüant,1
gaule,1
sicile,1
italie,1
baleares,1
maiorque,1
minorque,1
pef,1
paigne,1
rhodes,1
afie,1
cypre,1
syrie,1
pha,1
ros,1
egypte,1
cognu,1
fonde,1
boulite,1
plomb,1
exceptes,1
parles,1
ancient,1
