token_,count
,568
soleil,25
terre,20
diametre,16
lune,14
ombre,13
minutes,10
fois,9
trente,9
partie,8
fecondes,7
dire,6
forte,5
petit,5
parties,5
nombre,4
qua,4
demy,4
quinze,4
diametres,3
aduient,3
lumiere,3
figure,3
auge,3
lieu,3
fin,3
mille,3
cens,3
tiers,3
neuf,3
soixante,3
ligne,3
diuife,3
rs,3
lors,3
quotient,3
doigts,3
moins,3
entre,3
grande,2
cas,2
seulement,2
planetes,2
estoiles,2
efgal,2
prefque,2
toufiours,2
ter,2
comprend,2
terreftre,2
proportion,2
mefine,2
telle,2
cerre,2
rene,2
bien,2
peu,2
longueur,2
copernic,2
bas,2
orbe,2
prolemée,2
nature,2
nt,2
bn,2
definir,2
có,2
corps,2
maintenant,2
femblable,2
temps,2
toute,2
veu,2
voyons,2
là,2
rante,2
tiert,2
ha,2
vil,2
cinquante,2
feconde,2
heure,2
econdes,2
eclipfée,2
quelle,2
dite,2
onze,2
monde,2
pu,2
douze,2
interualle,2
moyen,2
quarante,2
vifual,2
cognu,2
costé,2
fo,1
ciwowiseus,1
late,1
eclipse,1
pie,1
ti,1
hnius,1
immo,1
nidi,1
ntt,1
ut,1
innt,1
intu,1
embre,1
cim,1
conoide,1
calatsi,1
drvide,1
quond,1
lel,1
coil,1
pim,1
efi,1
pin,1
cb,1
ant,1
eti,1
stcrion,1
vii,1
feroit,1
écoidé,1
forme,1
panier,1
efclip,1
eroit,1
paffecoyent,1
large,1
eitoit,1
aduiendroit,1
eclipies,1
estants,1
façon,1
palleroyent,1
visà,1
vis,1
obícurciroyent,1
affez,1
euident,1
figures,1
cedentes,1
reitoutes,1
grandeur,1
ona,1
trouué,1
affiduelles,1
obfcruations,1
ciens,1
tierce,1
féolemés,1
auantage,1
mar,1
uu,1
treize,1
eftend,1
longitude,1
tient,1
pente,1
cét,1
ignore,1
nouueaux,1
thematiciens,1
foyent,1
difcord,1
fouuét,1
telles,1
choses,1
hautes,1
efloignées,1
hommes,1
mis,1
ear,1
een,1
eme,1
byra,1
crnogvtsesmt,1
lave,1
gex,1
denittténie,1
emy,1
difference,1
ombres,1
lorsque,1
lesglbil,1
eû,1
hauteur,1
quandileft,1
diaimetres,1
detny,1
recercher,1
ps,1
menu,1
dang,1
theon,1
purbache,1
bafzntins,1
fuyuons,1
icy,1
briefueté,1
recuillanc,1
necetfaire,1
cognoiflance,1
appelles,1
lasppro,1
teur,1
perfpediue,1
definie,1
gofitié,1
defectueufe,1
femble,1
mal,1
conuenable,1
vouloir,1
contrai,1
contraire,1
ieftime,1
mode,1
obícure,1
folide,1
obiection,1
esprit,1
vh,1
fcru,1
pule,1
quime,1
tourmente,1
entendement,1
fcauoir,1
vient,1
quelques,1
doétes,1
perfonnes,1
difent,1
proche,1
téps,1
ptolemée,1
lay,1
efte,1
eo,1
aduis,1
lerefpe,1
portois,1
aurori,1
baosl,1
gré,1
melanthon,1
ieme,1
phyfque,1
fuisdefpuis,1
rauifé,1
plusieurs,1
raifons,1
vray,1
dés,1
approché,1
efpeffeur,1
eccétrique,1
feize,1
terreftress,1
difcipline,1
echpfes,1
nile,1
mouvement,1
prefent,1
meímc,1
eftéautres,1
aufquels,1
nean,1
mioins,1
tien,1
changé,1
quileut,1
ucnu,1
yn,1
vit,1
uenu,1
denogueau,1
fandroit,1
for,1
teque,1
apogée,1
éfuüft,1
abaiff,1
perigéas,1
qué,1
perigdo,1
fat,1
and,1
we,1
venus,1
is,1
borfics,1
ges,1
titimoyenti,1
faifoie,1
bgnre,1
nine,1
approthoit,1
sole,1
ptoudoir,1
chalodfà,1
vicilleile,1
caduque,1
efpuifée,1
vigueur,1
auoic,1
moyens,1
pdut,1
effect,1
loix,1
decrets,1
mcílne,1
changent,1
touchant,1
fituatidn,1
mbu,1
uement,1
concordance,1
otbes,1
cœle,1
ftes,1
eclipfes,1
auibur,1
inefme,1
eftoyent,1
jadis,1
appert,1
obferuations,1
aliens,1
eftans,1
confrontées,1
tioftres,1
dauid,1
recs,1
gnoit,1
pteaume,1
chanr,1
fiance,1
veri,1
té,1
monue,1
ciel,1
tax,1
comment,1
faire,1
couure,1
empek,1
nele,1
puiffions,1
plein,1
afpect,1
petite,1
defix,1
déux,1
moindre,1
furmonte,1
octaues,1
pyramide,1
eftà,1
faperieure,1
auecla,1
bafe,1
coinine,1
ill,1
nmt,1
amem,1
gane,1
camayiasws,1
lrvas,1
appareil,1
cuits,1
pis,1
rer,1
dove,1
delombre,1
jl,1
fondement,1
fanc,1
eectiron,1
mons,1
mieux,1
leüts,1
femidiametres,1
aggregez,1
femb,1
fept,1
cine,1
vante,1
faifoit,1
cours,1
cencs,1
ep,1
teite,1
tire,1
lus,1
reftera,1
mij,1
hui,1
cents,1
parle,1
ante,1
tierces,1
fera,1
ingtiefme,1
efpace,1
entra,1
demeura,1
heu,1
res,1
quarts,1
diffance,1
conioinéte,1
neud,1
uoir,1
fecódes,1
dou,1
ze,1
cetuy,1
fans,1
ranira,1
facillement,1
ifpe,1
àlater,1
part,1
og,1
detfus,1
mesmes,1
milieu,1
pás,1
long,1
feiour,1
negoce,1
abandonne,1
va,1
grád,1
vireffe,1
occident,1
orient,1
vifible,1
lun,1
egalité,1
rauic,1
toutle,1
iii,1
uem,1
use,1
errow,1
mái,1
approche,1
illumi,1
ancre,1
beaucoup,1
eh,1
efloigne,1
efclairera,1
quife,1
cpl,1
inner,1
fipure,1
balle,1
otbe,1
interíc,1
ecliptique,1
obfcurciri,1
opacité,1
obfcurcitle,1
moyeñ,1
peuples,1
endd,1
tent,1
eclpfe,1
ceax,1
ene,1
endurent,1
ceüx,1
perdent,1
veuë,1
tourle,1
tur,1
eftimes,1
faille,1
fureg,1
efclipfes,1
lene,1
mr,1
pource,1
année,1
iour,1
dinifez,1
mefrne,1
atfli,1
oppofition,1
jufi,1
ques,1
conion,1
soleilen,1
esp,1
desquelles,1
chacune,1
coritient,1
degrez,1
parce,1
obfcuicit,1
aug,1
mente,1
degtez,1
dyn,1
doigt,1
douziefme,1
entier,1
th,1
rrouuer,1
grandeut,1
diqmerre,1
pto,1
lemée,1
fubrilement,1
obferüé,1
aide,1
ftrument,1
lesuelon,1
nomme,1
triquetron,1
krnmen,1
eclipía,1
quarriefme,1
lean,1
diftante,1
latitude,1
echprique,1
çon,1
bpitome,1
hüict,1
ibxtotua,1
htre,1
küne,1
efto,1
dg,1
moitié,1
eftoic,1
sarre,1
dè,1
cinquis,1
points,1
contingence,1
livas,1
cüóit,1
cloigode,1
sn,1
edigtique,1
óc,1
autarit,1
toufours,1
fhaur,1
bout,1
epicycle,1
sinfi,1
tetite,1
plos,1
laritude,1
drat,1
refters,1
pt,1
multiplié,1
fomme,1
tren,1
minute,1
metre,1
obícrué,1
eftát,1
rigéc,1
ahoit,1
ceíte,1
doctrine,1
defia,1
deuantique,1
centre,1
iufques,1
toit,1
cinqcens,1
serre,1
felon,1
albategne,1
feprante,1
eftoità,1
celuv,1
