token_,count
,904
terre,29
mille,20
cens,16
cents,16
fois,15
soleil,14
diametre,13
fept,13
diametres,12
quarante,12
partie,10
neuf,10
là,9
demy,9
diftance,7
parties,7
fractions,7
grande,6
fera,6
eftoille,6
efloigné,6
trente,6
proportion,5
grandeur,5
lieuës,5
millions,5
soixante,5
cercle,5
italiques,5
autant,5
saturne,5
proche,5
ombre,5
corps,5
nombre,4
fphere,4
contient,4
cube,4
centre,4
circuit,4
qua,4
temps,4
oppofite,4
apogée,4
vient,4
mars,4
lors,4
petit,3
rant,3
ot,3
ra,3
hui,3
lieues,3
quelques,3
nonante,3
double,3
monde,3
entendre,3
pource,3
auantage,3
tue,3
rante,3
quelle,3
diame,3
efté,3
hyuer,3
efloigne,3
os,2
chacune,2
deifus,2
deur,2
pl,2
comment,2
eftoil,2
qué,2
vingr,2
monte,2
lions,2
octante,2
defia,2
iefme,2
arabes,2
parlé,2
quatorze,2
recueillir,2
interualle,2
fà,2
foi,2
xante,2
fçauoir,2
douze,2
orge,2
ies,2
autour,2
dixiefine,2
cer,2
cles,2
mefine,2
efpace,2
haut,2
moins,2
plu,2
item,2
doncques,2
feize,2
multiplié,2
ja,2
orbe,2
fort,2
auge,2
cyme,2
ía,2
diftan,2
terreftres,2
eccentrique,2
lives,2
furmonte,2
iupiter,2
eccentri,2
perigée,2
dire,2
defquels,2
ant,2
huit,2
reftera,2
quotient,2
gran,2
profondeur,2
hhh,2
tae,2
grád,2
rayons,2
minutes,2
fecondes,2
demeure,2
lucide,2
tene,2
pyramide,2
tente,1
cvne,1
troiicfme,1
quelaterres,1
cestes,1
deconde,1
grandcür,1
grandes,1
cétante,1
fepr,1
peu,1
ég,1
fauvque,1
scis,1
rez,1
eltoillc,1
premiere,1
gcondeuc,1
pus,1
coáte,1
enc,1
féps,1
uec,1
vie,1
fixiefnie,1
cat,1
propostion,1
void,1
multiplie,1
cubiquement,1
diuifant,1
aptes,1
cag,1
quireftera,1
ezcézide,1
ceile,1
dila,1
tetrg,1
jjnous,1
ations,1
icy,1
víe,1
terra,1
femidiametres,1
pou,1
fappucer,1
acilemenct,1
grhndes,1
appatorflent,1
dtes,1
my,1
graàd,1
hyidtiefn,1
terzo,1
empefche,1
nin,1
feftat,1
conaerfion,1
afkres,1
lpuer,1
coucher,1
peute,1
forrhisjpuquyn,1
infenfible,1
lisant,1
votent,1
ts,1
cop,1
igseruall,1
ba,1
muiétiesèwa,1
edo,1
uo,1
bmiteeeiehma,1
ig,1
etes,1
err,1
coaunihe,1
cb,1
diei,1
ste,1
see,1
sum,1
zuob,1
uuu,1
bap,1
crt,1
ed,1
pun,1
theo,1
xi,1
dic,1
duo,1
etintte,1
terrc,1
der,1
houiétie,1
dd,1
ffe,1
dicquéta,1
tesualle,1
dell,1
yn,1
laura,1
diametges,1
crran,1
hs,1
uno,1
eftess,1
th,1
faira,1
ciuife,1
tenant,1
cause,1
daquelle,1
profon,1
mers,1
hc,1
ü,1
civayiséwn,1
tette,1
auoc,1
énze,1
yartie,1
veste,1
mr,1
diuile,1
promieremone,1
éent,1
af,1
fige,1
foivanre,1
lieuts,1
icaliques,1
lefquellas,1
aggregées,1
lens,1
quaranre,1
ticuèés,1
lraliques,1
notnbre,1
éy,1
etant,1
muiciplié,1
parles,1
fajditts,1
comprennent,1
dikance,1
fupetficie,1
huiétiefefphere,1
feptense,1
sept,1
icens,1
lies,1
italicimés,1
diét,1
fcaucirce,1
frologues,1
cord,1
tóaéhaiit,1
finrerualle,1
cesre,1
fpticre,1
fullé,1
fismicus,1
efcript,1
qde,1
efplicc,1
contjesit,1
trenté,1
neü,1
maille,1
éraliques,1
autresle,1
cencdix,1
huiétwillions,1
céns,1
óctánte,1
huiét,1
huiéb,1
ktaliques,1
efpais,1
enols,1
alemäds,1
fót,1
prefque,1
accord,1
rou,1
chátíadiftincenlt,1
premie,1
rement,1
finon,1
uns,1
veulent,1
fille,1
itali,1
ques,1
forte,1
difference,1
interuslle,1
poetic,1
ttois,1
milhioiisytteut,1
ctante,1
fepe,1
inille,1
mid,1
licut,1
volles,1
auoné,1
st,1
po,1
ir,1
nt,1
szeriomn,1
due,1
ucl,1
maintenant,1
fphetc,1
ouy,1
jl,1
entierement,1
huidiefine,1
criplé,1
adiouttant,1
ééprieline,1
felô,1
doctrine,1
archimedes,1
rendra,1
entier,1
triple,1
huidiefme,1
phere,1
fomme,1
ante,1
licués,1
aufquel,1
adioufte,1
feptiefine,1
quatáte,1
feptiefmes,1
vray,1
tobere,1
hai,1
vnelicue,1
tens,1
lieué,1
lraliquedemilliaire,1
commun,1
milliare,1
conte,1
tnille,1
prens,1
pieds,1
geometriques,1
pied,1
gcomctsique,1
poulces,1
feire,1
doigts,1
doigt,1
grains,1
finalement,1
mefure,1
grain,1
lignes,1
groffeus,1
entre,1
lis,1
doipt,1
touvrs,1
lefquelles,1
choses,1
fondées,1
far,1
fors,1
peine,1
puiffions,1
comprendre,1
pariteux,1
fonc,1
cflot,1
gnées,1
admirables,1
noftre,1
éncendemaenc,1
cfpouiuamtable,1
circuic,1
dede,1
huictic,1
pm,1
mm,1
cin,1
àvyvrsue,1
shivuns,1
hüuidiefine,1
fplisie,1
forrtour,1
duns,1
heures,1
dn,1
monder,1
ute,1
puifque,1
fiefme,1
sagutlle,1
aiétiefme,1
conime,1
demonftrations,1
geome,1
triques,1
énfeignent,1
ttine,1
polons,1
cas,1
dixiefme,1
crois,1
rieceffaire,1
huidtiefme,1
roule,1
combierr,1
pxand,1
ciccuit,1
imagine,1
homme,1
fase,1
lieuée,1
françoifes,1
erandes,1
montant,1
droicte,1
ligne,1
paruenir,1
estoillesfixes,1
quede,1
rreis,1
tripler,1
veut,1
paruiene,1
fuperficie,1
conuexe,1
