token_,count
,776
lieu,26
corps,26
mouvement,14
temps,10
forme,10
premier,9
chose,8
nature,7
entre,7
monde,6
matiere,6
ciel,6
moins,6
formes,6
contenu,5
fuft,5
contenus,5
dire,5
ariftote,5
dieu,5
choses,5
fans,5
mouuoir,5
pource,4
accident,4
beaucoup,4
derniere,4
dernier,4
auquel,4
poles,4
fois,4
bien,4
naturel,3
fuperficie,3
extremitez,3
quantité,3
mi,3
foyent,3
certains,3
dcs,3
orbe,3
parties,3
aucune,3
globe,3
droit,3
my,3
efmeut,3
parfe,3
tuile,3
engendre,3
moment,3
fituation,2
là,2
creuse,2
courbe,2
feule,2
bornes,2
fuperficies,2
na,2
mefure,2
mal,2
cela,2
proprement,2
appellé,2
autrement,2
croit,2
mondes,2
picus,2
rapporte,2
seulement,2
forte,2
creux,2
có,2
partie,2
contre,2
telle,2
difpute,2
fort,2
terme,2
metaph,2
exemple,2
meuft,2
pluftoit,2
licu,2
raifon,2
efté,2
certaines,2
veritable,2
enuiron,2
planetes,2
circulaire,2
ordre,2
premiere,2
reçoit,2
mouvements,2
changements,2
efmeu,2
incité,2
tres,2
donc,2
mort,2
generation,2
poin,2
doncques,2
engen,2
animaux,2
moitié,2
fubftance,2
auroit,2
ari,2
tion,2
entierement,2
vieille,2
mo,2
encores,2
engendrée,2
temple,2
penfer,2
peu,2
liverez,1
srcriomw,1
í,1
tk,1
mesure,1
pefpace,1
definitfons,1
compréd,1
circuy,1
cette,1
definition,1
dea,1
quelle,1
prinfe,1
ariltote,1
explique,1
thyfique,1
ca,1
defini,1
ligne,1
poinet,1
tou,1
vuide,1
lairroit,1
eit,1
efoace,1
fituariô,1
çorps,1
exte,1
ricures,1
contient,1
limites,1
ture,1
sile,1
fera,1
conuenable,1
lutieurs,1
enieignent,1
vray,1
fem,1
surle,1
impertinent,1
alexandre,1
aphrodifée,1
metaphyf,1
fj,1
qur,1
defny,1
avát,1
fuiuy,1
couleur,1
pu,1
srzctn,1
dent,1
lumierc,1
nombres,1
harmonie,1
demarche,1
dance,1
parti,1
culier,1
elimentions,1
coi,1
ys,1
longi,1
tude,1
latitude,1
profondité,1
cítr,1
cops,1
aurant,1
eufermble,1
penetratió,1
dimentions,1
ima,1
giner,1
mathematique,1
autreinent,1
fauc,1
confeffer,1
th,1
imaginer,1
dellus,1
cicux,1
penfé,1
metrodorus,1
anaxagoras,1
eltably,1
infinité,1
milliaffes,1
difanc,1
familier,1
nymphes,1
demons,1
ouftenoit,1
octante,1
difpofez,1
triangulaize,1
troisangles,1
vue,1
vnité,1
ceite,1
viré,1
angulaires,1
ainft,1
vni,1
té,1
intelligible,1
intelle,1
uelle,1
ani,1
male,1
ina,1
parquoy,1
hebreux,1
mieux,1
appclic,1
kon,1
eftà,1
maiesté,1
cllence,1
detfus,1
encloft,1
vniucrfel,1
difent,1
ili,1
sais,1
rfeau,1
iege,1
diuiuté,1
uayeau,1
mores,1
iens,1
cepas,1
coinbien,1
enclofe,1
dedans,1
leguée,1
dchors,1
cóment,1
faite,1
icy,1
corporclles,1
tenues,1
incorporelles,1
íont,1
folides,1
dedäs,1
concauirc,1
boule,1
maffif,1
cgaler,1
nien,1
lidité,1
pefanteur,1
ticnnent,1
fpongieux,1
defquels,1
corporelles,1
enclofes,1
remuent,1
tonncau,1
rou,1
enferrent,1
capacité,1
fçaucir,1
gräd,1
fphere,1
laq,1
clie,1
feul,1
enuironne,1
inate,1
riel,1
pluitoft,1
eflence,1
infinie,1
gou,1
uerne,1
infi,1
nié,1
place,1
neantmoins,1
confeffe,1
chacune,1
donné,1
occaften,1
iuftin,1
efcript,1
faufeté,1
jour,1
manifefte,1
welle,1
merite,1
occupe,1
refuter,1
femble,1
vain,1
mou,1
ucment,1
agite,1
meut,1
niau,1
sophifine,1
bourique,1
aporhetiques,1
philofophes,1
phedi,1
pheétiques,1
quieftoyent,1
efcholiers,1
pircho,1
laernès,1
aufquels,1
refpondre,1
fortes,1
vie,1
premierement,1
mouwement,1
cir,1
fycho,1
fouftien,1
culaire,1
faire,1
jes,1
queftions,1
oin,1
immobiles,1
fecondement,1
yrrhenitnes,1
rectc,1
changenc,1
pla,1
propre,1
fucceffion,1
qq,1
lil,1
ariítote,1
ftoyent,1
departis,1
vont,1
àcarby,1
pluftok,1
efpace,1
qve,1
termes,1
depart,1
tendent,1
dard,1
flecl,1
archer,1
lafchée,1
nefe,1
corde,1
butte,1
ais,1
extremi,1
tz,1
cant,1
necellaire,1
continue,1
refponde,1
laquantité,1
conti,1
nue,1
ir,1
aaduihl,1
oc,1
arift,1
loir,1
indiuifible,1
phyfiqde,1
siainsi,1
ilfaudroit,1
tie,1
aeitaft,1
mouuift,1
axio,1
general,1
ariftoce,1
trouué,1
save,1
js,1
rene,1
mefines,1
pourra,1
trouuer,1
rouler,1
cour,1
parries,1
celle,1
finon,1
vouluft,1
affeurer,1
principes,1
mathemati,1
ciens,1
poinéts,1
artics,1
estoiles,1
fixes,1
fuiuans,1
meuuerit,1
feuiement,1
incroia,1
lcurs,1
axes,1
efmeuuent,1
haut,1
bas,1
deuanc,1
dernierc,1
gauche,1
monftrerons,1
rons,1
venus,1
encles,1
naturels,1
fçauoir,1
vagabond,1
conuient,1
antes,1
legeres,1
fecond,1
troificfine,1
atomes,1
participent,1
trepidation,1
toures,1
agitations,1
violentes,1
volontaires,1
panchent,1
clinent,1
imples,1
mouuemens,1
composez,1
dv,1
moteurs,1
canses,1
motrices,1
enuers,1
ino,1
biles,1
lv,1
cholfes,1
eímucs,1
feulemcnt,1
faifants,1
lie,1
agiteni,1
meucs,1
nm,1
ction,1
menés,1
reciproquement,1
tels,1
elements,1
regoyuent,1
endurent,1
ccs,1
donent,1
ence,1
rang,1
peuuent,1
mettreles,1
cieux,1
lcfquels,1
eftans,1
pouf,1
lez,1
agitez,1
cxcitét,1
vertus,1
infe,1
rieur,1
moteur,1
oril,1
esmeut,1
buliout,1
crcrne,1
heureux,1
pos,1
parainti,1
requis,1
equel,1
seulementeftefineue,1
efmcuucent,1
enfemble,1
fgauoir,1
meuës,1
eímouuantes,1
efineut,1
eftaucuirement,1
uerfe,1
fond,1
comble,1
opinion,1
aftrain,1
cause,1
neceifairement,1
wir,1
eiie,1
enfeigné,1
diuers,1
reuolution,1
orbes,1
ccleites,1
penfes,1
faille,1
nom,1
brer,1
naitlànce,1
genres,1
parce,1
longueur,1
routesfois,1
corrupcion,1
naiffance,1
miné,1
mouuegment,1
aen,1
vorrompe,1
jametaph,1
livré,1
traict,1
sila,1
veftoit,1
defpouil,1
loit,1
inftanc,1
etfen,1
ticlles,1
diuiferoy,1
acci,1
dentelles,1
viuás,1
morts,1
toute,1
fub,1
ftance,1
autant,1
feroit,1
enla,1
partic,1
dehors,1
incen,1
remiffion,1
qualitez,1
phyfique,1
repugne,1
felon,1
iugement,1
princi,1
pes,1
veirc,1
cedions,1
acquifi,1
faile,1
ageancec,1
maison,1
donne,1
coup,1
arrondir,1
ement,1
enluiura,1
fafle,1
ant,1
pouillée,1
parfeéte,1
acheuce,1
neveflairement,1
pique,1
cd,1
mouuemenrt,1
penult,1
ao,1
dre,1
eugendre,1
merap,1
vay,1
accordé,1
bailler,1
moyen,1
depouillée,1
auquella,1
nouuelle,1
introduite,1
amfi,1
nouuclle,1
cit,1
intreduicte,1
srcrn,1
mefine,1
inftít,1
repoussée,1
ilfaudra,1
neceffairemér,1
acquiere,1
perde,1
parceque,1
cclle,1
engédre,1
mr,1
entens,1
quis,1
confti,1
tué,1
dcfquelles,1
foi,1
commence,1
finit,1
mouueinent,1
hors,1
coufté,1
autreil,1
aiít,1
empefchele,1
repos,1
integrité,1
appertement,1
faux,1
extermi,1
tez,1
false,1
continuitéde,1
autremét,1
porteroyent,1
iours,1
leurfruict,1
meureroit,1
centaines,1
années,1
engédrer,1
entrailles,1
terre,1
gene,1
ration,1
faifoit,1
ausi,1
diane,1
deme,1
céts,1
bafty,1
accomply,1
miit,1
couurant,1
cust,1
lazi,1
sé,1
eftte,1
cuit,1
adioufté,1
defailloit,1
ja,1
nticre,1
ommation,1
borgne,1
laiffe,1
etre,1
homme,1
perdu,1
yeux,1
chaftré,1
só,1
genitoire,1
máchot,1
dcits,1
inain,1
fophifme,1
doit,1
homogenées,1
fimilaires,1
eleméts,1
piertes,1
metaux,1
femblables,1
chofgs,1
lives,1
eftime,1
deuznt,1
acquife,1
chofz,1
preparation,1
paration,1
cíoz,1
change,1
meique,1
xír,1
eic,1
mry,1
cer,1
heu,1
brel,1
probable,1
veu,1
gué,1
defend,1
ferme,1
alceration,1
teule,1
jo,1
ité,1
mas,1
nie,1
ras,1
triple,1
agitation,1
ciprits,1
vcines,1
nerfs,1
arteres,1
petit,1
embryon,1
rant,1
neuf,1
ventre,1
accroillement,1
matie,1
voud,1
accroiffemét,1
portée,1
deor,1
appelle,1
alteration,1
rcpondrons,1
be,1
nig,1
ariftocc,1
conclu,1
abfurdite,1
receuroyét,1
intenfion,1
extéfé,1
generatió,1
corruptio,1
efchole,1
arabes,1
acadc,1
miciens,1
auerioes,1
côfeffent,1
intention,1
reiniflion,1
homogences,1
quant,1
heterogenées,1
parfects,1
pourtant,1
eurs,1
eftendent,1
compriment,1
inais,1
eftoir,1
imparfeét,1
manque,1
parfection,1
folution,1
euiter,1
abfurdicés,1
grande,1
importance,1
inconuenient,1
felfcr,1
