token_,count
,882
monde,28
dieu,12
cause,11
nature,11
donc,11
fans,10
choses,9
ciel,9
eternel,8
volonté,8
fois,7
forme,6
bien,6
aufsi,6
premiere,6
mouvement,6
matiere,6
tres,5
propre,5
beaucoup,5
principes,5
ordre,5
voulu,4
fuft,4
aucune,4
doit,4
fin,4
lefquelles,4
volontaire,4
telle,4
faire,4
chose,4
res,4
ariftote,4
dy,4
veu,4
fimple,4
parties,4
ruyne,3
mieux,3
ett,3
platon,3
petite,3
premier,3
commencement,3
dire,3
causes,3
ja,3
pource,3
bon,3
loix,3
pourroit,3
parolles,3
contre,3
faudra,3
cu,3
decrets,3
principe,3
corporel,3
corps,3
quantité,3
infinie,2
sance,2
fçauoir,2
proclus,2
doétrine,2
efcript,2
qr,2
móde,2
autorité,2
defquels,2
if,2
tutele,2
continuellement,2
confequence,2
extirper,2
force,2
arguments,2
iceluy,2
cícript,2
bonté,2
croit,2
seulement,2
maistre,2
monftré,2
deuant,2
caule,2
veut,2
philofophes,2
th,2
natu,2
phyfique,2
ca,2
duque,2
labile,2
forte,2
honneur,2
demande,2
là,2
fera,2
eternité,2
enfeigné,2
difent,2
neceffaire,2
libre,2
meline,2
moins,2
nel,2
cela,2
autant,2
ete,2
entre,2
ecernel,2
file,2
doctrine,2
vouluft,2
urier,2
fempiternel,2
finon,2
auquel,2
mx,2
era,2
ftre,2
tois,2
refolu,2
appelle,2
senfibles,2
refte,2
pourra,2
composé,2
figure,2
compofé,2
violent,2
srcriow,1
iii,1
inanimée,1
deftinincité,1
violence,1
eternite,1
afonde,1
ei,1
seecttron,1
jiiii,1
concede,1
miere,1
agit,1
coutraiaéte,1
exprimé,1
fubriles,1
raifons,1
enrichie,1
puif,1
toute,1
etcrnité,1
cit,1
clic,1
pu,1
ht,1
aimé,1
tenir,1
cachez,1
threfors,1
defplo,1
yez,1
auare,1
vni,1
porte,1
enule,1
lamaiefté,1
diuine,1
argument,1
aurl,1
po,1
timæe,1
fla,1
propofé,1
sn,1
defendre,1
acadeimnique,1
tux,1
ha,1
ins,1
hypothefe,1
ane,1
euft,1
cómencemenr,1
fuyuant,1
ferrées,1
ploun,1
lambhique,1
porphyre,1
edi,1
pinion,1
dinal,1
beffario,1
tafché,1
confirmer,1
aifant,1
mot,1
nail,1
mónde,1
deuoic,1
interpreter,1
pla,1
luxe,1
coníeruation,1
aozd,1
petuelle,1
procuration,1
trapezun,1
ere,1
eom,1
ethblé,1
philopone,1
plutarque,1
iugé,1
indigne,1
refu,1
tation,1
perfonnage,1
orie,1
apas,1
mefprifé,1
defraciier,1
ld,1
iufques,1
petits,1
filaments,1
gueur,1
formé,1
formeroit,1
anres,1
plutieurs,1
mondes,1
confecutiuement,1
penfant,1
communication,1
produites,1
pem,1
gus,1
illuftre,1
tiré,1
fecrets,1
hebraiques,1
amfsi,1
aure,1
derg,1
cripts,1
fageife,1
opinion,1
ciei,1
fte,1
