token_,count
,1343
corps,17
ames,15
anges,14
corporelle,12
toute,11
finie,11
demons,9
fubftance,9
lieu,9
forme,8
pource,8
fois,7
chose,7
opinion,7
hommes,6
dieu,6
part,6
dire,5
nature,5
fans,5
separées,5
bien,5
terminée,5
eau,4
contenue,4
homme,4
autant,4
incorporelle,4
doncques,4
beaucoup,4
matiere,4
enclofe,4
infinie,4
enfemble,3
saule,3
conuenable,3
ame,3
feroit,3
infiny,3
xiiii,3
fera,3
antecedent,3
raifon,3
efcript,3
moins,3
cecy,3
faire,3
aucune,3
monde,3
terminez,3
limites,3
incorporel,3
foyent,3
effence,3
exiftence,3
ts,3
cœur,2
route,2
item,2
vie,2
terre,2
formes,2
humain,2
parce,2
fonc,2
corporels,2
ayent,2
doutera,2
th,2
douter,2
lefquels,2
my,2
cot,2
dien,2
humaines,2
qva,2
té,2
doute,2
fimple,2
raifons,2
doit,2
demon,2
academiciens,2
difent,2
concretion,2
pu,2
fouftiennent,2
preuuer,2
picus,2
efté,2
die,2
puif,2
orbe,2
finis,2
confequence,2
là,2
hom,2
incor,2
faudra,2
diftance,2
enfuit,2
lieux,2
plusieurs,2
ciel,2
phyfique,2
quels,2
cuns,2
propre,2
fübftance,2
autrement,2
veu,2
fuft,2
limitée,2
contraire,2
terminé,2
definy,2
absurde,2
ja,2
intriquée,2
contradi,2
forte,2
argument,2
finit,2
hors,2
eh,2
accidents,2
place,2
œuurc,1
qyatriesme,1
meinftant,1
couteau,1
fommet,1
tcíte,1
plante,1
pied,1
feroic,1
reccz,1
ible,1
aiec,1
croyance,1
parloyent,1
hcmogenée,1
fsrine,1
uellement,1
leau,1
goutte,1
saulc,1
actucllc,1
toutle,1
partic,1
poten,1
ticllement,1
diuife,1
petites,1
picces,1
chacune,1
icelles,1
ict,1
tera,1
racines,1
voyons,1
serpents,1
infcétes,1
totalc,1
totalement,1
decet,1
parlions,1
fila,1
naturel,1
derechef,1
trouuer,1
informer,1
enfuyuroit,1
vr,1
grez,1
dvi,1
nombre,1
fubflance,1
concedons,1
cependant,1
elt,1
ett,1
parer,1
demeure,1
furuiuan,1
á,1
ptpit,1
uepttttat,1
xiluii,1
lee,1
bonne,1
mauuaife,1
eifence,1
air,1
fcu,1
cclefte,1
pareillemenc,1
epares,1
vcrita,1
faudii,1
confequent,1
aufsi,1
cite,1
mis,1
doubte,1
porphy,1
ariftote,1
lamblique,1
cpfellus,1
ploun,1
auldesab,1
philopone,1
ammonius,1
olympiodorus,1
sp,1
aphredifce,1
caudentius,1
merula,1
apulée,1
mcuphy,1
batile,1
terrulian,1
aguitin,1
enfci,1
aerea,1
nent,1
cominun,1
confentement,1
pen,1
bafle,1
aulsi,1
esteyent,1
corpo,1
odsdel,1
aduis,1
eit,1
auguftin,1
uc,1
zlef,1
certain,1
gue,1
efi,1
rit,1
cjr,1
natu,1
cafe,1
compraree,1
ejl,1
féul,1
inc,1
porelfé,1
tonne,1
ve,1
fons,1
aiere,1
materielle,1
nya,1
cte,1
feulyaii,1
nie,1
pare,1
ut,1
mmmateriel,1
incorperel,1
voilà,1
colles,1
examinons,1
ceíte,1
queition,1
edo,1
eie,1
autorité,1
illuftres,1
philofophes,1
thco,1
ladefinitié,1
ogiens,1
balangons,1
poids,1
een,1
filon,1
dirons,1
miles,1
fcpa,1
ti,1
humaine,1
cfe,1
plan,1
ed,1
copulation,1
anec,1
grofsicre,1
deuant,1
lcparce,1
fürui,1
uuanre,1
tkx,1
louvre,1
uantcà,1
cotps,1
nztu,1
excellente,1
divine,1
quinc,1
veritable,1
ence,1
cítuit,1
incorpozelle,1
supprochaft,1
vyeaume,1
celle,1
mieifi,1
mt,1
ç,1
tenue,1
democrite,1
angels,1
stoiciens,1
theurs,1
precedents,1
nemefas,1
lüe,1
narre,1
hle,1
authorité,1
plu,1
fieurs,1
grands,1
perfonnages,1
pouuoir,1
perfuader,1
lacroyance,1
fondée,1
inconítantes,1
principalement,1
importance,1
unis,1
efloignce,1
fentiment,1
trouue,1
peu,1
perfonnes,1
yeuillent,1
condefcendre,1
pinion,1
cestuy,1
illeur,1
plaist,1
croire,1
aire,1
longue,1
inquifition,1
cause,1
mener,1
neceffaires,1
felfer,1
verité,1
mefines,1
quafi,1
traindre,1
torture,1
ftracions,1
defpouiller,1
croyä,1
veftir,1
cognoiffance,1
ignoroyent,1
renger,1
fcience,1
scotus,1
compatir,1
credulite,1
ms,1
penpateticiens,1
alfeurent,1
vade,1
quelesames,1
eftans,1
fort,1
exemptes,1
coute,1
demonftrent,1
toy,1
nealt,1
neantmoins,1
demandes,1
demóftration,1
taquelle,1
perfonne,1
encot,1
monftrer,1
efforceray,1
pourtant,1
dete,1
tenter,1
renuerfer,1
peripateticiens,1
touchant,1
incorperelle,1
entendre,1
exempre,1
feul,1
tellement,1
pourra,1
autli,1
demonitratiô,1
entendue,1
eflence,1
puiflänce,1
infiric,1
infinité,1
prince,1
mirandole,1
confeífe,1
pofi,1
comprendre,1
raison,1
mefine,1
fubtil,1
scola,1
indes,1
fiques,1
apertement,1
puauoir,1
frrences,1
demonfiration,1
uni,1
fance,1
obtiendroas,1
auanta,1
demonstration,1
themiftiens,1
auerroiïftes,1
fond,1
có,1
dr,1
renuerfée,1
entendement,1
vniuerfel,1
baille,1
prie,1
fration,1
kquelle,1
comprend,1
viili,1
circuit,1
cieux,1
enclos,1
capacité,1
fphere,1
ha,1
sn,1
wg,1
fentenees,1
mà,1
ixsme,1
eitans,1
consequent,1
tue,1
comment,1
cerche,1
cl,1
tient,1
palíer,1
enferré,1
limité,1
mondeilfaut,1
orels,1
contenus,1
cestains,1
écux,1
fetfer,1
horfmis,1
lance,1
puiffance,1
firie,1
fubítan,1
hó,1
retirées,1
contenues,1
certains,1
cout,1
lafois,1
liv,1
terrecomme,1
cor,1
damafce,1
laadilin,1
queique,1
pouuoit,1
dinerfes,1
pla,1
far,1
pourtoitaussi,1
mouuoir,1
repofer,1
lide,1
layeair,1
clairement,1
demonftrarions,1
phyfciens,1
nacurclle,1
fub,1
ftance,1
imaginer,1
fuüperficie,1
faperficie,1
seulement,1
fauc,1
ncques,1
cellairement,1
coc,1
porelle,1
mal,1
penfer,1
confequenr,1
enferrce,1
aétuelement,1
cigal,1
placc,1
feront,1
engertain,1
licu,1
fuperficie,1
futt,1
partent,1
drcunfcripte,1
faffent,1
iure,1
regal,1
porels,1
cette,1
biens,1
lent,1
pt,1
iu,1
elté,1
eicur,1
bona,1
uenture,1
circunfcripr,1
lure,1
fent,1
diftin,1
fertsnces,1
durand,1
eftär,1
rounds,1
guagnacó,1
vnlieg,1
circunfcript,1
lite,1
hi,1
éulement,1
effetuel,1
héry,1
tho,1
erreur,1
precedente,1
bet,1
hér,1
bre,1
incommodité,1
ez,1
permet,1
lean,1
parifié,1
moater,1
defcendre,1
vnlica,1
fab,1
fé,1
rm,1
none,1
om,1
fee,1
fiona,1
gt,1
uice,1
oh,1
quâtriesme,1
lagtielle,1
rine,1
receuë,1
dura,1
phat,1
moyen,1
bons,1
gens,1
monter,1
haut,1
receucs,1
compagnie,1
bearces,1
inüuais,1
efprits,1
icelerats,1
deícendre,1
enfers,1
fubftances,1
incorporelles,1
conuiendroit,1
telle,1
albert,1
feparces,1
partout,1
usce,1
circun,1
purané,1
usb,1
lcriptes,1
definies,1
apologie,1
faudta,1
necelfairement,1
parquey,1
eít,1
we,1
ligu,1
laquehe,1
sophifme,1
contorné,1
trauers,1
éftrudtion,1
jamais,1
abolition,1
ouy,1
craire,1
ruine,1
negation,1
aufli,1
jliv,1
falacieux,1
ari,1
ty,1
fore,1
epa,1
eile,1
mariere,1
foic,1
tetmine,1
difoir,1
termine,1
dernier,1
nefe,1
mu,1
moycn,1
coips,1
ves,1
ons,1
icy,1
accidéts,1
eireonftábée,1
fin,1
quei,1
vfe,1
iesm,1
ilpoffible,1
narürt,1
euft,1
contre,1
qü,1
inéorporel,1
lien,1
pui,1
poin,1
incótporels,1
cótenus,1
ftre,1
queftion,1
confifte,1
fcauo,1
confequutiuement,1
và,1
occuper,1
entens,1
poincts,1
lef,1
mesmes,1
cune,1
hypoltafe,1
côrps,1
peuuert,1
mouucment,1
quant,1
nient,1
fées,1
humains,1
corporelles,1
embrouillent,1
gions,1
propofent,1
ftion,1
affiriiatiue,1
negatitie,1
enquelle,1
confelfentyque,1
hs,1
incorpurelle,1
cer,1
tain,1
determine,1
dehors,1
pout,1
roit,1
troauer,1
propres,1
proles,1
vbiité,1
ibiité,1
deimadlortjeü,1
ange,1
eftl,1
foe,1
ipine,1
ca,1
sous,1
cerreslà,1
oi,1
aétiën,1
paffion,1
párc,1
médetéutes,1
niét,1
foyét,1
circunfcriptes,1
chan,1
