token_,count
,479
volonté,16
ame,14
chose,14
sens,7
ens,5
faire,4
contraire,4
accidents,4
choses,3
bien,3
phantafie,3
formes,3
mouvement,3
forces,3
mefine,3
entendement,3
nature,3
appelle,3
commun,3
homme,3
mal,3
memoire,3
efté,3
tantoft,3
viii,2
tue,2
ariftote,2
moyen,2
difference,2
dire,2
propre,2
allez,2
mots,2
imaginaire,2
foic,2
efpece,2
veut,2
auicenne,2
inte,2
parties,2
fenfoires,2
appetit,2
toufiours,2
volupté,2
quelle,2
force,2
pourfuyure,2
grecs,2
vv,2
comment,2
foyent,2
droiéts,2
ap,2
feroit,2
peche,2
té,2
liberal,2
ea,2
puitfance,2
repugnante,2
fois,2
arbitre,2
honneftes,2
fubicét,2
sectron,1
gets,1
abstraëts,1
apperçoir,1
inftrument,1
mt,1
nie,1
vois,1
dels,1
puise,1
defendre,1
veu,1
pied,1
aphroditee,1
diftinc,1
differences,1
senfibles,1
fauoir,1
blanc,1
tommá,1
tou,1
froid,1
testor,1
arifto,1
pourroit,1
horfi,1
autrem,1
imaginatrice,1
recoit,1
íquels,1
cette,1
exercent,1
propres,1
eit,1
prefent,1
puant,1
dou,1
ctr,1
contonance,1
nis,1
pen,1
of,1
qyuatrissme,1
defquelles,1
tire,1
phantofves,1
imaginetion,1
idées,1
lesquelles,1
lle,1
exprimé,1
lens,1
prefen,1
tées,1
aétionide,1
phantahe,1
yame,1
ladefinie,1
up,1
fort,1
tafic,1
mouvements,1
iceux,1
cenuient,1
phantalie,1
doit,1
definir,1
teile,1
traire,1
imagination,1
qe,1
necellaire,1
repos,1
ani,1
uc,1
dispose,1
endroit,1
ibles,1
hu,1
droit,1
phantalics,1
nemefius,1
autresfos,1
mainec,1
distingué,1
fubrilement,1
magination,1
imaginée,1
image,1
aufquels,1
refpondent,1
fuyuants,1
ígaupir,1
daylaoiæ,1
garlaslèr,1
tasuxàv,1
eaflésue,1
veur,1
premier,1
action,1
fecond,1
tour,1
laqueile,1
exerce,1
diroit,1
couleur,1
femblablc,1
tiercemétil,1
phantaftique,1
abítra,1
hors,1
ubicà,1
fiaallement,1
phantofie,1
vaine,1
apprehenfon,1
quant,1
reri,1
conftirué,1
relles,1
rieurs,1
outrele,1
ça,1
iuger,1
finon,1
inuention,1
plailoit,1
rendre,1
difputo,1
obícure,1
enr,1
broullec,1
interieures,1
faudra,1
constituer,1
obiects,1
sensibles,1
organes,1
diuers,1
exterieurs,1
cecy,1
szcriw,1
brouillée,1
conftituer,1
impertinent,1
fentence,1
fera,1
doncques,1
conuenable,1
carles,1
sieures,1
cognoiffance,1
ref,1
pondent,1
excericuts,1
fqu,1
eftat,1
images,1
exprimées,1
phancafie,1
feaux,1
autant,1
constant,1
ferme,1
obie,1
enfible,1
vche,1
accompaigné,1
plai,1
ir,1
trifteffe,1
douleur,1
voilà,1
quoy,1
receu,1
plailir,1
defplaifir,1
anlspnent,1
long,1
tea,1
ps,1
engrauent,1
profond,1
lefquelles,1
jugent,1
dignes,1
appetées,1
euitces,1
det,1
fem,1
borxlaquelle,1
aduenant,1
adonnée,1
corporelle,1
phil,1
char,1
nel,1
entendent,1
mot,1
én,1
due,1
tend,1
venger,1
cholere,1
mesmes,1
nommét,1
chapit,1
ovuwas,1
tellement,1
phan,1
appetite,1
talic,1
deynefine,1
appetic,1
fuic,1
laphantafic,1
appctit,1
tux,1
apgeac,1
nefe,1
gm,1
cose,1
ess,1
cessa,1
ct,1
age,1
qvatrmil,1
sme,1
luavre,1
lis,1
ront,1
arftote,1
amechsp,1
efcript,1
melme,1
apperi,1
hommes,1
beftes,1
feul,1
pourra,1
ari,1
ftote,1
eftanc,1
rantoft,1
accord,1
difcord,1
couftume,1
enseigné,1
ailleurs,1
eftoy,1
peu,1
estoyét,1
peruers,1
aqueile,1
perfonne,1
coulpable,1
lafcheté,1
pource,1
autrai,1
pef,1
augustin,1
cff,1
voler,1
bie,1
depart,1
deuoir,1
ji,1
mierement,1
deuoyé,1
droi,1
chemin,1
lepeche,1
thomas,1
trefbicn,1
expliqué,1
th,1
pio,1
confentement,1
vfe,1
ges,1
libre,1
consentement,1
preheníion,1
fentiment,1
pluficurs,1
embrouillé,1
icy,1
diftraié,1
conientement,1
appellent,1
volicion,1
creéc,1
celle,1
creée,1
acte,1
confenc,1
librement,1
faille,1
bonne,1
raifon,1
viil,1
fuir,1
mauuaife,1
definition,1
rcloudre,1
infinité,1
quettions,1
gotofrede,1
scholaftiques,1
liberté,1
mieux,1
libzral,1
rho,1
donnce,1
diuinement,1
gentile,1
defirons,1
fuyons,1
cu,1
jee,1
seo,1
defir,1
fuiuy,1
ions,1
gren,1
enc,1
telmoignent,1
partout,1
volonié,1
ds,1
fin,1
confent,1
moins,1
declinacion,1
ticns,1
deshonneftes,1
pparouftre,1
confentante,1
telle,1
contra,1
nieté,1
depend,1
volon,1
téautrement,1
feparions,1
ilsa,1
pel,1
lent,1
nolonté,1
meíme,1
bia,1
capable,1
receuoir,1
faic,1
ordt,1
nairement,1
toute,1
conclurre,1
vnemefine,1
actions,1
deshonnc,1
ftes,1
quc,1
facultez,1
diuifées,1
placon,1
diuilé,1
zenon,1
panetius,1
soranus,1
chryfippus,1
hui,1
ollophanes,1
neuf,1
poffidonius,1
douze,1
uifé,1
diuife,1
ficultez,1
division,1
fubic,1
dar,1
