token_,count
,713
yeux,24
rayons,18
contre,11
corps,11
soleil,10
chose,9
vient,8
angle,8
bien,7
choses,7
moins,6
vifion,6
faire,6
force,5
reception,5
veué,5
fans,5
image,5
sens,5
lumiere,4
veu,4
images,4
yons,4
air,4
miroer,4
cecy,4
mi,4
ariftote,4
emiffion,3
couleur,3
feu,3
clair,3
lors,3
miroers,3
mouvement,3
doncques,3
voyent,3
ja,3
regard,3
autrement,3
diaphane,3
ra,3
pointe,3
fenfible,3
seulement,3
fentiment,3
ame,3
tion,3
dehors,3
rayon,3
efgal,3
ligne,3
touchant,2
fortans,2
femble,2
tantoft,2
felon,2
alkindius,2
commune,2
double,2
tellement,2
arregar,2
vifible,2
lefquels,2
moyen,2
enuoyez,2
blancheur,2
fois,2
aduient,2
contraire,2
arregarder,2
argument,2
preuuer,2
chats,2
hiboux,2
profondes,2
aduenu,2
chaffieux,2
vice,2
enuoye,2
fuft,2
autour,2
efprits,2
appellé,2
lerayon,2
oeil,2
porte,2
ardent,2
peur,2
finon,2
meíme,2
vue,2
efficace,2
arregardent,2
loing,2
ari,2
nt,2
th,2
beaucoup,2
reflexion,2
acier,2
recrée,2
arregarde,2
eau,2
troublée,2
ancre,2
moyennant,2
verre,2
obicét,2
vio,2
frappent,2
eftans,2
veut,2
danger,2
premierement,2
terre,2
trauers,2
petit,2
iil,2
foyent,2
actif,2
efcript,2
feroit,2
pafsiue,2
forte,2
frappe,2
œil,2
toufiours,2
lens,2
maintenant,2
fentir,2
agir,2
tendement,2
cause,2
coute,2
concedons,2
proiection,2
ima,2
ges,2
reflefchis,2
efté,2
auroit,2
senfibles,2
nerf,2
ouye,2
deuant,2
odorat,2
mafque,2
icelle,2
superficie,2
lieu,2
paroy,2
reflefchy,2
efteuf,2
tombe,2
ravons,1
ióil,1
jours,1
verde,1
maisle,1
pourpre,1
ranroft,1
aurre,1
imbecillité,1
rend,1
obscur,1
telles,1
femblables,1
varictez,1
cedantes,1
imparfcétion,1
veuc,1
vonlenrs,1
lil,1
emif,1
lion,1
ptoicétion,1
obie,1
mr,1
erreur,1
inueterée,1
platóen,1
foa,1
timee,1
deceu,1
empedocles,1
platon,1
craie,1
ademiciens,1
difoyent,1
aite,1
viible,1
fépouuoit,1
vcoir,1
lafois,1
peripeëiue,1
íouuent,1
apparoilloyent,1
feparoyent,1
iene,1
doubte,1
efgare,1
deen,1
bas,1
haut,1
empef,1
che,1
apparoiffe,1
idée,1
recoy,1
uécles,1
obiectes,1
ií,1
impertinent,1
penfer,1
enuoyent,1
nombre,1
infiny,1
hemifphere,1
ciel,1
atteignent,1
dás,1
moment,1
aftres,1
reuerberent,1
ss,1
qva,1
tairesme,1
inefme,1
lefdiéts,1
item,1
faifoit,1
lalumiere,1
dv,1
neips,1
ncles,1
offenceroyent,1
souvent,1
tropattentiueinent,1
pert,1
bon,1
ception,1
grád,1
obícunité,1
tranquiilius,1
tenebres,1
lifons,1
ties,1
tibere,1
cefar,1
caius,1
marius,1
vie,1
plusieurs,1
eftcap,1
pellez,1
nyctalopes,1
apparoift,1
decade,1
nuit,1
clairté,1
infectent,1
problemes,1
fains,1
jfi,1
entaché,1
pfylles,1
pu,1
