token_,count
,587
ame,30
corps,20
chose,12
definition,9
vie,8
homme,7
mefine,7
celle,7
forme,6
donne,6
plantes,5
seulement,5
pource,5
tue,5
nature,4
beftes,4
fans,4
moins,4
ariftote,4
aristote,4
definy,4
fois,4
acte,4
quelle,4
vigueur,4
entierement,3
separée,3
definir,3
maifon,3
parfe,3
ruyne,3
formes,3
femble,3
doncques,3
fçauoir,3
comprend,3
viuifie,3
entendement,3
viuifiante,3
aucune,3
cause,3
choses,3
definitions,3
nition,3
dorment,3
autant,2
philofophes,2
peu,2
plusieurs,2
vray,2
aufsi,2
faire,2
vient,2
viure,2
quelques,2
beau,2
coup,2
corporelle,2
obfcure,2
finon,2
defi,2
cant,2
meilleure,2
for,2
viuific,2
commune,2
comment,2
veu,2
vit,2
vegetante,2
raison,2
vic,2
quc,2
corporel,2
th,2
fauffes,2
nombre,2
differentes,2
mr,2
toute,2
chacune,2
eff,2
inter,2
pretation,2
petit,2
puiffance,2
puif,2
fance,2
ames,2
incommoditez,2
precedente,2
cela,2
hommes,2
nepourra,2
entendre,2
organes,2
lame,2
cor,2
tion,2
propre,2
mouvement,2
bien,2
force,2
vatriesme,1
dv,1
theatre,1
atvre,1
sscrion,1
mysracoc,1
douter,1
cognoiflance,1
appartienne,1
contemplatcur,1
naturelle,1
appert,1
bruftes,1
recognoiflenc,1
fufdiétes,1
dentr,1
preuuent,1
arguments,1
femblables,1
neceffai,1
res,1
consentir,1
raifons,1
opiniaftres,1
exterieurement,1
feparer,1
lhomme,1
iceluy,1
uns,1
phyfique,1
difpnce,1
humaine,1
pape,1
elfence,1
tur,1
toque,1
embrouillée,1
fem,1
fau,1
rem,1
rer,1
ac,1
confifte,1
ello,1
metaphyfique,1
qvarrissme,1
neluy,1
pouttois,1
refpondre,1
sinon,1
couuercle,1
trier,1
cité,1
batiment,1
tombe,1
lamaifon,1
aufsila,1
enfem,1
cu,1
ofte,1
couuerture,1
pourras,1
couuctde,1
lh,1
disant,1
prisme,1
maz,1
bois,1
tuilles,1
mcfme,1
auís,1
ition,1
ek,1
partie,1
animé,1
feparce,1
hypostak,1
fondement,1
entendemét,1
hom,1
quant,1
cle,1
perit,1
corruption,1
feneitre,1
edifice,1
tier,1
naturelles,1
peritfent,1
enuc,1
rement,1
fübicét,1
routesfois,1
excepté,1
aum,1
perillent,1
merspbyfique,1
tn,1
demande,1
plait,1
ante,1
don,1
ner,1
eftime,1
ci,1
fubftantielle,1
autznt,1
niuon,1
plan,1
calle,1
omar,1
refte,1
apresla,1
mort,1
generali,1
srcttw,1
