token_,count
,412
dieu,12
bien,8
choses,7
dire,5
fin,5
creatures,4
ruine,4
mal,4
retire,4
chose,3
yeux,3
monde,3
ges,3
routes,3
nature,3
xii,2
anges,2
th,2
pieds,2
cecy,2
fois,2
parties,2
fept,2
createur,2
là,2
ve,2
propre,2
diuine,2
mort,2
ui,2
moins,2
cha,2
fans,2
cognoiflance,2
mefchans,2
auteur,2
biens,2
finon,2
ze,2
lumiere,2
tenebres,2
lors,2
homme,2
dos,2
foyons,2
rauis,2
haut,2
srcrron,1
tutelaires,1
teutes,1
srecr,1
quelle,1
ildonq,1
lanature,1
corporelle,1
approche,1
cheruoins,1
affi,1
fteric,1
prefence,1
fxechiel,1
eternel,1
ailes,1
zachariçau,1
voler,1
voilec,1
larelte,1
couurir,1
dcl,1
exode,1
tendre,1
admirable,1
promptitude,1
executer,1
commandemens,1
dieg,1
tefte,1
voulez,1
ignoronsentiemementla,1
lin,1
commencement,1
origine,1
ili,1
efpars,1
corps,1
entendions,1
caché,1
finalloraency,1
vezfent,1
huile,1
entonnoir,1
lampes,1
chandelier,1
its,1
diftribuent,1
force,1
puillance,1
dn,1
planetes,1
drons,1
faat,1
decourner,1
oir,1
ux,1
étend,1
sz,1
rendre,1
purement,1
vip,1
crea,1
teur,1
deaoit,1
hotuiage,1
puisq,1
nousa,1
dh,1
obligé,1
creation,1
aimer,1
bbihoznorer,1
eternellement,1
som,1
usus,1
veuqu,1
loititasc,1
bonré,1
créer,1
angendrer,1
faire,1
côblet,1
wuures,1
tiens,1
efbahy,1
vient,1
corru,1
ption,1
decadence,1
lesquelles,1
cité,1
pros,1
cs,1
cinqqyvissms,1
platon,1
arittote,1
rapportent,1
ori,1
ginc,1
malheurtez,1
vice,1
üere,1
eftimoyét,1
euft,1
xaxéreifr,1
malefique,1
quicít,1
imperti,1
nent,1
lions,1
difersemenc,1
ctipture,1
dien,1
vid,1
awoit,1
faréi,1
citont,1
feri,1
ben,1
tres,1
heau,1
porte,1
clegemment,1
phrafe,1
hcbraique,1
auguñtie,1
defaut,1
priua,1
faallus,1
dailieursnos,1
tion,1
lisons,1
definir,1
mauuais,1
over,1
priu,1
veu,1
cfi,1
for,1
priuation,1
veuq,1
nte,1
tie,1
pouf,1
fences,1
corporclles,1
us,1
mondce,1
íoni,1
bonnes,1
participent,1
meíme,1
ellence,1
labonté,1
dinine,1
cout,1
sacelli,1
teí,1
boricaux,1
nettoyeurs,1
immódicitez,1
nécellaires,1
publique,1
policéc,1
lugcs,1
magiftrats,1
cura,1
teurs,1
mis,1
princes,1
gouuerneuts,1
tanc,1
lieux,1
celestes,1
clementaites,1
animaux,1
plantes,1
mineranmx,1
citez,1
prouinces,1
familles,1
cune,1
humaine,1
cccature,1
procurer,1
gene,1
cations,1
naillance,1
accroillemeut,1
conferuer,1
sous,1
proteétion,1
conteat,1
aufli,1
eftably,1
pars,1
sarelli,1
execureurs,1
iuftice,1
lefquels,1
autorité,1
pres,1
commandement,1
ayent,1
pleine,1
cause,1
defia,1
iu,1
géc,1
deuant,1
cítendre,1
fupplice,1
stctn,1
xil,1
licejqu,1
cnt,1
merité,1
eferiptu,1
leuicthan,1
leqt,1
lie,1
fleuue,1
av,1
fübie,1
decadénce,1
ed,1
ailleugs,1
dic,1
deffrutkenr,1
bxechiel,1
muttreen,1
aaussi,1
behemoths,1
anque,1
fie,1
affiftent,1
lyons,1
aigles,1
corbeaux,1
gué,1
demons,1
souvent,1
appellez,1
eféri,1
pee,1
noms,1
demandent,1
celle,1
cur,1
pastnre,1
punir,1
fier,1
vengence,1
tuerie,1
qe,1
repaitlene,1
viande,1
inaire,1
doncques,1
ploftoft,1
mesmes,1
viennent,1
meurtres,1
ftes,1
guerres,1
fterilitez,1
ap,1
pellons,1
nó,1
felicité,1
accident,1
parle,1
paar,1
mefine,1
aifant,1
cas,1
creant,1
faisant,1
cream,1
efprit,1
rei,1
rout,1
aufsi,1
toft,1
uient,1
entrent,1
poffeísion,1
renuerfe,1
baftiment,1
tranché,1
colonne,1
foubftcnoi,1
penser,1
fafle,1
tort,1
personne,1
bon,1
femble,1
mere,1
iob,1
fuft,1
refpondu,1
lcgiflateur,1
prioit,1
architecte,1
lay,1
pleuft,1
montrer,1
face,1
vivant,1
ver,1
mmm,1
fs,1
os,1
á,1
cin,1
yrssme,1
liver,1
roit,1
defcouuerte,1
seulement,1
detriece,1
fignifié,1
cle,1
gante,1
allegorie,1
cognu,1
causes,1
fuperieures,1
antecedentes,1
autant,1
pag,1
derrie,1
iere,1
etfe,1
ts,1
adioufte,1
peuapres,1
cowwiray,1
chase,1
œuvres,1
lefquelles,1
eftenducs,1
tableau,1
deuaus,1
chacu,1
collocant,1
hom,1
angle,1
móde,1
beau,1
milicu,1
peuft,1
mieux,1
lus,1
facilité,1
ailleurs,1
contempler,1
vniuers,1
conte,1
nues,1
merucilleux,1
ouurage,1
jeux,1
lunettes,1
clairement,1
soleil,1
trauers,1
nuées,1
voilà,1
quoy,1
entrepris,1
difpucc,1
naturelles,1
obtenions,1
encoz,1
legere,1
vmbrage,1
moyen,1
tranfportez,1
cháter,1
clair,1
fesloüan,1
immortelles,1
finalement,1
eftans,1
nus,1
cognoiftre,1
gnoiflance,1
prefcher,1
louanges,1
tels,1
degrez,1
iouit,1
beatitude,1
dernier,1
refuge,1
theatre,1
traduiél,1
latin,1
pan,1
fd,1
fougeroiles,1
bourbonnois,1
dotleur,1
mede,1
ein,1
eaiuerfité,1
aontpelicr,1
