token_,count
,666
enfemble,9
chose,8
sens,8
obie,7
yeux,6
doigs,5
fois,5
moins,4
moyen,4
choses,4
senfibles,4
chaud,3
endroit,3
entre,3
vient,3
plusieurs,3
obieéts,3
bien,3
eau,3
ame,3
vii,2
animaux,2
exquis,2
froid,2
mobile,2
fin,2
cuir,2
grandement,2
efcript,2
apperçeuoir,2
fenfible,2
gouft,2
empefche,2
aide,2
forte,2
cause,2
cecy,2
bale,2
autrement,2
ens,2
comprendre,2
foyent,2
confus,2
confuz,2
pource,2
verd,2
doux,2
harmonie,2
iceux,2
douleur,2
volupté,2
mu,2
obic,2
ts,2
secrtion,1
tail,1
quom,1
tal,1
vil,1
nqui,1
fec,1
humide,1
mol,1
dur,1
vny,1
afpre,1
immobile,1
cha,1
couillemend,1
faculté,1
toucher,1
efpan,1
due,1
efgalement,1
corps,1
fentions,1
occurrence,1
coups,1
qualitez,1
th,1
tact,1
quiont,1
forc,1
deflié,1
conime,1
araignes,1
vermiffeaux,1
ariftoce,1
eit,1
failly,1
hut,1
ut,1
pent,1
mi,1
immediarement,1
feníoire,1
voire,1
fentence,1
fuft,1
vraye,1
veuc,1
fera,1
neant,1
fausse,1
organes,1
ilfera,1
faux,1
lens,1
puitfent,1
fans,1
interpofé,1
aus,1
hur,1
suantage,1
fert,1
veué,1
efpace,1
terre,1
ciel,1
vuide,1
verrions,1
beaucoup,1
clair,1
veu,1
ous,1
craffiude,1
nuées,1
mn,1
tae,1
semble,1
tenir,1
mns,1
oe,1
sme,1
livna,1
tranfpofede,1
ordre,1
naturel,1
difions,1
renuerfatit,1
ficua,1
tion,1
naturelle,1
trompeïiôs,1
aurant,1
attient,1
entrelaffe,1
maid,1
chofs,1
patoiffenr,1
dece,1
fte,1
eftans,1
tranfpofez,1
fentent,1
doncques,1
dire,1
occulte,1
manifefte,1
ycux,1
doni,1
advient,1
void,1
suit,1
eftorçant,1
quieft,1
galien,1
claire,1
tain,1
femble,1
dou,1
tellement,1
fitu,1
fermes,1
œil,1
verras,1
là,1
enten,1
dre,1
vitellio,1
excellent,1
mathe,1
maticien,1
eftabuíé,1
penfe,1
afpect,1
vnit,1
parle,1
inter,1
nerfs,1
optiques,1
gauche,1
va,1
droiét,1
cul,1
tour,1
finon,1
tellemenr,1
meflez,1
faffenc,1
íen,1
ible,1
feul,1
cens,1
ë,1
firaples,1
apperçoit,1
confuses,1
melarigées,1
mcíine,1
exemple,1
bleu,1
jaune,1
sscrtion,1
iaune,1
estants,1
item,1
lumiere,1
coaleur,1
contre,1
vné,1
aroy,1
amer,1
medecine,1
faugu,1
appellée,1
grecs,1
auxvti,1
diapafon,1
diapente,1
plainte,1
penetre,1
organe,1
ouye,1
qus,1
pourroit,1
faire,1
voix,1
eftoyent,1
diuifées,1
cor,1
accommoderoyent,1
peuuét,1
mefler,1
mc,1
mufique,1
hemitrite,1
hemiolie,1
liqueur,1
huile,1
cuifiniers,1
parfumeurs,1
mufriens,1
abufenc,1
lourdement,1
penfent,1
popuoir,1
combler,1
voluptez,1
feigneurs,1
artifice,1
induftrie,1
leafles,1
roy,1
tunis,1
couuroit,1
entendre,1
anec,1
plaifir,1
ique,1
euft,1
entendu,1
cuft,1
deftourné,1
cfprit,1
oreilles,1
appliquer,1
intelligibles,1
meflaft,1
anciennement,1
odeurs,1
plutarque,1
faueurs,1
boire,1
manger,1
roys,1
vie,1
ale,1
perfe,1
failloit,1
iouitlent,1
ternatiuement,1
íenfibles,1
sensiautremét,1
valup,1
tez,1
fulfent,1
efgallement,1
diffipées,1
diftra,1
chien,1
pourfuit,1
lieures,1
prédnilvn,1
nil,1
auue,1
chacu,1
beste,1
auantage,1
sp,1
opens,1
tuve,1
qyaatrritsmr,1
diftrairé,1
diders,1
qüé,1
fea,1
fetfoite,1
foffifant,1
appezceudik,1
cout,1
àlafoisplüficurs,1
fimples,1
abiedts,1
mefiae,1
qii,1
hé,1
onc,1
pis,1
seulement,1
divers,1
corictiires,1
pourra,1
comprendte,1
chaude,1
gelée,1
verfe,1
detfus,1
fürce,1
appercoiura,1
énfemble,1
finétemenrl,1
aprez,1
diuers,1
enfetmble,1
leblanc,1
peru,1
aucune,1
façon,1
confondre,1
mmefler,1
eñfemible,1
inefme,1
ofganes,1
confondent,1
tou,1
tesfois,1
quelques,1
fenübles,1
peuuent,1
communiquer,1
ála,1
veut,1
apprehender,1
coye,1
grande,1
petite,1
diftinction,1
communs,1
foycnr,1
extefietirs,1
deuxinte,1
rieurs,1
içauoir,1
quelle,1
difference,1
mets,1
obiet,1
formel,1
matetiel,1
appelle,1
foririel,1
egalize,1
puitfance,1
culté,1
commela,1
fueur,1
teriel,1
efgalize,1
scctus,1
reie,1
eceste,1
diftin,1
douceur,1
diftinétion,1
vaine,1
len,1
rv,1
poinr,1
obi,1
yen,1
puitfe,1
efgallifer,1
obiects,1
crets,1
