token_,count
,654
corps,10
os,10
cœur,8
dents,8
fin,8
parties,7
nature,6
animaux,6
vfage,5
homme,5
cerueau,5
moins,5
choses,5
monde,4
nerfs,4
fort,4
aage,4
femelles,4
mafles,4
muscles,4
deuant,3
cieux,3
res,3
cuir,3
contraire,3
molaires,3
force,3
fentiment,3
derriere,3
fabrique,2
lien,2
cer,2
ame,2
fo,2
xvi,2
noftre,2
quelle,2
triple,2
na,2
entrailles,2
ventre,2
inferieur,2
lé,2
chaleur,2
organi,2
intelligible,2
tendons,2
finon,2
iceluy,2
moëlles,2
roignons,2
humeurs,2
boyaux,2
pes,2
foye,2
eftomac,2
efprits,2
refte,2
nom,2
tombent,2
ieunes,2
coup,2
parce,2
fortent,2
fois,2
toft,2
durée,2
bonne,2
lors,2
comprendre,2
sens,2
raifon,2
loix,2
hommes,2
té,2
rendre,2
vient,2
cause,2
aliment,2
nt,2
cheual,2
pris,2
autant,2
voilà,2
lcs,2
xvl,2
dos,2
tefte,2
mouvement,2
peine,2
poulmons,2
parts,2
lambeaux,2
air,2
ms,1
yp,1
teg,1
us,1
trôtsrssms,1
ligne,1
bumain,1
ct,1
fubfiancs,1
gg,1
chacune,1
scton,1
xy,1
tuson,1
teplai,1
donc,1
expliquer,1
mun,1
anges,1
beftes,1
ouy,1
tainement,1
difputions,1
premierement,1
now,1
venions,1
parler,1
rldel,1
tiftore,1
pense,1
meilleur,1
commen,1
essa,1
asco,1
woo,1
nm,1
oves,1
mero,1
ems,1
tónuetable,1
commencer,1
icelluy,1
difpure,1
eor,1
liaison,1
affinité,1
pion,1
môde,1
çauoir,1
elementairc,1
etherée,1
céelefte,1
reprefentencla,1
ture,1
homrne,1
lès,1
quieft,1
contenu,1
ignent,1
region,1
elementaire,1
feu,1
generation,1
corruption,1
fesinferieutcs,1
laregion,1
virale,1
feparce,1
dia,1
phragme,1
inceflamment,1
chauffer,1
eprirs,1
defcript,1
echerce,1
icy,1
confufes,1
fimi,1
meíme,1
celeste,1
laires,1
letquel,1
logeé,1
difpo,1
fons,1
tur,1
xe,1
premiere,1
deifus,1
cous,1
opinion,1
mert,1
fimilai,1
eftimoyent,1
effence,1
iot,1
ies,1
celestes,1
eftoic,1
compofée,1
cartilages,1
liés,1
llivible,1
defauel,1
futé,1
muf,1
tellivible,1
defquels,1
refuté,1
erreur,1
cle,1
vei,1
membranes,1
delfas,1
dieu,1
elloigré,1
maffe,1
corrupuble,1
ves,1
có,1
nzntre,1
part,1
integrité,1
uera,1
larate,1
vniuerfel,1
oi,1
fees,1
erfel,1
foir,1
corporel,1
sais,1
œil,1
monftrerons,1
amplement,1
pied,1
aco,1
excreméts,1
quelles,1
eftaccomply,1
came,1
humain,1
deliga,1
rges,1
che,1
ments,1
decarrilages,1
grec,1
venes,1
arteres,1
ert,1
viles,1
fpermatiques,1
vreteres,1
foyc,1
lon,1
lieu,1
