token_,count
,1074
fortes,10
efpeces,10
mer,8
coquilles,6
forte,6
vie,6
bien,5
petits,5
marin,5
dire,5
animaux,4
efté,4
vil,4
sous,4
nature,4
foyent,4
poiffons,4
chose,3
choses,3
beaucoup,3
aquatiques,3
partie,3
my,3
là,3
nombre,3
voiles,3
faire,3
quelques,3
fort,3
donner,3
efcailleux,3
monde,2
fons,2
mr,2
vtilité,2
quels,2
cor,2
finon,2
euft,2
fomme,2
ner,2
poifons,2
marins,2
eau,2
fuir,2
pres,2
retirent,2
nom,2
auf,2
figure,2
desquels,2
fin,2
prouidence,2
ls,2
grands,2
poilfons,2
homme,2
telle,2
parce,2
fentiment,2
rang,2
infe,2
oftracodermes,2
feroit,2
differentes,2
autant,2
petit,2
poif,2
bas,2
defquelles,2
prefque,2
po,2
vent,2
petites,2
th,2
nauires,2
especes,2
appris,2
pris,2
flux,2
foufpiraux,2
voire,2
cl,2
veut,2
certain,2
serpent,2
vray,2
lan,2
pincettes,2
croufteleux,2
laifars,2
couppez,2
plusieurs,2
lieu,2
maintenant,2
deuant,2
tenant,2
parfecte,2
grandeur,2
trouuc,2
part,2
tát,2
grande,2
efcreuitfes,2
naifloyent,2
gouft,2
ferme,2
mettre,2
place,2
defquels,2
efpineux,2
autrement,2
glauc,2
equifole,2
dents,2
refte,2
phoxene,2
dehors,2
dedans,2
plats,2
liffez,2
aplanis,2
œufs,2
trotïsissuz,1
commen,1
poux,1
puces,1
cirons,1
punaifes,1
moulcke,1
foyerít,1
vtiles,1
feruent,1
moleiter,1
nv,1
populace,1
phia,1
ipncrane,1
chaftier,1
lalafcheté,1
mefc,1
zris,1
deuroit,1
iuger,1
grandement,1
necelfi,1
res,1
delquels,1
parles,1
fafcheux,1
autans,1
foufflent,1
faifon,1
fom,1
meil,1
dommageable,1
plulieurs,1
mortel,1
failloit,1
donc,1
uillon,1
excitaft,1
pareffeux,1
cnleuelis,1
vin,1
aller,1
belongnes,1
affaires,1
publics,1
adées,1
ftude,1
honneftes,1
córemplation,1
hautes,1
chan,1
ter,1
loüanges,1
createur,1
ainí,1
chaffez,1
couche,1
alut,1
onnes,1
neanmoins,1
moufcherons,1
faf,1
cheux,1
peuuent,1
fcruir,1
ence,1
auancent,1
ja,1
maturité,1
ftuicts,1
leat,1
picqueurc,1
feruenc,1
aliments,1
chauue,1
fouris,1
infoékes,1
dr,1
croufleieux,1
efcailler,1
ei,1
pineux,1
mols,1
fasfans,1
vix,1
fleuue,1
cj,1
viaent,1
terre,1
ÿ,1
grins,1
vii,1
infedrs,1
serpents,1
rf,1
terteftres,1
infectes,1
feulemenc,1
femblance,1
peu,1
tx,1
scolependre,1
chenille,1
moufche,1
tauan,1
ver,1
canthzride,1
petite,1
remore,1
eftoille,1
partic,1
tient,1
riua,1
gué,1
ondes,1
the,1
tiennent,1
onde,1
hdmirable,1
