token_,count
,232
rameaux,6
arbre,5
pierre,5
corail,4
argent,4
pommes,4
chose,3
entre,3
deuiennent,3
plantes,2
metaux,2
moyenne,2
xi,2
pierres,2
arbres,2
racines,2
rochers,2
lefquelles,2
terre,2
raci,2
nes,2
finon,2
bien,2
cecy,2
fort,2
parauant,2
aupres,2
rouge,2
forte,2
seulement,2
là,2
coraline,2
coraux,2
petits,2
plusieurs,2
cec,1
aibi,1
pie,1
died,1
our,1
enfuir,1
ilâpres,1
difpute,1
der,1
taux,1
mix,1
éngre,1
yavne,1
appcellé,1
grecs,1
agyurüdu,1
jencarcommeditlepocte,1
mifes,1
donné,1
ala,1
grece,1
facènde,1
sxcr,1
qux,1
xis,1
vor,1
vné,1
acre,1
entres,1
rhc,1
ine,1
plante,1
inoyenne,1
metail,1
croiffe,1
difference,1
aeyvetd,1
ey,1
por,1
gz,1
íderdper,1
corailti,1
ée,1
aliment,1
produi,1
coutiers,1
defcorce,1
moultfe,1
deho,1
croift,1
jette,1
hors,1
aucune,1
apparence,1
notable,1
fabuleule,1
poétes,1
efcript,1
voulions,1
entendre,1
communement,1
meures,1
belles,1
cuillizs,1
dema,1
virgiie,1
aionrdhny,1
mande,1
demain,1
pure,1
ts,1
comment,1
faire,1
plan,1
bois,1
auient,1
fonuent,1
comine,1
nousavons,1
ftrer,1
telle,1
meht,1
tou,1
té,1
figure,1
efcorce,1
molle,1
principalement,1
ruiffeaux,1
coulent,1
tels,1
aufquels,1
lexpe,1
tience,1
fontaine,1
ailliac,1
claitmont,1
auuergne,1
fonratne,1
mont,1
pays,1
ois,1
remarquer,1
sae,1
cenae,1
vie,1
ículcipeni,1
duc,1
rnefme,1
cor,1
pens,1
ions,1
taillé,1
pots,1
fonefcorce,1
parle,1
moyen,1
corcher,1
efcorée,1
deuiens,1
dur,1
th,1
corayy,1
blanc,1
noir,1
quine,1
fonc,1
differents,1
couleurs,1
aussien,1
proprietez,1
premiere,1
exquife,1
beauté,1
culté,1
peuple,1
indie,1
faic,1
gräd,1
cas,1
arrefter,1
hemor,1
ragie,1
flux,1
fang,1
reprimer,1
blan,1
ches,1
fleurs,1
femmes,1
plu,1
fieurs,1
facultez,1
divines,1
penfenr,1
vient,1
beaucoup,1
plusprecieux,1
indes,1
perles,1
diamants,1
saphirs,1
prin,1
cipallement,1
temps,1
aufquel,1
afrique,1
efté,1
efpuifez,1
richeifes,1
moutfe,1
appellons,1
exquis,1
remede,1
tuer,1
vers,1
pi,1
vinaigre,1
pourueu,1
entierement,1
fleftrie,1
vieilletfe,1
veritable,1
plinea,1
efcripr,1
portent,1
raid,1
femblable,1
cerifes,1
cormes,1
artifice,1
ouuriers,1
degeu,1
pline,1
autremét,1
diligent,1
inquifiteuz,1
nature,1
accouftumé,1
tournoyer,1
polir,1
sm,1
fragments,1
sacrronx,1
ents,1
façon,1
bouté,1
pier,1
precieufe,1
donne,1
occafion,1
penfer,1
fuft,1
fruit,1
tn,1
voyons,1
kpetices,1
branches,1
iu,1
gons,1
tiréleurs,1
aliments,1
nesveu,1
aufli,1
choses,1
molles,1
quelles,1
foyent,1
dures,1
rel,1
lesque,1
argille,1
tirée,1
cauer,1
expoléeau,1
soleil,1
acquiert,1
durté,1
prefque,1
inuincible,1
feroit,1
difficile,1
vouloir,1
affeurerle,1
mefine,1
siles,1
aryupédurdpor,1
eftoyent,1
ervor,1
porteroit,1
publiquement,1
monítre,1
gent,1
fin,1
fecond,1
liure,1
