token_,count
,654
soleil,16
lune,11
fois,8
force,8
dieu,7
pource,7
temps,6
luminaires,5
autant,5
hebreux,5
hommes,4
fans,4
cause,4
femmes,4
bien,4
moins,4
femble,4
anciens,4
ciel,4
monde,4
conioin,4
faire,4
beau,4
quadrat,4
sextil,4
dire,4
roy,4
venus,4
mieux,3
tion,3
routes,3
là,3
vient,3
dés,3
terre,3
rayons,3
plusieurs,3
raifons,3
deuant,3
cecy,3
sous,3
lors,3
voilà,3
lumiere,3
puiffance,3
seigneur,3
appellé,3
hui,3
années,3
heures,3
natiuité,3
rend,2
douleur,2
ve,2
tou,2
four,2
aduient,2
beaucoup,2
maladies,2
res,2
quelques,2
chose,2
long,2
principalement,2
haute,2
perfonne,2
kkk,2
wi,2
donner,2
pout,2
cháger,2
mal,2
efficace,2
tions,2
pris,2
commande,2
coup,2
nombre,2
planetes,2
centre,2
uns,2
contraire,2
diametral,2
trigone,2
parts,2
yeux,2
entre,2
nt,2
lieu,2
contempler,2
rm,2
souvent,2
moyen,2
darius,2
alexandre,2
efclip,2
iour,2
contre,2
xandre,2
tyran,2
née,2
choses,2
vents,2
communique,2
air,2
nature,2
chaldeens,2
vaut,2
finon,2
feigneur,2
toute,2
mesmes,2
experience,2
fept,2
minutes,2
mouvement,2
obferuation,2
année,2
vertu,2
animaux,2
appellent,2
loing,2
homme,2
iupiter,2
cerucau,2
sscrton,1
meilleur,1
sens,1
trompes,1
cat,1
rout,1
grande,1
profperité,1
deraifonnables,1
mefinie,1
calamité,1
adüifez,1
mailtre,1
fagelle,1
fgnifié,1
peu,1
roles,1
denne,1
entemde,1
meni,1
nepourroit,1
trouuer,1
fentence,1
ritable,1
parquoy,1
did,1
dien,1
chaslse,1
éeux,1
aime,1
commode,1
rimer,1
rage,1
furenr,1
iníeuíez,1
ticer,1
fang,1
menftrues,1
supprimées,1
cllesles,1
perdent,1
aage,1
vicil,1
leffe,1
deuiennent,1
infenfées,1
fureur,1
ieunes,1
illeur,1
griefuc,1
dents,1
quelle,1
reprime,1
furie,1
avffi,1
releuent,1
fieure,1
groffe,1
maladie,1
moderez,1
ages,1
quoy,1
admirer,1
incroyable,1
bonté,1
mifericorde,1
enuers,1
populai,1
peftes,1
guerres,1
renforcent,1
adou,1
ciffent,1
nouuelle,1
pleine,1
premier,1
dernier,1
quartier,1
efpreuuée,1
eclipfz,1
certainement,1
queftion,1
difficile,1
mile,1
auant,1
fcroit,1
pouy,1
bodin,1
jin,1
publique,1
ide,1
cudu,1
to,1
ye,1
cis,1
avia,1
lrvas,1
seniénpe,1
hip,1
cela,1
