token_,count
apparoilfent,1
haute,1
region,1
exempte,1
expi,1
ration,1
faligineule,1
odeur,1
fulphurée,1
ls,1
laitfent,1
veitiges,1
foyent,1
remarca,1
bles,1
peuples,1
viuent,1
eftoyent,1
voifins,1
diftance,1
centre,1
moni,1
interualle,1
diametres,1
mefine,1
certains,1
áfttonomes,1
efcript,1
nouébre,1
costé,1
droit,1
nauoit,1
üppartenoit,1
estoilles,1
manu,1
ciceron,1
liure,1
na,1
tura,1
deorum,1
pline,1
liu,1
hiftoire,1
naturelle,1
boa,1
tie,1
srcowp,1
estoiles,1
neantmoins,1
faux,1
cat,1
enfuit,1
futt,1
diuerfiré,1
afpedt,1
doctrine,1
paralaxes,1
bcaucoup,1
deceuable,1
vfage,1
eftendre,1
detfus,1
venus,1
difference,1
afpect,1
difparuft,1
cinquante,1
iouts,1
ctto,1
lla,1
immobile,1
fituation,1
attre,1
auor,1
mouvement,1
ordinaire,1
mo,1
bilc,1
nottre,1
zenit,1
donné,1
oc,1
calion,1
penter,1
koi,1
ftoit,1
loing,1
auancoureur,1
fignificr,1
calamitc,1
furuenues,1
carles,1
anciés,1
memoire,1
eftend,1
loins,1
venerable,1
antiquité,1
remarque,1
failloit,1
mefprifer,1
obferuation,1
fignifient,1
outre,1
abturditez,1
viés,1
mainte,1
nant,1
mauifefter,1
encourit,1
incommoditez,1
demande,1
quelles,1
cedons,1
fumcufes,1
etleuen,1
iufquesà,1
mos,1
amoncelatflent,1
vii,1
repr,1
fire,1
feu,1
files,1
parité,1
xcriown,1
efparfes,1
feront,1
sacs,1
voyons,1
luftoft,1
lors,1
ardeur,1
fecherelle,1
aime,1
etleuenc,1
coup,1
tiete,1
confumée,1
viene,1
efteindre,1
pourtant,1
veoid,1
fcu,1
moncele,1
auantagce,1
sengendre,1
expiration,1
appelle,1
louial,1
monftrcen,1
clarté,1
pureté,1
lumiere,1
appellent,1
satur,1
nien,1
obfcurité,1
meflce,1
couleur,1
letirant,1
mer,1
cunal,1
martial,1
enflamé,1
rer,1
tible,1
vcoir,1
venusauec,1
longue,1
perruque,1
oncqu,1
matiere,1
hvpottafe,1
porte,1
za,1
diaque,1
lxx,1
ides,1
lanuier,1
comment,1
pourroyent,1
is,1
aller,1
orient,1
occident,1
relle,1
nftance,1
octobre,1
xv,1
orage,1
diffipé,1
maucre,1
cxhalation,1
fouftient,1
vents,1
lont,1
excitez,1
gueres,1
có,1
wincu,1
faufleté,1
verrions,1
nousles,1
hyucr,1
pluftoit,1
debiles,1
retenues,1
quieft,1
glacée,1
eté,1
lg,1
ée,1
rea,1
ibt,1
cope,1
age,1
mee,1
pub,1
ims,1
ssxcowp,1
lrvmse,1
glacé,1
parla,1
froidure,1
auf,1
lesvertoit,1
coté,1
septentrion,1
mi,1
dy,1
pourquovy,1
auroyent,1
diuerf,1
tez,1
unsauec,1
refte,1
dcs,1
figues,1
flambantes,1
cor,1
cri,1
neux,1
barbu,1
lame,1
efpée,1
icy,1
ditfemblables,1
tóneau,1
torche,1
foffé,1
drag,1
lance,1
pres,1
telles,1
differentes,1
ículemét,1
celles,1
veuc,1
precedente,1
raifon,1
comcte,1
efgaler,1
deur,1
troiíieline,1
quatriefme,1
parue,1
terrc,1
apparuit,1
rant,1
anncém,1
cec,1
qua,1
ccc,1
xxxvir,1
porta,1
id,1
virclle,1
zodiaque,1
paracheua,1
courfe,1
ayantcom,1
mencée,1
libra,1
pourfüyuant,1
train,1
faifoit,1
commencement,1
degrez,1
iour,1
item,1
vnautre,1
aoutt,1
septé,1
tvi,1
tint,1
cour,1
equateur,1
peute,1
ourfe,1
fplendeur,1
apparente,1
queie,1
diray,1
leiches,1
legeres,1
eul,1
pu,1
fatis,1
aliment,1
cuit,1
neceilaire,1
continua,1
