token_,count
,723
animaux,10
vie,8
hommes,7
fois,7
longue,6
année,6
cents,6
vefcu,6
durée,5
viuent,5
efcript,5
long,5
quels,5
ailleurs,4
forte,4
mis,4
eau,4
ayent,4
femmes,3
plusieurs,3
seulement,3
neuf,3
animal,3
peu,3
elephans,3
toute,3
ux,3
uns,3
peine,3
fuft,3
entre,3
quelques,3
années,3
temps,3
lieu,3
moins,3
polype,3
ed,3
ja,3
ms,3
ve,3
mefine,2
faire,2
pes,2
finon,2
ages,2
certain,2
fept,2
plu,2
sous,2
filence,2
courte,2
vient,2
enfantent,2
efficiente,2
femble,2
homme,2
res,2
peus,2
poifon,2
maladies,2
populaires,2
souvent,2
terre,2
nombre,2
ça,2
efté,2
fin,2
ies,2
poitfons,2
certaines,2
cours,2
cecy,2
fera,2
poiffons,2
terreftres,2
fans,2
voilà,2
grands,2
mer,2
ch,2
dire,2
maladie,2
tref,2
coudées,2
paffer,2
veu,2
ouy,2
cé,2
soixante,2
cuft,2
brochet,2
parce,2
petits,2
chair,2
fo,2
pline,2
ts,2
vine,2
autant,2
veícu,2
ra,2
qua,2
douze,2
femelles,2
aage,2
malles,2
autheurs,2
cens,2
mi,2
homere,2
lifons,2
euft,2
efcripts,2
one,1
em,1
sscttn,1
xiii,1
mat,1
nez,1
dixiefme,1
vnziefme,1
douzief,1
crezielme,1
prefidene,1
lmé,1
lacou,1
parlement,1
rhoüan,1
madaft,1
enregiftraft,1
actes,1
publics,1
certaine,1
femme,1
eftoic,1
esforcée,1
enfant,1
neufuiefme,1
dixhuiétief,1
plein,1
ls,1
medecins,1
rendirent,1
noigrage,1
digne,1
betlonnées,1
wntage,1
inutiles,1
feurs,1
monstres,1
diuerfes,1
fortes,1
grenoüilles,1
serpens,1
pale,1
antres,1
xiiil,1
furmon,1
tent,1
cout,1
noipbre,1
refte,1
its,1
puifque,1
partie,1
inement,1
cause,1
depend,1
terreftre,1
exceptez,1
lon,1
uement,1
enfantét,1
gue,1
auíli,1
dmd,1
ontleur,1
mmes,1
exterminoyent,1
cruelle,1
guerre,1
mettoyent,1
mort,1
pourroir,1
furporter,1
multitude,1
recerchons,1
iafin,1
fage,1
ouurier,1
choses,1
voulu,1
autantquil,1
uy,1
pleu,1
capable,1
raifon,1
fof,1
tres,1
frequent,1
pou,1
commander,1
prefider,1
animaur,1
feilgouuernatfent,1
villes,1
citez,1
cfpubli,1
ques,1
conferuatfent,1
focieté,1
hom,1
è,1
trouuatffent,1
plufieur,1
our,1
contempler,1
prefcher,1
œuures,1
oix,1
iuftice,1
eteruelle,1
mettre,1
auant,1
clie,1
adinirées,1
imitées,1
perdent,1
eig,1
faueurs,1
certa,1
nes,1
faifons,1
peftes,1
enmibilitor,1
tanto,1
oifeaux,1
tantoft,1
beftes,1
terreítres,1
lacait,1
manife,1
pluuieufe,1
cou,1
uo,1
sscrtrrow,1
xiiiet,1
yw,1
elie,1
apportera,1
dommage,1
volaille,1
vers,1
foye,1
adaignes,1
chenilles,1
cóc,1
toncrairc,1
cile,1
ferà,1
alobré,1
àlanatu,1
plantes,1
fv,1
rebours,1
fiche,1
salutaire,1
oileauxz,1
horf,1
áuettes,1
contraire,1
pernicieufe,1
coat,1
fque,1
pcuuent,1
viure,1
oftre,1
fuffoquez,1
teferrez,1
anquel,1
elpace,1
fuffifanr,1
soir,1
air,1
neceflaire,1
refteíchir,1
duleur,1
refpiration,1
pdlens,1
enclos,1
vh,1
auquél,1
day,1
ps,1
faffifante,1
quantité,1
quoy,1
ocean,1
acilleuss,1
delicieux,1
manger,1
naiffent,1
melliterrance,1
melmes,1
cannes,1
meurent,1
feau,1
lntarroufces,1
pluye,1
tue,1
qée,1
poiffors,1
sent,1
autrosanimaux,1
ainá,1
ttes,1
axiftore,1
theophrhfe,1
ide,1
peur,1
antant,1
auoyens,1
éhteñ,1
chapz,1
thon,1
viuoyent,1
calce,1
dus,1
pli,1
chose,1
taçoit,1
ye,1
polypos,1
tautesfois,1
experience,1
pd,1
anf,1
lh,1
annéesthowsidnonfite,1
mebefte,1
lus,1
lonmée,1
hirée,1
quete,1
poillon,1
jour,1
laquéltd,1
hic,1
poutroi,1
alle,1
vat,1
meilleure,1
raifonçgque,1
gráde,1
cor,1
téce,1
monftres,1
marins,1
faft,1
denue,1
malle,1
files,1
kon,1
cutfenvdóné,1
ocf,1
accroif,1
qn,1
iecur,1
fabicét,1
autuné,1
element,1
pur,1
fimple,1
poniday,1
creiffent,1
telle,1
grandeur,1
pris,1
myfticetesdhi,1
grande,1
balaines,1
diquel,1
eftenduc,1
toité,1
quarante,1
exl,1
engloutir,1
gueule,1
beante,1
elepl,1
entier,1
adiouftons,1
crocoi,1
aquatique,1
excede,1
bien,1
crénte,1
cooks,1
terreri,1
puiffe,1
mcfnen,1
crocodil,1
finallemenit,1
tow,1
accroifflement,1
moyen,1
chaka,1
humidiré,1
lefquelles,1
qualitez,1
milieres,1
lorie,1
reina,1
poifons,1
auf,1
douce,1
tte,1
foutcs,1
fie,1
czt,1
crôyons,1
sencque,1
chip,1
poiflon,1
mouruft,1
anstpr,1
pollion,1
dansvn,1
viuicr,1
auqudd,1
seftoit,1
enqor,1
femblables,1
asgt,1
eh,1
vig,1
ón,1
verra,1
neant,1
cant,1
ditoit,1
biem,1
fons,1
pent,1
ereur,1
federic,1
íccond,1
os,1
ietta,1
vo,1
lac,1
helprunt,1
auqud,1
paff,1
anneau,1
trauers,1
oreilles,1
ave,1
iouz,1
annéc,1
fui,1
apcesl,1
lari,1
aint,1
populawegosèree,1
cesto,1
dsanimaux,1
xs,1
delld,1
parecé,1
gmpli,1
diédes,1
caux,1
principalletaenr,1
hides,1
bois,1
enduraira,1
pluftofl,1
pierre,1
pourrir,1
jà,1
vit,1
uffi,1
termine,1
pargäerre,1
vieil,1
kfe,1
void,1
mialades,1
mourir,1
vidlence,1
celle,1
fout,1
aucrés,1
fexons,1
tentens,1
fculerhenc,1
sapügcr,1
énufeux,1
miis,1
ilsde,1
tuc,1
fuc,1
propre,1
efpece,1
eípargneq,1
lens,1
lef,1
cettain,1
teropsüld,1
deliopent,1
went,1
famelique,1
wil,1
chienne,1
mdpersiamais,1
dyaautre,1
chien,1
lien,1
aifiappres,1
doti,1
faini,1
prefle,1
arf,1
uc,1
faitvn,1
broche,1
difenc,1
abfsent,1
parmesme,1
mangés,1
fos,1
ere,1
paurquoy,1
eftend,1
vicdu,1
dedeux,1
pource,1
feeqorid,1
paillard,1
ous,1
defig,1
nn,1
nii,1
weiteesfnis,1
estois,1
peíché,1
aubyent,1
elté,1
na,1
siuier,1
paf,1
gent,1
àelagc,1
peuuent,1
eklephássgui,1
ani,1
ius,1
enute,1
philofiraeg,1
yiens,1
quentes,1
poiflons,1
nefont,1
eícriptqu,1
hiftoi,1
elephanta,1
fcu,1
arift,1
hiftoire,1
chaud,1
hamidor,1
efteii,1
fecondi,1
cac,1
tn,1
longatéur,1
lyon,1
tigrésfpoullers,1
cail,1
faffennéscphilongac,1
auus,1
bep,1
blephanis,1
froid,1
aucuhaucremmitradi,1
ep,1
difons,1
corneille,1
eliesagent,1
pow,1
fang,1
léuc,1
apantage,1
ieg,1
peiples,1
mecidionaur,1
uent,1
tcieps,1
seprentrionau,1
és,1
feme,1
humeut,1
imelamchol,1
oiccaufs,1
guts,1
corneilles,1
peuples,1
merjtionaak,1
fóyero,1
loggued,1
rée,1
aw,1
far,1
wet,1
vas,1
familliece,1
diffi,1
facilement,1
qee,1
lalehülzur,1
hucnidité,1
ecu,1
faténacitéiq,1
iim,1
oc,1
qíé,1
id,1
recueilli,1
deice,1
cu,1
dès,1
animagxeitenclofe,1
entré,1
limites,1
ibrertaihs,1
mx,1
sie,1
né,1
feroít,1
col,1
jurfuft,1
coriuenablsk,1
nature,1
honsmi,1
fdlement,1
teicémps,1
limité,1
favis,1
ek,1
phlfer,1
auanti,1
nails,1
cnl,1
vue,1
chacune,1
befte,1
faucainfrin,1
ter,1
tçauoir,1
bienrvwier,1
plusiot,1
tasriere,1
coutío,1
lgwiel,1
puitfe,1
pete,1
exemple,1
pofons,1
léicas,1
th,1
loir,1
limiirée,1
enti,1
foixanre,1
dip,1
ale,1
æmonde,1
pailé,1
termerde,1
niéíme,1
aufft,1
imis,1
téeà,1
crois,1
chameaux,1
cheuaux,1
cinquarite,1
pigeons,1
unte,1
paons,1
bceufs,1
chiens,1
porceaux,1
dixcdds,1
pordrix,1
kpr,1
brcbis,1
cheures,1
lieufes,1
rats,1
auettes,1
poulpres,1
ui,1
routes,1
éoir,1
quo,1
voulufle,1
maintenir,1
vraye,1
borne,1
ke,1
trouuer,1
longues,1
obferuations,1
pluficurs,1
vray,1
fem,1
bla,1
pigcons,1
race,1
paruinffent,1
feuement,1
bd,1
ariftote,1
viuént,1
ks,1
mafles,1
vertu,1
celeste,1
tits,1
facaké,1
vitale,1
vache,1
ine,1
truye,1
paflent,1
miles,1
paruiennent,1
vingtiefme,1
voi,1
dents,1
rs,1
cement,1
robuftes,1
estime,1
ariftete,1
sen,1
cequil,1
efcripr,1
taottidrssmwe,1
liver,1
fonc,1
pluscaands,1
be,1
coup,1
froids,1
region,1
froides,1
ainé,1
voyons,1
mans,1
scythes,1
exfpirent,1
bouche,1
rae,1
fornaife,1
fumante,1
vapeur,1
for,1
chapde,1
facpatfent,1
force,1
coun,1
rage,1
rares,1
tefmoignent,1
poil,1
fort,1
fubtil,1
mince,1
mangent,1
imbecilles,1
keur,1
perlonne,1
ilson,1
couftumieremenr,1
ventre,1
lafche,1
beaucoup,1
chaleur,1
gaturelle,1
septentrionau,1
atfeuzznt,1
mun,1
confentement,1
llme,1
prefque,1
incroyable,1
ouilfaut,1
courtes,1
noftres,1
vf,1
lunaires,1
falaires,1
ilfaudroit,1
machufala,1
vingrs,1
tremeut,1
memnon,1
cinquáte,1
leque,1
appelle,1
fils,1
aurore,1
faudroi,1
gene,1
facrez,1
naiifance,1
monde,1
auot,1
enfans,1
trente,1
engendt,1
fecond,1
troi,1
icímc,1
là,1
parolles,1
expreffes,1
dsdis,1
iure,1
efto,1
lunaifon,1
nation,1
xiiii,1
folle,1
mefurer,1
soleil,1
doncques,1
ba,1
vards,1
difent,1
conuaincre,1
fauffecé,1
efcrips,1
hyftoriens,1
touchant,1
anciens,1
arcadiens,1
lunaire,1
aimant,1
expofer,1
ala,1
rifée,1
enfants,1
atrefter,1
rité,1
hyftoirc,1
auroit,1
hyfteriens,1
