token_,count
,679
ame,31
forme,16
homme,12
ames,11
vegetale,11
parties,9
faculté,9
corps,8
force,8
moins,7
fans,6
faire,6
facultez,6
tue,5
forte,5
xi,5
chose,5
auroit,5
embryon,5
pource,4
mefine,4
donne,4
pourroit,4
dire,4
membres,4
poitrine,4
organes,4
fçauoir,3
matiere,3
telle,3
toufiours,3
hommes,3
fois,3
neceffairement,3
peur,3
naturel,3
faudra,3
moyen,3
animaux,3
autant,3
for,3
telles,3
doncques,3
femence,3
matrice,3
fenfuele,3
quelle,3
cecy,3
ventre,3
liens,3
plusieurs,3
abolies,3
chaleur,3
commence,3
partie,3
vigueur,3
seulement,2
decrets,2
veux,2
demonftré,2
raifons,2
faute,2
facilement,2
arguments,2
diftin,2
entendement,2
immortelle,2
arifto,2
pluficurs,2
ve,2
uoir,2
formes,2
premiere,2
demeure,2
enclofe,2
fentiment,2
fenfucle,2
inconuenient,2
difions,2
corromp,2
miel,2
vin,2
fort,2
debuoir,2
fang,2
chair,2
gré,2
fent,2
tellement,2
fin,2
addition,2
tefte,2
abolie,2
accez,2
facul,2
tez,2
nature,2
foyent,2
art,2
enfemble,2
lefquels,2
failloit,2
voire,2
œil,2
aduenoit,2
lement,2
entendre,2
parfe,2
malle,2
mouuoir,2
fentir,2
humaine,2
office,2
fontaine,2
nt,2
principaux,2
cerueau,2
forces,2
croiftre,2
digerer,2
comment,2
animal,2
mere,2
volonté,2
livma,1
lene,1
demande,1
iuges,1
ru,1
difes,1
semble,1
nez,1
efcript,1
voudrois,1
aduis,1
mc,1
fuis,1
propcíé,1
fuyure,1
doétes,1
cellé,1
eté,1
vie,1
comporter,1
mien,1
difcours,1
fortiray,1
limites,1
raifon,1
cité,1
tenuc,1
meilleure,1
difference,1
ell,1
debattions,1
ftiou,1
amoir,1
silenap,1
ulicurs,1
aprez,1
seule,1
communique,1
fienne,1
philopone,1
cuft,1
rcalement,1
diftinékes,1
rions,1
fiennes,1
refoudre,1
themiftiens,1
alexandriens,1
pourquoynon,1
fenfuclle,1
eftoyent,1
realement,1
cs,1
intelle,1
uele,1
neferoyét,1
corruption,1
effort,1
violent,1
veulent,1
diuifée,1
faculcez,1
confodent,1
nece,1
srcton,1
enticremét,1
mor,1
vpc,1
indiuifible,1
mortelle,1
lyne,1
femble,1
aucunement,1
entendu,1
potrete,1
quels,1
peyt,1
prcuucer,1
hóme,1
dece,1
yne,1
aëte,1
voulons,1
averroes,1
ob,1
juger,1
enfuyura,1
bœuf,1
dzux,1
bœufs,1
eilence,1
choles,1
singulieres,1
autanr,1
fubicéts,1
naturels,1
confequence,1
raisons,1
fautte,1
procede,1
plufjieurs,1
fub,1
ict,1
abfuide,1
defi,1
nir,1
beíte,1
differences,1
comprinfes,1
sous,1
genre,1
iene,1
vois,1
vient,1
nouucau,1
puiffe,1
confifter,1
entier,1
fabie,1
my,1
proicét,1
cíbauchernent,1
demeurer,1
long,1
temps,1
estar,1
chan,1
gt,1
qvaatriesmses,1
livhns,1
ger,1
ainifi,1
fàifons,1
uienne,1
semence,1
perille,1
place,1
furueñue,1
derechef,1
faifons,1
fentuele,1
furuienne,1
perif,1
continue,1
deuoir,1
fomer,1
nourriflant,1
enfant,1
adiouftant,1
reiette,1
rationnelle,1
repouffera,1
aune,1
croilic,1
desbeftes,1
aurldecec,1
dceí,1
dcuant,1
œaure,1
croifiefme,1
fie,1
confufion,1
troificíme,1
icelles,1
natures,1
meíme,1
hypostase,1
concurrence,1
mble,1
tierce,1
toute,1
differente,1
premieres,1
excimple,1
mouft,1
ange,1
corrompe,1
premierement,1
troilicíme,1
foic,1
maison,1
void,1
ceíte,1
venue,1
feconde,1
pluftoit,1
voyons,1
rauloz,1
nef,1
srcrtien,1
ner,1
difcourir,1
contempler,1
cependant,1
aliments,1
chyle,1
firibue,1
prepare,1
caille,1
finalement,1
exactemét,1
mal,1
bon,1
veuille,1
douleurs,1
preffent,1
verité,1
