token_,count
carle,13
hom,13
marc,13
defenfe,13
prend,13
difant,13
defense,13
beau,13
ac,13
voire,13
propos,13
foient,13
vouloit,13
auroit,13
ioint,13
toutsles,13
pauures,13
fuccefleurs,13
ray,13
bretaigne,13
sauoye,13
lieux,13
monstré,13
maris,13
sept,13
dignité,13
ad,13
condition,13
image,13
fuffent,13
iean,13
cftre,13
def,13
fucceffeur,13
fcigneur,13
senateurs,13
fiefs,13
voix,13
ambaffadeurs,13
auf,13
reflort,13
adherans,13
protecteur,13
iaçoit,13
efleu,13
arresté,13
auftriche,13
marquis,13
nauarre,13
confirmation,13
icelle,12
legitimes,12
ayt,12
ciceron,12
vaincu,12
contemplation,12
felicité,12
po,12
met,12
iln,12
loir,12
pourla,12
faint,12
iiij,12
raison,12
feruiteurs,12
hebrieux,12
tite,12
tour,12
prouinces,12
ena,12
anciennement,12
anjou,12
heritier,12
faites,12
fuiuant,12
expres,12
fem,12
desloix,12
grecs,12
donnee,12
civiles,12
afrique,12
iuge,12
tenant,12
ques,12
banni,12
difpofer,12
douze,12
valois,12
atheniens,12
obtenir,12
quelconque,12
portant,12
icy,12
populaire,12
euflent,12
afranchis,12
congé,12
clause,12
seigneuries,12
rent,12
emporte,12
entrele,12
florence,12
comté,12
offenfiue,12
oy,12
iustes,12
ncantmoins,11
definition,11
accorder,11
actes,11
côme,11
double,11
merite,11
exemples,11
afhn,11
vou,11
onques,11
prefque,11
diuines,11
gouuerneurs,11
ariftote,11
petit,11
puifle,11
colleges,11
garde,11
ic,11
rendre,11
aufsi,11
tirer,11
do,11
plufpart,11
comtes,11
toutle,11
có,11
ap,11
mauuais,11
matiere,11
us,11
plutarque,11
parla,11
faifoient,11
feruir,11
iuger,11
ab,11
nul,11
coup,11
tuer,11
haute,11
afie,11
pourles,11
venir,11
horfmis,11
effe,11
proprieté,11
danger,11
pou,11
pouuoyent,11
fuflent,11
perpetuelle,11
uoir,11
europe,11
rompre,11
chapitre,11
franc,11
generale,11
tribut,11
print,11
feront,11
privé,11
commeil,11
suifles,11
venitiens,11
reçoit,11
eur,11
pat,11
cardinal,11
consentement,11
bourgongne,11
maisil,11
principale,10
moyens,10
sujette,10
quelaloy,10
neant,10
felon,10
ij,10
grád,10
demeurent,10
ble,10
cust,10
actions,10
ilauoit,10
puiffe,10
cit,10
dir,10
trop,10
lacedemoniens,10
feulemét,10
enla,10
af,10
perle,10
paul,10
peines,10
communs,10
estoiét,10
die,10
fain,10
pieds,10
freres,10
téps,10
vfer,10
perdu,10
romme,10
cognoiftre,10
nobleffe,10
obeir,10
memoire,10
hiftoires,10
ordinaire,10
empefcher,10
ec,10
delaloy,10
office,10
civile,10
ennemi,10
mef,10
fabius,10
quis,10
dedans,10
nouucau,10
abus,10
ilne,10
fauf,10
tenoit,10
entend,10
patentes,10
auant,10
defenfes,10
fcigneurs,10
grandeur,10
fouuc,10
venu,10
changer,10
iurifdiction,10
catholiques,10
egale,10
vaffaux,10
ele,10
ferrare,10
promefle,10
leroy,10
um,10
imperial,10
promeffe,10
caffer,10
touche,9
faueur,9
cours,9
ter,9
appelloyent,9
ennemy,9
auff,9
pied,9
moitié,9
allez,9
citez,9
noble,9
feroient,9
departir,9
h,9
ordonné,9
fignifie,9
fucceffion,9
quia,9
comun,9
affez,9
ofté,9
reuerence,9
fang,9
diuifez,9
ls,9
gne,9
dequoy,9
fo,9
bel,9
estla,9
legitime,9
harangue,9
cou,9
quád,9
demofthene,9
puif,9
conuentions,9
mé,9
ia,9
crainte,9
iuré,9
innocent,9
obligation,9
craignant,9
estrange,9
detestable,9
plein,9
pleine,9
tribun,9
gaigner,9
oit,9
tort,9
quod,9
nes,9
naturels,9
entendu,9
pendant,9
rançon,9
liure,9
nefe,9
uc,9
monarques,9
bons,9
accouftumé,9
traiter,9
recours,9
dre,9
aller,9
souveraincté,9
deleur,9
prerogatiues,9
egaux,9
maisles,9
ftre,9
bannis,9
apris,9
defrance,9
bas,9
efcoffe,9
bernois,9
claufe,9
passer,9
lean,9
dona,9
obliger,9
penfion,9
condamnez,9
neutralité,9
interest,9
trefor,9
legat,9
decret,9
perfeus,9
cum,9
dommage,9
clergé,9
vatican,9
but,8
gardé,8
humaines,8
ruine,8
doiuét,8
vient,8
publier,8
loyer,8
principal,8
principaux,8
quelle,8
naturelles,8
ci,8
verité,8
fages,8
action,8
touchant,8
territoire,8
besoin,8
maxime,8
ordinaires,8
publiques,8
reste,8
quinze,8
estle,8
entier,8
fance,8
monarchie,8
tibere,8
cíclaues,8
huit,8
dictateur,8
cftant,8
biés,8
ayent,8
estans,8
dece,8
conditions,8
cux,8
charle,8
està,8
ciuil,8
autremét,8
ence,8
iurifconfulte,8
mettray,8
encore,8
gaulois,8
exception,8
attédu,8
fcauoir,8
auoiét,8
ofta,8
né,8
beaux,8
voyans,8
iuftinian,8
langue,8
vi,8
doibuent,8
adoptez,8
ieune,8
defon,8
aduint,8
place,8
ues,8
tables,8
estoyét,8
quileur,8
receut,8
ft,8
parluy,8
alemans,8
cestui,8
fei,8
dannemarc,8
aufquels,8
quin,8
vint,8
deniers,8
autorité,8
ple,8
tyrans,8
meurtre,8
lisons,8
ayde,8
contraint,8
