token_,count
cóme,6
humain,6
iuges,6
ordonné,6
malles,6
liberté,6
exemples,6
monts,6
rent,6
nations,6
particulieres,6
advis,6
maintenir,6
té,6
petite,6
ligues,6
changer,6
celle,6
senat,6
foldat,6
tenoit,6
quelle,6
obuier,6
inequalité,6
receu,6
acquis,6
fil,6
neuf,6
donna,6
immeubles,6
rentes,6
enuers,6
fifque,6
executee,6
cher,6
iuftinian,6
neceflaire,6
quc,6
fiefs,6
edouart,6
escus,6
payer,6
auroit,6
seigneurie,6
nobles,6
h,6
fille,6
prendre,6
pied,6
chapitre,6
pendant,6
yn,6
triomphe,6
ambition,6
pirrhus,6
cheualier,6
nes,6
aguerrir,6
forterefles,6
camp,6
diuerfité,5
naturelles,5
feruir,5
question,5
trouve,5
é,5
affez,5
atheniens,5
gouuerneur,5
matiere,5
sage,5
droict,5
diuifion,5
delà,5
pole,5
moitié,5
foient,5
fiest,5
entrer,5
iuge,5
mai,5
eau,5
belles,5
raison,5
aluarez,5
quiest,5
repvblique,5
histoires,5
parthes,5
mo,5
chafteaux,5
vaincu,5
afie,5
europe,5
contrai,5
appetit,5
dauantage,5
dedans,5
portant,5
mere,5
labeur,5
ena,5
barbares,5
civile,5
mots,5
traitté,5
francois,5
quis,5
conseil,5
tirer,5
foudain,5
remarqué,5
parla,5
difficile,5
pat,5
ho,5
poffible,5
felon,5
cognoiftre,5
toft,5
vengeance,5
foldats,5
vifs,5
duire,5
chafteau,5
aufh,5
royaumes,5
ple,5
sujet,5
venus,5
dernier,5
general,5
clle,5
meurent,5
inconueniens,5
estle,5
aucun,5
diuin,5
recours,5
vaut,5
moindre,5
hors,5
gaigner,5
reuenu,5
enuoya,5
propos,5
prudence,5
iniure,5
haute,5
bles,5
populaires,5
noirs,5
querelles,5
legiflateurs,5
ioint,5
delices,5
sparte,5
dés,5
peres,5
grád,5
cheual,5
prononcer,5
cha,5
pieds,5
enuie,5
ia,5
thomas,5
our,5
commeil,5
solon,5
tel,5
pauure,5
puiffant,5
donnant,5
iustes,5
poinét,5
doubte,5
quelqu,5
defendre,5
bailler,5
meubles,5
benefices,5
charges,5
edit,5
testament,5
ui,5
rs,5
augufte,5
mariage,5
millivres,5
anjou,5
leze,5
amende,5
auquel,5
fomme,5
royal,5
maicfté,5
fain,5
guer,5
merité,5
conful,5
viétoire,5
appellé,5
bonnes,5
defpens,5
loing,5
guerrier,5
conquesté,5
entré,5
vil,4
efcript,4
toutainsi,4
animaux,4
pouuons,4
oriental,4
changemens,4
egal,4
factions,4
repvbliq,4
caton,4
né,4
bas,4
licence,4
print,4
cartage,4
uant,4
citoyen,4
cen,4
valere,4
iceluy,4
està,4
particuliere,4
politique,4
equateur,4
iusquesau,4
viuent,4
ra,4
porté,4
dy,4
petits,4
hippocrate,4
ij,4
suede,4
vient,4
eaux,4
defquels,4
vont,4
aufi,4
fou,4
trouvent,4
huit,4
armec,4
moyennes,4
occultes,4
difcourir,4
cestes,4
arabes,4
cust,4
victoires,4
bel,4
liens,4
fuflent,4
fterilité,4
ilsont,4
iulian,4
preuue,4
téps,4
iournee,4
gardé,4
nation,4
loüable,4
mineur,4
ariftote,4
vfe,4
pr,4
oü,4
perdoient,4
faifoient,4
sauoye,4
bié,4
portes,4
ic,4
ambaffadeurs,4
cholere,4
voire,4
quali,4
valence,4
chaffer,4
fanguins,4
tirant,4
fontles,4
œil,4
ec,4
esclaves,4
chrestiens,4
vanger,4
retenir,4
fils,4
cruautez,4
tartarie,4
be,4
prefle,4
perfidie,4
vouloir,4
carles,4
perse,4
horreur,4
grecs,4
pourles,4
furieux,4
fols,4
detoutes,4
diuine,4
maritimes,4
trafique,4
im,4
empefchez,4
hom,4
che,4
alemans,4
dic,4
cftat,4
lcs,4
difcours,4
viure,4
uoir,4
ncantmoins,4
pleines,4
fons,4
faux,4
lumiere,4
ciel,4
lune,4
entendre,4
gouuerneurs,4
turquie,4
hongrie,4
enuoyer,4
ferdinand,4
raifons,4
pierre,4
diuines,4
ray,4
mars,4
politiques,4
aflez,4
courtois,4
beaux,4
pareille,4
frontieres,4
ugets,4
veulent,4
lettres,4
ayment,4
dece,4
donnerent,4
gennes,4
poltrons,4
feureté,4
pouuoyent,4
chef,4
paifible,4
no,4
deshonneur,4
monftrer,4
egard,4
desautres,4
oire,4
tuer,4
neceffité,4
remedier,4
falloir,4
creanciers,4
biés,4
peust,4
tite,4
troubles,4
endebté,4
deb,4
vfuriers,4
publier,4
voile,4
gráde,4
ridicule,4
voulu,4
inconuenient,4
cruelle,4
ordonna,4
chancelier,4
paris,4
laiffant,4
prerogatiue,4
lignees,4
maison,4
puifnez,4
fion,4
freres,4
faits,4
defenfe,4
auarice,4
occasion,4
denier,4
tribun,4
prenant,4
for,4
tailles,4
confifquez,4
bouche,4
chap,4
conquerant,4
fous,4
demandé,4
particuliers,4
mi,4
heritage,4
estroittement,4
aifné,4
difpofer,4
dignité,4
merites,4
ger,4
po,4
prennent,4
fer,4
honte,4
foufrir,4
fauuer,4
ftoit,4
delateurs,4
frais,4
crime,4
tyrannie,4
dcl,4
ployer,4
reputation,4
empereurs,4
trefbien,4
ieune,4
caril,4
iln,4
iugé,4
meritent,4
office,4
ge,4
enla,4
hon,4
bb,4
perfon,4
lé,4
indignes,4
fiege,4
commele,4
reproche,4
debuoir,4
auf,4
frere,4
rebellions,4
detous,4
vaillans,4
munie,4
retraite,4
perfeus,4
fortereffe,4
fouftint,4
hazard,4
antioque,4
aguerris,4
ligue,4
defenfiue,4
folde,4
traitez,4
accommoder,3
maintenant,3
pourla,3
varieté,3
climat,3
plaine,3
theophrafte,3
cenfeur,3
chaftier,3
maiesté,3
harangues,3
cuft,3
age,3
lun,3
fondement,3
estime,3
premierement,3
infinie,3
pen,3
do,3
premiere,3
trente,3
meridionaux,3
fuiuans,3
premiers,3
nent,3
recepte,3
foibles,3
outrele,3
lu,3
fituez,3
enuiron,3
blond,3
plu,3
memoire,3
herbestain,3
hibouz,3
couleur,3
voyent,3
femblables,3
estainsi,3
merueilles,3
interieure,3
fent,3
euidemment,3
bourbon,3
deuient,3
manger,3
ethiopie,3
reste,3
gaigne,3
empires,3
cruel,3
donques,3
latins,3
perfe,3
estendu,3
routes,3
danube,3
firét,3
prouinces,3
etcombien,3
efcoffois,3
neant,3
mofchouites,3
nn,3
vigueur,3
lacedemoniens,3
auxarmes,3
grec,3
comparaifon,3
portent,3
cogneu,3
hautes,3
peru,3
ventre,3
lique,3
apperceu,3
commencement,3
cesar,3
foufrent,3
fageffe,3
confiderable,3
moderees,3
paffions,3
plusingenieux,3
metoyens,3
esten,3
batailles,3
aduantage,3
nier,3
côme,3
meritaft,3
parl,3
prin,3
milan,3
af,3
employé,3
tiens,3
refolu,3
debuoit,3
ence,3
faites,3
enfemble,3
natu,3
arresté,3
infini,3
auuergne,3
baftir,3
doubter,3
ions,3
noire,3
autát,3
opinions,3
feroiét,3
promeffes,3
cu,3
gardes,3
efpai,3
caligula,3
pouuoiét,3
iofeph,3
thrace,3
nouueaux,3
executé,3
estranges,3
lieutenant,3
alman,3
ftes,3
ranger,3
maroc,3
tua,3
million,3
forcé,3
place,3
ilne,3
cftoyent,3
ægypte,3
met,3
douce,3
lie,3
meridionale,3
ayt,3
prouifion,3
langues,3
maladie,3
mufique,3
aduient,3
diuers,3
allez,3
fem,3
cestui,3
numides,3
quifut,3
impuissance,3
hiftoriens,3
perpetuelle,3
chan,3
nu,3
duquel,3
humide,3
froides,3
entreles,3
leplus,3
bonté,3
mefchant,3
qualitez,3
gouvernement,3
efpee,3
chaffe,3
mettant,3
we,3
fic,3
court,3
cueurs,3
paroles,3
contrepoix,3
verité,3
cours,3
soleil,3
vraye,3
contemplation,3
aduenir,3
ux,3
quiont,3
hebrieux,3
ot,3
certains,3
fez,3
ducats,3
estla,3
mettent,3
comptes,3
plai,3
ter,3
establir,3
perle,3
demeurant,3
inclination,3
foible,3
ille,3
impoffible,3
change,3
ialoux,3
tion,3
peste,3
languedoc,3
valecs,3
route,3
fainét,3
dos,3
venitien,3
florentins,3
ona,3
uent,3
florence,3
tour,3
barbare,3
monarchies,3
sousl,3
pareil,3
cus,3
fauuage,3
cité,3
iaçoit,3
obli,3
contraint,3
titeliue,3
rebelles,3
plat,3
mar,3
fins,3
nez,3
appellez,3
corrompus,3
lés,3
ordinaire,3
couars,3
fterile,3
grâde,3
gentils,3
deuenus,3
voudra,3
maigne,3
quatorze,3
deuát,3
couftu,3
ilest,3
changé,3
genereux,3
fà,3
tourne,3
cestuy,3
desloix,3
climats,3
colonie,3
charle,3
tellemét,3
dira,3
voifins,3
pouuoient,3
vainqueurs,3
tuez,3
geneuois,3
causes,3
auoiét,3
emprunter,3
affiegez,3
auant,3
os,3
ainsaussi,3
contreles,3
richeffes,3
nourrice,3
inimitiez,3
more,3
falut,3
alla,3
recifion,3
feu,3
egale,3
tantoft,3
durable,3
attendre,3
abolitions,3
abolition,3
coftez,3
lesinconueniens,3
partage,3
tellement,3
efpere,3
milefien,3
z,3
lycurgue,3
pluralité,3
ues,3
legiflateur,3
furplus,3
famille,3
fant,3
corinthe,3
defen,3
ilfaut,3
is,3
uoient,3
conferuer,3
fuyuant,3
lignee,3
difme,3
aineeffe,3
aliener,3
vendre,3
efperance,3
vieux,3
quitte,3
iniuste,3
vfoient,3
efcu,3
rendre,3
vfures,3
creancier,3
oril,3
iusquesà,3
neceflité,3
ordon,3
quite,3
entreux,3
donné,3
douceur,3
noble,3
hi,3
voler,3
comtez,3
mesmemét,3
defenfes,3
ecclefiaftique,3
ccc,3
trefor,3
tester,3
parens,3
maine,3
pluficurs,3
cé,3
defendoit,3
spartiates,3
monne,3
maisons,3
fondee,3
colleges,3
monarque,3
rotu,3
gardee,3
armenie,3
ca,3
oa,3
amour,3
abfolu,3
ilfut,3
deflors,3
ilfe,3
pis,3
phi,3
comté,3
prisonnier,3
pren,3
effe,3
aufquels,3
facent,3
mandier,3
bannir,3
contraires,3
vtile,3
emportent,3
enrichir,3
arrest,3
confifcation,3
pere,3
ven,3
cer,3
ayans,3
calumniateurs,3
accufateurs,3
efperer,3
domestiques,3
iiij,3
tyrans,3
droi,3
pourfaire,3
condamner,3
tort,3
nefe,3
louys,3
deluy,3
euiter,3
diftribuez,3
fleurissante,3
exemptions,3
diftribution,3
fouciant,3
demandent,3
craignant,3
ilfust,3
couard,3
ainsil,3
acc,3
prife,3
cftre,3
legion,3
ro,3
hôneur,3
nourrir,3
charrue,3
perfonnages,3
ile,3
fist,3
cein,3
estoile,3
oüan,3
partaux,3
toifon,3
inftitué,3
article,3
college,3
articles,3
examen,3
forcer,3
seuere,3
mee,3
bencfices,3
noy,3
cœur,3
aifé,3
demandoit,3
entendu,3
quandil,3
eflire,3
malheurs,3
achepter,3
ruine,3
heliogabale,3
efpargne,3
cftoit,3
enne,3
officiers,3
belle,3
iacoit,3
heureufe,3
cardinaux,3
principale,3
neur,3
chafler,3
fortifice,3
forterefle,3
refiftance,3
fourager,3
cftrangers,3
syracufe,3
preualoir,3
rebellion,3
refifter,3
foffez,3
diuerfes,3
fortifié,3
vaillant,3
capitol,3
ayde,3
vfer,3
offenfiues,3
lant,3
bellum,3
legions,3
yne,3
dd,3
conditions,3
magnanime,3
scipion,3
tenus,3
offenfiue,3
ap,2
icy,2
cequi,2
difons,2
publique,2
humaines,2
notables,2
enmesme,2
differend,2
montueux,2
hauts,2
aussila,2
athenesil,2
balle,2
habitás,2
port,2
moderé,2
nant,2
cenfure,2
feuere,2
aima,2
cognu,2
harangueurs,2
apresl,2
deliberé,2
rifee,2
raporta,2
edits,2
equité,2
diftinétion,2
vniuerfelle,2
reçoit,2
ausi,2
baftiment,2
choi,2
firle,2
loüanges,2
ceu,2
vents,2
impetueux,2
mem,2
jr,2
deçà,2
cà,2
moyés,2
role,2
septentrionaux,2
regios,2
ples,2
ti,2
antartique,2
degtez,2
ques,2
temperee,2
estendent,2
froidure,2
marchäs,2
laraifon,2
diui,2
ailé,2
grádeur,2
el,2
prit,2
aprend,2
