token_,count
efloignce fentiment,1
fentiment hommes,1
autant trouue,1
trouue peu,1
yeuillent condefcendre,1
pinion cestuy,1
illeur plaist,1
plaist croire,1
fans aire,1
aire longue,1
longue inquifition,1
inquifition cause,1
cause doit,1
doit mener,1
mener raifons,1
raifons neceffaires,1
felfer verité,1
mefines doit,1
doit quafi,1
defpouiller fimple,1
fimple croyä,1
veftir cognoiffance,1
renger fcience,1
opinion credulite,1
demons corporels,1
vade difent,1
quelesames hommes,1
hommes eftans,1
eftans separées,1
separées cecy,1
cecy fort,1
exemptes coute,1
coute concretion,1
concretion corporelle,1
toy nealt,1
fphere monde,1
fonc doncques,1
doncques finis,1
sn wg,1
qva th,1
ixsme corporelle,1
corporelle eitans,1
eitans separées,1
toute chose,1
finie part,1
là cerche,1
lefquels cl,1
tient fans,1
fans palíer,1
limité lieu,1
mondeilfaut doncques,1
doncques ames,1
demons foyent,1
foyent incor,1
contenus cestains,1
cestains écux,1
écux finis,1
nature finie,1
toute fubftance,1
horfmis dieu,1
lance finie,1
route puiffance,1
puiffance firie,1
firie diftance,1
doncques toute,1
toute fubítan,1
finie diftance,1
ames hó,1
separées vie,1
retirées corps,1
contenues certains,1
certains lieux,1
lieux terminez,1
plusieurs lieux,1
lieux lafois,1
terrecomme difent,1
queique fubftance,1
fubftance pouuoit,1
fois dinerfes,1
dinerfes pla,1
pourtoitaussi mouuoir,1
repofer enfemble,1
lide layeair,1
layeair clairement,1
clairement demonftrarions,1
faire nacurclle,1
quels limites,1
enclofe fub,1
ftance finie,1
cuns limites,1
limites fubftance,1
fubftance finie,1
terminée fuüperficie,1
faperficie propre,1
corps seulement,1
fauc ncques,1
toute fübftance,1
finie coc,1
autrement feroit,1
feroit infinie,1
veu chose,1
chose mal,1
conuenable penfer,1
chose infinie,1
infinie fuft,1
fuft enclofe,1
enclofe corps,1
effence incorporel,1
enferrce corps,1
aétuelement cigal,1
conuenable fubftance,1
fubftance incorporelle,1
limitée aucune,1
aucune placc,1
feront ames,1
demons engertain,1
engertain licu,1
licu terminé,1
fans fois,1
fuperficie futt,1
futt partent,1
partent drcunfcripte,1
faffent incor,1
iure regal,1
regal porels,1
cette opinion,1
biens lent,1
lent anges,1
pt iu,1
iu elté,1
elté separées,1
separées corps,1
bien lieu,1
eftär rounds,1
rounds absurde,1
absurde plusieurs,1
ames guagnacó,1
guagnacó hommes,1
hommes vnlieg,1
vnlieg circunfcript,1
hi definy,1
éulement effetuel,1
héry tho,1
tho opinion,1
opinion moins,1
erreur ja,1
ja precedente,1
precedente pource,1
intriquée contradi,1
fois incommodité,1
lean parifié,1
parifié demons,1
demons moater,1
vnlica fab,1
none om,1
om fee,1
fee fiona,1
fiona gt,1
oh quâtriesme,1
rine receuë,1
dura phat,1
phat moyen,1
moyen bons,1
bons anges,1
ames gens,1
gens bien,1
bien monter,1
monter haut,1
receucs compagnie,1
compagnie ames,1
ames bien,1
inüuais demons,1
efprits icelerats,1
icelerats deícendre,1
deícendre enfers,1
foyent fubftances,1
fubftances incorporelles,1
conuiendroit telle,1
telle forte,1
anges albert,1
ames feparces,1
usce faire,1
part circun,1
purané usb,1
usb lcriptes,1
aucune part,1
faudta necelfairement,1
eít lieu,1
faudra we,1
we dieu,1
laquehe raifon,1
raifon absurde,1
ames separées,1
cecy sophifme,1
efté contorné,1
contorné trauers,1
enfuit jamais,1
ouy bien,1
antecedent negation,1
negation confequence,1
doute aufli,1
argument jliv,1
moins falacieux,1
ty fore,1
forme finit,1
finit epa,1
epa matiere,1
eile infinie,1
hors mariere,1
forme foic,1
foic infinie,1
hors matiere,1
tetmine matiere,1
corps infiny,1
termine corps,1
dernier orbe,1
nefe finit,1
ja phyfique,1
phyfique mu,1
enquelle forte,1
confelfentyque fübftance,1
hs incorpurelle,1
tain lieu,1
lieu determine,1
dehors pout,1
roit troauer,1
propres proles,1
vbiité ibiité,1
deimadlortjeü ange,1
ca sous,1
sous cerreslà,1
eh párc,1
párc médetéutes,1
fois niét,1
foyét circunfcriptes,1
circunfcriptes lieu,1
