token_,count
inftruments guerre,1
couftume broyer,1
puluerifer fort,1
fort menu,1
menu foulphre,1
charbons saule,1
saule cha,1
cun part,1
adioufter filpetre,1
trouue fumier,1
fumier beftail,1
beftail licux,1
licux fort,1
fort humides,1
long paroits,1
paroits vicux,1
vicux ww,1
éo premmier,1
premmier vieux,1
vieux edifices,1
pulueníé mefime,1
mefime forte,1
quc foulphre,1
charbon saule,1
mefler touc,1
touc enfemble,1
enfemble mottier,1
là long,1
long teirps,1
teirps battre,1
battre pilon,1
foyent atfez,1
atfez meflez,1
lcs patties,1
pourroit feparer,1
voyons contraire,1
fepare entierc,1
faur donques,1
mixtion vraye,1
moins feparer,1
nature meflangé,1
uriers confondu,1
auantage fcu,1
fcu feparc,1
feparc bien,1
eau parties,1
parties terreftres,1
ftre fort,1
bien pyrotechme,1
ra merueille,1
efté long,1
long temps,1
temps confus,1
confus enfemble,1
cfponge ramoulie,1
ramoulie legerement,1
liqueur coup,1
prens vait,1
feaux allez,1
allez capables,1
ayent otifices,1
otifices estroits,1
estroits defquels,1
vin rouge,1
eftans rem,1
premierement af,1
feurez peu,1
peu cire,1
fin liqueurs,1
liqueurs diftillent,1
diftillent contiguité,1
contiguité orifices,1
renueric kes,1
mt age,1
vin deflous,1
prens garde,1
aller fond,1
fond pefante,1
monter deflus,1
deflus leger,1
fans efchange,1
efchange vaisseaux,1
vaisseaux vaitfeaux,1
vaitfeaux vin,1
ezu foyent,1
foyent meflangez,1
meflangez changez,1
changez couleur,1
sinon vin,1
vin fera,1
fera aucunement,1
aucunement debilité,1
eau retiendra,1
retiendra peu,1
peu gouft,1
gouft vin,1
donner boirc,1
boirc fans,1
fans danger,1
danger ccux,1
là enten,1
corps liquides,1
liquides nefc,1
nefc meflent,1
meflent entre,1
mcímces moment,1
facceffion temps,1
donc fubftances,1
fubftances cle,1
ments meflent,1
meflent corpe,1
clements principes,1
principes nature,1
pensé empedocles,1
eftoyent rudiments,1
rudiments nature,1
accomplir corps,1
corps physiciens,1
eftoyent principes,1
quité defquels,1
defquels appuyez,1
fçauoir matiere,1
iceux mediocre,1
faifoyét corps,1
peuuent accorder,1
accorder elemées,1
elemées compofition,1
compofition corps,1
machinent uns,1
uns ruine,1
