token_,count
donnants cognoitlance,1
cognoitlance choses,1
choses fenübles,1
appellé raison,1
raison seigneur,1
finon pource,1
voyozent monde,1
monde admira,1
seigneur toute,1
toute nature,1
mesmes toufiours,1
toufiours faié,1
faié indiens,1
indiens orien,1
fin deftourner,1
deftourner hommes,1
hommes teile,1
teile fuperftition,1
dieu createur,1
createur cale,1
cale communiqué,1
bonne mau,1
uaife temperature,1
air bien,1
fruié terre,1
decret plein,1
plein tromperie,1
penfoit cause,1
fuft cycle,1
cycle folaire,1
fept années,1
bout defquelles,1
defquelles quelques,1
quelques minutes,1
minutes sggregées,1
sggregées heures,1
heures entieres,1
entieres faus,1
faus fra,1
heures trouvera,1
trouvera mouvement,1
mouvement soleil,1
soleil fufdiéte,1
fufdiéte aggregation,1
aggregation minures,1
minures cents,1
iours entiers,1
entiers lañs,1
lañs aucá,1
periode soleil,1
ept mn,1
mn ve,1
ve nerd,1
estimerois vray,1
femblable toute,1
toute varieté,1
varieté années,1
années auce,1
auce euc,1
nements reformallent,1
lors soleil,1
soleil venu,1
venu exacte,1
exacte mouvement,1
mouvement commen,1
cement lieu,1
pris courfe,1
aurois faute,1
faute preuuer,1
preuuer cecy,1
cecy ftudieufe,1
ftudieufe obferuation,1
obferuation ccux,1
hebreux enfei,1
dieu propofe,1
propofe chaftier,1
cheté hommes,1
hommes pcelires,1
pcelires quere,1
quere res,1
maladies populaires,1
année quatriehne,1
quatriehne fepticfme,1
fepticfme creation,1
creation môde,1
année na,1
tiuité iefus,1
iefus chrift,1
cinquiefine millenaire,1
dés crea,1
als nee,1
nee nn,1
nn ao,1
citnovriesus livret,1
livret tion,1
tion monde,1
efté fuyuie,1
fterilité prefque,1
prefque toutide,1
toutide mesmeauflidieu,1
mesmeauflidieu defploye,1
defploye souvent,1
souvent fleaux,1
fleaux pecheurs,1
pecheurs quatriefme,1
iour aprez,1
dirons puiffance,1
puiffance venus,1
demande chose,1
fçauoir cognoiftre,1
pu comprendre,1
comprendre trauail,1
carles raifons,1
raifons mc,1
mc conten,1
venus communique,1
communique influence,1
influence force,1
engendrer coutcs,1
coutcs fortes,1
fortes plantes,1
donne beauté,1
beauté femmes,1
grace homm,1
fois plusieurs,1
nt moins,1
moins valables,1
valables raifons,1
raifons preuuc,1
preuuc effeéts,1
nombre infiny,1
pluficurs anciens,1
anciens ayans,1
ayans veu,1
auoyenteu venus,1
venus nailfance,1
nailfance imaistreile,1
imaistreile natiuité,1
ftoyent éellus,1
éellus beaux,1
iugetent là,1
fans doubrc,1
doubrc eile,1
eile propriecé,1
propriecé rendre,1
rendre tels,1
furpatte oilles,1
oilles beau,1
perfonne gros,1
prénne plaifir,1
plaifir temps,1
temps fercin,1
fercin beaute,1
beaute venus,1
lumiere penerrante,1
penerrante cívfort,1
cívfort plaifantc,1
plaifantc veux,1
voyla hebreux,1
prend sscrion,1
sos plaisir,1
plaisir contempler,1
petit planetes,1
opinion anciens,1
feigneur natiuité,1
foyent gentils,1
propres saddonner,1
reffemble fla,1
efpric ftupides,1
ftupides cótempler,1
leue couche,1
couche loing,1
loing soleil,1
neuf degrezs,1
efgare loing,1
loing capi,1
lanature mars,1
appellent afadir,1
dire robuste,1
semble donner,1
donner for,1
animaux force,1
petite vecie,1
vecie hcl,1
femble fignifier,1
acrimonic fplen,1
perlonne arregarder,1
arregarder long,1
temps fans,1
fans ennuy,1
couleur rouge,1
flambante penctre,1
penctre yeux,1
breux nomment,1
homme cerucau,1
voilà anciens,1
anciens difoyent,1
pallas née,1
née cerucau,1
cerucau iupiter,1
ventre femmes,1
cítimoyent impertinent,1
impertinent recercher,1
recercher pru,1
dence femmes,1
prudence vertu,1
gouucrne confeils,1
confeils deli,1
