token_,count
vouleut,4
mesure,4
chrestiens,4
sieur,4
fantaisie,4
faisoient,4
passe,4
concussions,4
gent,4
reprendre,4
merveilleuse,4
finablement,4
pensent,4
sil,4
despens,4
appellent,4
honneste,4
inventions,4
beaulx,4
iniquité,4
hault,4
aujourd,4
huy,4
numidie,4
traistre,4
feroit,4
métellus,4
ut,4
aristide,4
papinian,4
injustes,4
vacquerie,4
obéyr,4
partie,3
oeil,3
guide,3
heu,3
icelle,3
principale,3
conduict,3
saincte,3
belle,3
judger,3
iniquités,3
conséquence,3
perdeu,3
consiste,3
prières,3
saige,3
mondains,3
demande,3
ger,3
pou,3
esse,3
sacrée,3
renommée,3
équité,3
pére,3
paix,3
ri,3
condamné,3
loy,3
exécution,3
promesse,3
prenant,3
mutiné,3
obéyssance,3
détestable,3
idoles,3
ruyné,3
race,3
créateur,3
demeureront,3
saison,3
honnesteté,3
formellement,3
ennemy,3
justement,3
sacrez,3
vices,3
régner,3
couvert,3
successeurs,3
ques,3
guéres,3
commença,3
né,3
aage,3
fruicts,3
genre,3
trouva,3
gouver,3
nement,3
partout,3
possible,3
divin,3
faultes,3
conseils,3
affaires,3
contraire,3
esgard,3
autel,3
auparavant,3
considérable,3
vel,3
pre,3
passions,3
récompenser,3
protéger,3
injures,3
ordinaires,3
tyrans,3
donnent,3
première,3
monstrer,3
scait,3
suivre,3
soy,3
praticquer,3
seconde,3
instruction,3
zéle,3
propres,3
tions,3
sinon,3
vient,3
troisiesme,3
faisant,3
jusqu,3
société,3
désordre,3
entier,3
intention,3
hors,3
esprits,3
trouveront,3
lasser,3
facon,3
moy,3
voir,3
cruaulté,3
maulx,3
arrive,3
plainctes,3
riche,3
humain,3
jettent,3
demeurant,3
cours,3
doubter,3
royaulmes,3
attendre,3
longuement,3
gistrats,3
adminis,3
asseurer,3
hardiment,3
cités,3
membres,3
mé,3
cer,3
fidelle,3
perpétuellement,3
propter,3
tou,3
vérifier,3
plaist,3
adjouster,3
mettre,3
partyes,3
estrange,3
petite,3
monstre,3
rond,3
extresmité,3
surtout,3
rendent,3
receue,3
reformation,3
porte,3
outraige,3
vilainie,3
sonne,3
espérance,3
gentilhomme,3
supplice,3
tourna,3
dés,3
oracle,3
sen,3
travers,3
trouvant,3
retourne,3
appris,3
éphores,3
vieillard,3
mener,3
exercice,3
honte,3
tra,3
plaincte,3
ner,3
gorge,3
commander,3
sentence,3
arriva,3
tatius,3
romulus,3
parens,3
laurentins,3
alliez,3
meurtriers,3
ro,3
coupables,3
meurtres,3
ombre,3
cousta,3
satisfaction,3
bel,3
ordinairement,3
appius,3
blicque,3
vouleust,3
croit,3
vérifié,3
condition,3
résoleut,3
couteau,3
porté,3
place,3
joug,3
sçavoir,3
meschanceté,3
lascheté,3
choquer,3
quil,3
sed,3
debvroient,3
profict,3
six,3
animam,3
empereur,3
plaisir,3
convenable,3
héritier,3
naturel,3
effect,3
sceu,3
prétexte,3
réfugié,3
veoyons,3
soubveraines,3
qualité,3
quelqu,3
endurer,3
extresmement,3
diray,3
malheurs,3
gratifier,3
favoriser,3
science,3
raisonnable,3
utile,3
scavent,3
veulent,3
amasser,3
concus,3
larcins,3
injustement,3
termes,3
gros,3
pa,3
infiniment,3
aime,3
restitution,3
coffres,3
anciens,3
male,3
toulouse,3
cette,3
consul,3
quintus,3
acquérir,3
différence,3
livres,3
ordonna,3
pardon,3
exécuteurs,3
sept,3
envoyer,3
consciences,3
sub,3
quatre,3
foule,3
paris,3
telz,3
accord,3
bout,3
vertueux,3
actions,3
adherbal,3
hyempsal,3
corrompre,3
envoye,3
prés,3
gaigné,3
siége,3
noblesse,3
vertueusement,3
personnaige,3
aussi,3
civium,3
marius,3
misérable,3
judgemens,3
graces,3
corde,3
médiocrité,3
réputation,3
disoit,3
quia,3
égypte,3
discours,3
examiner,3
resputation,3
récompense,3
estime,3
sublime,3
serment,3
jurer,3
trouvoit,3
estimé,3
démosthéne,3
sénateurs,3
chancelier,3
rois,3
patentes,3
xi,3
offices,3
acte,3
places,3
césar,3
recommandation,2
commiz,2
oppression,2
vio,2
lence,2
équitables,2
jaloux,2
précieuse,2
don,2
soubverain,2
deum,2
majesté,2
exercer,2
seuls,2
devers,2
haulte,2
attribue,2
comman,2
dement,2
puissances,2
remonstrance,2
maniement,2
extresme,2
soubvienne,2
acception,2
présent,2
parolles,2
pere,2
appriz,2
office,2
difficile,2
probité,2
constance,2
singulière,2
humilité,2
dévotion,2
publicques,2
vouldroit,2
chair,2
tem,2
estimez,2
sain,2
gouverner,2
jud,2
di,2
agréable,2
pleine,2
adjousta,2
demandé,2
demens,2
successeur,2
promesses,2
ter,2
assez,2
admirables,2
vesquit,2
chesses,2
succession,2
mité,2
recogneu,2
moindre,2
bref,2
escripts,2
noya,2
finallement,2
tés,2
mœurs,2
tomba,2
suscita,2
eslevé,2
hiéroboam,2
super,2
intendant,2
finances,2
prophéte,2
ingrat,2
suyvre,2
douze,2
faisaient,2
traces,2
transgression,2
destruiroit,2
effectué,2
avaricieux,2
cruelles,2
os,2
viendroit,2
modestie,2
bride,2
retenir,2
veu,2
régne,2
divines,2
fai,2
assiéger,2
prinse,2
composition,2
gardée,2
pillé,2
nées,2
josèphe,2
orgueilleux,2
perpétuelle,2
exceptez,2
ordure,2
idolastrie,2
troubles,2
guerres,2
procèdent,2
confusion,2
cruaultés,2
dès,2
certains,2
rendit,2
post,2
considérations,2
armes,2
erreurs,2
expérience,2
observa,2
accusé,2
naturelle,2
question,2
ordonner,2
ser,2
faillir,2
destournant,2
moeurs,2
expressément,2
mar,2
brusler,2
hieroboam,2
por,2
trente,2
riches,2
sou,2
quod,2
tum,2
joachim,2
feirent,2
traitée,2
nombre,2
babylone,2
moureut,2
prédict,2
auteur,2
traicté,2
courtisans,2
raige,2
supplices,2
feront,2
conséquemment,2
consolation,2
contentement,2
erga,2
verrez,2
articles,2
pourroit,2
appartenant,2
prochain,2
suffisamment,2
parlé,2
maxime,2
lesquels,2
poussez,2
cacher,2
doubte,2
donnera,2
marchent,2
terrestres,2
destourner,2
vœux,2
aimez,2
comble,2
agréables,2
pra,2
iceulx,2
rompeus,2
aille,2
certes,2
receues,2
suite,2
quels,2
présomption,2
lz,2
œuvre,2
louanges,2
sçayt,2
laissent,2
emporter,2
bestes,2
volontés,2
vengeance,2
reteneus,2
op,2
ouyr,2
silz,2
af,2
baffouer,2
scayt,2
recours,2
ames,2
misérables,2
reteneue,2
vérifie,2
commun,2
sien,2
quelconques,2
gard,2
roide,2
renverse,2
vengé,2
destructions,2
meurt,2
philosophe,2
tration,2
lorsque,2
verrons,2
proches,2
huictiesme,2
illustres,2
postérité,2
doibs,2
moire,2
dignes,2
loz,2
vise,2
taines,2
arrests,2
divins,2
regnum,2
signes,2
pire,2
perses,2
raisons,2
satisfaire,2
honnestes,2
core,2
années,2
bouleversemens,2
hom,2
déluge,2
porta,2
univers,2
vaillant,2
conditions,2
cessaire,2
nouvelles,2
indignation,2
justices,2
concerne,2
of,2
rang,2
attirer,2
aveugle,2
enfans,2
impunité,2
fermée,2
despouille,2
dominus,2
suam,2
représenter,2
formel,2
pausanias,2
grandissime,2
attalus,2
excez,2
alloit,2
mines,2
événement,2
grèce,2
deus,2
é,2
tua,2
icy,2
obmettre,2
village,2
territoire,2
receut,2
hu,2
vers,2
retournérent,2
beoce,2
chez,2
créatures,2
puits,2
mas,2
chien,2
nant,2
commenca,2
tira,2
voisins,2
entrer,2
massacre,2
venir,2
entra,2
surprenant,2
orée,2
mauldissoit,2
niens,2
aristodemus,2
gouverneur,2
usé,2
ployer,2
aide,2
mit,2
forcer,2
solemnel,2
nouvelle,2
feis,2
douleur,2
oyant,2
désastre,2
esprit,2
bourgeois,2
fu,2
ries,2
folle,2
coupa,2
advint,2
entièrement,2
pélopidas,2
vouloir,2
preste,2
envoya,2
informé,2
pays,2
desny,2
géné,2
péres,2
suivant,2
philippes,2
toient,2
contraincts,2
retourner,2
brigandaiges,2
lict,2
intérest,2
violé,2
verront,2
arrest,2
recevoir,2
ble,2
cognoistre,2
italie,2
innocens,2
condamna,2
remuement,2
survient,2
lamentable,2
sunt,2
quelquefois,2
iceluy,2
profictable,2
dépens,2
sent,2
gouvernement,2
changé,2
année,2
sance,2
aulcunes,2
perdict,2
infame,2
dessein,2
instruicts,2
paternelle,2
prochaine,2
entende,2
advenir,2
permet,2
ensemble,2
haultain,2
magna,2
voile,2
extres,2
saisit,2
instant,2
décemvirat,2
forcené,2
ci,2
toyens,2
tyrannie,2
soubmis,2
prospérité,2
respu,2
vénal,2
honneurs,2
imputés,2
linjustice,2
paye,2
auguste,2
rendeu,2
paisible,2
dixit,2
cor,2
etiam,2
domi,2
cinquante,2
entiers,2
ja,2
services,2
obligé,2
prison,2
anima,2
doulceur,2
mo,2
obteneu,2
accusateur,2
civile,2
estonner,2
régné,2
estonne,2
dérision,2
formez,2
civiles,2
tre,2
quilz,2
passé,2
oubly,2
réparer,2
tigres,2
facilement,2
notable,2
procède,2
triomphent,2
appréhendez,2
venger,2
