token_,count
province,6
donnent,6
don,6
estrangiers,6
donné,6
dix,6
principallement,6
premiers,6
capacité,6
venir,6
partout,6
actions,6
parceque,6
vigueur,6
deu,6
vacation,6
plainctes,6
champ,6
ger,6
différends,6
bref,6
équité,6
parolle,6
soy,6
vouldroit,6
manière,6
tient,6
meschancetez,6
crimes,6
mestier,6
corrompre,6
haisne,6
passions,6
vivant,6
scays,6
gé,6
vraye,6
conseillers,6
guéres,6
naturel,6
trés,6
luxe,6
publicques,6
dient,6
neque,6
compaignie,6
veoyent,6
accord,6
injures,6
puisque,6
porter,6
estimez,6
rembourser,6
désormais,6
proficts,6
livres,6
achepteurs,6
scayt,6
cours,6
soleil,6
couronne,6
charles,6
plu,6
sieurs,6
piéces,6
voyez,6
alors,6
dés,6
plaincte,6
conditions,6
diverses,6
arrive,6
seigneurs,6
gouverneurs,6
chef,6
recommandation,6
officier,6
acception,6
vin,6
perdeu,6
tres,6
premièrement,6
commander,6
cognoistre,6
fran,6
honte,6
sénateur,6
toit,6
dignes,6
seureté,6
siecle,6
puissance,6
odieux,6
choisir,6
prétexte,6
justicf,6
anciens,6
troubler,6
seul,6
concussions,6
monstre,6
rang,6
puisqu,6
desjà,6
monstrer,6
moeurs,6
pres,6
vouloit,6
violences,6
impossible,6
pu,6
intendant,6
maladies,6
commandement,6
faulx,6
laisser,6
chambre,6
dudict,6
frais,6
édict,6
demeurant,6
cimon,6
expédition,5
avidité,5
honneste,5
teur,5
tend,5
enfin,5
saison,5
arriver,5
vi,5
dissolutions,5
mens,5
sang,5
demeurent,5
politicques,5
observation,5
vé,5
quatre,5
jourd,5
reigle,5
vertueusement,5
expérimentez,5
print,5
jura,5
ler,5
sainctes,5
exception,5
crédict,5
peines,5
injure,5
ren,5
générallement,5
sert,5
doulcement,5
gouverner,5
cung,5
parolles,5
servy,5
volonté,5
jaloux,5
praticquer,5
vices,5
première,5
asseuré,5
grandissime,5
poussez,5
nettes,5
suite,5
pense,5
citoyens,5
couvert,5
pièces,5
saigesse,5
maturité,5
veoit,5
passe,5
despends,5
viris,5
fonction,5
faicts,5
advouer,5
def,5
