token_,count
ensemble fille femme,1
fille femme lequel,1
femme lequel conrard,1
lequel conrard jouyt,1
conrard jouyt guéres,1
jouyt guéres succéda,1
guéres succéda audict,1
audict duché brunon,1
duché brunon archevesque,1
brunon archevesque colonie,1
archevesque colonie cologne,1
colonie cologne frére,1
cologne frére dudict,1
dudict othon deffendit,1
othon deffendit contre,1
deffendit contre comte,1
contre comte raynier,1
comte raynier aultres,1
raynier aultres tenant,1
aultres tenant party,1
tenant party france,1
party france comme,1
france comme parent,1
comme parent duc,1
parent duc gisilbert,1
duc gisilbert depuis,1
gisilbert depuis othon,1
depuis othon empereur,1
othon empereur donna,1
empereur donna ledict,1
ledict duché charles,1
duché charles frére,1
charles frére roy,1
frére roy lothaire,1
roy lothaire france,1
lothaire france lequel,1
france lequel charles,1
lequel charles aprés,1
charles aprés mort,1
aprés mort frère,1
mort frère fils,1
frère fils frére,1
fils frére vouleut,1
frére vouleut faire,1
vouleut faire roy,1
faire roy prins,1
roy prins mené,1
prins mené orléans,1
mené orléans où,1
orléans où mourut,1
où mourut prisonnier,1
mourut prisonnier fils,1
prisonnier fils othon,1
fils othon aprés,1
othon aprés vint,1
aprés vint couronne,1
vint couronne france,1
couronne france hugues,1
france hugues capet,1
hugues capet othon,1
capet othon ii,1
othon ii donna,1
ii donna ledict,1
duché lorraine godefroy,1
lorraine godefroy fils,1
godefroy fils go,1
fils go louis,1
go louis outre,1
louis outre mer,1
outre mer mémoires,1
mer mémoires état,1
mémoires état defroy,1
état defroy comte,1
defroy comte ardennes,1
comte ardennes ledict,1
ardennes ledict duché,1
ledict duché départy,1
duché départy plusieurs,1
départy plusieurs pièces,1
plusieurs pièces dont,1
pièces dont partie,1
dont partie vint,1
partie vint églises,1
vint églises colonie,1
églises colonie liége,1
colonie liége nivèle,1
liége nivèle louvain,1
nivèle louvain bruxelles,1
louvain bruxelles anvers,1
bruxelles anvers mar,1
anvers mar quisat,1
mar quisat sainct,1
quisat sainct empire,1
sainct empire ledict,1
empire ledict duché,1
ledict duché restoit,1
duché restoit possédé,1
restoit possédé comtes,1
possédé comtes ardennes,1
comtes ardennes jusques,1
ardennes jusques godefroy,1
jusques godefroy bouillon,1
godefroy bouillon fils,1
bouillon fils eustache,1
fils eustache comte,1
eustache comte bologne,1
comte bologne quel,1
bologne quel godefroy,1
quel godefroy print,1
godefroy print succession,1
print succession oncle,1
succession oncle godefroy,1
oncle godefroy appelé,1
godefroy appelé bossu,1
appelé bossu fils,1
bossu fils gothe,1
fils gothe lon,1
gothe lon duc,1
lon duc lorraine,1
duc lorraine empereurs,1
lorraine empereurs donnèrent,1
empereurs donnèrent ledict,1
donnèrent ledict duché,1
ledict duché descendans,1
duché descendans dudict,1
descendans dudict duc,1
dudict duc charles,1
duc charles estoient,1
charles estoient comtes,1
estoient comtes ducs,1
comtes ducs louvain,1
ducs louvain costé,1
louvain costé filles,1
costé filles finablement,1
filles finablement empereur,1
finablement empereur henry,1
empereur henry rendit,1
henry rendit geoffroy,1
rendit geoffroy appelé,1
geoffroy appelé barbeu,1
appelé barbeu duc,1
barbeu duc louvain,1
duc louvain ostant,1
louvain ostant henry,1
