token_,count
sans endurer désunisse,1
endurer désunisse moyens,1
désunisse moyens artifices,1
moyens artifices quelcon,1
artifices quelcon ques,1
quelcon ques comme,1
ques comme ceste,1
comme ceste liaison,1
ceste liaison union,1
liaison union despen,1
union despen roi,1
despen roi plutôt,1
roi plutôt guises,1
plutôt guises appelérent,1
guises appelérent secours,1
appelérent secours ligue,1
secours ligue catholique,1
ligue catholique roi,1
catholique roi espagne,1
roi espagne princes,1
espagne princes italie,1
princes italie suisses,1
italie suisses protestants,1
suisses protestants tour,1
protestants tour auxi,1
tour auxi liaires,1
auxi liaires princes,1
liaires princes protestants,1
princes protestants allemagne,1
protestants allemagne anglais,1
allemagne anglais cette,1
anglais cette double,1
cette double intervention,1
double intervention étrangers,1
intervention étrangers faut,1
étrangers faut attribuer,1
faut attribuer durée,1
attribuer durée guerres,1
durée guerres religion,1
guerres religion perpétuées,1
religion perpétuées pendant,1
perpétuées pendant quatre,1
pendant quatre régnes,1
quatre régnes événement,1
régnes événement prouvé,1
événement prouvé but,1
prouvé but roi,1
but roi espagne,1
roi espagne emparer,1
espagne emparer tróne,1
emparer tróne france,1
tróne france préjudice,1
france préjudice dynastie,1
préjudice dynastie paru,1
dynastie paru fendre,1
paru fendre renverser,1
fendre renverser plus,1
renverser plus sürement,1
plus sürement mémoires,1
sürement mémoires dent,1
mémoires dent seureté,1
dent seureté repoz,1
seureté repoz leurs,1
repoz leurs vies,1
leurs vies maisons,1
vies maisons femmes,1
maisons femmes enfants,1
femmes enfants honneurs,1
enfants honneurs estatz,1
honneurs estatz tien,1
estatz tien nent,1
tien nent fermes,1
nent fermes résolution,1
fermes résolution mourir,1
résolution mourir tous,1
mourir tous ensemble,1
tous ensemble plustost,1
ensemble plustost subir,1
plustost subir joug,1
subir joug dony,1
joug dony nation,1
dony nation leurs,1
nation leurs ennemys,1
leurs ennemys nécessité,1
ennemys nécessité désespoir,1
nécessité désespoir rend,1
désespoir rend dociles,1
rend dociles disciplinables,1
dociles disciplinables merveille,1
disciplinables merveille bonne,1
merveille bonne opi,1
bonne opi nion,1
opi nion conceue,1
nion conceue leurs,1
conceue leurs chefs,1
leurs chefs desquelz,1
chefs desquelz ambition,1
desquelz ambition reteneue,1
ambition reteneue union,1
reteneue union estroictemeut,1
union estroictemeut conservée,1
estroictemeut conservée mesme,1
conservée mesme nécessité,1
mesme nécessité an,1
nécessité an ciens,1
an ciens appelée,1
ciens appelée lien,1
appelée lien concorde,1
lien concorde contraire,1
concorde contraire camp,1
contraire camp roy,1
camp roy querelles,1
roy querelles ja,1
querelles ja lousies,1
ja lousies mutations,1
lousies mutations ambition,1
mutations ambition desbordée,1
ambition desbordée avarice,1
desbordée avarice domine,1
avarice domine chascung,1
domine chascung veult,1
chascung veult tenir,1
veult tenir rang,1
tenir rang discipline,1
rang discipline corrompeue,1
discipline corrompeue licence,1
corrompeue licence desme,1
licence desme surée,1
desme surée volontez,1
surée volontez mal,1
volontez mal unies,1
mal unies contention,1
unies contention mére,1
contention mére désunion,1
mére désunion régne,1
désunion régne facon,1
régne facon veult,1
facon veult aultre,1
veult aultre veult,1
aultre veult aultre,1
veult aultre tire,1
aultre tire costé,1
tire costé aultre,1
costé aultre aultre,1
aultre aultre veult,1
aultre veult paix,1
veult paix desire,1
paix desire aultre,1
desire aultre veult,1
aultre veult point,1
veult point abhorre,1
